v АК,v ЦН,I(max)-I(650)
1.383718592964824,0.6809045226130652,0.1754076947715894
1.3900502512562811,0.6809045226130652,0.178053687812332
1.3963819095477386,0.6809045226130652,0.18245471067016744
1.4027135678391958,0.6809045226130652,0.18262503533191335
1.409045226130653,0.6809045226130652,0.18262503533191335
1.4153768844221104,0.6809045226130652,0.18262503533191335
1.4217085427135676,0.6809045226130652,0.18262503533191335
1.4280402010050248,0.6809045226130652,0.18262503533191335
1.4343718592964823,0.6809045226130652,0.18262503533191335
1.4407035175879395,0.6809045226130652,0.18262503533191335
1.4470351758793967,0.6809045226130652,0.18262503533191335
1.453366834170854,0.6809045226130652,0.18262503533191335
1.4596984924623113,0.6809045226130652,0.18262503533191335
1.4660301507537687,0.6809045226130652,0.18262503533191335
1.472361809045226,0.6809045226130652,0.18262503533191335
1.4786934673366832,0.6809045226130652,0.18262503533191335
1.4850251256281406,0.6809045226130652,0.18262503533191335
1.4913567839195978,0.6809045226130652,0.18262503533191335
1.497688442211055,0.6809045226130652,0.18262503533191335
1.5040201005025124,0.6809045226130652,0.18262503533191335
1.5103517587939697,0.6809045226130652,0.18262503533191335
1.5166834170854269,0.6809045226130652,0.18262503533191335
1.5230150753768843,0.6809045226130652,0.18262503533191335
1.5293467336683415,0.6809045226130652,0.18262503533191335
1.5356783919597987,0.6809045226130652,0.18262503533191335
1.5420100502512561,0.6809045226130652,0.18262503533191335
1.5483417085427134,0.6809045226130652,0.18262503533191335
1.5546733668341706,0.6809045226130652,0.18262503533191335
1.561005025125628,0.6809045226130652,0.18262503533191335
1.5673366834170852,0.6809045226130652,0.18262503533191335
1.5736683417085424,0.6809045226130652,0.18262503533191335
1.5799999999999998,0.6809045226130652,0.18262503533191335
0.32,0.6872361809045225,0.17486882009931043
0.32633165829145727,0.6872361809045225,0.17486882009931043
0.3326633165829146,0.6872361809045225,0.17486882009931043
0.33899497487437186,0.6872361809045225,0.17486882009931043
0.3453266331658291,0.6872361809045225,0.17486882009931043
0.35165829145728644,0.6872361809045225,0.17486882009931043
0.3579899497487437,0.6872361809045225,0.17486882009931043
0.364321608040201,0.6872361809045225,0.17486882009931043
0.3706532663316583,0.6872361809045225,0.17486882009931043
0.37698492462311556,0.6872361809045225,0.17486882009931043
0.3833165829145728,0.6872361809045225,0.17486882009931043
0.38964824120603014,0.6872361809045225,0.17486882009931043
0.3959798994974874,0.6872361809045225,0.17486882009931043
0.40231155778894473,0.6872361809045225,0.17486882009931043
0.408643216080402,0.6872361809045225,0.17486882009931043
0.4149748743718593,0.6872361809045225,0.17486882009931043
0.4213065326633166,0.6872361809045225,0.17486882009931043
0.42763819095477384,0.6872361809045225,0.17486882009931043
0.43396984924623117,0.6872361809045225,0.17486882009931043
0.44030150753768843,0.6872361809045225,0.17486882009931043
0.4466331658291457,0.6872361809045225,0.17486882009931043
0.452964824120603,0.6872361809045225,0.17486882009931043
0.4592964824120603,0.6872361809045225,0.17486882009931043
0.46562814070351755,0.6872361809045225,0.17486882009931043
0.47195979899497487,0.6872361809045225,0.17486882009931043
0.47829145728643213,0.6872361809045225,0.17486882009931043
0.4846231155778894,0.6872361809045225,0.17486882009931043
0.4909547738693467,0.6872361809045225,0.17486882009931043
0.497286432160804,0.6872361809045225,0.17486882009931043
0.5036180904522612,0.6872361809045225,0.17189656511216486
0.5099497487437186,0.6872361809045225,0.16892431012501935
0.5162814070351758,0.6872361809045225,0.16823522977595878
0.5226130653266331,0.6872361809045225,0.16823522977595878
0.5289447236180904,0.6872361809045225,0.16823522977595878
0.5352763819095476,0.6872361809045225,0.16674910228238599
0.541608040201005,0.6872361809045225,0.16550118093257402
0.5479396984924623,0.6872361809045225,0.16401505343900125
0.5542713567839196,0.6872361809045225,0.16194617962713737
0.5606030150753768,0.6872361809045225,0.15897392463999185
0.5669346733668341,0.6872361809045225,0.15714325697188877
0.5732663316582913,0.6872361809045225,0.15714325697188877
0.5795979899497488,0.6872361809045225,0.15714325697188877
0.585929648241206,0.6872361809045225,0.1565605106535977
0.5922613065326632,0.6872361809045225,0.15414709666720353
0.5985929648241206,0.6872361809045225,0.15207822285533965
0.6049246231155778,0.6872361809045225,0.15207822285533965
0.6112562814070351,0.6872361809045225,0.1508303015055277
0.6175879396984925,0.6872361809045225,0.14934417401195493
0.6239195979899497,0.6872361809045225,0.14934417401195493
0.630251256281407,0.6872361809045225,0.14934417401195493
0.6365829145728643,0.6872361809045225,0.14876142769366382
0.6429145728643215,0.6872361809045225,0.14876142769366382
0.6492462311557788,0.6872361809045225,0.14876142769366382
0.6555778894472362,0.6872361809045225,0.14693076002556077
0.6619095477386934,0.6872361809045225,0.14693076002556077
0.6682412060301507,0.6872361809045225,0.14693076002556077
0.674572864321608,0.6872361809045225,0.14658621985103046
0.6809045226130652,0.6872361809045225,0.14658621985103046
0.6872361809045225,0.6872361809045225,0.14600347353273938
0.6935678391959799,0.6872361809045225,0.1445173460391666
0.6998994974874371,0.6872361809045225,0.1439345997208755
0.7062311557788944,0.6872361809045225,0.1439345997208755
0.7125628140703517,0.6872361809045225,0.14244847222730275
0.7188944723618089,0.6872361809045225,0.14186572590901164
0.7252261306532662,0.6872361809045225,0.14186572590901164
0.7315577889447236,0.6872361809045225,0.14186572590901164
0.7378894472361808,0.6872361809045225,0.14061780455919967
0.7442211055276381,0.6872361809045225,0.14061780455919967
0.7505527638190954,0.6872361809045225,0.14061780455919967
0.7568844221105526,0.6872361809045225,0.13936988320938773
0.7632160804020099,0.6872361809045225,0.13936988320938773
0.7695477386934673,0.6872361809045225,0.13639762822224216
0.7758793969849245,0.6872361809045225,0.13639762822224216
0.7822110552763818,0.6872361809045225,0.13639762822224216
0.7885427135678391,0.6872361809045225,0.13491150072866942
0.7948743718592963,0.6872361809045225,0.13491150072866942
0.8012060301507536,0.6872361809045225,0.13249808674227526
0.807537688442211,0.6872361809045225,0.13118305184362158
0.8138693467336682,0.6872361809045225,0.13166236134389936
0.8202010050251256,0.6872361809045225,0.13166236134389936
0.8265326633165828,0.6872361809045225,0.13130594544580124
0.83286432160804,0.6872361809045225,0.13130594544580124
0.8391959798994975,0.6872361809045225,0.131785254946079
0.8455276381909547,0.6872361809045225,0.131785254946079
0.8518592964824119,0.6872361809045225,0.13226456444635679
0.8581909547738693,0.6872361809045225,0.13226456444635679
0.8645226130653265,0.6872361809045225,0.13233222022326258
0.8708542713567837,0.6872361809045225,0.13239987600016834
0.8771859296482412,0.6872361809045225,0.13245511382544223
0.8835175879396984,0.6872361809045225,0.13245511382544223
0.8898492462311556,0.6872361809045225,0.13160697047543443
0.896180904522613,0.6872361809045225,0.13160697047543443
0.9025125628140702,0.6872361809045225,0.13160697047543443
0.9088442211055274,0.6872361809045225,0.13075882712542664
0.9151758793969849,0.6872361809045225,0.13075882712542664
0.9215075376884421,0.6872361809045225,0.13075882712542664
0.9278391959798993,0.6872361809045225,0.12944379222677296
0.9341708542713567,0.6872361809045225,0.1281287573281193
0.9405025125628139,0.6872361809045225,0.1286757226053028
0.9468341708542711,0.6872361809045225,0.1286757226053028
0.9531658291457286,0.6872361809045225,0.1287309604305767
0.9594974874371858,0.6872361809045225,0.1287309604305767
0.965829145728643,0.6872361809045225,0.12921026993085444
0.9721608040201004,0.6872361809045225,0.12879861620748242
0.9784924623115576,0.6872361809045225,0.1293331635330341
0.9848241206030148,0.6872361809045225,0.1293331635330341
0.9911557788944723,0.6872361809045225,0.1284974381346582
0.9974874371859295,0.6872361809045225,0.1284974381346582
1.0038190954773867,0.6872361809045225,0.1284974381346582
1.0101507537688441,0.6872361809045225,0.12897674763493597
1.0164824120603013,0.6872361809045225,0.12897674763493597
1.0228140703517585,0.6872361809045225,0.12897674763493597
1.029145728643216,0.6872361809045225,0.1276617127362823
1.0354773869346732,0.6872361809045225,0.1276617127362823
1.0418090452261304,0.6872361809045225,0.1276617127362823
1.0481407035175878,0.6872361809045225,0.1276617127362823
1.054472361809045,0.6872361809045225,0.1276617127362823
1.0608040201005025,0.6872361809045225,0.1263466778376286
1.0671356783919597,0.6872361809045225,0.12551095243925273
1.0734673366834169,0.6872361809045225,0.12551095243925273
1.0797989949748743,0.6872361809045225,0.1259902619395305
1.0861306532663315,0.6872361809045225,0.1259902619395305
1.0924623115577887,0.6872361809045225,0.12646957143980825
1.0987939698492462,0.6872361809045225,0.12652480926508214
1.1051256281407034,0.6872361809045225,0.12652480926508214
1.1114572864321606,0.6872361809045225,0.12652480926508214
1.117788944723618,0.6872361809045225,0.1300348688992678
1.1241206030150752,0.6872361809045225,0.1326808619400104
1.1304522613065324,0.6872361809045225,0.1326808619400104
1.1367839195979899,0.6872361809045225,0.13460621641884912
1.143115577889447,0.6872361809045225,0.13725220945959177
1.1494472361809043,0.6872361809045225,0.13989820250033436
1.1557788944723617,0.6872361809045225,0.13989820250033436
1.162110552763819,0.6872361809045225,0.13989820250033436
1.1684422110552761,0.6872361809045225,0.14095949038573005
1.1747738693467336,0.6872361809045225,0.14095949038573005
1.1811055276381908,0.6872361809045225,0.14095949038573005
1.187437185929648,0.6872361809045225,0.14271452020282288
1.1937688442211054,0.6872361809045225,0.1444695500199157
1.2001005025125626,0.6872361809045225,0.1462245798370085
1.2064321608040198,0.6872361809045225,0.1462245798370085
1.2127638190954773,0.6872361809045225,0.1462245798370085
1.2190954773869345,0.6872361809045225,0.1462245798370085
1.2254271356783917,0.6872361809045225,0.1462245798370085
1.231758793969849,0.6872361809045225,0.1462245798370085
1.2380904522613063,0.6872361809045225,0.14887057287775113
1.2444221105527635,0.6872361809045225,0.15062560269484396
1.250753768844221,0.6872361809045225,0.15238063251193676
1.2570854271356782,0.6872361809045225,0.15238063251193676
1.2634170854271354,0.6872361809045225,0.15238063251193676
1.2697487437185928,0.6872361809045225,0.15238063251193676
1.27608040201005,0.6872361809045225,0.15238063251193676
1.2824120603015072,0.6872361809045225,0.15238063251193676
1.2887437185929647,0.6872361809045225,0.15255095717368267
1.2950753768844219,0.6872361809045225,0.15289160649717454
1.301407035175879,0.6872361809045225,0.15553759953791715
1.3077386934673365,0.6872361809045225,0.15553759953791715
1.3140703517587937,0.6872361809045225,0.15729262935500996
1.3204020100502512,0.6872361809045225,0.1592179838338487
1.3267336683417084,0.6872361809045225,0.16186397687459128
1.3330653266331656,0.6872361809045225,0.1636190066916841
1.339396984924623,0.6872361809045225,0.16626499973242673
1.3457286432160802,0.6872361809045225,0.16802002954951953
1.3520603015075374,0.6872361809045225,0.16802002954951953
1.3583919597989949,0.6872361809045225,0.16802002954951953
1.364723618090452,0.6872361809045225,0.17066602259026215
1.3710552763819093,0.6872361809045225,0.17066602259026215
1.3773869346733667,0.6872361809045225,0.17066602259026215
1.383718592964824,0.6872361809045225,0.17189763513740375
1.3900502512562811,0.6872361809045225,0.17471395283989227
1.3963819095477386,0.6872361809045225,0.1791149756977277
1.4027135678391958,0.6872361809045225,0.17928530035947363
1.409045226130653,0.6872361809045225,0.17928530035947363
1.4153768844221104,0.6872361809045225,0.17928530035947363
1.4217085427135676,0.6872361809045225,0.17928530035947363
1.4280402010050248,0.6872361809045225,0.17928530035947363
1.4343718592964823,0.6872361809045225,0.17928530035947363
1.4407035175879395,0.6872361809045225,0.17928530035947363
1.4470351758793967,0.6872361809045225,0.17928530035947363
1.453366834170854,0.6872361809045225,0.17928530035947363
1.4596984924623113,0.6872361809045225,0.17928530035947363
1.4660301507537687,0.6872361809045225,0.17928530035947363
1.472361809045226,0.6872361809045225,0.17928530035947363
1.4786934673366832,0.6872361809045225,0.17928530035947363
1.4850251256281406,0.6872361809045225,0.17928530035947363
1.4913567839195978,0.6872361809045225,0.17928530035947363
1.497688442211055,0.6872361809045225,0.17928530035947363
1.5040201005025124,0.6872361809045225,0.17928530035947363
1.5103517587939697,0.6872361809045225,0.17928530035947363
1.5166834170854269,0.6872361809045225,0.17928530035947363
1.5230150753768843,0.6872361809045225,0.17928530035947363
1.5293467336683415,0.6872361809045225,0.17928530035947363
1.5356783919597987,0.6872361809045225,0.17928530035947363
1.5420100502512561,0.6872361809045225,0.17928530035947363
1.5483417085427134,0.6872361809045225,0.17928530035947363
1.5546733668341706,0.6872361809045225,0.17928530035947363
1.561005025125628,0.6872361809045225,0.17928530035947363
1.5673366834170852,0.6872361809045225,0.17928530035947363
1.5736683417085424,0.6872361809045225,0.17928530035947363
1.5799999999999998,0.6872361809045225,0.17928530035947363
0.32,0.6935678391959799,0.17510702624307123
0.32633165829145727,0.6935678391959799,0.17510702624307123
0.3326633165829146,0.6935678391959799,0.17510702624307123
0.33899497487437186,0.6935678391959799,0.17510702624307123
0.3453266331658291,0.6935678391959799,0.17510702624307123
0.35165829145728644,0.6935678391959799,0.17510702624307123
0.3579899497487437,0.6935678391959799,0.17510702624307123
0.364321608040201,0.6935678391959799,0.17510702624307123
0.3706532663316583,0.6935678391959799,0.17510702624307123
0.37698492462311556,0.6935678391959799,0.17510702624307123
0.3833165829145728,0.6935678391959799,0.17510702624307123
0.38964824120603014,0.6935678391959799,0.17510702624307123
0.3959798994974874,0.6935678391959799,0.17510702624307123
0.40231155778894473,0.6935678391959799,0.17510702624307123
0.408643216080402,0.6935678391959799,0.17510702624307123
0.4149748743718593,0.6935678391959799,0.17510702624307123
0.4213065326633166,0.6935678391959799,0.17510702624307123
0.42763819095477384,0.6935678391959799,0.17510702624307123
0.43396984924623117,0.6935678391959799,0.17510702624307123
0.44030150753768843,0.6935678391959799,0.17510702624307123
0.4466331658291457,0.6935678391959799,0.17510702624307123
0.452964824120603,0.6935678391959799,0.17510702624307123
0.4592964824120603,0.6935678391959799,0.17510702624307123
0.46562814070351755,0.6935678391959799,0.17510702624307123
0.47195979899497487,0.6935678391959799,0.17510702624307123
0.47829145728643213,0.6935678391959799,0.17510702624307123
0.4846231155778894,0.6935678391959799,0.17510702624307123
0.4909547738693467,0.6935678391959799,0.17510702624307123
0.497286432160804,0.6935678391959799,0.17510702624307123
0.5036180904522612,0.6935678391959799,0.17213477125592566
0.5099497487437186,0.6935678391959799,0.16916251626878015
0.5162814070351758,0.6935678391959799,0.16847343591971958
0.5226130653266331,0.6935678391959799,0.16847343591971958
0.5289447236180904,0.6935678391959799,0.16847343591971958
0.5352763819095476,0.6935678391959799,0.16698730842614679
0.541608040201005,0.6935678391959799,0.16573938707633482
0.5479396984924623,0.6935678391959799,0.16425325958276205
0.5542713567839196,0.6935678391959799,0.16218438577089817
0.5606030150753768,0.6935678391959799,0.15921213078375265
0.5669346733668341,0.6935678391959799,0.15738146311564957
0.5732663316582913,0.6935678391959799,0.15738146311564957
0.5795979899497488,0.6935678391959799,0.15738146311564957
0.585929648241206,0.6935678391959799,0.1567987167973585
0.5922613065326632,0.6935678391959799,0.15438530281096433
0.5985929648241206,0.6935678391959799,0.15231642899910044
0.6049246231155778,0.6935678391959799,0.15231642899910044
0.6112562814070351,0.6935678391959799,0.1508303015055277
0.6175879396984925,0.6935678391959799,0.14934417401195493
0.6239195979899497,0.6935678391959799,0.14934417401195493
0.630251256281407,0.6935678391959799,0.14934417401195493
0.6365829145728643,0.6935678391959799,0.14876142769366382
0.6429145728643215,0.6935678391959799,0.14876142769366382
0.6492462311557788,0.6935678391959799,0.14876142769366382
0.6555778894472362,0.6935678391959799,0.14693076002556077
0.6619095477386934,0.6935678391959799,0.14693076002556077
0.6682412060301507,0.6935678391959799,0.14693076002556077
0.674572864321608,0.6935678391959799,0.14658621985103046
0.6809045226130652,0.6935678391959799,0.14658621985103046
0.6872361809045225,0.6935678391959799,0.14600347353273938
0.6935678391959799,0.6935678391959799,0.1445173460391666
0.6998994974874371,0.6935678391959799,0.1439345997208755
0.7062311557788944,0.6935678391959799,0.1439345997208755
0.7125628140703517,0.6935678391959799,0.14244847222730275
0.7188944723618089,0.6935678391959799,0.14186572590901164
0.7252261306532662,0.6935678391959799,0.14186572590901164
0.7315577889447236,0.6935678391959799,0.14186572590901164
0.7378894472361808,0.6935678391959799,0.14061780455919967
0.7442211055276381,0.6935678391959799,0.14061780455919967
0.7505527638190954,0.6935678391959799,0.14061780455919967
0.7568844221105526,0.6935678391959799,0.13936988320938773
0.7632160804020099,0.6935678391959799,0.13936988320938773
0.7695477386934673,0.6935678391959799,0.13639762822224216
0.7758793969849245,0.6935678391959799,0.13639762822224216
0.7822110552763818,0.6935678391959799,0.13639762822224216
0.7885427135678391,0.6935678391959799,0.13491150072866942
0.7948743718592963,0.6935678391959799,0.13491150072866942
0.8012060301507536,0.6935678391959799,0.13249808674227526
0.807537688442211,0.6935678391959799,0.13118305184362158
0.8138693467336682,0.6935678391959799,0.13166236134389936
0.8202010050251256,0.6935678391959799,0.13166236134389936
0.8265326633165828,0.6935678391959799,0.13130594544580124
0.83286432160804,0.6935678391959799,0.13130594544580124
0.8391959798994975,0.6935678391959799,0.131785254946079
0.8455276381909547,0.6935678391959799,0.131785254946079
0.8518592964824119,0.6935678391959799,0.13226456444635679
0.8581909547738693,0.6935678391959799,0.13226456444635679
0.8645226130653265,0.6935678391959799,0.13233222022326258
0.8708542713567837,0.6935678391959799,0.13239987600016834
0.8771859296482412,0.6935678391959799,0.13245511382544223
0.8835175879396984,0.6935678391959799,0.13245511382544223
0.8898492462311556,0.6935678391959799,0.13160697047543443
0.896180904522613,0.6935678391959799,0.13160697047543443
0.9025125628140702,0.6935678391959799,0.13160697047543443
0.9088442211055274,0.6935678391959799,0.13075882712542664
0.9151758793969849,0.6935678391959799,0.13075882712542664
0.9215075376884421,0.6935678391959799,0.13075882712542664
0.9278391959798993,0.6935678391959799,0.12944379222677296
0.9341708542713567,0.6935678391959799,0.1281287573281193
0.9405025125628139,0.6935678391959799,0.1286757226053028
0.9468341708542711,0.6935678391959799,0.1286757226053028
0.9531658291457286,0.6935678391959799,0.1287309604305767
0.9594974874371858,0.6935678391959799,0.1287309604305767
0.965829145728643,0.6935678391959799,0.12921026993085444
0.9721608040201004,0.6935678391959799,0.12879861620748242
0.9784924623115576,0.6935678391959799,0.1293331635330341
0.9848241206030148,0.6935678391959799,0.1293331635330341
0.9911557788944723,0.6935678391959799,0.1284974381346582
0.9974874371859295,0.6935678391959799,0.1284974381346582
1.0038190954773867,0.6935678391959799,0.1284974381346582
1.0101507537688441,0.6935678391959799,0.12897674763493597
1.0164824120603013,0.6935678391959799,0.12897674763493597
1.0228140703517585,0.6935678391959799,0.12897674763493597
1.029145728643216,0.6935678391959799,0.1276617127362823
1.0354773869346732,0.6935678391959799,0.1276617127362823
1.0418090452261304,0.6935678391959799,0.1276617127362823
1.0481407035175878,0.6935678391959799,0.1276617127362823
1.054472361809045,0.6935678391959799,0.1276617127362823
1.0608040201005025,0.6935678391959799,0.1263466778376286
1.0671356783919597,0.6935678391959799,0.12551095243925273
1.0734673366834169,0.6935678391959799,0.12551095243925273
1.0797989949748743,0.6935678391959799,0.1259902619395305
1.0861306532663315,0.6935678391959799,0.1259902619395305
1.0924623115577887,0.6935678391959799,0.12646957143980825
1.0987939698492462,0.6935678391959799,0.12652480926508214
1.1051256281407034,0.6935678391959799,0.12652480926508214
1.1114572864321606,0.6935678391959799,0.12652480926508214
1.117788944723618,0.6935678391959799,0.1300348688992678
1.1241206030150752,0.6935678391959799,0.1326808619400104
1.1304522613065324,0.6935678391959799,0.1326808619400104
1.1367839195979899,0.6935678391959799,0.13302151126350223
1.143115577889447,0.6935678391959799,0.13566750430424485
1.1494472361809043,0.6935678391959799,0.13672879218964057
1.1557788944723617,0.6935678391959799,0.13672879218964057
1.162110552763819,0.6935678391959799,0.13672879218964057
1.1684422110552761,0.6935678391959799,0.13779008007503626
1.1747738693467336,0.6935678391959799,0.13779008007503626
1.1811055276381908,0.6935678391959799,0.13779008007503626
1.187437185929648,0.6935678391959799,0.13954510989212907
1.1937688442211054,0.6935678391959799,0.1413001397092219
1.2001005025125626,0.6935678391959799,0.14305516952631472
1.2064321608040198,0.6935678391959799,0.14305516952631472
1.2127638190954773,0.6935678391959799,0.14305516952631472
1.2190954773869345,0.6935678391959799,0.14305516952631472
1.2254271356783917,0.6935678391959799,0.14305516952631472
1.231758793969849,0.6935678391959799,0.14305516952631472
1.2380904522613063,0.6935678391959799,0.1457011625670573
1.2444221105527635,0.6935678391959799,0.14745619238415014
1.250753768844221,0.6935678391959799,0.14921122220124297
1.2570854271356782,0.6935678391959799,0.14921122220124297
1.2634170854271354,0.6935678391959799,0.14921122220124297
1.2697487437185928,0.6935678391959799,0.14921122220124297
1.27608040201005,0.6935678391959799,0.14921122220124297
1.2824120603015072,0.6935678391959799,0.14921122220124297
1.2887437185929647,0.6935678391959799,0.14938154686298888
1.2950753768844219,0.6935678391959799,0.14972219618648072
1.301407035175879,0.6935678391959799,0.15236818922722334
1.3077386934673365,0.6935678391959799,0.15236818922722334
1.3140703517587937,0.6935678391959799,0.15412321904431617
1.3204020100502512,0.6935678391959799,0.15604857352315488
1.3267336683417084,0.6935678391959799,0.1586945665638975
1.3330653266331656,0.6935678391959799,0.16044959638099032
1.339396984924623,0.6935678391959799,0.1630955894217329
1.3457286432160802,0.6935678391959799,0.16485061923882574
1.3520603015075374,0.6935678391959799,0.16485061923882574
1.3583919597989949,0.6935678391959799,0.16485061923882574
1.364723618090452,0.6935678391959799,0.1674966122795683
1.3710552763819093,0.6935678391959799,0.1674966122795683
1.3773869346733667,0.6935678391959799,0.1674966122795683
1.383718592964824,0.6935678391959799,0.16872822482670993
1.3900502512562811,0.6935678391959799,0.17154454252919846
1.3963819095477386,0.6935678391959799,0.1759455653870339
1.4027135678391958,0.6935678391959799,0.1761158900487798
1.409045226130653,0.6935678391959799,0.1761158900487798
1.4153768844221104,0.6935678391959799,0.1761158900487798
1.4217085427135676,0.6935678391959799,0.1761158900487798
1.4280402010050248,0.6935678391959799,0.1761158900487798
1.4343718592964823,0.6935678391959799,0.1761158900487798
1.4407035175879395,0.6935678391959799,0.1761158900487798
1.4470351758793967,0.6935678391959799,0.1761158900487798
1.453366834170854,0.6935678391959799,0.1761158900487798
1.4596984924623113,0.6935678391959799,0.1761158900487798
1.4660301507537687,0.6935678391959799,0.1761158900487798
1.472361809045226,0.6935678391959799,0.1761158900487798
1.4786934673366832,0.6935678391959799,0.1761158900487798
1.4850251256281406,0.6935678391959799,0.1761158900487798
1.4913567839195978,0.6935678391959799,0.1761158900487798
1.497688442211055,0.6935678391959799,0.1761158900487798
1.5040201005025124,0.6935678391959799,0.1761158900487798
1.5103517587939697,0.6935678391959799,0.1761158900487798
1.5166834170854269,0.6935678391959799,0.1761158900487798
1.5230150753768843,0.6935678391959799,0.1761158900487798
1.5293467336683415,0.6935678391959799,0.1761158900487798
1.5356783919597987,0.6935678391959799,0.1761158900487798
1.5420100502512561,0.6935678391959799,0.1761158900487798
1.5483417085427134,0.6935678391959799,0.1761158900487798
1.5546733668341706,0.6935678391959799,0.1761158900487798
1.561005025125628,0.6935678391959799,0.1761158900487798
1.5673366834170852,0.6935678391959799,0.1761158900487798
1.5736683417085424,0.6935678391959799,0.1761158900487798
1.5799999999999998,0.6935678391959799,0.1761158900487798
0.32,0.6998994974874371,0.17558343853059283
0.32633165829145727,0.6998994974874371,0.17558343853059283
0.3326633165829146,0.6998994974874371,0.17558343853059283
0.33899497487437186,0.6998994974874371,0.17558343853059283
0.3453266331658291,0.6998994974874371,0.17558343853059283
0.35165829145728644,0.6998994974874371,0.17558343853059283
0.3579899497487437,0.6998994974874371,0.17558343853059283
0.364321608040201,0.6998994974874371,0.17558343853059283
0.3706532663316583,0.6998994974874371,0.17558343853059283
0.37698492462311556,0.6998994974874371,0.17558343853059283
0.3833165829145728,0.6998994974874371,0.17558343853059283
0.38964824120603014,0.6998994974874371,0.17558343853059283
0.3959798994974874,0.6998994974874371,0.17558343853059283
0.40231155778894473,0.6998994974874371,0.17558343853059283
0.408643216080402,0.6998994974874371,0.17558343853059283
0.4149748743718593,0.6998994974874371,0.17558343853059283
0.4213065326633166,0.6998994974874371,0.17558343853059283
0.42763819095477384,0.6998994974874371,0.17558343853059283
0.43396984924623117,0.6998994974874371,0.17558343853059283
0.44030150753768843,0.6998994974874371,0.17558343853059283
0.4466331658291457,0.6998994974874371,0.17558343853059283
0.452964824120603,0.6998994974874371,0.17558343853059283
0.4592964824120603,0.6998994974874371,0.17558343853059283
0.46562814070351755,0.6998994974874371,0.17558343853059283
0.47195979899497487,0.6998994974874371,0.17558343853059283
0.47829145728643213,0.6998994974874371,0.17558343853059283
0.4846231155778894,0.6998994974874371,0.17558343853059283
0.4909547738693467,0.6998994974874371,0.17558343853059283
0.497286432160804,0.6998994974874371,0.17558343853059283
0.5036180904522612,0.6998994974874371,0.1726111835434473
0.5099497487437186,0.6998994974874371,0.16963892855630175
0.5162814070351758,0.6998994974874371,0.16929438838177147
0.5226130653266331,0.6998994974874371,0.16929438838177147
0.5289447236180904,0.6998994974874371,0.1678082608881987
0.5352763819095476,0.6998994974874371,0.16632213339462593
0.541608040201005,0.6998994974874371,0.16507421204481393
0.5479396984924623,0.6998994974874371,0.1635880845512412
0.5542713567839196,0.6998994974874371,0.1615192107393773
0.5606030150753768,0.6998994974874371,0.1585469557522318
0.5669346733668341,0.6998994974874371,0.1567162880841287
0.5732663316582913,0.6998994974874371,0.1567162880841287
0.5795979899497488,0.6998994974874371,0.1567162880841287
0.585929648241206,0.6998994974874371,0.15613354176583763
0.5922613065326632,0.6998994974874371,0.15372012777944347
0.5985929648241206,0.6998994974874371,0.15165125396757959
0.6049246231155778,0.6998994974874371,0.15165125396757959
0.6112562814070351,0.6998994974874371,0.15016512647400684
0.6175879396984925,0.6998994974874371,0.14867899898043407
0.6239195979899497,0.6998994974874371,0.14867899898043407
0.630251256281407,0.6998994974874371,0.14867899898043407
0.6365829145728643,0.6998994974874371,0.14809625266214296
0.6429145728643215,0.6998994974874371,0.14809625266214296
0.6492462311557788,0.6998994974874371,0.14809625266214296
0.6555778894472362,0.6998994974874371,0.1460273788502791
0.6619095477386934,0.6998994974874371,0.1460273788502791
0.6682412060301507,0.6998994974874371,0.1460273788502791
0.674572864321608,0.6998994974874371,0.1456828386757488
0.6809045226130652,0.6998994974874371,0.1456828386757488
0.6872361809045225,0.6998994974874371,0.14510009235745772
0.6935678391959799,0.6998994974874371,0.14361396486388495
0.6998994974874371,0.6998994974874371,0.14303121854559384
0.7062311557788944,0.6998994974874371,0.14303121854559384
0.7125628140703517,0.6998994974874371,0.14154509105202107
0.7188944723618089,0.6998994974874371,0.14096234473372998
0.7252261306532662,0.6998994974874371,0.14096234473372998
0.7315577889447236,0.6998994974874371,0.14096234473372998
0.7378894472361808,0.6998994974874371,0.139714423383918
0.7442211055276381,0.6998994974874371,0.139714423383918
0.7505527638190954,0.6998994974874371,0.139714423383918
0.7568844221105526,0.6998994974874371,0.13846650203410604
0.7632160804020099,0.6998994974874371,0.13846650203410604
0.7695477386934673,0.6998994974874371,0.1354942470469605
0.7758793969849245,0.6998994974874371,0.1354942470469605
0.7822110552763818,0.6998994974874371,0.1354942470469605
0.7885427135678391,0.6998994974874371,0.13400811955338773
0.7948743718592963,0.6998994974874371,0.13400811955338773
0.8012060301507536,0.6998994974874371,0.1315947055669936
0.807537688442211,0.6998994974874371,0.13027967066833993
0.8138693467336682,0.6998994974874371,0.1307589801686177
0.8202010050251256,0.6998994974874371,0.1307589801686177
0.8265326633165828,0.6998994974874371,0.13040256427051958
0.83286432160804,0.6998994974874371,0.13040256427051958
0.8391959798994975,0.6998994974874371,0.13088187377079735
0.8455276381909547,0.6998994974874371,0.13088187377079735
0.8518592964824119,0.6998994974874371,0.1313611832710751
0.8581909547738693,0.6998994974874371,0.1313611832710751
0.8645226130653265,0.6998994974874371,0.13142883904798092
0.8708542713567837,0.6998994974874371,0.13149649482488668
0.8771859296482412,0.6998994974874371,0.13155173265016057
