v АК,v ЦН,I(max) d I(450)
1.377889447236181,2.1082412060301507,1.420719053858567
1.389145728643216,2.1082412060301507,1.420719053858567
1.4004020100502512,2.1082412060301507,1.420719053858567
1.4116582914572864,2.1082412060301507,1.420719053858567
1.4229145728643215,2.1082412060301507,1.4251327620786909
1.4341708542713567,2.1082412060301507,1.4272909563806129
1.4454271356783919,2.1082412060301507,1.4261083198448308
1.456683417085427,2.1082412060301507,1.425508847956456
1.4679396984924624,2.1082412060301507,1.425508847956456
1.4791959798994974,2.1082412060301507,1.425508847956456
1.4904522613065327,2.1082412060301507,1.424327790126204
1.5017085427135677,2.1082412060301507,1.4299768848388401
1.512964824120603,2.1082412060301507,1.4277807595932122
1.524221105527638,2.1082412060301507,1.4277807595932122
1.5354773869346734,2.1082412060301507,1.4277807595932122
1.5467336683417086,2.1082412060301507,1.4271828664103678
1.5579899497487437,2.1082412060301507,1.4260018085801158
1.5692462311557789,2.1082412060301507,1.424820750749864
1.580502512562814,2.1082412060301507,1.422949270358365
1.5917587939698492,2.1082412060301507,1.420985260588464
1.6030150753768844,2.1082412060301507,1.420985260588464
1.6142713567839195,2.1082412060301507,1.4202948380272171
1.6255276381909547,2.1082412060301507,1.4202948380272171
1.63678391959799,2.1082412060301507,1.414349292577597
1.648040201005025,2.1082412060301507,1.4146686209699548
1.6592964824120604,2.1082412060301507,1.4146686209699548
1.6705527638190953,2.1082412060301507,1.41189090978245
1.6818090452261307,2.1082412060301507,1.411200487221203
1.693065326633166,2.1082412060301507,1.411612344991963
1.704321608040201,2.1082412060301507,1.411612344991963
1.7155778894472362,2.1082412060301507,1.411612344991963
1.7268341708542714,2.1082412060301507,1.4103387577833086
1.7380904522613065,2.1082412060301507,1.4124260464095666
1.7493467336683417,2.1082412060301507,1.4112449885793148
1.7606030150753769,2.1082412060301507,1.4106470953964705
1.771859296482412,2.1082412060301507,1.4106470953964705
1.7831155778894472,2.1082412060301507,1.4103722683622246
1.7943718592964824,2.1082412060301507,1.4103722683622246
1.8056281407035175,2.1082412060301507,1.4103559611212575
1.8168844221105527,2.1082412060301507,1.41044849049966
1.8281407035175878,2.1082412060301507,1.4105410198780626
1.839396984924623,2.1082412060301507,1.409452491426213
1.8506532663316582,2.1082412060301507,1.408271433595961
1.8619095477386935,2.1082412060301507,1.408456492352766
1.8731658291457287,2.1082412060301507,1.4085490217311685
1.8844221105527639,2.1082412060301507,1.407460493279319
1.895678391959799,2.1082412060301507,1.4063719648274697
1.9069346733668342,2.1082412060301507,1.4064644942058722
1.9181909547738694,2.1082412060301507,1.4139329091708437
1.9294472361809045,2.1082412060301507,1.421401324135815
1.9407035175879397,2.1082412060301507,1.421401324135815
1.9519597989949748,2.1082412060301507,1.4512749839957007
1.96321608040201,2.1082412060301507,1.4587433989606722
1.9744723618090452,2.1082412060301507,1.4587433989606722
1.9857286432160803,2.1082412060301507,1.4674246053531954
1.9969849246231155,2.1082412060301507,1.474893020318167
2.0082412060301507,2.1082412060301507,1.474893020318167
2.019497487437186,2.1082412060301507,1.4886170588205578
2.030753768844221,2.1082412060301507,1.4960854737855294
2.0420100502512564,2.1082412060301507,1.5111148330938744
2.0532663316582918,2.1082412060301507,1.5255184770671364
2.0645226130653267,2.1082412060301507,1.540455306997079
2.0757788944723616,2.1082412060301507,1.5554846663054245
2.087035175879397,2.1082412060301507,1.5779852778037986
2.0982914572864324,2.1082412060301507,1.5854536927687701
2.1095477386934673,2.1082412060301507,1.600390522698713
2.1208040201005023,2.1082412060301507,1.600390522698713
2.1320603015075377,2.1082412060301507,1.600390522698713
2.143316582914573,2.1082412060301507,1.6077635710602245
2.154572864321608,2.1082412060301507,1.6227004009901673
2.165829145728643,2.1082412060301507,1.6451056458850815
2.1770854271356783,2.1082412060301507,1.652574060850053
2.1883417085427137,2.1082412060301507,1.667510890779996
2.1995979899497486,2.1082412060301507,1.6899161356749102
2.2108542713567836,2.1082412060301507,1.6896378641562528
2.2221105527638194,2.1082412060301507,1.694611354156942
2.2333668341708544,2.1082412060301507,1.6970980991572866
2.2446231155778893,2.1082412060301507,1.6998631156762891
2.2558793969849247,2.1082412060301507,1.7023498606766334
2.26713567839196,2.1082412060301507,1.7045583341583206
2.278391959798995,2.1082412060301507,1.7045583341583206
2.28964824120603,2.1082412060301507,1.704280062639663
2.3009045226130653,2.1082412060301507,1.7070450791586655
2.3121608040201007,2.1082412060301507,1.7037235196023481
2.3234170854271357,2.1082412060301507,1.7034452480836908
2.3346733668341706,2.1082412060301507,1.6943153839707115
2.345929648241206,2.1082412060301507,1.6940371124520541
2.3571859296482414,2.1082412060301507,1.693480569414739
2.3684422110552763,2.1082412060301507,1.692924026377424
2.3796984924623112,2.1082412060301507,1.6926457548587663
2.390954773869347,2.1082412060301507,1.6893241953024494
2.402211055276382,2.1082412060301507,1.68323761922713
2.413467336683417,2.1082412060301507,1.6996411783252554
2.4247236180904523,2.1082412060301507,1.6996411783252554
2.4359798994974877,2.1082412060301507,1.7038812038591158
2.4472361809045227,2.1082412060301507,1.7120829834081785
2.4584924623115576,2.1082412060301507,1.7202847629572413
2.469748743718593,2.1082412060301507,1.736966593574024
2.4810050251256284,2.1082412060301507,1.745168373123087
2.4922613065326633,2.1082412060301507,1.745168373123087
2.5035175879396983,2.1082412060301507,1.749408398656947
2.5147738693467336,2.1082412060301507,1.7578884497246672
2.526030150753769,2.1082412060301507,1.7578884497246672
2.537286432160804,2.1082412060301507,1.77033025480759
2.548542713567839,2.1082412060301507,1.7788103058753102
2.5597989949748743,2.1082412060301507,1.7830503314091704
2.5710552763819097,2.1082412060301507,1.7872903569430303
2.5823115577889446,2.1082412060301507,1.8039721875598134
2.59356783919598,2.1082412060301507,1.8366716565070569
2.6048241206030154,2.1082412060301507,1.8406334105222595
2.6160804020100503,2.1082412060301507,1.8406334105222595
2.6273366834170853,2.1082412060301507,1.8406334105222595
2.6385929648241206,2.1082412060301507,1.8406334105222595
2.649849246231156,2.1082412060301507,1.8406334105222595
2.661105527638191,2.1082412060301507,1.8406334105222595
2.672361809045226,2.1082412060301507,1.8406334105222595
2.6836180904522617,2.1082412060301507,1.8406334105222595
2.6948743718592967,2.1082412060301507,1.8406334105222595
2.7061306532663316,2.1082412060301507,1.8406334105222595
2.7173869346733666,2.1082412060301507,1.8406334105222595
2.7286432160804024,2.1082412060301507,1.8406334105222595
2.7398994974874373,2.1082412060301507,1.8406334105222595
2.7511557788944723,2.1082412060301507,1.8406334105222595
2.762412060301507,2.1082412060301507,1.8406334105222595
2.773668341708543,2.1082412060301507,1.8406334105222595
2.784924623115578,2.1082412060301507,1.8406334105222595
2.796180904522613,2.1082412060301507,1.8406334105222595
2.807437185929648,2.1082412060301507,1.8406334105222595
2.8186934673366837,2.1082412060301507,1.8406334105222595
2.8299497487437186,2.1082412060301507,1.8406334105222595
2.8412060301507536,2.1082412060301507,1.8406334105222595
2.8524623115577894,2.1082412060301507,1.8406334105222595
2.8637185929648243,2.1082412060301507,1.8406334105222595
2.8749748743718593,2.1082412060301507,1.8406334105222595
2.886231155778894,2.1082412060301507,1.8406334105222595
2.89748743718593,2.1082412060301507,1.8406334105222595
2.908743718592965,2.1082412060301507,1.8406334105222595
2.92,2.1082412060301507,1.8406334105222595
0.6799999999999999,2.1194974874371857,1.4429202091100506
0.6912562814070351,2.1194974874371857,1.4429202091100506
0.7025125628140703,2.1194974874371857,1.4429202091100506
0.7137688442211054,2.1194974874371857,1.4429202091100506
0.7250251256281406,2.1194974874371857,1.4429202091100506
0.7362814070351759,2.1194974874371857,1.4429202091100506
0.747537688442211,2.1194974874371857,1.4429202091100506
0.7587939698492462,2.1194974874371857,1.4429202091100506
0.7700502512562813,2.1194974874371857,1.4429202091100506
0.7813065326633165,2.1194974874371857,1.4429202091100506
0.7925628140703517,2.1194974874371857,1.4429202091100506
0.8038190954773868,2.1194974874371857,1.4429202091100506
0.8150753768844221,2.1194974874371857,1.4429202091100506
0.8263316582914573,2.1194974874371857,1.4429202091100506
0.8375879396984924,2.1194974874371857,1.4429202091100506
0.8488442211055276,2.1194974874371857,1.4429202091100506
0.8601005025125628,2.1194974874371857,1.4429202091100506
0.8713567839195979,2.1194974874371857,1.4429202091100506
0.8826130653266331,2.1194974874371857,1.4429202091100506
0.8938693467336682,2.1194974874371857,1.4429202091100506
0.9051256281407034,2.1194974874371857,1.4429202091100506
0.9163819095477386,2.1194974874371857,1.4429202091100506
0.9276381909547738,2.1194974874371857,1.4429202091100506
0.938894472361809,2.1194974874371857,1.4429202091100506
0.9501507537688442,2.1194974874371857,1.4429202091100506
0.9614070351758793,2.1194974874371857,1.4429202091100506
0.9726633165829145,2.1194974874371857,1.4429202091100506
0.9839195979899498,2.1194974874371857,1.4429202091100506
0.9951758793969849,2.1194974874371857,1.4429202091100506
1.00643216080402,2.1194974874371857,1.4429202091100506
1.0176884422110553,2.1194974874371857,1.4445673972118596
1.0289447236180904,2.1194974874371857,1.4445673972118596
1.0402010050251256,2.1194974874371857,1.4462145853136683
1.0514572864321607,2.1194974874371857,1.4450877999842129
1.062713567839196,2.1194974874371857,1.4439610146547577
1.073969849246231,2.1194974874371857,1.4439610146547577
1.0852261306532662,2.1194974874371857,1.4439610146547577
1.0964824120603014,2.1194974874371857,1.4456082027565662
1.1077386934673368,2.1194974874371857,1.4444814174271108
1.1189949748743717,2.1194974874371857,1.4436568892988622
1.130251256281407,2.1194974874371857,1.442832361170613
1.141507537688442,2.1194974874371857,1.4420078330423642
1.1527638190954774,2.1194974874371857,1.4420078330423642
1.1640201005025126,2.1194974874371857,1.4411833049141154
1.1752763819095478,2.1194974874371857,1.4411833049141154
1.186532663316583,2.1194974874371857,1.4372282736525994
1.197788944723618,2.1194974874371857,1.4364037455243506
1.2090452261306532,2.1194974874371857,1.4336297720930866
1.2203015075376884,2.1194974874371857,1.4336297720930866
1.2315577889447236,2.1194974874371857,1.4336297720930866
1.2428140703517587,2.1194974874371857,1.432465021503802
1.2540703517587939,2.1194974874371857,1.432465021503802
1.265326633165829,2.1194974874371857,1.4285262974832533
1.2765829145728644,2.1194974874371857,1.4285262974832533
1.2878391959798994,2.1194974874371857,1.4280772384028477
1.2990954773869348,2.1194974874371857,1.4249630425105482
1.3103517587939697,2.1194974874371857,1.4249630425105482
1.321608040201005,2.1194974874371857,1.422633541331979
1.33286432160804,2.1194974874371857,1.4210034244213214
1.3441206030150754,2.1194974874371857,1.4206632019602856
1.3553768844221106,2.1194974874371857,1.4206148040669075
1.3666331658291457,2.1194974874371857,1.422224026908887
1.377889447236181,2.1194974874371857,1.420719053858567
1.389145728643216,2.1194974874371857,1.420719053858567
1.4004020100502512,2.1194974874371857,1.420719053858567
1.4116582914572864,2.1194974874371857,1.420719053858567
1.4229145728643215,2.1194974874371857,1.4251327620786909
1.4341708542713567,2.1194974874371857,1.4271984270022104
1.4454271356783919,2.1194974874371857,1.4260157904664283
1.456683417085427,2.1194974874371857,1.4254163185780535
1.4679396984924624,2.1194974874371857,1.4254163185780535
1.4791959798994974,2.1194974874371857,1.4254163185780535
1.4904522613065327,2.1194974874371857,1.4242352607478017
1.5017085427135677,2.1194974874371857,1.4298843554604377
1.512964824120603,2.1194974874371857,1.4276882302148097
1.524221105527638,2.1194974874371857,1.4276882302148097
1.5354773869346734,2.1194974874371857,1.4276882302148097
1.5467336683417086,2.1194974874371857,1.4270903370319652
1.5579899497487437,2.1194974874371857,1.4259092792017134
1.5692462311557789,2.1194974874371857,1.4247282213714614
1.580502512562814,2.1194974874371857,1.4228567409799626
1.5917587939698492,2.1194974874371857,1.4208927312100614
1.6030150753768844,2.1194974874371857,1.4208927312100614
1.6142713567839195,2.1194974874371857,1.4202023086488145
1.6255276381909547,2.1194974874371857,1.4202023086488145
1.63678391959799,2.1194974874371857,1.4142567631991945
1.648040201005025,2.1194974874371857,1.4145760915915522
1.6592964824120604,2.1194974874371857,1.4145760915915522
1.6705527638190953,2.1194974874371857,1.4117983804040475
1.6818090452261307,2.1194974874371857,1.4111079578428005
1.693065326633166,2.1194974874371857,1.4115198156135607
1.704321608040201,2.1194974874371857,1.4115198156135607
1.7155778894472362,2.1194974874371857,1.4115198156135607
1.7268341708542714,2.1194974874371857,1.4102462284049062
1.7380904522613065,2.1194974874371857,1.4123335170311644
1.7493467336683417,2.1194974874371857,1.4111524592009124
1.7606030150753769,2.1194974874371857,1.4105545660180678
1.771859296482412,2.1194974874371857,1.4105545660180678
1.7831155778894472,2.1194974874371857,1.4102797389838222
1.7943718592964824,2.1194974874371857,1.4102797389838222
1.8056281407035175,2.1194974874371857,1.410263431742855
1.8168844221105527,2.1194974874371857,1.4103559611212577
1.8281407035175878,2.1194974874371857,1.41044849049966
1.839396984924623,2.1194974874371857,1.408734246712727
1.8506532663316582,2.1194974874371857,1.4069274735473916
1.8619095477386935,2.1194974874371857,1.4071125323041964
1.8731658291457287,2.1194974874371857,1.407205061682599
1.8844221105527639,2.1194974874371857,1.4061165332307497
1.895678391959799,2.1194974874371857,1.4050280047789
1.9069346733668342,2.1194974874371857,1.4051205341573025
1.9181909547738694,2.1194974874371857,1.4051205341573025
1.9294472361809045,2.1194974874371857,1.412588949122274
1.9407035175879397,2.1194974874371857,1.412588949122274
1.9519597989949748,2.1194974874371857,1.4349941940171882
1.96321608040201,2.1194974874371857,1.4425551383605622
1.9744723618090452,2.1194974874371857,1.4425551383605622
1.9857286432160803,2.1194974874371857,1.4512363447530856
1.9969849246231155,2.1194974874371857,1.458704759718057
2.0082412060301507,2.1194974874371857,1.458704759718057
2.019497487437186,2.1194974874371857,1.4724287982204478
2.030753768844221,2.1194974874371857,1.4798972131854193
2.0420100502512564,2.1194974874371857,1.4949265724937644
2.0532663316582918,2.1194974874371857,1.5093302164670264
2.0645226130653267,2.1194974874371857,1.524267046396969
2.0757788944723616,2.1194974874371857,1.5392964057053145
2.087035175879397,2.1194974874371857,1.5617970172036886
2.0982914572864324,2.1194974874371857,1.56926543216866
2.1095477386934673,2.1194974874371857,1.584202262098603
2.1208040201005023,2.1194974874371857,1.584202262098603
2.1320603015075377,2.1194974874371857,1.584202262098603
2.143316582914573,2.1194974874371857,1.5915753104601145
2.154572864321608,2.1194974874371857,1.6065121403900573
2.165829145728643,2.1194974874371857,1.6208232549849169
2.1770854271356783,2.1194974874371857,1.628291669949888
2.1883417085427137,2.1194974874371857,1.643228499879831
2.1995979899497486,2.1194974874371857,1.6656337447747451
2.2108542713567836,2.1194974874371857,1.6653554732560878
2.2221105527638194,2.1194974874371857,1.670328963256777
2.2333668341708544,2.1194974874371857,1.6728157082571218
2.2446231155778893,2.1194974874371857,1.675580724776124
2.2558793969849247,2.1194974874371857,1.6783457412951261
2.26713567839196,2.1194974874371857,1.6805542147768133
2.278391959798995,2.1194974874371857,1.6805542147768133
2.28964824120603,2.1194974874371857,1.6802759432581555
2.3009045226130653,2.1194974874371857,1.683040959777158
2.3121608040201007,2.1194974874371857,1.6797194002208407
2.3234170854271357,2.1194974874371857,1.687535259002238
2.3346733668341706,2.1194974874371857,1.6784053948892592
2.345929648241206,2.1194974874371857,1.6781271233706014
2.3571859296482414,2.1194974874371857,1.6775705803332865
2.3684422110552763,2.1194974874371857,1.6770140372959716
2.3796984924623112,2.1194974874371857,1.6767357657773139
2.390954773869347,2.1194974874371857,1.673414206220997
2.402211055276382,2.1194974874371857,1.6673276301456776
2.413467336683417,2.1194974874371857,1.6837311892438032
2.4247236180904523,2.1194974874371857,1.6837311892438032
2.4359798994974877,2.1194974874371857,1.6879712147776629
2.4472361809045227,2.1194974874371857,1.6961729943267259
2.4584924623115576,2.1194974874371857,1.7043747738757886
2.469748743718593,2.1194974874371857,1.728872463273969
2.4810050251256284,2.1194974874371857,1.737074242823032
2.4922613065326633,2.1194974874371857,1.737074242823032
2.5035175879396983,2.1194974874371857,1.741314268356892
2.5147738693467336,2.1194974874371857,1.7497943194246122
2.526030150753769,2.1194974874371857,1.7497943194246122
2.537286432160804,2.1194974874371857,1.762236124507535
2.548542713567839,2.1194974874371857,1.7707161755752552
2.5597989949748743,2.1194974874371857,1.7749562011091153
2.5710552763819097,2.1194974874371857,1.7791962266429753
2.5823115577889446,2.1194974874371857,1.8039721875598134
2.59356783919598,2.1194974874371857,1.8366716565070569
2.6048241206030154,2.1194974874371857,1.8406334105222595
2.6160804020100503,2.1194974874371857,1.8406334105222595
2.6273366834170853,2.1194974874371857,1.8406334105222595
2.6385929648241206,2.1194974874371857,1.8406334105222595
2.649849246231156,2.1194974874371857,1.8406334105222595
2.661105527638191,2.1194974874371857,1.8406334105222595
2.672361809045226,2.1194974874371857,1.8406334105222595
2.6836180904522617,2.1194974874371857,1.8406334105222595
2.6948743718592967,2.1194974874371857,1.8406334105222595
2.7061306532663316,2.1194974874371857,1.8406334105222595
2.7173869346733666,2.1194974874371857,1.8406334105222595
2.7286432160804024,2.1194974874371857,1.8406334105222595
2.7398994974874373,2.1194974874371857,1.8406334105222595
2.7511557788944723,2.1194974874371857,1.8406334105222595
2.762412060301507,2.1194974874371857,1.8406334105222595
2.773668341708543,2.1194974874371857,1.8406334105222595
2.784924623115578,2.1194974874371857,1.8406334105222595
2.796180904522613,2.1194974874371857,1.8406334105222595
2.807437185929648,2.1194974874371857,1.8406334105222595
2.8186934673366837,2.1194974874371857,1.8406334105222595
2.8299497487437186,2.1194974874371857,1.8406334105222595
2.8412060301507536,2.1194974874371857,1.8406334105222595
2.8524623115577894,2.1194974874371857,1.8406334105222595
2.8637185929648243,2.1194974874371857,1.8406334105222595
2.8749748743718593,2.1194974874371857,1.8406334105222595
2.886231155778894,2.1194974874371857,1.8406334105222595
2.89748743718593,2.1194974874371857,1.8406334105222595
2.908743718592965,2.1194974874371857,1.8406334105222595
2.92,2.1194974874371857,1.8406334105222595
0.6799999999999999,2.1307537688442215,1.4403730346927421
0.6912562814070351,2.1307537688442215,1.4403730346927421
0.7025125628140703,2.1307537688442215,1.4403730346927421
0.7137688442211054,2.1307537688442215,1.4403730346927421
0.7250251256281406,2.1307537688442215,1.4403730346927421
0.7362814070351759,2.1307537688442215,1.4403730346927421
0.747537688442211,2.1307537688442215,1.4403730346927421
0.7587939698492462,2.1307537688442215,1.4403730346927421
0.7700502512562813,2.1307537688442215,1.4403730346927421
0.7813065326633165,2.1307537688442215,1.4403730346927421
0.7925628140703517,2.1307537688442215,1.4403730346927421
0.8038190954773868,2.1307537688442215,1.4403730346927421
0.8150753768844221,2.1307537688442215,1.4403730346927421
0.8263316582914573,2.1307537688442215,1.4403730346927421
0.8375879396984924,2.1307537688442215,1.4403730346927421
0.8488442211055276,2.1307537688442215,1.4403730346927421
0.8601005025125628,2.1307537688442215,1.4403730346927421
0.8713567839195979,2.1307537688442215,1.4403730346927421
0.8826130653266331,2.1307537688442215,1.4403730346927421
0.8938693467336682,2.1307537688442215,1.4403730346927421
0.9051256281407034,2.1307537688442215,1.4403730346927421
0.9163819095477386,2.1307537688442215,1.4403730346927421
0.9276381909547738,2.1307537688442215,1.4403730346927421
0.938894472361809,2.1307537688442215,1.4403730346927421
0.9501507537688442,2.1307537688442215,1.4403730346927421
0.9614070351758793,2.1307537688442215,1.4403730346927421
0.9726633165829145,2.1307537688442215,1.4403730346927421
0.9839195979899498,2.1307537688442215,1.4403730346927421
0.9951758793969849,2.1307537688442215,1.4403730346927421
1.00643216080402,2.1307537688442215,1.4403730346927421
1.0176884422110553,2.1307537688442215,1.4420202227945509
1.0289447236180904,2.1307537688442215,1.4420202227945509
1.0402010050251256,2.1307537688442215,1.4436674108963596
1.0514572864321607,2.1307537688442215,1.4425406255669044
1.062713567839196,2.1307537688442215,1.441413840237449
1.073969849246231,2.1307537688442215,1.441413840237449
1.0852261306532662,2.1307537688442215,1.441413840237449
1.0964824120603014,2.1307537688442215,1.4430610283392578
1.1077386934673368,2.1307537688442215,1.4419342430098023
1.1189949748743717,2.1307537688442215,1.4411097148815535
1.130251256281407,2.1307537688442215,1.4402851867533046
1.141507537688442,2.1307537688442215,1.4394606586250558
1.1527638190954774,2.1307537688442215,1.4394606586250558
1.1640201005025126,2.1307537688442215,1.438636130496807
1.1752763819095478,2.1307537688442215,1.438636130496807
1.186532663316583,2.1307537688442215,1.4358621570655428
1.197788944723618,2.1307537688442215,1.435037628937294
1.2090452261306532,2.1307537688442215,1.4322636555060297
1.2203015075376884,2.1307537688442215,1.4322636555060297
1.2315577889447236,2.1307537688442215,1.4322636555060297
1.2428140703517587,2.1307537688442215,1.431098904916745
1.2540703517587939,2.1307537688442215,1.431098904916745
1.265326633165829,2.1307537688442215,1.4271601808961967
1.2765829145728644,2.1307537688442215,1.4271601808961967
1.2878391959798994,2.1307537688442215,1.426711121815791
1.2990954773869348,2.1307537688442215,1.4219877030815118
1.3103517587939697,2.1307537688442215,1.4219877030815118
1.321608040201005,2.1307537688442215,1.4196582019029427
1.33286432160804,2.1307537688442215,1.4180280849922853
1.3441206030150754,2.1307537688442215,1.4176878625312495
1.3553768844221106,2.1307537688442215,1.4176394646378714
1.3666331658291457,2.1307537688442215,1.419248687479851
1.377889447236181,2.1307537688442215,1.4177437144295306
1.389145728643216,2.1307537688442215,1.4177437144295306
1.4004020100502512,2.1307537688442215,1.4177437144295306
1.4116582914572864,2.1307537688442215,1.4177437144295306
1.4229145728643215,2.1307537688442215,1.4221574226496545
1.4341708542713567,2.1307537688442215,1.4242230875731743
1.4454271356783919,2.1307537688442215,1.4230404510373922
1.456683417085427,2.1307537688442215,1.4240502019909969
1.4679396984924624,2.1307537688442215,1.4240502019909969
1.4791959798994974,2.1307537688442215,1.4240502019909969
1.4904522613065327,2.1307537688442215,1.4227766147823424
1.5017085427135677,2.1307537688442215,1.4284257094949786
1.512964824120603,2.1307537688442215,1.4262295842493506
1.524221105527638,2.1307537688442215,1.4262295842493506
1.5354773869346734,2.1307537688442215,1.4262295842493506
1.5467336683417086,2.1307537688442215,1.4256316910665061
1.5579899497487437,2.1307537688442215,1.4244506332362543
1.5692462311557789,2.1307537688442215,1.4232695754060023
1.580502512562814,2.1307537688442215,1.4213980950145035
1.5917587939698492,2.1307537688442215,1.4194340852446024
1.6030150753768844,2.1307537688442215,1.4194340852446024
1.6142713567839195,2.1307537688442215,1.4187436626833554
1.6255276381909547,2.1307537688442215,1.4187436626833554
1.63678391959799,2.1307537688442215,1.4127055878553327
1.648040201005025,2.1307537688442215,1.4130249162476907
1.6592964824120604,2.1307537688442215,1.4130249162476907
1.6705527638190953,2.1307537688442215,1.4102472050601857
1.6818090452261307,2.1307537688442215,1.4095567824989388
1.693065326633166,2.1307537688442215,1.4099686402696991
1.704321608040201,2.1307537688442215,1.4099686402696991
1.7155778894472362,2.1307537688442215,1.4099686402696991
1.7268341708542714,2.1307537688442215,1.4086950530610447
1.7380904522613065,2.1307537688442215,1.4107823416873027
1.7493467336683417,2.1307537688442215,1.4096012838570506
1.7606030150753769,2.1307537688442215,1.4089108612958037
1.771859296482412,2.1307537688442215,1.4089108612958037
1.7831155778894472,2.1307537688442215,1.408636034261558
1.7943718592964824,2.1307537688442215,1.408636034261558
1.8056281407035175,2.1307537688442215,1.408619727020591
1.8168844221105527,2.1307537688442215,1.4087122563989936
1.8281407035175878,2.1307537688442215,1.408804785777396
1.839396984924623,2.1307537688442215,1.407090541990463
1.8506532663316582,2.1307537688442215,1.4052837688251274
1.8619095477386935,2.1307537688442215,1.4054688275819323
1.8731658291457287,2.1307537688442215,1.405561356960335
1.8844221105527639,2.1307537688442215,1.4044728285084855
1.895678391959799,2.1307537688442215,1.404565357886888
1.9069346733668342,2.1307537688442215,1.4046578872652904
1.9181909547738694,2.1307537688442215,1.4046578872652904
1.9294472361809045,2.1307537688442215,1.4121263022302617
1.9407035175879397,2.1307537688442215,1.4121263022302617
1.9519597989949748,2.1307537688442215,1.4265134805703095
1.96321608040201,2.1307537688442215,1.4340744249136832
1.9744723618090452,2.1307537688442215,1.4340744249136832
1.9857286432160803,2.1307537688442215,1.4427556313062067
1.9969849246231155,2.1307537688442215,1.450224046271178
2.0082412060301507,2.1307537688442215,1.450224046271178
2.019497487437186,2.1307537688442215,1.463948084773569
2.030753768844221,2.1307537688442215,1.4714164997385404
2.0420100502512564,2.1307537688442215,1.4864458590468856
2.0532663316582918,2.1307537688442215,1.5008495030201474
2.0645226130653267,2.1307537688442215,1.508317917985119
2.0757788944723616,2.1307537688442215,1.5233472772934642
2.087035175879397,2.1307537688442215,1.5458478887918383
2.0982914572864324,2.1307537688442215,1.5534088331352123
2.1095477386934673,2.1307537688442215,1.5602515327651
2.1208040201005023,2.1307537688442215,1.5602515327651
2.1320603015075377,2.1307537688442215,1.5602515327651
2.143316582914573,2.1307537688442215,1.5676245811266116
2.154572864321608,2.1307537688442215,1.582653940434957
2.165829145728643,2.1307537688442215,1.5971501137866213
2.1770854271356783,2.1307537688442215,1.6046185287515926
2.1883417085427137,2.1307537688442215,1.619479294936347
2.1995979899497486,2.1307537688442215,1.6418845398312611
2.2108542713567836,2.1307537688442215,1.641606268312604
2.2221105527638194,2.1307537688442215,1.6465797583132928
2.2333668341708544,2.1307537688442215,1.6571606336136928
2.2446231155778893,2.1307537688442215,1.659925650132695
2.2558793969849247,2.1307537688442215,1.6626906666516974
2.26713567839196,2.1307537688442215,1.6648991401333846
2.278391959798995,2.1307537688442215,1.6648991401333846
2.28964824120603,2.1307537688442215,1.6646208686147268
2.3009045226130653,2.1307537688442215,1.6673858851337289
2.3121608040201007,2.1307537688442215,1.664064325577412
2.3234170854271357,2.1307537688442215,1.6718801843588094
2.3346733668341706,2.1307537688442215,1.66275032024583
2.345929648241206,2.1307537688442215,1.6624720487271727
2.3571859296482414,2.1307537688442215,1.6694764500332315
2.3684422110552763,2.1307537688442215,1.6689199069959166
2.3796984924623112,2.1307537688442215,1.6686416354772589
2.390954773869347,2.1307537688442215,1.665320075920942
2.402211055276382,2.1307537688442215,1.6592334998456226
2.413467336683417,2.1307537688442215,1.6756370589437481
2.4247236180904523,2.1307537688442215,1.6756370589437481
2.4359798994974877,2.1307537688442215,1.6798770844776079
2.4472361809045227,2.1307537688442215,1.6880788640266708
2.4584924623115576,2.1307537688442215,1.6962806435757336
2.469748743718593,2.1307537688442215,1.720778332973914
2.4810050251256284,2.1307537688442215,1.7289801125229771
2.4922613065326633,2.1307537688442215,1.7289801125229771
2.5035175879396983,2.1307537688442215,1.733220138056837
2.5147738693467336,2.1307537688442215,1.7417001891245572
2.526030150753769,2.1307537688442215,1.7417001891245572
2.537286432160804,2.1307537688442215,1.75414199420748
2.548542713567839,2.1307537688442215,1.7626220452752002
2.5597989949748743,2.1307537688442215,1.7668620708090603
2.5710552763819097,2.1307537688442215,1.7711020963429203
2.5823115577889446,2.1307537688442215,1.7958780572597586
2.59356783919598,2.1307537688442215,1.8366716565070569
2.6048241206030154,2.1307537688442215,1.8406334105222595
2.6160804020100503,2.1307537688442215,1.8406334105222595
2.6273366834170853,2.1307537688442215,1.8406334105222595
2.6385929648241206,2.1307537688442215,1.8406334105222595
2.649849246231156,2.1307537688442215,1.8406334105222595
2.661105527638191,2.1307537688442215,1.8406334105222595
2.672361809045226,2.1307537688442215,1.8406334105222595
2.6836180904522617,2.1307537688442215,1.8406334105222595
2.6948743718592967,2.1307537688442215,1.8406334105222595
2.7061306532663316,2.1307537688442215,1.8406334105222595
2.7173869346733666,2.1307537688442215,1.8406334105222595
2.7286432160804024,2.1307537688442215,1.8406334105222595
2.7398994974874373,2.1307537688442215,1.8406334105222595
2.7511557788944723,2.1307537688442215,1.8406334105222595
2.762412060301507,2.1307537688442215,1.8406334105222595
2.773668341708543,2.1307537688442215,1.8406334105222595
2.784924623115578,2.1307537688442215,1.8406334105222595
2.796180904522613,2.1307537688442215,1.8406334105222595
