v AA,v TC,I(450)
1.4504522613065325,1.58,0.14475249338238758
1.4631155778894471,1.58,0.1438577385086375
1.4757788944723615,1.58,0.14320716780040615
1.4884422110552762,1.58,0.14166184221842468
1.5011055276381908,1.58,0.141336556864309
1.5137688442211052,1.58,0.13965457411409368
1.5264321608040199,1.58,0.13869149065622666
1.5390954773869345,1.58,0.13669699515637565
1.551758793969849,1.58,0.13605919705262431
1.5644221105527636,1.58,0.13502778501064036
1.5770854271356782,1.58,0.13424055713417513
1.5897487437185926,1.58,0.1341722285500582
1.6024120603015073,1.58,0.1319891048643254
1.615075376884422,1.58,0.13148796392880796
1.6277386934673364,1.58,0.1309868229932905
1.6404020100502512,1.58,0.12858864531298805
1.6530653266331656,1.58,0.12758636344195315
1.66572864321608,1.58,0.1260829406354008
1.678391959798995,1.58,0.12368476295509838
1.6910552763819093,1.58,0.12318362201958093
1.7037185929648238,1.58,0.12228886714583084
1.7163819095477386,1.58,0.12321373632221792
1.729045226130653,1.58,0.12321373632221792
1.7417085427135675,1.58,0.12321373632221792
1.7543718592964823,1.58,0.12444689522406738
1.7670351758793967,1.58,0.12475518494952972
1.7796984924623112,1.58,0.12598834385137916
1.792361809045226,1.58,0.12660492330230386
1.8050251256281404,1.58,0.12814637192961567
1.8176884422110549,1.58,0.12814637192961567
1.8303517587939697,1.58,0.12776576951519913
1.8430150753768841,1.58,0.12757546830799088
1.8556783919597986,1.58,0.12871848408131592
1.8683417085427134,1.58,0.12984667742156614
1.8810050251256278,1.58,0.12999251132954995
1.8936683417085423,1.58,0.13016799010368338
1.9063316582914571,1.58,0.1294790979638045
1.9189949748743715,1.58,0.12609392699670932
1.931658291457286,1.58,0.12305971357788104
1.9443216080402008,1.58,0.12119816079852744
1.9569849246231152,1.58,0.11848705953823632
1.9696482412060297,1.58,0.11712409769155338
1.9823115577889445,1.58,0.1155560122045873
1.994974874371859,1.58,0.11536571099737905
2.0076381909547734,1.58,0.11527876787459532
2.0203015075376882,1.58,0.11726074139681471
2.0329648241206026,1.58,0.11841170781921306
2.045628140703517,1.58,0.11961189862788402
2.058291457286432,1.58,0.12059379589359258
2.0709547738693463,1.58,0.12140357094289515
2.0836180904522608,1.58,0.12181521875278205
2.0962814070351756,1.58,0.12265298613783873
2.10894472361809,1.58,0.12346276118714128
2.121608040201005,1.58,0.12386764871179257
2.1342713567839193,1.58,0.12465619171057662
2.1469346733668337,1.58,0.12620528537239067
2.1595979899497486,1.58,0.12658894084652345
2.172261306532663,1.58,0.1273282594590349
2.1849246231155774,1.58,0.12773314698368618
2.1975879396984923,1.58,0.12846570531096202
2.2102512562814067,1.58,0.12857186556355454
2.222914572864321,1.58,0.12861432966459155
2.235577889447236,1.58,0.12869925786666553
2.2482412060301504,1.58,0.12872048991718404
2.260904522613065,1.58,0.12880541811925802
2.2735678391959797,1.58,0.1292103056439093
2.286231155778894,1.58,0.12925276974494632
2.2988944723618085,1.58,0.12925276974494632
2.3115577889447234,1.58,0.12726833035380983
2.324221105527638,1.58,0.12494087017960509
2.3368844221105523,1.58,0.12384437994780555
2.349547738693467,1.58,0.12226482808132036
2.3622110552763815,1.58,0.12021314883488106
2.374874371859296,1.58,0.11856635711309302
2.387537688442211,1.58,0.11746986688129349
2.4002010050251252,1.58,0.11609759572172851
2.4128643216080397,1.58,0.11472658492770593
2.4255276381909545,1.58,0.1139058756236718
2.438190954773869,1.58,0.11192143623253532
2.4508542713567834,1.58,0.1134147321168896
2.463517587939698,1.58,0.11231824188509006
2.4761809045226126,1.58,0.11054234356641619
2.488844221105527,1.58,0.1104010423492564
2.501507537688442,1.58,0.1102597411320966
2.5141708542713563,1.58,0.10890092495834798
2.5268341708542708,1.58,0.10705904714991368
2.5394974874371856,1.58,0.10570023097616503
2.5521608040201,1.58,0.10345346564307945
2.5648241206030145,1.58,0.10120670030999387
2.5774874371859293,1.58,0.10031875115065694
2.5901507537688437,1.58,0.09760111880315965
2.602814070351758,1.58,0.0957383099116377
2.615477386934673,1.58,0.09650622279476498
2.6281407035175874,1.58,0.09715067395550911
2.6408040201005023,1.58,0.0985630379993805
2.6534673366834167,1.58,0.09933095088250776
2.666130653266331,1.58,0.09933095088250776
2.678793969849246,1.58,0.09959144560168824
2.6914572864321604,1.58,0.09997540204325188
2.704120603015075,1.58,0.10100380964555966
2.7167839195979897,1.58,0.10114084264235698
2.729447236180904,1.58,0.1012914469135685
2.7421105527638185,1.58,0.10092106174641906
2.7547738693467334,1.58,0.10092106174641906
2.767437185929648,1.58,0.10042721485688644
2.7801005025125622,1.58,0.10108523729204473
2.792763819095477,1.58,0.10186672144958617
2.8054271356783915,1.58,0.10186672144958617
2.818090452261306,1.58,0.10186672144958617
2.830753768844221,1.58,0.10186672144958617
2.8434170854271352,1.58,0.10186672144958617
2.8560804020100496,1.58,0.10186672144958617
2.8687437185929645,1.58,0.10186672144958617
2.881407035175879,1.58,0.10186672144958617
2.8940703517587933,1.58,0.10186672144958617
2.906733668341708,1.58,0.10186672144958617
2.9193969849246226,1.58,0.10186672144958617
2.9320603015075375,1.58,0.10186672144958617
2.944723618090452,1.58,0.10186672144958617
2.9573869346733663,1.58,0.10186672144958617
2.970050251256281,1.58,0.10186672144958617
2.9827135678391956,1.58,0.10186672144958617
2.99537688442211,1.58,0.10186672144958617
3.008040201005025,1.58,0.10186672144958617
3.0207035175879393,1.58,0.10186672144958617
3.0333668341708537,1.58,0.10186672144958617
3.0460301507537686,1.58,0.10186672144958617
3.058693467336683,1.58,0.10186672144958617
3.0713567839195974,1.58,0.10186672144958617
3.0840201005025123,1.58,0.10186672144958617
3.0966834170854267,1.58,0.10186672144958617
3.109346733668341,1.58,0.10186672144958617
3.122010050251256,1.58,0.10186672144958617
3.1346733668341704,1.58,0.10186672144958617
3.147336683417085,1.58,0.10186672144958617
3.1599999999999997,1.58,0.10186672144958617
0.64,1.5877386934673368,0.16043932739433805
0.6526633165829145,1.5877386934673368,0.16043932739433805
0.6653266331658292,1.5877386934673368,0.16043932739433805
0.6779899497487437,1.5877386934673368,0.16043932739433805
0.6906532663316582,1.5877386934673368,0.16043932739433805
0.7033165829145729,1.5877386934673368,0.16043932739433805
0.7159798994974874,1.5877386934673368,0.16043932739433805
0.728643216080402,1.5877386934673368,0.16043932739433805
0.7413065326633166,1.5877386934673368,0.16043932739433805
0.7539698492462311,1.5877386934673368,0.16043932739433805
0.7666331658291456,1.5877386934673368,0.16043932739433805
0.7792964824120603,1.5877386934673368,0.16043932739433805
0.7919597989949748,1.5877386934673368,0.16043932739433805
0.8046231155778895,1.5877386934673368,0.16043932739433805
0.817286432160804,1.5877386934673368,0.16043932739433805
0.8299497487437186,1.5877386934673368,0.16043932739433805
0.8426130653266332,1.5877386934673368,0.16043932739433805
0.8552763819095477,1.5877386934673368,0.16043932739433805
0.8679396984924623,1.5877386934673368,0.16043932739433805
0.8806030150753769,1.5877386934673368,0.16043932739433805
0.8932663316582914,1.5877386934673368,0.16043932739433805
0.905929648241206,1.5877386934673368,0.16043932739433805
0.9185929648241206,1.5877386934673368,0.16043932739433805
0.9312562814070351,1.5877386934673368,0.16043932739433805
0.9439195979899497,1.5877386934673368,0.16043932739433805
0.9565829145728643,1.5877386934673368,0.16043932739433805
0.9692462311557788,1.5877386934673368,0.16043932739433805
0.9819095477386934,1.5877386934673368,0.16043932739433805
0.994572864321608,1.5877386934673368,0.16043932739433805
1.0072361809045225,1.5877386934673368,0.16038363929981833
1.0198994974874371,1.5877386934673368,0.16036291098766867
1.0325628140703516,1.5877386934673368,0.16034218267551897
1.0452261306532662,1.5877386934673368,0.16024503795669992
1.0578894472361808,1.5877386934673368,0.16022430964455023
1.0705527638190953,1.5877386934673368,0.16013366176766045
1.08321608040201,1.5877386934673368,0.16003002020691204
1.0958793969849245,1.5877386934673368,0.15996783527046302
1.1085427135678392,1.5877386934673368,0.15995236601388094
1.1212060301507536,1.5877386934673368,0.1599783533815982
1.1338693467336682,1.5877386934673368,0.16001083759124474
1.1465326633165827,1.5877386934673368,0.16003682495896202
1.1591959798994975,1.5877386934673368,0.16005631548475
1.171859296482412,1.5877386934673368,0.1600693091686086
1.1845226130653264,1.5877386934673368,0.16009529653632584
1.1971859296482412,1.5877386934673368,0.16010179337825517
1.2098492462311556,1.5877386934673368,0.15901254914265278
1.2225125628140703,1.5877386934673368,0.15791155295962805
1.235175879396985,1.5877386934673368,0.1578058047522442
1.2478391959798993,1.5877386934673368,0.15670480856921948
1.260502512562814,1.5877386934673368,0.15509083666575457
1.2731658291457286,1.5877386934673368,0.15456735073432837
1.285829145728643,1.5877386934673368,0.15426061632316287
1.2984924623115577,1.5877386934673368,0.1527471375215888
1.3111557788944723,1.5877386934673368,0.1516724168660293
1.3238190954773867,1.5877386934673368,0.15157192376413847
1.3364824120603014,1.5877386934673368,0.15060295131596285
1.349145728643216,1.5877386934673368,0.15051822353055117
1.3618090452261304,1.5877386934673368,0.1494277375585125
1.374472361809045,1.5877386934673368,0.14843774468836465
1.3871356783919597,1.5877386934673368,0.14823675848458304
1.3997989949748741,1.5877386934673368,0.14823675848458304
1.4124623115577888,1.5877386934673368,0.14758618777635168
1.4251256281407034,1.5877386934673368,0.14758618777635168
1.4377889447236178,1.5877386934673368,0.14514610732062022
1.4504522613065325,1.5877386934673368,0.14475249338238758
1.4631155778894471,1.5877386934673368,0.1438577385086375
1.4757788944723615,1.5877386934673368,0.14320716780040615
1.4884422110552762,1.5877386934673368,0.14166184221842468
1.5011055276381908,1.5877386934673368,0.141336556864309
1.5137688442211052,1.5877386934673368,0.13965457411409368
1.5264321608040199,1.5877386934673368,0.13869149065622666
1.5390954773869345,1.5877386934673368,0.13669699515637565
1.551758793969849,1.5877386934673368,0.13605919705262431
1.5644221105527636,1.5877386934673368,0.13502778501064036
1.5770854271356782,1.5877386934673368,0.13424055713417513
1.5897487437185926,1.5877386934673368,0.1341722285500582
1.6024120603015073,1.5877386934673368,0.1319891048643254
1.615075376884422,1.5877386934673368,0.13148796392880796
1.6277386934673364,1.5877386934673368,0.1309868229932905
1.6404020100502512,1.5877386934673368,0.12858864531298805
1.6530653266331656,1.5877386934673368,0.12758636344195315
1.66572864321608,1.5877386934673368,0.1260829406354008
1.678391959798995,1.5877386934673368,0.12368476295509838
1.6910552763819093,1.5877386934673368,0.12318362201958093
1.7037185929648238,1.5877386934673368,0.12228886714583084
1.7163819095477386,1.5877386934673368,0.12321373632221792
1.729045226130653,1.5877386934673368,0.12321373632221792
1.7417085427135675,1.5877386934673368,0.12321373632221792
1.7543718592964823,1.5877386934673368,0.12444689522406738
1.7670351758793967,1.5877386934673368,0.12475518494952972
1.7796984924623112,1.5877386934673368,0.12598834385137916
1.792361809045226,1.5877386934673368,0.12660492330230386
1.8050251256281404,1.5877386934673368,0.12814637192961567
1.8176884422110549,1.5877386934673368,0.12814637192961567
1.8303517587939697,1.5877386934673368,0.12776576951519913
1.8430150753768841,1.5877386934673368,0.12757546830799088
1.8556783919597986,1.5877386934673368,0.12871848408131592
1.8683417085427134,1.5877386934673368,0.12984667742156614
1.8810050251256278,1.5877386934673368,0.12999251132954995
1.8936683417085423,1.5877386934673368,0.13016799010368338
1.9063316582914571,1.5877386934673368,0.1294790979638045
1.9189949748743715,1.5877386934673368,0.12609392699670932
1.931658291457286,1.5877386934673368,0.12305971357788104
1.9443216080402008,1.5877386934673368,0.12119816079852744
1.9569849246231152,1.5877386934673368,0.11848705953823632
1.9696482412060297,1.5877386934673368,0.11712409769155338
1.9823115577889445,1.5877386934673368,0.1155560122045873
1.994974874371859,1.5877386934673368,0.11536571099737905
2.0076381909547734,1.5877386934673368,0.11527876787459532
2.0203015075376882,1.5877386934673368,0.11726074139681471
2.0329648241206026,1.5877386934673368,0.11841170781921306
2.045628140703517,1.5877386934673368,0.11961189862788402
2.058291457286432,1.5877386934673368,0.12059379589359258
2.0709547738693463,1.5877386934673368,0.12140357094289515
2.0836180904522608,1.5877386934673368,0.12181521875278205
2.0962814070351756,1.5877386934673368,0.12265298613783873
2.10894472361809,1.5877386934673368,0.12346276118714128
2.121608040201005,1.5877386934673368,0.12386764871179257
2.1342713567839193,1.5877386934673368,0.12465619171057662
2.1469346733668337,1.5877386934673368,0.12620528537239067
2.1595979899497486,1.5877386934673368,0.12658894084652345
2.172261306532663,1.5877386934673368,0.1273282594590349
2.1849246231155774,1.5877386934673368,0.12773314698368618
2.1975879396984923,1.5877386934673368,0.12846570531096202
2.2102512562814067,1.5877386934673368,0.12857186556355454
2.222914572864321,1.5877386934673368,0.12861432966459155
2.235577889447236,1.5877386934673368,0.12869925786666553
2.2482412060301504,1.5877386934673368,0.12872048991718404
2.260904522613065,1.5877386934673368,0.12880541811925802
2.2735678391959797,1.5877386934673368,0.1292103056439093
2.286231155778894,1.5877386934673368,0.12925276974494632
2.2988944723618085,1.5877386934673368,0.12925276974494632
2.3115577889447234,1.5877386934673368,0.12726833035380983
2.324221105527638,1.5877386934673368,0.12494087017960509
2.3368844221105523,1.5877386934673368,0.12384437994780555
2.349547738693467,1.5877386934673368,0.12226482808132036
2.3622110552763815,1.5877386934673368,0.12021314883488106
2.374874371859296,1.5877386934673368,0.11856635711309302
2.387537688442211,1.5877386934673368,0.11746986688129349
2.4002010050251252,1.5877386934673368,0.11609759572172851
2.4128643216080397,1.5877386934673368,0.11472658492770593
2.4255276381909545,1.5877386934673368,0.1139058756236718
2.438190954773869,1.5877386934673368,0.11192143623253532
2.4508542713567834,1.5877386934673368,0.1134147321168896
2.463517587939698,1.5877386934673368,0.11231824188509006
2.4761809045226126,1.5877386934673368,0.11054234356641619
2.488844221105527,1.5877386934673368,0.1104010423492564
2.501507537688442,1.5877386934673368,0.1102597411320966
2.5141708542713563,1.5877386934673368,0.10890092495834798
2.5268341708542708,1.5877386934673368,0.10705904714991368
2.5394974874371856,1.5877386934673368,0.10570023097616503
2.5521608040201,1.5877386934673368,0.10345346564307945
2.5648241206030145,1.5877386934673368,0.10120670030999387
2.5774874371859293,1.5877386934673368,0.10031875115065694
2.5901507537688437,1.5877386934673368,0.09760111880315965
2.602814070351758,1.5877386934673368,0.0957383099116377
2.615477386934673,1.5877386934673368,0.09650622279476498
2.6281407035175874,1.5877386934673368,0.09715067395550911
2.6408040201005023,1.5877386934673368,0.0985630379993805
2.6534673366834167,1.5877386934673368,0.09933095088250776
2.666130653266331,1.5877386934673368,0.09933095088250776
2.678793969849246,1.5877386934673368,0.09959144560168824
2.6914572864321604,1.5877386934673368,0.09997540204325188
2.704120603015075,1.5877386934673368,0.10100380964555966
2.7167839195979897,1.5877386934673368,0.10114084264235698
2.729447236180904,1.5877386934673368,0.1012914469135685
2.7421105527638185,1.5877386934673368,0.10092106174641906
2.7547738693467334,1.5877386934673368,0.10092106174641906
2.767437185929648,1.5877386934673368,0.10042721485688644
2.7801005025125622,1.5877386934673368,0.10108523729204473
2.792763819095477,1.5877386934673368,0.10186672144958617
2.8054271356783915,1.5877386934673368,0.10186672144958617
2.818090452261306,1.5877386934673368,0.10186672144958617
2.830753768844221,1.5877386934673368,0.10186672144958617
2.8434170854271352,1.5877386934673368,0.10186672144958617
2.8560804020100496,1.5877386934673368,0.10186672144958617
2.8687437185929645,1.5877386934673368,0.10186672144958617
2.881407035175879,1.5877386934673368,0.10186672144958617
2.8940703517587933,1.5877386934673368,0.10186672144958617
2.906733668341708,1.5877386934673368,0.10186672144958617
2.9193969849246226,1.5877386934673368,0.10186672144958617
2.9320603015075375,1.5877386934673368,0.10186672144958617
2.944723618090452,1.5877386934673368,0.10186672144958617
2.9573869346733663,1.5877386934673368,0.10186672144958617
2.970050251256281,1.5877386934673368,0.10186672144958617
2.9827135678391956,1.5877386934673368,0.10186672144958617
2.99537688442211,1.5877386934673368,0.10186672144958617
3.008040201005025,1.5877386934673368,0.10186672144958617
3.0207035175879393,1.5877386934673368,0.10186672144958617
3.0333668341708537,1.5877386934673368,0.10186672144958617
3.0460301507537686,1.5877386934673368,0.10186672144958617
3.058693467336683,1.5877386934673368,0.10186672144958617
3.0713567839195974,1.5877386934673368,0.10186672144958617
3.0840201005025123,1.5877386934673368,0.10186672144958617
3.0966834170854267,1.5877386934673368,0.10186672144958617
3.109346733668341,1.5877386934673368,0.10186672144958617
3.122010050251256,1.5877386934673368,0.10186672144958617
3.1346733668341704,1.5877386934673368,0.10186672144958617
3.147336683417085,1.5877386934673368,0.10186672144958617
3.1599999999999997,1.5877386934673368,0.10186672144958617
0.64,1.5954773869346734,0.16043932739433805
0.6526633165829145,1.5954773869346734,0.16043932739433805
0.6653266331658292,1.5954773869346734,0.16043932739433805
0.6779899497487437,1.5954773869346734,0.16043932739433805
0.6906532663316582,1.5954773869346734,0.16043932739433805
0.7033165829145729,1.5954773869346734,0.16043932739433805
0.7159798994974874,1.5954773869346734,0.16043932739433805
0.728643216080402,1.5954773869346734,0.16043932739433805
0.7413065326633166,1.5954773869346734,0.16043932739433805
0.7539698492462311,1.5954773869346734,0.16043932739433805
0.7666331658291456,1.5954773869346734,0.16043932739433805
0.7792964824120603,1.5954773869346734,0.16043932739433805
0.7919597989949748,1.5954773869346734,0.16043932739433805
0.8046231155778895,1.5954773869346734,0.16043932739433805
0.817286432160804,1.5954773869346734,0.16043932739433805
0.8299497487437186,1.5954773869346734,0.16043932739433805
0.8426130653266332,1.5954773869346734,0.16043932739433805
0.8552763819095477,1.5954773869346734,0.16043932739433805
0.8679396984924623,1.5954773869346734,0.16043932739433805
0.8806030150753769,1.5954773869346734,0.16043932739433805
0.8932663316582914,1.5954773869346734,0.16043932739433805
0.905929648241206,1.5954773869346734,0.16043932739433805
0.9185929648241206,1.5954773869346734,0.16043932739433805
0.9312562814070351,1.5954773869346734,0.16043932739433805
0.9439195979899497,1.5954773869346734,0.16043932739433805
0.9565829145728643,1.5954773869346734,0.16043932739433805
0.9692462311557788,1.5954773869346734,0.16043932739433805
0.9819095477386934,1.5954773869346734,0.16043932739433805
0.994572864321608,1.5954773869346734,0.16043932739433805
1.0072361809045225,1.5954773869346734,0.16038363929981833
1.0198994974874371,1.5954773869346734,0.16036291098766867
1.0325628140703516,1.5954773869346734,0.16034218267551897
1.0452261306532662,1.5954773869346734,0.16024503795669992
1.0578894472361808,1.5954773869346734,0.16022430964455023
1.0705527638190953,1.5954773869346734,0.16013366176766045
1.08321608040201,1.5954773869346734,0.16003002020691204
1.0958793969849245,1.5954773869346734,0.15996783527046302
1.1085427135678392,1.5954773869346734,0.15995236601388094
1.1212060301507536,1.5954773869346734,0.1599783533815982
1.1338693467336682,1.5954773869346734,0.16001083759124474
1.1465326633165827,1.5954773869346734,0.16003682495896202
1.1591959798994975,1.5954773869346734,0.16005631548475
1.171859296482412,1.5954773869346734,0.1600693091686086
1.1845226130653264,1.5954773869346734,0.16009529653632584
1.1971859296482412,1.5954773869346734,0.16010179337825517
1.2098492462311556,1.5954773869346734,0.15901254914265278
1.2225125628140703,1.5954773869346734,0.15791155295962805
1.235175879396985,1.5954773869346734,0.1578058047522442
1.2478391959798993,1.5954773869346734,0.15670480856921948
1.260502512562814,1.5954773869346734,0.15509083666575457
1.2731658291457286,1.5954773869346734,0.15456735073432837
1.285829145728643,1.5954773869346734,0.15426061632316287
1.2984924623115577,1.5954773869346734,0.1527471375215888
1.3111557788944723,1.5954773869346734,0.1516724168660293
1.3238190954773867,1.5954773869346734,0.15157192376413847
1.3364824120603014,1.5954773869346734,0.15060295131596285
1.349145728643216,1.5954773869346734,0.15051822353055117
1.3618090452261304,1.5954773869346734,0.1494277375585125
1.374472361809045,1.5954773869346734,0.14843774468836465
1.3871356783919597,1.5954773869346734,0.14823675848458304
1.3997989949748741,1.5954773869346734,0.14823675848458304
1.4124623115577888,1.5954773869346734,0.14758618777635168
1.4251256281407034,1.5954773869346734,0.14758618777635168
1.4377889447236178,1.5954773869346734,0.14514610732062022
1.4504522613065325,1.5954773869346734,0.14475249338238758
1.4631155778894471,1.5954773869346734,0.1438577385086375
1.4757788944723615,1.5954773869346734,0.14320716780040615
1.4884422110552762,1.5954773869346734,0.14166184221842468
1.5011055276381908,1.5954773869346734,0.141336556864309
1.5137688442211052,1.5954773869346734,0.13965457411409368
1.5264321608040199,1.5954773869346734,0.13869149065622666
1.5390954773869345,1.5954773869346734,0.13669699515637565
1.551758793969849,1.5954773869346734,0.13605919705262431
1.5644221105527636,1.5954773869346734,0.13502778501064036
1.5770854271356782,1.5954773869346734,0.13424055713417513
1.5897487437185926,1.5954773869346734,0.1341722285500582
1.6024120603015073,1.5954773869346734,0.1319891048643254
1.615075376884422,1.5954773869346734,0.13148796392880796
1.6277386934673364,1.5954773869346734,0.1309868229932905
1.6404020100502512,1.5954773869346734,0.12858864531298805
1.6530653266331656,1.5954773869346734,0.12758636344195315
1.66572864321608,1.5954773869346734,0.1260829406354008
1.678391959798995,1.5954773869346734,0.12368476295509838
1.6910552763819093,1.5954773869346734,0.12318362201958093
1.7037185929648238,1.5954773869346734,0.12228886714583084
1.7163819095477386,1.5954773869346734,0.12321373632221792
1.729045226130653,1.5954773869346734,0.12321373632221792
1.7417085427135675,1.5954773869346734,0.12321373632221792
1.7543718592964823,1.5954773869346734,0.12444689522406738
1.7670351758793967,1.5954773869346734,0.12475518494952972
1.7796984924623112,1.5954773869346734,0.12598834385137916
1.792361809045226,1.5954773869346734,0.12660492330230386
1.8050251256281404,1.5954773869346734,0.12814637192961567
1.8176884422110549,1.5954773869346734,0.12814637192961567
1.8303517587939697,1.5954773869346734,0.12776576951519913
1.8430150753768841,1.5954773869346734,0.12757546830799088
1.8556783919597986,1.5954773869346734,0.12871848408131592
1.8683417085427134,1.5954773869346734,0.12984667742156614
1.8810050251256278,1.5954773869346734,0.12999251132954995
1.8936683417085423,1.5954773869346734,0.13016799010368338
1.9063316582914571,1.5954773869346734,0.1294790979638045
1.9189949748743715,1.5954773869346734,0.12609392699670932
1.931658291457286,1.5954773869346734,0.12305971357788104
1.9443216080402008,1.5954773869346734,0.12119816079852744
1.9569849246231152,1.5954773869346734,0.11848705953823632
1.9696482412060297,1.5954773869346734,0.11712409769155338
1.9823115577889445,1.5954773869346734,0.1155560122045873
1.994974874371859,1.5954773869346734,0.11536571099737905
2.0076381909547734,1.5954773869346734,0.11527876787459532
2.0203015075376882,1.5954773869346734,0.11726074139681471
2.0329648241206026,1.5954773869346734,0.11841170781921306
2.045628140703517,1.5954773869346734,0.11961189862788402
2.058291457286432,1.5954773869346734,0.12059379589359258
2.0709547738693463,1.5954773869346734,0.12140357094289515
2.0836180904522608,1.5954773869346734,0.12181521875278205
2.0962814070351756,1.5954773869346734,0.12265298613783873
2.10894472361809,1.5954773869346734,0.12346276118714128
2.121608040201005,1.5954773869346734,0.12386764871179257
2.1342713567839193,1.5954773869346734,0.12465619171057662
2.1469346733668337,1.5954773869346734,0.12620528537239067
2.1595979899497486,1.5954773869346734,0.12658894084652345
2.172261306532663,1.5954773869346734,0.1273282594590349
2.1849246231155774,1.5954773869346734,0.12773314698368618
2.1975879396984923,1.5954773869346734,0.12846570531096202
2.2102512562814067,1.5954773869346734,0.12857186556355454
2.222914572864321,1.5954773869346734,0.12861432966459155
2.235577889447236,1.5954773869346734,0.12869925786666553
2.2482412060301504,1.5954773869346734,0.12872048991718404
2.260904522613065,1.5954773869346734,0.12880541811925802
2.2735678391959797,1.5954773869346734,0.1292103056439093
2.286231155778894,1.5954773869346734,0.12925276974494632
2.2988944723618085,1.5954773869346734,0.12925276974494632
2.3115577889447234,1.5954773869346734,0.12726833035380983
2.324221105527638,1.5954773869346734,0.12494087017960509
2.3368844221105523,1.5954773869346734,0.12384437994780555
2.349547738693467,1.5954773869346734,0.12226482808132036
2.3622110552763815,1.5954773869346734,0.12021314883488106
2.374874371859296,1.5954773869346734,0.11856635711309302
2.387537688442211,1.5954773869346734,0.11746986688129349
2.4002010050251252,1.5954773869346734,0.11609759572172851
2.4128643216080397,1.5954773869346734,0.11472658492770593
2.4255276381909545,1.5954773869346734,0.1139058756236718
2.438190954773869,1.5954773869346734,0.11192143623253532
2.4508542713567834,1.5954773869346734,0.1134147321168896
2.463517587939698,1.5954773869346734,0.11231824188509006
2.4761809045226126,1.5954773869346734,0.11054234356641619
2.488844221105527,1.5954773869346734,0.1104010423492564
2.501507537688442,1.5954773869346734,0.1102597411320966
2.5141708542713563,1.5954773869346734,0.10890092495834798
2.5268341708542708,1.5954773869346734,0.10705904714991368
2.5394974874371856,1.5954773869346734,0.10570023097616503
2.5521608040201,1.5954773869346734,0.10345346564307945
2.5648241206030145,1.5954773869346734,0.10120670030999387
2.5774874371859293,1.5954773869346734,0.10031875115065694
2.5901507537688437,1.5954773869346734,0.09760111880315965
2.602814070351758,1.5954773869346734,0.0957383099116377
2.615477386934673,1.5954773869346734,0.09650622279476498
2.6281407035175874,1.5954773869346734,0.09715067395550911
2.6408040201005023,1.5954773869346734,0.0985630379993805
2.6534673366834167,1.5954773869346734,0.09933095088250776
2.666130653266331,1.5954773869346734,0.09933095088250776
