v AA,v TC,ang
2.0532663316582918,1.3428140703517588,-0.0015808326970774688
2.0645226130653267,1.3428140703517588,-0.0015782455637579642
2.0757788944723616,1.3428140703517588,-0.0015756904509992263
2.087035175879397,1.3428140703517588,-0.001574412894619857
2.0982914572864324,1.3428140703517588,-0.0015717617201788186
2.1095477386934673,1.3428140703517588,-0.0015729752354366547
2.1208040201005023,1.3428140703517588,-0.0015779573787110639
2.1320603015075377,1.3428140703517588,-0.0015816939861668712
2.143316582914573,1.3428140703517588,-0.0015829075014247066
2.154572864321608,1.3428140703517588,-0.0015878896446991162
2.165829145728643,1.3428140703517588,-0.0015903807163363212
2.1770854271356783,1.3428140703517588,-0.0015928397674127592
2.1883417085427137,1.3428140703517588,-0.0015977578695656354
2.1995979899497486,1.3428140703517588,-0.0016027079922792784
2.2108542713567836,1.3428140703517588,-0.0015844545207416654
2.2221105527638194,1.3428140703517588,-0.0015844545207416654
2.2333668341708544,1.3428140703517588,-0.001565561114455474
2.2446231155778893,1.3428140703517588,-0.001539441683812085
2.2558793969849247,1.3428140703517588,-0.0015152725391032874
2.26713567839196,1.3428140703517588,-0.001503540341806883
2.278391959798995,1.3428140703517588,-0.0014917433291430685
2.28964824120603,1.3428140703517588,-0.00148522205490186
2.3009045226130653,1.3428140703517588,-0.00146827893455026
2.3121608040201007,1.3428140703517588,-0.0014650776266471308
2.3234170854271357,1.3428140703517588,-0.0014618763187440014
2.3346733668341706,1.3428140703517588,-0.0014502034506650723
2.345929648241206,1.3428140703517588,-0.0014468273267704294
2.3571859296482414,1.3428140703517588,-0.0014434512028757868
2.3684422110552763,1.3428140703517588,-0.0014380599776791423
2.3796984924623112,1.3428140703517588,-0.0014312484006723815
2.390954773869347,1.3428140703517588,-0.0014259219908431477
2.402211055276382,1.3428140703517588,-0.0014207703970054268
2.413467336683417,1.3428140703517588,-0.0014182398408739832
2.4247236180904523,1.3428140703517588,-0.0014155344687510263
2.4359798994974877,1.3428140703517588,-0.001414632678043374
2.4472361809045227,1.3428140703517588,-0.0014137308873357216
2.4584924623115576,1.3428140703517588,-0.0014128290966280693
2.469748743718593,1.3428140703517588,-0.0014083201430898076
2.4810050251256284,1.3428140703517588,-0.0014002602496653899
2.4922613065326633,1.3428140703517588,-0.0013993584589577376
2.5035175879396983,1.3428140703517588,-0.0013975548775424329
2.5147738693467336,1.3428140703517588,-0.0013966530868347806
2.526030150753769,1.3428140703517588,-0.0013966530868347806
2.537286432160804,1.3428140703517588,-0.0013957512961271282
2.548542713567839,1.3428140703517588,-0.0013930459240041712
2.5597989949748743,1.3428140703517588,-0.0013923189492880323
2.5710552763819097,1.3428140703517588,-0.0013905153678727277
2.5823115577889446,1.3428140703517588,-0.001388711786457423
2.59356783919598,1.3428140703517588,-0.0013870830210336318
2.6048241206030154,1.3428140703517588,-0.0013870830210336318
2.6160804020100503,1.3428140703517588,-0.0013870830210336318
2.6273366834170853,1.3428140703517588,-0.0013870830210336318
2.6385929648241206,1.3428140703517588,-0.0013870830210336318
2.649849246231156,1.3428140703517588,-0.0013870830210336318
2.661105527638191,1.3428140703517588,-0.0013870830210336318
2.672361809045226,1.3428140703517588,-0.0013870830210336318
2.6836180904522617,1.3428140703517588,-0.0013870830210336318
2.6948743718592967,1.3428140703517588,-0.0013870830210336318
2.7061306532663316,1.3428140703517588,-0.0013870830210336318
2.7173869346733666,1.3428140703517588,-0.0013870830210336318
2.7286432160804024,1.3428140703517588,-0.0013870830210336318
2.7398994974874373,1.3428140703517588,-0.0013870830210336318
2.7511557788944723,1.3428140703517588,-0.0013870830210336318
2.762412060301507,1.3428140703517588,-0.0013870830210336318
2.773668341708543,1.3428140703517588,-0.0013870830210336318
2.784924623115578,1.3428140703517588,-0.0013870830210336318
2.796180904522613,1.3428140703517588,-0.0013870830210336318
2.807437185929648,1.3428140703517588,-0.0013870830210336318
2.8186934673366837,1.3428140703517588,-0.0013870830210336318
2.8299497487437186,1.3428140703517588,-0.0013870830210336318
2.8412060301507536,1.3428140703517588,-0.0013870830210336318
2.8524623115577894,1.3428140703517588,-0.0013870830210336318
2.8637185929648243,1.3428140703517588,-0.0013870830210336318
2.8749748743718593,1.3428140703517588,-0.0013870830210336318
2.886231155778894,1.3428140703517588,-0.0013870830210336318
2.89748743718593,1.3428140703517588,-0.0013870830210336318
2.908743718592965,1.3428140703517588,-0.0013870830210336318
2.92,1.3428140703517588,-0.0013870830210336318
0.6799999999999999,1.354070351758794,-0.0019046549051244296
0.6912562814070351,1.354070351758794,-0.0019046549051244296
0.7025125628140703,1.354070351758794,-0.0019046549051244296
0.7137688442211054,1.354070351758794,-0.0019046549051244296
0.7250251256281406,1.354070351758794,-0.0019046549051244296
0.7362814070351759,1.354070351758794,-0.0019046549051244296
0.747537688442211,1.354070351758794,-0.0019046549051244296
0.7587939698492462,1.354070351758794,-0.0019046549051244296
0.7700502512562813,1.354070351758794,-0.0019046549051244296
0.7813065326633165,1.354070351758794,-0.0019046549051244296
0.7925628140703517,1.354070351758794,-0.0019046549051244296
0.8038190954773868,1.354070351758794,-0.0019046549051244296
0.8150753768844221,1.354070351758794,-0.0019046549051244296
0.8263316582914573,1.354070351758794,-0.0019046549051244296
0.8375879396984924,1.354070351758794,-0.0019046549051244296
0.8488442211055276,1.354070351758794,-0.0019046549051244296
0.8601005025125628,1.354070351758794,-0.0019046549051244296
0.8713567839195979,1.354070351758794,-0.0019046549051244296
0.8826130653266331,1.354070351758794,-0.0019046549051244296
0.8938693467336682,1.354070351758794,-0.0019046549051244296
0.9051256281407034,1.354070351758794,-0.0019046549051244296
0.9163819095477386,1.354070351758794,-0.0019046549051244296
0.9276381909547738,1.354070351758794,-0.0019046549051244296
0.938894472361809,1.354070351758794,-0.0019046549051244296
0.9501507537688442,1.354070351758794,-0.0019046549051244296
0.9614070351758793,1.354070351758794,-0.0019046549051244296
0.9726633165829145,1.354070351758794,-0.0019046549051244296
0.9839195979899498,1.354070351758794,-0.0019046549051244296
0.9951758793969849,1.354070351758794,-0.0019046549051244296
1.00643216080402,1.354070351758794,-0.0019046549051244296
1.0176884422110553,1.354070351758794,-0.0019046549051244296
1.0289447236180904,1.354070351758794,-0.0019073994344718267
1.0402010050251256,1.354070351758794,-0.0019073994344718267
1.0514572864321607,1.354070351758794,-0.0018991432061037767
1.062713567839196,1.354070351758794,-0.0019011548537661096
1.073969849246231,1.354070351758794,-0.0019011548537661096
1.0852261306532662,1.354070351758794,-0.001902527118439808
1.0964824120603014,1.354070351758794,-0.0019038993831135063
1.1077386934673368,1.354070351758794,-0.0019038993831135063
1.1189949748743717,1.354070351758794,-0.0018935380083866938
1.130251256281407,1.354070351758794,-0.0018941773913753283
1.141507537688442,1.354070351758794,-0.001889123024168032
1.1527638190954774,1.354070351758794,-0.001889123024168032
1.1640201005025126,1.354070351758794,-0.0018897624071566664
1.1752763819095478,1.354070351758794,-0.0018904017901453004
1.186532663316583,1.354070351758794,-0.0018904017901453004
1.197788944723618,1.354070351758794,-0.001891041173133935
1.2090452261306532,1.354070351758794,-0.0018725363433071212
1.2203015075376884,1.354070351758794,-0.0018725363433071212
1.2315577889447236,1.354070351758794,-0.001863054859324065
1.2428140703517587,1.354070351758794,-0.001853573375341009
1.2540703517587939,1.354070351758794,-0.0018466008591678097
1.265326633165829,1.354070351758794,-0.0018466008591678097
1.2765829145728644,1.354070351758794,-0.0018466008591678097
1.2878391959798994,1.354070351758794,-0.001838530221190233
1.2990954773869348,1.354070351758794,-0.0018288674923578412
1.3103517587939697,1.354070351758794,-0.0018218949761846421
1.321608040201005,1.354070351758794,-0.001800977427665044
1.33286432160804,1.354070351758794,-0.0017845234275087889
1.3441206030150754,1.354070351758794,-0.0017845234275087889
1.3553768844221106,1.354070351758794,-0.0017750419435257326
1.3666331658291457,1.354070351758794,-0.0017568146076653273
1.377889447236181,1.354070351758794,-0.0017482500006373136
1.389145728643216,1.354070351758794,-0.0017300226647769088
1.4004020100502512,1.354070351758794,-0.0017187678450897026
1.4116582914572864,1.354070351758794,-0.0017198791389166496
1.4229145728643215,1.354070351758794,-0.0017173701711067925
1.4341708542713567,1.354070351758794,-0.0017159724971238827
1.4454271356783919,1.354070351758794,-0.0017134635293140257
1.456683417085427,1.354070351758794,-0.001701269001353573
1.4679396984924624,1.354070351758794,-0.001696251065733859
1.4791959798994974,1.354070351758794,-0.001691233130114145
1.4904522613065327,1.354070351758794,-0.00168767679941021
1.5017085427135677,1.354070351758794,-0.0016827227947233646
1.512964824120603,1.354070351758794,-0.001679102533086561
1.524221105527638,1.354070351758794,-0.001679102533086561
1.5354773869346734,1.354070351758794,-0.001670814646918875
1.5467336683417086,1.354070351758794,-0.00165674784239336
1.5579899497487437,1.354070351758794,-0.001654238874583503
1.5692462311557789,1.354070351758794,-0.001654238874583503
1.580502512562814,1.354070351758794,-0.001654238874583503
1.5917587939698492,1.354070351758794,-0.0016517299067736462
1.6030150753768844,1.354070351758794,-0.0016481096451368422
1.6142713567839195,1.354070351758794,-0.001645950988415817
1.6255276381909547,1.354070351758794,-0.0016449575541446868
1.63678391959799,1.354070351758794,-0.0016449575541446868
1.648040201005025,1.354070351758794,-0.001641075789102487
1.6592964824120604,1.354070351758794,-0.001644399668273407
1.6705527638190953,1.354070351758794,-0.0016455648907233022
1.6818090452261307,1.354070351758794,-0.0016352071555180265
1.693065326633166,1.354070351758794,-0.0016352071555180265
1.704321608040201,1.354070351758794,-0.0016275659629050563
1.7155778894472362,1.354070351758794,-0.001623248649463006
1.7268341708542714,1.354070351758794,-0.0016177661135710606
1.7380904522613065,1.354070351758794,-0.0016156074568500355
1.7493467336683417,1.354070351758794,-0.0016134488001290103
1.7606030150753769,1.354070351758794,-0.0016079662642370647
1.771859296482412,1.354070351758794,-0.0016058076075160395
1.7831155778894472,1.354070351758794,-0.0016036489507950144
1.7943718592964824,1.354070351758794,-0.0015954498723107645
1.8056281407035175,1.354070351758794,-0.0015954515454273815
1.8168844221105527,1.354070351758794,-0.0015997722051026664
1.8281407035175878,1.354070351758794,-0.0016127341841285212
1.839396984924623,1.354070351758794,-0.0016218110518789412
1.8506532663316582,1.354070351758794,-0.001624406930116434
1.8619095477386935,1.354070351758794,-0.0016330482494670037
1.8731658291457287,1.354070351758794,-0.0016373689091422887
1.8844221105527639,1.354070351758794,-0.0016416895688175736
1.895678391959799,1.354070351758794,-0.0016416895688175736
1.9069346733668342,1.354070351758794,-0.0016355846220586542
1.9181909547738694,1.354070351758794,-0.0016300154948241826
1.9294472361809045,1.354070351758794,-0.00161918342881031
1.9407035175879397,1.354070351758794,-0.0016109181522137484
1.9519597989949748,1.354070351758794,-0.0016079041377380146
1.96321608040201,1.354070351758794,-0.0016023233338449704
1.9744723618090452,1.354070351758794,-0.001595424208093802
1.9857286432160803,1.354070351758794,-0.001594570523455711
1.9969849246231155,1.354070351758794,-0.0015932812904177695
2.0082412060301507,1.354070351758794,-0.0015894486212796623
2.019497487437186,1.354070351758794,-0.0015853097636864845
2.030753768844221,1.354070351758794,-0.0015850035752314137
2.0420100502512564,1.354070351758794,-0.0015811709060933067
2.0532663316582918,1.354070351758794,-0.0015752186725963113
2.0645226130653267,1.354070351758794,-0.001572631539276807
2.0757788944723616,1.354070351758794,-0.0015700764265180688
2.087035175879397,1.354070351758794,-0.0015687988701386997
2.0982914572864324,1.354070351758794,-0.001567993092162245
2.1095477386934673,1.354070351758794,-0.0015661851795649557
2.1208040201005023,1.354070351758794,-0.0015711673228393653
2.1320603015075377,1.354070351758794,-0.0015749039302951722
2.143316582914573,1.354070351758794,-0.0015761174455530078
2.154572864321608,1.354070351758794,-0.0015810995888274175
2.165829145728643,1.354070351758794,-0.0015835906604646222
2.1770854271356783,1.354070351758794,-0.0015873272679204295
2.1883417085427137,1.354070351758794,-0.0015922453700733055
2.1995979899497486,1.354070351758794,-0.0015971954927869487
2.2108542713567836,1.354070351758794,-0.0015808923071839274
2.2221105527638194,1.354070351758794,-0.0015808923071839274
2.2333668341708544,1.354070351758794,-0.0015619989008977357
2.2446231155778893,1.354070351758794,-0.0015420967198626655
2.2558793969849247,1.354070351758794,-0.0015198778610884594
2.26713567839196,1.354070351758794,-0.0015081456637920552
2.278391959798995,1.354070351758794,-0.0014963486511282407
2.28964824120603,1.354070351758794,-0.0014898273768870322
2.3009045226130653,1.354070351758794,-0.0014741297923540346
2.3121608040201007,1.354070351758794,-0.0014689781985163138
2.3234170854271357,1.354070351758794,-0.0014657768906131843
2.3346733668341706,1.354070351758794,-0.0014521537365996637
2.345929648241206,1.354070351758794,-0.0014468273267704294
2.3571859296482414,1.354070351758794,-0.0014434512028757868
2.3684422110552763,1.354070351758794,-0.0014380599776791423
2.3796984924623112,1.354070351758794,-0.0014312484006723815
2.390954773869347,1.354070351758794,-0.0014259219908431477
2.402211055276382,1.354070351758794,-0.0014207703970054268
2.413467336683417,1.354070351758794,-0.0014182398408739832
2.4247236180904523,1.354070351758794,-0.0014155344687510263
2.4359798994974877,1.354070351758794,-0.001414632678043374
2.4472361809045227,1.354070351758794,-0.0014137308873357216
2.4584924623115576,1.354070351758794,-0.0014128290966280693
2.469748743718593,1.354070351758794,-0.0014083201430898076
2.4810050251256284,1.354070351758794,-0.0014002602496653899
2.4922613065326633,1.354070351758794,-0.0013993584589577376
2.5035175879396983,1.354070351758794,-0.0013975548775424329
2.5147738693467336,1.354070351758794,-0.0013966530868347806
2.526030150753769,1.354070351758794,-0.0013966530868347806
2.537286432160804,1.354070351758794,-0.0013957512961271282
2.548542713567839,1.354070351758794,-0.0013930459240041712
2.5597989949748743,1.354070351758794,-0.0013923189492880323
2.5710552763819097,1.354070351758794,-0.0013905153678727277
2.5823115577889446,1.354070351758794,-0.001388711786457423
2.59356783919598,1.354070351758794,-0.0013870830210336318
2.6048241206030154,1.354070351758794,-0.0013870830210336318
2.6160804020100503,1.354070351758794,-0.0013870830210336318
2.6273366834170853,1.354070351758794,-0.0013870830210336318
2.6385929648241206,1.354070351758794,-0.0013870830210336318
2.649849246231156,1.354070351758794,-0.0013870830210336318
2.661105527638191,1.354070351758794,-0.0013870830210336318
2.672361809045226,1.354070351758794,-0.0013870830210336318
2.6836180904522617,1.354070351758794,-0.0013870830210336318
2.6948743718592967,1.354070351758794,-0.0013870830210336318
2.7061306532663316,1.354070351758794,-0.0013870830210336318
2.7173869346733666,1.354070351758794,-0.0013870830210336318
2.7286432160804024,1.354070351758794,-0.0013870830210336318
2.7398994974874373,1.354070351758794,-0.0013870830210336318
2.7511557788944723,1.354070351758794,-0.0013870830210336318
2.762412060301507,1.354070351758794,-0.0013870830210336318
2.773668341708543,1.354070351758794,-0.0013870830210336318
2.784924623115578,1.354070351758794,-0.0013870830210336318
2.796180904522613,1.354070351758794,-0.0013870830210336318
2.807437185929648,1.354070351758794,-0.0013870830210336318
2.8186934673366837,1.354070351758794,-0.0013870830210336318
2.8299497487437186,1.354070351758794,-0.0013870830210336318
2.8412060301507536,1.354070351758794,-0.0013870830210336318
2.8524623115577894,1.354070351758794,-0.0013870830210336318
2.8637185929648243,1.354070351758794,-0.0013870830210336318
2.8749748743718593,1.354070351758794,-0.0013870830210336318
2.886231155778894,1.354070351758794,-0.0013870830210336318
2.89748743718593,1.354070351758794,-0.0013870830210336318
2.908743718592965,1.354070351758794,-0.0013870830210336318
2.92,1.354070351758794,-0.0013870830210336318
0.6799999999999999,1.3653266331658291,-0.0019046549051244296
0.6912562814070351,1.3653266331658291,-0.0019046549051244296
0.7025125628140703,1.3653266331658291,-0.0019046549051244296
0.7137688442211054,1.3653266331658291,-0.0019046549051244296
0.7250251256281406,1.3653266331658291,-0.0019046549051244296
0.7362814070351759,1.3653266331658291,-0.0019046549051244296
0.747537688442211,1.3653266331658291,-0.0019046549051244296
0.7587939698492462,1.3653266331658291,-0.0019046549051244296
0.7700502512562813,1.3653266331658291,-0.0019046549051244296
0.7813065326633165,1.3653266331658291,-0.0019046549051244296
0.7925628140703517,1.3653266331658291,-0.0019046549051244296
0.8038190954773868,1.3653266331658291,-0.0019046549051244296
0.8150753768844221,1.3653266331658291,-0.0019046549051244296
0.8263316582914573,1.3653266331658291,-0.0019046549051244296
0.8375879396984924,1.3653266331658291,-0.0019046549051244296
0.8488442211055276,1.3653266331658291,-0.0019046549051244296
0.8601005025125628,1.3653266331658291,-0.0019046549051244296
0.8713567839195979,1.3653266331658291,-0.0019046549051244296
0.8826130653266331,1.3653266331658291,-0.0019046549051244296
0.8938693467336682,1.3653266331658291,-0.0019046549051244296
0.9051256281407034,1.3653266331658291,-0.0019046549051244296
0.9163819095477386,1.3653266331658291,-0.0019046549051244296
0.9276381909547738,1.3653266331658291,-0.0019046549051244296
0.938894472361809,1.3653266331658291,-0.0019046549051244296
0.9501507537688442,1.3653266331658291,-0.0019046549051244296
0.9614070351758793,1.3653266331658291,-0.0019046549051244296
0.9726633165829145,1.3653266331658291,-0.0019046549051244296
0.9839195979899498,1.3653266331658291,-0.0019046549051244296
0.9951758793969849,1.3653266331658291,-0.0019046549051244296
1.00643216080402,1.3653266331658291,-0.0019046549051244296
1.0176884422110553,1.3653266331658291,-0.0019046549051244296
1.0289447236180904,1.3653266331658291,-0.0019073994344718267
1.0402010050251256,1.3653266331658291,-0.0019073994344718267
1.0514572864321607,1.3653266331658291,-0.0018991432061037767
1.062713567839196,1.3653266331658291,-0.0019011548537661096
1.073969849246231,1.3653266331658291,-0.0019011548537661096
1.0852261306532662,1.3653266331658291,-0.001902527118439808
1.0964824120603014,1.3653266331658291,-0.0019038993831135063
1.1077386934673368,1.3653266331658291,-0.0019038993831135063
1.1189949748743717,1.3653266331658291,-0.0018935380083866938
1.130251256281407,1.3653266331658291,-0.0018941773913753283
1.141507537688442,1.3653266331658291,-0.001889123024168032
1.1527638190954774,1.3653266331658291,-0.001889123024168032
1.1640201005025126,1.3653266331658291,-0.0018897624071566664
1.1752763819095478,1.3653266331658291,-0.0018904017901453004
1.186532663316583,1.3653266331658291,-0.0018904017901453004
1.197788944723618,1.3653266331658291,-0.001891041173133935
1.2090452261306532,1.3653266331658291,-0.0018725363433071212
1.2203015075376884,1.3653266331658291,-0.0018725363433071212
1.2315577889447236,1.3653266331658291,-0.001863054859324065
1.2428140703517587,1.3653266331658291,-0.001853573375341009
1.2540703517587939,1.3653266331658291,-0.0018466008591678097
1.265326633165829,1.3653266331658291,-0.0018466008591678097
1.2765829145728644,1.3653266331658291,-0.0018466008591678097
1.2878391959798994,1.3653266331658291,-0.001838530221190233
1.2990954773869348,1.3653266331658291,-0.0018288674923578412
1.3103517587939697,1.3653266331658291,-0.0018218949761846421
1.321608040201005,1.3653266331658291,-0.001800977427665044
1.33286432160804,1.3653266331658291,-0.0017845234275087889
1.3441206030150754,1.3653266331658291,-0.0017845234275087889
1.3553768844221106,1.3653266331658291,-0.0017750419435257326
1.3666331658291457,1.3653266331658291,-0.0017568146076653273
1.377889447236181,1.3653266331658291,-0.0017482500006373136
1.389145728643216,1.3653266331658291,-0.0017300226647769088
1.4004020100502512,1.3653266331658291,-0.0017187678450897026
1.4116582914572864,1.3653266331658291,-0.0017198791389166496
1.4229145728643215,1.3653266331658291,-0.0017173701711067925
1.4341708542713567,1.3653266331658291,-0.0017159724971238827
1.4454271356783919,1.3653266331658291,-0.0017134635293140257
1.456683417085427,1.3653266331658291,-0.001701269001353573
1.4679396984924624,1.3653266331658291,-0.001696251065733859
1.4791959798994974,1.3653266331658291,-0.001691233130114145
1.4904522613065327,1.3653266331658291,-0.00168767679941021
1.5017085427135677,1.3653266331658291,-0.0016827227947233646
1.512964824120603,1.3653266331658291,-0.001679102533086561
1.524221105527638,1.3653266331658291,-0.001679102533086561
1.5354773869346734,1.3653266331658291,-0.001670814646918875
1.5467336683417086,1.3653266331658291,-0.00165674784239336
1.5579899497487437,1.3653266331658291,-0.001654238874583503
1.5692462311557789,1.3653266331658291,-0.001654238874583503
1.580502512562814,1.3653266331658291,-0.001654238874583503
1.5917587939698492,1.3653266331658291,-0.0016517299067736462
1.6030150753768844,1.3653266331658291,-0.0016481096451368422
1.6142713567839195,1.3653266331658291,-0.001645950988415817
1.6255276381909547,1.3653266331658291,-0.0016449575541446868
1.63678391959799,1.3653266331658291,-0.0016449575541446868
1.648040201005025,1.3653266331658291,-0.001641075789102487
1.6592964824120604,1.3653266331658291,-0.001644399668273407
1.6705527638190953,1.3653266331658291,-0.0016455648907233022
1.6818090452261307,1.3653266331658291,-0.0016352071555180265
1.693065326633166,1.3653266331658291,-0.0016352071555180265
1.704321608040201,1.3653266331658291,-0.0016275659629050563
1.7155778894472362,1.3653266331658291,-0.001623248649463006
1.7268341708542714,1.3653266331658291,-0.0016177661135710606
1.7380904522613065,1.3653266331658291,-0.0016156074568500355
1.7493467336683417,1.3653266331658291,-0.0016134488001290103
1.7606030150753769,1.3653266331658291,-0.0016079662642370647
1.771859296482412,1.3653266331658291,-0.0016058076075160395
1.7831155778894472,1.3653266331658291,-0.0016036489507950144
1.7943718592964824,1.3653266331658291,-0.0015954498723107645
1.8056281407035175,1.3653266331658291,-0.0015954515454273815
1.8168844221105527,1.3653266331658291,-0.0015997722051026664
1.8281407035175878,1.3653266331658291,-0.0016127341841285212
1.839396984924623,1.3653266331658291,-0.0016218110518789412
1.8506532663316582,1.3653266331658291,-0.001624406930116434
1.8619095477386935,1.3653266331658291,-0.0016330482494670037
1.8731658291457287,1.3653266331658291,-0.0016373689091422887
1.8844221105527639,1.3653266331658291,-0.0016416895688175736
1.895678391959799,1.3653266331658291,-0.0016416895688175736
1.9069346733668342,1.3653266331658291,-0.0016355846220586542
1.9181909547738694,1.3653266331658291,-0.0016300154948241826
1.9294472361809045,1.3653266331658291,-0.00161918342881031
1.9407035175879397,1.3653266331658291,-0.0016109181522137484
1.9519597989949748,1.3653266331658291,-0.0016079041377380146
1.96321608040201,1.3653266331658291,-0.0016023233338449704
1.9744723618090452,1.3653266331658291,-0.001595424208093802
1.9857286432160803,1.3653266331658291,-0.0015932929670763422
1.9969849246231155,1.3653266331658291,-0.0015920037340384004
2.0082412060301507,1.3653266331658291,-0.0015881710649002932
2.019497487437186,1.3653266331658291,-0.0015840322073071155
2.030753768844221,1.3653266331658291,-0.0015837260188520444
2.0420100502512564,1.3653266331658291,-0.0015798933497139377
2.0532663316582918,1.3653266331658291,-0.0015739411162169422
2.0645226130653267,1.3653266331658291,-0.0015713539828974376
2.0757788944723616,1.3653266331658291,-0.0015687988701386997
2.087035175879397,1.3653266331658291,-0.0015675213137593305
2.0982914572864324,1.3653266331658291,-0.0015667475563436427
2.1095477386934673,1.3653266331658291,-0.0015649396437463533
2.1208040201005023,1.3653266331658291,-0.001569921787020763
2.1320603015075377,1.3653266331658291,-0.0015736583944765698
2.143316582914573,1.3653266331658291,-0.0015748719097344055
2.154572864321608,1.3653266331658291,-0.0015798540530088151
2.165829145728643,1.3653266331658291,-0.0015823451246460198
2.1770854271356783,1.3653266331658291,-0.0015860817321018271
2.1883417085427137,1.3653266331658291,-0.0015909998342547031
2.1995979899497486,1.3653266331658291,-0.0015959499569683463
2.2108542713567836,1.3653266331658291,-0.001579646771365325
2.2221105527638194,1.3653266331658291,-0.001579646771365325
2.2333668341708544,1.3653266331658291,-0.0015607533650791334
2.2446231155778893,1.3653266331658291,-0.0015428014699786546
2.2558793969849247,1.3653266331658291,-0.0015205826112044485
2.26713567839196,1.3653266331658291,-0.0015088504139080443
2.278391959798995,1.3653266331658291,-0.0014970534012442298
2.28964824120603,1.3653266331658291,-0.0014905321270030213
2.3009045226130653,1.3653266331658291,-0.0014748345424700237
2.3121608040201007,1.3653266331658291,-0.0014696829486323029
2.3234170854271357,1.3653266331658291,-0.0014664816407291737
2.3346733668341706,1.3653266331658291,-0.0014528584867156528
2.345929648241206,1.3653266331658291,-0.0014475320768864185
2.3571859296482414,1.3653266331658291,-0.0014422056670571845
2.3684422110552763,1.3653266331658291,-0.0014368144418605397
2.3796984924623112,1.3653266331658291,-0.0014300028648537794
2.390954773869347,1.3653266331658291,-0.001424676455024545
2.402211055276382,1.3653266331658291,-0.0014195248611868245
2.413467336683417,1.3653266331658291,-0.001416994305055381
2.4247236180904523,1.3653266331658291,-0.001414288932932424
2.4359798994974877,1.3653266331658291,-0.0014133871422247716
2.4472361809045227,1.3653266331658291,-0.0014124853515171192
2.4584924623115576,1.3653266331658291,-0.001411583560809467
2.469748743718593,1.3653266331658291,-0.0014070746072712052
2.4810050251256284,1.3653266331658291,-0.0013990147138467875
2.4922613065326633,1.3653266331658291,-0.0013981129231391352
2.5035175879396983,1.3653266331658291,-0.0013963093417238305
2.5147738693467336,1.3653266331658291,-0.0013954075510161782
2.526030150753769,1.3653266331658291,-0.0013954075510161782
2.537286432160804,1.3653266331658291,-0.0013945057603085259
2.548542713567839,1.3653266331658291,-0.0013918003881855689
2.5597989949748743,1.3653266331658291,-0.00139107341346943
2.5710552763819097,1.3653266331658291,-0.0013892698320541253
2.5823115577889446,1.3653266331658291,-0.0013874662506388206
2.59356783919598,1.3653266331658291,-0.0013858374852150294
2.6048241206030154,1.3653266331658291,-0.0013858374852150294
2.6160804020100503,1.3653266331658291,-0.0013858374852150294
2.6273366834170853,1.3653266331658291,-0.0013858374852150294
2.6385929648241206,1.3653266331658291,-0.0013858374852150294
2.649849246231156,1.3653266331658291,-0.0013858374852150294
2.661105527638191,1.3653266331658291,-0.0013858374852150294
2.672361809045226,1.3653266331658291,-0.0013858374852150294
2.6836180904522617,1.3653266331658291,-0.0013858374852150294
2.6948743718592967,1.3653266331658291,-0.0013858374852150294
2.7061306532663316,1.3653266331658291,-0.0013858374852150294
2.7173869346733666,1.3653266331658291,-0.0013858374852150294
2.7286432160804024,1.3653266331658291,-0.0013858374852150294
2.7398994974874373,1.3653266331658291,-0.0013858374852150294
2.7511557788944723,1.3653266331658291,-0.0013858374852150294
2.762412060301507,1.3653266331658291,-0.0013858374852150294
2.773668341708543,1.3653266331658291,-0.0013858374852150294
2.784924623115578,1.3653266331658291,-0.0013858374852150294
2.796180904522613,1.3653266331658291,-0.0013858374852150294
2.807437185929648,1.3653266331658291,-0.0013858374852150294
2.8186934673366837,1.3653266331658291,-0.0013858374852150294
2.8299497487437186,1.3653266331658291,-0.0013858374852150294
2.8412060301507536,1.3653266331658291,-0.0013858374852150294
2.8524623115577894,1.3653266331658291,-0.0013858374852150294
2.8637185929648243,1.3653266331658291,-0.0013858374852150294
2.8749748743718593,1.3653266331658291,-0.0013858374852150294
2.886231155778894,1.3653266331658291,-0.0013858374852150294
2.89748743718593,1.3653266331658291,-0.0013858374852150294
2.908743718592965,1.3653266331658291,-0.0013858374852150294
2.92,1.3653266331658291,-0.0013858374852150294
0.6799999999999999,1.3765829145728645,-0.0019046549051244296
0.6912562814070351,1.3765829145728645,-0.0019046549051244296
0.7025125628140703,1.3765829145728645,-0.0019046549051244296
0.7137688442211054,1.3765829145728645,-0.0019046549051244296
0.7250251256281406,1.3765829145728645,-0.0019046549051244296
0.7362814070351759,1.3765829145728645,-0.0019046549051244296
0.747537688442211,1.3765829145728645,-0.0019046549051244296
0.7587939698492462,1.3765829145728645,-0.0019046549051244296
0.7700502512562813,1.3765829145728645,-0.0019046549051244296
0.7813065326633165,1.3765829145728645,-0.0019046549051244296
0.7925628140703517,1.3765829145728645,-0.0019046549051244296
0.8038190954773868,1.3765829145728645,-0.0019046549051244296
0.8150753768844221,1.3765829145728645,-0.0019046549051244296
0.8263316582914573,1.3765829145728645,-0.0019046549051244296
0.8375879396984924,1.3765829145728645,-0.0019046549051244296
0.8488442211055276,1.3765829145728645,-0.0019046549051244296
0.8601005025125628,1.3765829145728645,-0.0019046549051244296
0.8713567839195979,1.3765829145728645,-0.0019046549051244296
0.8826130653266331,1.3765829145728645,-0.0019046549051244296
