v АК,v ЦН,coef A
0.8420100502512562,0.19999999999999996,-4.875287441464461e-05
0.8518592964824121,0.19999999999999996,-4.836876934319182e-05
0.8617085427135678,0.19999999999999996,-4.7984664271739035e-05
0.8715577889447235,0.19999999999999996,-4.7984664271739035e-05
0.8814070351758794,0.19999999999999996,-4.760055920028625e-05
0.8912562814070351,0.19999999999999996,-4.760055920028625e-05
0.901105527638191,0.19999999999999996,-4.760055920028625e-05
0.9109547738693466,0.19999999999999996,-4.721645412883346e-05
0.9208040201005023,0.19999999999999996,-4.721645412883346e-05
0.9306532663316582,0.19999999999999996,-4.721645412883346e-05
0.9405025125628139,0.19999999999999996,-4.683234905738067e-05
0.9503517587939698,0.19999999999999996,-4.644824398592788e-05
0.9602010050251255,0.19999999999999996,-4.644824398592788e-05
0.9700502512562814,0.19999999999999996,-4.5718298664091923e-05
0.9798994974874371,0.19999999999999996,-4.5718298664091923e-05
0.9897487437185928,0.19999999999999996,-4.575258784225436e-05
0.9995979899497487,0.19999999999999996,-4.536848277080157e-05
1.0094472361809044,0.19999999999999996,-4.536848277080157e-05
1.0192964824120603,0.19999999999999996,-4.4984377699348775e-05
1.029145728643216,0.19999999999999996,-4.4984377699348775e-05
1.0389949748743719,0.19999999999999996,-4.460027262789599e-05
1.0488442211055276,0.19999999999999996,-4.460027262789599e-05
1.0586934673366832,0.19999999999999996,-4.4254432377512815e-05
1.0685427135678391,0.19999999999999996,-4.4254432377512815e-05
1.0783919597989948,0.19999999999999996,-4.4254432377512815e-05
1.0882412060301507,0.19999999999999996,-4.3904616484222454e-05
1.0980904522613064,0.19999999999999996,-4.3904616484222454e-05
1.1079396984924623,0.19999999999999996,-4.38869231950742e-05
1.117788944723618,0.19999999999999996,-4.38869231950742e-05
1.1276381909547737,0.19999999999999996,-4.306851142749695e-05
1.1374874371859296,0.19999999999999996,-4.266671306689591e-05
1.1473366834170853,0.19999999999999996,-4.266671306689591e-05
1.1571859296482412,0.19999999999999996,-4.266671306689591e-05
1.1670351758793969,0.19999999999999996,-4.228548623821623e-05
1.1768844221105526,0.19999999999999996,-4.2267792949067966e-05
1.1867336683417085,0.19999999999999996,-4.230605777013758e-05
1.1965829145728641,0.19999999999999996,-4.230605777013758e-05
1.20643216080402,0.19999999999999996,-4.205242486853807e-05
1.2162814070351757,0.19999999999999996,-4.176052714586894e-05
1.2261306532663316,0.19999999999999996,-4.167008519359281e-05
1.2359798994974873,0.19999999999999996,-4.167008519359281e-05
1.245829145728643,0.19999999999999996,-4.076303694621591e-05
1.255678391959799,0.19999999999999996,-4.076303694621591e-05
1.2655276381909546,0.19999999999999996,-4.081899505643378e-05
1.2753768844221105,0.19999999999999996,-4.0312842433419705e-05
1.2852261306532662,0.19999999999999996,-4.013195852886743e-05
1.295075376884422,0.19999999999999996,-4.013195852886743e-05
1.3049246231155778,0.19999999999999996,-4.007978139766091e-05
1.3147738693467335,0.19999999999999996,-4.011804621873053e-05
1.3246231155778894,0.19999999999999996,-4.011804621873053e-05
1.334472361809045,0.19999999999999996,-4.011804621873053e-05
1.344321608040201,0.19999999999999996,-4.011804621873053e-05
1.3541708542713566,0.19999999999999996,-3.9625805905853344e-05
1.3640201005025125,0.19999999999999996,-3.9625805905853344e-05
1.3738693467336682,0.19999999999999996,-3.9501992957784525e-05
1.3837185929648241,0.19999999999999996,-3.968575543902926e-05
1.3935678391959798,0.19999999999999996,-3.968575543902926e-05
1.4034170854271355,0.19999999999999996,-3.933991518864609e-05
1.4132663316582914,0.19999999999999996,-3.933991518864609e-05
1.423115577889447,0.19999999999999996,-3.94863152511401e-05
1.432964824120603,0.19999999999999996,-3.977911537612812e-05
1.4428140703517587,0.19999999999999996,-4.0071915501116136e-05
1.4526633165829146,0.19999999999999996,-4.0071915501116136e-05
1.4625125628140703,0.19999999999999996,-4.0071915501116136e-05
1.472361809045226,0.19999999999999996,-4.021831556361015e-05
1.4822110552763819,0.19999999999999996,-4.0511115688598165e-05
1.4920603015075375,0.19999999999999996,-4.08421806346558e-05
1.5019095477386935,0.19999999999999996,-4.113498075964382e-05
1.5117587939698491,0.19999999999999996,-4.113498075964382e-05
1.5216080402010048,0.19999999999999996,-4.085063432259373e-05
1.5314572864321607,0.19999999999999996,-4.054812847842611e-05
1.5413065326633164,0.19999999999999996,-4.0415034963459826e-05
1.5511557788944723,0.19999999999999996,-3.99612761972084e-05
1.561005025125628,0.19999999999999996,-3.9676929760158306e-05
1.570854271356784,0.19999999999999996,-3.95256768380745e-05
1.5807035175879396,0.19999999999999996,-3.95256768380745e-05
1.5905527638190953,0.19999999999999996,-3.95256768380745e-05
1.6004020100502512,0.19999999999999996,-3.8920665149739256e-05
1.6102512562814069,0.19999999999999996,-3.854303656571307e-05
1.6201005025125628,0.19999999999999996,-3.854303656571307e-05
1.6299497487437185,0.19999999999999996,-3.8165407981686884e-05
1.6397989949748744,0.19999999999999996,-3.8165407981686884e-05
1.64964824120603,0.19999999999999996,-3.7654685882694406e-05
1.6594974874371857,0.19999999999999996,-3.7125804376584405e-05
1.6693467336683416,0.19999999999999996,-3.7125804376584405e-05
1.6791959798994973,0.19999999999999996,-3.7125804376584405e-05
1.6890452261306532,0.19999999999999996,-3.6992710861618126e-05
1.698894472361809,0.19999999999999996,-3.593494784939812e-05
1.7087437185929646,0.19999999999999996,-3.5028437759261936e-05
1.7185929648241205,0.19999999999999996,-3.345995264804946e-05
1.7284422110552762,0.19999999999999996,-3.347811205516699e-05
1.738291457286432,0.19999999999999996,-3.2816137034090705e-05
1.7481407035175878,0.19999999999999996,-3.228725552798071e-05
1.7579899497487437,0.19999999999999996,-3.138074543784451e-05
1.7678391959798994,0.19999999999999996,-3.100311685381832e-05
1.777688442211055,0.19999999999999996,-3.0625488269792124e-05
1.787537688442211,0.19999999999999996,-2.9718978179655937e-05
1.7973869346733666,0.19999999999999996,-2.843483950549355e-05
1.8072361809045225,0.19999999999999996,-2.843483950549355e-05
1.8170854271356782,0.19999999999999996,-2.9226415487780995e-05
1.8269346733668341,0.19999999999999996,-2.962220347892471e-05
1.8367839195979898,0.19999999999999996,-2.962220347892471e-05
1.8466331658291455,0.19999999999999996,-3.001799147006843e-05
1.8564824120603014,0.19999999999999996,-3.080956745235587e-05
1.866331658291457,0.19999999999999996,-3.1996931425787034e-05
1.876180904522613,0.19999999999999996,-3.2392719416930756e-05
1.8860301507537687,0.19999999999999996,-3.26554138931082e-05
1.8958793969849246,0.19999999999999996,-3.26554138931082e-05
1.9057286432160803,0.19999999999999996,-3.305120188425192e-05
1.915577889447236,0.19999999999999996,-3.4238565857683084e-05
1.9254271356783919,0.19999999999999996,-3.46343538488268e-05
1.9352763819095475,0.19999999999999996,-3.503014183997052e-05
1.9451256281407034,0.19999999999999996,-3.503014183997052e-05
1.9549748743718591,0.19999999999999996,-3.503014183997052e-05
1.9648241206030148,0.19999999999999996,-3.503014183997052e-05
1.9746733668341707,0.19999999999999996,-3.503014183997052e-05
1.9845226130653264,0.19999999999999996,-3.542592983111424e-05
1.9943718592964823,0.19999999999999996,-3.700908179568912e-05
2.004221105527638,0.19999999999999996,-3.700908179568912e-05
2.014070351758794,0.19999999999999996,-3.700908179568912e-05
2.0239195979899494,0.19999999999999996,-3.700908179568912e-05
2.0337688442211053,0.19999999999999996,-3.700908179568912e-05
2.043618090452261,0.19999999999999996,-3.700908179568912e-05
2.0534673366834166,0.19999999999999996,-3.700908179568912e-05
2.0633165829145725,0.19999999999999996,-3.700908179568912e-05
2.0731658291457284,0.19999999999999996,-3.700908179568912e-05
2.0830150753768844,0.19999999999999996,-3.700908179568912e-05
2.09286432160804,0.19999999999999996,-3.700908179568912e-05
2.1027135678391957,0.19999999999999996,-3.700908179568912e-05
2.1125628140703516,0.19999999999999996,-3.700908179568912e-05
2.122412060301507,0.19999999999999996,-3.700908179568912e-05
2.132261306532663,0.19999999999999996,-3.700908179568912e-05
2.142110552763819,0.19999999999999996,-3.700908179568912e-05
2.1519597989949744,0.19999999999999996,-3.700908179568912e-05
2.1618090452261303,0.19999999999999996,-3.700908179568912e-05
2.171658291457286,0.19999999999999996,-3.700908179568912e-05
2.181507537688442,0.19999999999999996,-3.700908179568912e-05
2.1913567839195975,0.19999999999999996,-3.700908179568912e-05
2.2012060301507534,0.19999999999999996,-3.700908179568912e-05
2.2110552763819094,0.19999999999999996,-3.700908179568912e-05
2.220904522613065,0.19999999999999996,-3.700908179568912e-05
2.2307537688442207,0.19999999999999996,-3.700908179568912e-05
2.2406030150753766,0.19999999999999996,-3.700908179568912e-05
2.2504522613065325,0.19999999999999996,-3.700908179568912e-05
2.260301507537688,0.19999999999999996,-3.700908179568912e-05
2.270150753768844,0.19999999999999996,-3.700908179568912e-05
2.28,0.19999999999999996,-3.700908179568912e-05
0.32,0.21055276381909543,-5.1666417157306856e-05
0.3298492462311558,0.21055276381909543,-5.1666417157306856e-05
0.33969849246231154,0.21055276381909543,-5.1666417157306856e-05
0.34954773869346734,0.21055276381909543,-5.1666417157306856e-05
0.35939698492462313,0.21055276381909543,-5.1666417157306856e-05
0.3692462311557789,0.21055276381909543,-5.1666417157306856e-05
0.37909547738693467,0.21055276381909543,-5.1666417157306856e-05
0.38894472361809046,0.21055276381909543,-5.1666417157306856e-05
0.3987939698492462,0.21055276381909543,-5.1666417157306856e-05
0.408643216080402,0.21055276381909543,-5.1666417157306856e-05
0.4184924623115578,0.21055276381909543,-5.1666417157306856e-05
0.4283417085427136,0.21055276381909543,-5.1666417157306856e-05
0.4381909547738693,0.21055276381909543,-5.1666417157306856e-05
0.4480402010050251,0.21055276381909543,-5.1666417157306856e-05
0.45788944723618086,0.21055276381909543,-5.1666417157306856e-05
0.46773869346733665,0.21055276381909543,-5.1666417157306856e-05
0.47758793969849245,0.21055276381909543,-5.1666417157306856e-05
0.48743718592964824,0.21055276381909543,-5.1666417157306856e-05
0.49728643216080404,0.21055276381909543,-5.1666417157306856e-05
0.5071356783919598,0.21055276381909543,-5.1666417157306856e-05
0.5169849246231155,0.21055276381909543,-5.1666417157306856e-05
0.5268341708542713,0.21055276381909543,-5.1666417157306856e-05
0.5366834170854271,0.21055276381909543,-5.1666417157306856e-05
0.5465326633165829,0.21055276381909543,-5.1666417157306856e-05
0.5563819095477387,0.21055276381909543,-5.1666417157306856e-05
0.5662311557788944,0.21055276381909543,-5.1666417157306856e-05
0.5760804020100503,0.21055276381909543,-5.1666417157306856e-05
0.585929648241206,0.21055276381909543,-5.1666417157306856e-05
0.5957788944723618,0.21055276381909543,-5.1666417157306856e-05
0.6056281407035176,0.21055276381909543,-5.1666417157306856e-05
0.6154773869346734,0.21055276381909543,-5.184119186461219e-05
0.6253266331658291,0.21055276381909543,-5.2365515986528194e-05
0.6351758793969848,0.21055276381909543,-5.271506540113886e-05
0.6450251256281407,0.21055276381909543,-5.271506540113886e-05
0.6548743718592964,0.21055276381909543,-5.3064614815749546e-05
0.6647236180904522,0.21055276381909543,-5.3064614815749546e-05
0.674572864321608,0.21055276381909543,-5.3064614815749546e-05
0.6844221105527637,0.21055276381909543,-5.3064614815749546e-05
0.6942713567839196,0.21055276381909543,-5.3064614815749546e-05
0.7041206030150753,0.21055276381909543,-5.282099527343966e-05
0.7139698492462312,0.21055276381909543,-5.240260102382443e-05
0.7238190954773869,0.21055276381909543,-5.2018495952371635e-05
0.7336683417085427,0.21055276381909543,-5.1634390880918853e-05
0.7435175879396985,0.21055276381909543,-5.1634390880918853e-05
0.7533668341708541,0.21055276381909543,-5.1634390880918853e-05
0.76321608040201,0.21055276381909543,-5.121599663130363e-05
0.7730653266331657,0.21055276381909543,-5.121599663130363e-05
0.7829145728643215,0.21055276381909543,-5.037920813207318e-05
0.7927638190954773,0.21055276381909543,-5.003336788169001e-05
0.8026130653266331,0.21055276381909543,-4.9687527631306824e-05
0.8124623115577889,0.21055276381909543,-4.9687527631306824e-05
0.8223115577889446,0.21055276381909543,-4.909871466502779e-05
0.8321608040201005,0.21055276381909543,-4.875287441464461e-05
0.8420100502512562,0.21055276381909543,-4.875287441464461e-05
0.8518592964824121,0.21055276381909543,-4.836876934319182e-05
0.8617085427135678,0.21055276381909543,-4.7984664271739035e-05
0.8715577889447235,0.21055276381909543,-4.7984664271739035e-05
0.8814070351758794,0.21055276381909543,-4.760055920028625e-05
0.8912562814070351,0.21055276381909543,-4.760055920028625e-05
0.901105527638191,0.21055276381909543,-4.760055920028625e-05
0.9109547738693466,0.21055276381909543,-4.721645412883346e-05
0.9208040201005023,0.21055276381909543,-4.721645412883346e-05
0.9306532663316582,0.21055276381909543,-4.721645412883346e-05
0.9405025125628139,0.21055276381909543,-4.683234905738067e-05
0.9503517587939698,0.21055276381909543,-4.644824398592788e-05
0.9602010050251255,0.21055276381909543,-4.644824398592788e-05
0.9700502512562814,0.21055276381909543,-4.5718298664091923e-05
0.9798994974874371,0.21055276381909543,-4.5718298664091923e-05
0.9897487437185928,0.21055276381909543,-4.575258784225436e-05
0.9995979899497487,0.21055276381909543,-4.536848277080157e-05
1.0094472361809044,0.21055276381909543,-4.536848277080157e-05
1.0192964824120603,0.21055276381909543,-4.4984377699348775e-05
1.029145728643216,0.21055276381909543,-4.4984377699348775e-05
1.0389949748743719,0.21055276381909543,-4.460027262789599e-05
1.0488442211055276,0.21055276381909543,-4.460027262789599e-05
1.0586934673366832,0.21055276381909543,-4.4254432377512815e-05
1.0685427135678391,0.21055276381909543,-4.4254432377512815e-05
1.0783919597989948,0.21055276381909543,-4.4254432377512815e-05
1.0882412060301507,0.21055276381909543,-4.3904616484222454e-05
1.0980904522613064,0.21055276381909543,-4.3904616484222454e-05
1.1079396984924623,0.21055276381909543,-4.38869231950742e-05
1.117788944723618,0.21055276381909543,-4.38869231950742e-05
1.1276381909547737,0.21055276381909543,-4.306851142749695e-05
1.1374874371859296,0.21055276381909543,-4.266671306689591e-05
1.1473366834170853,0.21055276381909543,-4.266671306689591e-05
1.1571859296482412,0.21055276381909543,-4.266671306689591e-05
1.1670351758793969,0.21055276381909543,-4.228548623821623e-05
1.1768844221105526,0.21055276381909543,-4.2267792949067966e-05
1.1867336683417085,0.21055276381909543,-4.230605777013758e-05
1.1965829145728641,0.21055276381909543,-4.230605777013758e-05
1.20643216080402,0.21055276381909543,-4.205242486853807e-05
1.2162814070351757,0.21055276381909543,-4.176052714586894e-05
1.2261306532663316,0.21055276381909543,-4.167008519359281e-05
1.2359798994974873,0.21055276381909543,-4.167008519359281e-05
1.245829145728643,0.21055276381909543,-4.076303694621591e-05
1.255678391959799,0.21055276381909543,-4.076303694621591e-05
1.2655276381909546,0.21055276381909543,-4.081899505643378e-05
1.2753768844221105,0.21055276381909543,-4.0312842433419705e-05
1.2852261306532662,0.21055276381909543,-4.013195852886743e-05
1.295075376884422,0.21055276381909543,-4.013195852886743e-05
1.3049246231155778,0.21055276381909543,-4.007978139766091e-05
1.3147738693467335,0.21055276381909543,-4.011804621873053e-05
1.3246231155778894,0.21055276381909543,-4.011804621873053e-05
1.334472361809045,0.21055276381909543,-4.011804621873053e-05
1.344321608040201,0.21055276381909543,-4.011804621873053e-05
1.3541708542713566,0.21055276381909543,-3.9625805905853344e-05
1.3640201005025125,0.21055276381909543,-3.9625805905853344e-05
1.3738693467336682,0.21055276381909543,-3.9501992957784525e-05
1.3837185929648241,0.21055276381909543,-3.968575543902926e-05
1.3935678391959798,0.21055276381909543,-3.968575543902926e-05
1.4034170854271355,0.21055276381909543,-3.933991518864609e-05
1.4132663316582914,0.21055276381909543,-3.933991518864609e-05
1.423115577889447,0.21055276381909543,-3.94863152511401e-05
1.432964824120603,0.21055276381909543,-3.977911537612812e-05
1.4428140703517587,0.21055276381909543,-4.0071915501116136e-05
1.4526633165829146,0.21055276381909543,-4.0071915501116136e-05
1.4625125628140703,0.21055276381909543,-4.0071915501116136e-05
1.472361809045226,0.21055276381909543,-4.021831556361015e-05
1.4822110552763819,0.21055276381909543,-4.0511115688598165e-05
1.4920603015075375,0.21055276381909543,-4.08421806346558e-05
1.5019095477386935,0.21055276381909543,-4.113498075964382e-05
1.5117587939698491,0.21055276381909543,-4.113498075964382e-05
1.5216080402010048,0.21055276381909543,-4.085063432259373e-05
1.5314572864321607,0.21055276381909543,-4.054812847842611e-05
1.5413065326633164,0.21055276381909543,-4.0415034963459826e-05
1.5511557788944723,0.21055276381909543,-3.99612761972084e-05
1.561005025125628,0.21055276381909543,-3.9676929760158306e-05
1.570854271356784,0.21055276381909543,-3.95256768380745e-05
1.5807035175879396,0.21055276381909543,-3.95256768380745e-05
1.5905527638190953,0.21055276381909543,-3.95256768380745e-05
1.6004020100502512,0.21055276381909543,-3.8920665149739256e-05
1.6102512562814069,0.21055276381909543,-3.854303656571307e-05
1.6201005025125628,0.21055276381909543,-3.854303656571307e-05
1.6299497487437185,0.21055276381909543,-3.8165407981686884e-05
1.6397989949748744,0.21055276381909543,-3.8165407981686884e-05
1.64964824120603,0.21055276381909543,-3.7654685882694406e-05
1.6594974874371857,0.21055276381909543,-3.7125804376584405e-05
1.6693467336683416,0.21055276381909543,-3.7125804376584405e-05
1.6791959798994973,0.21055276381909543,-3.7125804376584405e-05
1.6890452261306532,0.21055276381909543,-3.6992710861618126e-05
1.698894472361809,0.21055276381909543,-3.593494784939812e-05
1.7087437185929646,0.21055276381909543,-3.5028437759261936e-05
1.7185929648241205,0.21055276381909543,-3.345995264804946e-05
1.7284422110552762,0.21055276381909543,-3.347811205516699e-05
1.738291457286432,0.21055276381909543,-3.2816137034090705e-05
1.7481407035175878,0.21055276381909543,-3.228725552798071e-05
1.7579899497487437,0.21055276381909543,-3.138074543784451e-05
1.7678391959798994,0.21055276381909543,-3.100311685381832e-05
1.777688442211055,0.21055276381909543,-3.0625488269792124e-05
1.787537688442211,0.21055276381909543,-2.9718978179655937e-05
1.7973869346733666,0.21055276381909543,-2.843483950549355e-05
1.8072361809045225,0.21055276381909543,-2.843483950549355e-05
1.8170854271356782,0.21055276381909543,-2.9226415487780995e-05
1.8269346733668341,0.21055276381909543,-2.962220347892471e-05
1.8367839195979898,0.21055276381909543,-2.962220347892471e-05
1.8466331658291455,0.21055276381909543,-3.001799147006843e-05
1.8564824120603014,0.21055276381909543,-3.080956745235587e-05
1.866331658291457,0.21055276381909543,-3.1996931425787034e-05
1.876180904522613,0.21055276381909543,-3.2392719416930756e-05
1.8860301507537687,0.21055276381909543,-3.26554138931082e-05
1.8958793969849246,0.21055276381909543,-3.26554138931082e-05
1.9057286432160803,0.21055276381909543,-3.305120188425192e-05
1.915577889447236,0.21055276381909543,-3.4238565857683084e-05
1.9254271356783919,0.21055276381909543,-3.46343538488268e-05
1.9352763819095475,0.21055276381909543,-3.503014183997052e-05
1.9451256281407034,0.21055276381909543,-3.503014183997052e-05
1.9549748743718591,0.21055276381909543,-3.503014183997052e-05
1.9648241206030148,0.21055276381909543,-3.503014183997052e-05
1.9746733668341707,0.21055276381909543,-3.503014183997052e-05
1.9845226130653264,0.21055276381909543,-3.542592983111424e-05
1.9943718592964823,0.21055276381909543,-3.700908179568912e-05
2.004221105527638,0.21055276381909543,-3.700908179568912e-05
2.014070351758794,0.21055276381909543,-3.700908179568912e-05
2.0239195979899494,0.21055276381909543,-3.700908179568912e-05
2.0337688442211053,0.21055276381909543,-3.700908179568912e-05
2.043618090452261,0.21055276381909543,-3.700908179568912e-05
2.0534673366834166,0.21055276381909543,-3.700908179568912e-05
2.0633165829145725,0.21055276381909543,-3.700908179568912e-05
2.0731658291457284,0.21055276381909543,-3.700908179568912e-05
2.0830150753768844,0.21055276381909543,-3.700908179568912e-05
2.09286432160804,0.21055276381909543,-3.700908179568912e-05
2.1027135678391957,0.21055276381909543,-3.700908179568912e-05
2.1125628140703516,0.21055276381909543,-3.700908179568912e-05
2.122412060301507,0.21055276381909543,-3.700908179568912e-05
2.132261306532663,0.21055276381909543,-3.700908179568912e-05
2.142110552763819,0.21055276381909543,-3.700908179568912e-05
2.1519597989949744,0.21055276381909543,-3.700908179568912e-05
2.1618090452261303,0.21055276381909543,-3.700908179568912e-05
2.171658291457286,0.21055276381909543,-3.700908179568912e-05
2.181507537688442,0.21055276381909543,-3.700908179568912e-05
2.1913567839195975,0.21055276381909543,-3.700908179568912e-05
2.2012060301507534,0.21055276381909543,-3.700908179568912e-05
2.2110552763819094,0.21055276381909543,-3.700908179568912e-05
2.220904522613065,0.21055276381909543,-3.700908179568912e-05
2.2307537688442207,0.21055276381909543,-3.700908179568912e-05
2.2406030150753766,0.21055276381909543,-3.700908179568912e-05
2.2504522613065325,0.21055276381909543,-3.700908179568912e-05
2.260301507537688,0.21055276381909543,-3.700908179568912e-05
2.270150753768844,0.21055276381909543,-3.700908179568912e-05
2.28,0.21055276381909543,-3.700908179568912e-05
0.32,0.2211055276381909,-5.1666417157306856e-05
0.3298492462311558,0.2211055276381909,-5.1666417157306856e-05
0.33969849246231154,0.2211055276381909,-5.1666417157306856e-05
0.34954773869346734,0.2211055276381909,-5.1666417157306856e-05
0.35939698492462313,0.2211055276381909,-5.1666417157306856e-05
0.3692462311557789,0.2211055276381909,-5.1666417157306856e-05
0.37909547738693467,0.2211055276381909,-5.1666417157306856e-05
0.38894472361809046,0.2211055276381909,-5.1666417157306856e-05
0.3987939698492462,0.2211055276381909,-5.1666417157306856e-05
0.408643216080402,0.2211055276381909,-5.1666417157306856e-05
0.4184924623115578,0.2211055276381909,-5.1666417157306856e-05
0.4283417085427136,0.2211055276381909,-5.1666417157306856e-05
0.4381909547738693,0.2211055276381909,-5.1666417157306856e-05
0.4480402010050251,0.2211055276381909,-5.1666417157306856e-05
0.45788944723618086,0.2211055276381909,-5.1666417157306856e-05
0.46773869346733665,0.2211055276381909,-5.1666417157306856e-05
0.47758793969849245,0.2211055276381909,-5.1666417157306856e-05
0.48743718592964824,0.2211055276381909,-5.1666417157306856e-05
0.49728643216080404,0.2211055276381909,-5.1666417157306856e-05
0.5071356783919598,0.2211055276381909,-5.1666417157306856e-05
0.5169849246231155,0.2211055276381909,-5.1666417157306856e-05
0.5268341708542713,0.2211055276381909,-5.1666417157306856e-05
0.5366834170854271,0.2211055276381909,-5.1666417157306856e-05
0.5465326633165829,0.2211055276381909,-5.1666417157306856e-05
0.5563819095477387,0.2211055276381909,-5.1666417157306856e-05
0.5662311557788944,0.2211055276381909,-5.1666417157306856e-05
0.5760804020100503,0.2211055276381909,-5.1666417157306856e-05
0.585929648241206,0.2211055276381909,-5.1666417157306856e-05
0.5957788944723618,0.2211055276381909,-5.1666417157306856e-05
0.6056281407035176,0.2211055276381909,-5.1666417157306856e-05
0.6154773869346734,0.2211055276381909,-5.184119186461219e-05
0.6253266331658291,0.2211055276381909,-5.2365515986528194e-05
0.6351758793969848,0.2211055276381909,-5.271506540113886e-05
0.6450251256281407,0.2211055276381909,-5.271506540113886e-05
0.6548743718592964,0.2211055276381909,-5.3064614815749546e-05
0.6647236180904522,0.2211055276381909,-5.3064614815749546e-05
0.674572864321608,0.2211055276381909,-5.3064614815749546e-05
0.6844221105527637,0.2211055276381909,-5.3064614815749546e-05
0.6942713567839196,0.2211055276381909,-5.3064614815749546e-05
0.7041206030150753,0.2211055276381909,-5.282099527343966e-05
0.7139698492462312,0.2211055276381909,-5.240260102382443e-05
0.7238190954773869,0.2211055276381909,-5.2018495952371635e-05
0.7336683417085427,0.2211055276381909,-5.1634390880918853e-05
0.7435175879396985,0.2211055276381909,-5.1634390880918853e-05
0.7533668341708541,0.2211055276381909,-5.1634390880918853e-05
0.76321608040201,0.2211055276381909,-5.121599663130363e-05
0.7730653266331657,0.2211055276381909,-5.121599663130363e-05
0.7829145728643215,0.2211055276381909,-5.037920813207318e-05
0.7927638190954773,0.2211055276381909,-5.003336788169001e-05
0.8026130653266331,0.2211055276381909,-4.9687527631306824e-05
0.8124623115577889,0.2211055276381909,-4.9687527631306824e-05
0.8223115577889446,0.2211055276381909,-4.909871466502779e-05
0.8321608040201005,0.2211055276381909,-4.875287441464461e-05
0.8420100502512562,0.2211055276381909,-4.875287441464461e-05
0.8518592964824121,0.2211055276381909,-4.836876934319182e-05
0.8617085427135678,0.2211055276381909,-4.7984664271739035e-05
0.8715577889447235,0.2211055276381909,-4.7984664271739035e-05
0.8814070351758794,0.2211055276381909,-4.760055920028625e-05
0.8912562814070351,0.2211055276381909,-4.760055920028625e-05
0.901105527638191,0.2211055276381909,-4.760055920028625e-05
0.9109547738693466,0.2211055276381909,-4.721645412883346e-05
0.9208040201005023,0.2211055276381909,-4.721645412883346e-05
