v AA,v TC,I(max)
1.6639195979899497,1.9205025125628141,0.20346627984805193
1.6723618090452261,1.9205025125628141,0.20277050072949235
1.6808040201005026,1.9205025125628141,0.20277050072949235
1.6892462311557788,1.9205025125628141,0.20151344448698016
1.6976884422110552,1.9205025125628141,0.20151344448698016
1.7061306532663316,1.9205025125628141,0.20108031384801253
1.714572864321608,1.9205025125628141,0.2001542422373883
1.7230150753768845,1.9205025125628141,0.2001542422373883
1.731457286432161,1.9205025125628141,0.19998376007801266
1.739899497487437,1.9205025125628141,0.20002984323812084
1.7483417085427135,1.9205025125628141,0.20012200955833728
1.75678391959799,1.9205025125628141,0.2002141758785537
1.7652261306532662,1.9205025125628141,0.1999976105590699
1.7736683417085426,1.9205025125628141,0.20018194319950267
1.782110552763819,1.9205025125628141,0.20022802635961087
1.7905527638190954,1.9205025125628141,0.20022802635961087
1.7989949748743719,1.9205025125628141,0.20032019267982726
1.8074371859296483,1.9205025125628141,0.19991047943772153
1.8158793969849245,1.9205025125628141,0.19991047943772153
1.824321608040201,1.9205025125628141,0.1995007661956158
1.8327638190954774,1.9205025125628141,0.19868133971140428
1.8412060301507536,1.9205025125628141,0.19812006258745168
1.84964824120603,1.9205025125628141,0.19714907222139338
1.8580904522613064,1.9205025125628141,0.19591993249507608
1.8665326633165829,1.9205025125628141,0.19529365393348652
1.8749748743718593,1.9205025125628141,0.19447422744927498
1.8834170854271357,1.9205025125628141,0.19268381059900513
1.891859296482412,1.9205025125628141,0.19227409735689935
1.9003015075376883,1.9205025125628141,0.19227409735689935
1.9087437185929648,1.9205025125628141,0.19022553114637053
1.917185929648241,1.9205025125628141,0.18899639142005326
1.9256281407035174,1.9205025125628141,0.18791881557558276
1.9340703517587938,1.9205025125628141,0.18791881557558276
1.9425125628140703,1.9205025125628141,0.187509102333477
1.9509547738693467,1.9205025125628141,0.18593408639801684
1.959396984924623,1.9205025125628141,0.18593408639801684
1.9678391959798993,1.9205025125628141,0.18552437315591108
1.9762814070351757,1.9205025125628141,0.18552437315591108
1.9847236180904522,1.9205025125628141,0.18429523342959378
1.9931658291457284,1.9205025125628141,0.1844467973114406
2.001608040201005,1.9205025125628141,0.18418864795118162
2.0100502512562812,1.9205025125628141,0.18418864795118162
2.0184924623115577,1.9205025125628141,0.18286845816739755
2.026934673366834,1.9205025125628141,0.1827391472777385
2.0353768844221105,1.9205025125628141,0.1827391472777385
2.043819095477387,1.9205025125628141,0.1827391472777385
2.052261306532663,1.9205025125628141,0.18260983638807943
2.06070351758794,1.9205025125628141,0.18248052549842037
2.0691457286432158,1.9205025125628141,0.1823512146087613
2.077587939698492,1.9205025125628141,0.1823512146087613
2.0860301507537686,1.9205025125628141,0.1820925928294432
2.094472361809045,1.9205025125628141,0.1820925928294432
2.1029145728643215,1.9205025125628141,0.1820925928294432
2.111356783919598,1.9205025125628141,0.18138300677897462
2.1197989949748743,1.9205025125628141,0.18125369588931556
2.1282412060301503,1.9205025125628141,0.18121533122683287
2.136683417085427,1.9205025125628141,0.1810860203371738
2.145125628140703,1.9205025125628141,0.1803764342867052
2.1535678391959796,1.9205025125628141,0.18011781250738707
2.162010050251256,1.9205025125628141,0.179988501617728
2.1704522613065325,1.9205025125628141,0.17995013695524534
2.178894472361809,1.9205025125628141,0.17982082606558628
2.1873366834170853,1.9205025125628141,0.17982082606558628
2.1957788944723617,1.9205025125628141,0.17982082606558628
2.2042211055276377,1.9205025125628141,0.17956220428626818
2.2126633165829146,1.9205025125628141,0.1805934437182282
2.2211055276381906,1.9205025125628141,0.1805934437182282
2.229547738693467,1.9205025125628141,0.1803348219389101
2.2379899497487434,1.9205025125628141,0.1803348219389101
2.24643216080402,1.9205025125628141,0.18020551104925103
2.2548743718592963,1.9205025125628141,0.18020551104925103
2.2633165829145727,1.9205025125628141,0.18020551104925103
2.271758793969849,1.9205025125628141,0.18007620015959197
2.280201005025125,1.9205025125628141,0.1806564753204015
2.288643216080402,1.9205025125628141,0.18123675048121105
2.297085427135678,1.9205025125628141,0.18123675048121105
2.3055276381909544,1.9205025125628141,0.18060565110517343
2.313969849246231,1.9205025125628141,0.18037281083150683
2.3224120603015073,1.9205025125628141,0.1789465789289284
2.3308542713567837,1.9205025125628141,0.1789465789289284
2.33929648241206,1.9205025125628141,0.1780826392792242
2.3477386934673365,1.9205025125628141,0.1780826392792242
2.3561809045226125,1.9205025125628141,0.176820440527149
2.3646231155778894,1.9205025125628141,0.17595650087744474
2.3730653266331654,1.9205025125628141,0.17595650087744474
2.3815075376884423,1.9205025125628141,0.17536150944045245
2.3899497487437182,1.9205025125628141,0.17536150944045245
2.3983919597989947,1.9205025125628141,0.17473041006441487
2.406834170854271,1.9205025125628141,0.17409931068837725
2.4152763819095475,1.9205025125628141,0.17409931068837725
2.423718592964824,1.9205025125628141,0.17346821131233964
2.4321608040201,1.9205025125628141,0.17283711193630205
2.440603015075377,1.9205025125628141,0.17283711193630205
2.449045226130653,1.9205025125628141,0.17220601256026444
2.4574874371859297,1.9205025125628141,0.17157491318422685
2.4659296482412056,1.9205025125628141,0.1711092326368936
2.474371859296482,1.9205025125628141,0.17067827435040456
2.4828140703517585,1.9205025125628141,0.17044543407673796
2.491256281407035,1.9205025125628141,0.16968502381104128
2.4996984924623113,1.9205025125628141,0.16885719210038236
2.5081407035175873,1.9205025125628141,0.16885719210038236
2.516582914572864,1.9205025125628141,0.16885719210038236
2.52502512562814,1.9205025125628141,0.16885719210038236
2.533467336683417,1.9205025125628141,0.16703131541723182
2.541909547738693,1.9205025125628141,0.16663305631486083
2.5503517587939695,1.9205025125628141,0.16520543873408128
2.558793969849246,1.9205025125628141,0.16364851026364263
2.5672361809045223,1.9205025125628141,0.16285199205890066
2.5756783919597988,1.9205025125628141,0.16182263358049206
2.5841206030150747,1.9205025125628141,0.16142437447812108
2.5925628140703516,1.9205025125628141,0.16142437447812108
2.6010050251256276,1.9205025125628141,0.16102611537575012
2.6094472361809045,1.9205025125628141,0.16113177234553938
2.6178894472361804,1.9205025125628141,0.16113177234553938
2.626331658291457,1.9205025125628141,0.1614147021982387
2.6347738693467333,1.9205025125628141,0.1614147021982387
2.6432160804020097,1.9205025125628141,0.16155616712458837
2.651658291457286,1.9205025125628141,0.161697632050938
2.660100502512562,1.9205025125628141,0.16183909697728766
2.668542713567839,1.9205025125628141,0.1619447539470769
2.676984924623115,1.9205025125628141,0.16233334076956554
2.685427135678392,1.9205025125628141,0.16282758456184335
2.693869346733668,1.9205025125628141,0.16296904948819302
2.7023115577889443,1.9205025125628141,0.16296904948819302
2.7107537688442207,1.9205025125628141,0.16296904948819302
2.719195979899497,1.9205025125628141,0.16296904948819302
2.7276381909547736,1.9205025125628141,0.16296904948819302
2.7360804020100495,1.9205025125628141,0.16296904948819302
2.7445226130653264,1.9205025125628141,0.1631463223711031
2.7529648241206024,1.9205025125628141,0.16318213032766352
2.7614070351758793,1.9205025125628141,0.16318213032766352
2.7698492462311552,1.9205025125628141,0.1632179382842239
2.7782914572864317,1.9205025125628141,0.1632179382842239
2.786733668341708,1.9205025125628141,0.16325374624078431
2.7951758793969845,1.9205025125628141,0.16325374624078431
2.803618090452261,1.9205025125628141,0.16328955419734473
2.812060301507537,1.9205025125628141,0.16328955419734473
2.820502512562814,1.9205025125628141,0.16328955419734473
2.82894472361809,1.9205025125628141,0.16328955419734473
2.8373869346733667,1.9205025125628141,0.16328955419734473
2.8458291457286427,1.9205025125628141,0.16328955419734473
2.854271356783919,1.9205025125628141,0.16328955419734473
2.8627135678391955,1.9205025125628141,0.16328955419734473
2.871155778894472,1.9205025125628141,0.16328955419734473
2.8795979899497484,1.9205025125628141,0.16328955419734473
2.8880402010050243,1.9205025125628141,0.16328955419734473
2.896482412060301,1.9205025125628141,0.16328955419734473
2.904924623115577,1.9205025125628141,0.16328955419734473
2.913366834170854,1.9205025125628141,0.16328955419734473
2.92180904522613,1.9205025125628141,0.16328955419734473
2.9302512562814065,1.9205025125628141,0.16328955419734473
2.938693467336683,1.9205025125628141,0.16328955419734473
2.9471356783919593,1.9205025125628141,0.16328955419734473
2.9555778894472358,1.9205025125628141,0.16328955419734473
2.9640201005025117,1.9205025125628141,0.16328955419734473
2.9724623115577886,1.9205025125628141,0.16328955419734473
2.9809045226130646,1.9205025125628141,0.16328955419734473
2.9893467336683415,1.9205025125628141,0.16328955419734473
2.9977889447236175,1.9205025125628141,0.16328955419734473
3.006231155778894,1.9205025125628141,0.16328955419734473
3.0146733668341703,1.9205025125628141,0.16328955419734473
3.0231155778894467,1.9205025125628141,0.16328955419734473
3.031557788944723,1.9205025125628141,0.16328955419734473
3.0399999999999996,1.9205025125628141,0.16328955419734473
1.36,1.9282412060301508,0.20586234884343102
1.3684422110552765,1.9282412060301508,0.20586234884343102
1.376884422110553,1.9282412060301508,0.20586234884343102
1.3853266331658292,1.9282412060301508,0.20586234884343102
1.3937688442211056,1.9282412060301508,0.20586234884343102
1.402211055276382,1.9282412060301508,0.20586234884343102
1.4106532663316584,1.9282412060301508,0.20586234884343102
1.4190954773869346,1.9282412060301508,0.20586234884343102
1.427537688442211,1.9282412060301508,0.20586234884343102
1.4359798994974875,1.9282412060301508,0.20586234884343102
1.444422110552764,1.9282412060301508,0.20586234884343102
1.4528643216080404,1.9282412060301508,0.20586234884343102
1.4613065326633166,1.9282412060301508,0.20586234884343102
1.469748743718593,1.9282412060301508,0.20586234884343102
1.4781909547738694,1.9282412060301508,0.20586234884343102
1.4866331658291458,1.9282412060301508,0.20586234884343102
1.4950753768844223,1.9282412060301508,0.20586234884343102
1.5035175879396985,1.9282412060301508,0.20586234884343102
1.511959798994975,1.9282412060301508,0.20586234884343102
1.5204020100502513,1.9282412060301508,0.20586234884343102
1.5288442211055278,1.9282412060301508,0.20586234884343102
1.537286432160804,1.9282412060301508,0.20586234884343102
1.5457286432160804,1.9282412060301508,0.20586234884343102
1.5541708542713568,1.9282412060301508,0.20586234884343102
1.5626130653266332,1.9282412060301508,0.20586234884343102
1.5710552763819097,1.9282412060301508,0.20586234884343102
1.5794974874371859,1.9282412060301508,0.20586234884343102
1.5879396984924623,1.9282412060301508,0.20586234884343102
1.5963819095477387,1.9282412060301508,0.20586234884343102
1.6048241206030152,1.9282412060301508,0.205599700363839
1.6132663316582914,1.9282412060301508,0.2051204865647632
1.6217085427135678,1.9282412060301508,0.2051204865647632
1.6301507537688442,1.9282412060301508,0.2051204865647632
1.6385929648241206,1.9282412060301508,0.20490392124527937
1.647035175879397,1.9282412060301508,0.20490392124527937
1.6554773869346733,1.9282412060301508,0.20437862428609535
1.6639195979899497,1.9282412060301508,0.20394549364712775
1.6723618090452261,1.9282412060301508,0.20324971452856816
1.6808040201005026,1.9282412060301508,0.20324971452856816
1.6892462311557788,1.9282412060301508,0.20199265828605598
1.6976884422110552,1.9282412060301508,0.20199265828605598
1.7061306532663316,1.9282412060301508,0.20155952764708834
1.714572864321608,1.9282412060301508,0.20063345603646413
1.7230150753768845,1.9282412060301508,0.20063345603646413
1.731457286432161,1.9282412060301508,0.2004629738770885
1.739899497487437,1.9282412060301508,0.20050905703719665
1.7483417085427135,1.9282412060301508,0.20033857487782109
1.75678391959799,1.9282412060301508,0.2004307411980375
1.7652261306532662,1.9282412060301508,0.2002141758785537
1.7736683417085426,1.9282412060301508,0.20039850851898647
1.782110552763819,1.9282412060301508,0.20044459167909467
1.7905527638190954,1.9282412060301508,0.20044459167909467
1.7989949748743719,1.9282412060301508,0.20053675799931106
1.8074371859296483,1.9282412060301508,0.2001270447572053
1.8158793969849245,1.9282412060301508,0.2001270447572053
1.824321608040201,1.9282412060301508,0.19971733151509957
1.8327638190954774,1.9282412060301508,0.19889790503088806
1.8412060301507536,1.9282412060301508,0.1983366279069355
1.84964824120603,1.9282412060301508,0.19736563754087716
1.8580904522613064,1.9282412060301508,0.19613649781455988
1.8665326633165829,1.9282412060301508,0.19551021925297032
1.8749748743718593,1.9282412060301508,0.19469079276875878
1.8834170854271357,1.9282412060301508,0.1929003759184889
1.891859296482412,1.9282412060301508,0.19249066267638315
1.9003015075376883,1.9282412060301508,0.19249066267638315
1.9087437185929648,1.9282412060301508,0.19044209646585433
1.917185929648241,1.9282412060301508,0.18921295673953703
1.9256281407035174,1.9282412060301508,0.18813538089506657
1.9340703517587938,1.9282412060301508,0.18813538089506657
1.9425125628140703,1.9282412060301508,0.18772566765296078
1.9509547738693467,1.9282412060301508,0.18615065171750064
1.959396984924623,1.9282412060301508,0.18615065171750064
1.9678391959798993,1.9282412060301508,0.18615065171750064
1.9762814070351757,1.9282412060301508,0.18615065171750064
1.9847236180904522,1.9282412060301508,0.18492151199118334
1.9931658291457284,1.9282412060301508,0.18507307587303015
2.001608040201005,1.9282412060301508,0.18481492651277118
2.0100502512562812,1.9282412060301508,0.18481492651277118
2.0184924623115577,1.9282412060301508,0.18349473672898714
2.026934673366834,1.9282412060301508,0.18336542583932808
2.0353768844221105,1.9282412060301508,0.18336542583932808
2.043819095477387,1.9282412060301508,0.18336542583932808
2.052261306532663,1.9282412060301508,0.18323611494966902
2.06070351758794,1.9282412060301508,0.18310680406000995
2.0691457286432158,1.9282412060301508,0.1829774931703509
2.077587939698492,1.9282412060301508,0.1829774931703509
2.0860301507537686,1.9282412060301508,0.18271887139103277
2.094472361809045,1.9282412060301508,0.18271887139103277
2.1029145728643215,1.9282412060301508,0.18271887139103277
2.111356783919598,1.9282412060301508,0.18200928534056418
2.1197989949748743,1.9282412060301508,0.18187997445090512
2.1282412060301503,1.9282412060301508,0.18184160978842243
2.136683417085427,1.9282412060301508,0.18171229889876336
2.145125628140703,1.9282412060301508,0.1803764342867052
2.1535678391959796,1.9282412060301508,0.18011781250738707
2.162010050251256,1.9282412060301508,0.179988501617728
2.1704522613065325,1.9282412060301508,0.17995013695524534
2.178894472361809,1.9282412060301508,0.17982082606558628
2.1873366834170853,1.9282412060301508,0.17982082606558628
2.1957788944723617,1.9282412060301508,0.17982082606558628
2.2042211055276377,1.9282412060301508,0.17956220428626818
2.2126633165829146,1.9282412060301508,0.1805934437182282
2.2211055276381906,1.9282412060301508,0.1805934437182282
2.229547738693467,1.9282412060301508,0.1803348219389101
2.2379899497487434,1.9282412060301508,0.1803348219389101
2.24643216080402,1.9282412060301508,0.18020551104925103
2.2548743718592963,1.9282412060301508,0.18020551104925103
2.2633165829145727,1.9282412060301508,0.18020551104925103
2.271758793969849,1.9282412060301508,0.18007620015959197
2.280201005025125,1.9282412060301508,0.1806564753204015
2.288643216080402,1.9282412060301508,0.18123675048121105
2.297085427135678,1.9282412060301508,0.18123675048121105
2.3055276381909544,1.9282412060301508,0.18060565110517343
2.313969849246231,1.9282412060301508,0.18037281083150683
2.3224120603015073,1.9282412060301508,0.1789465789289284
2.3308542713567837,1.9282412060301508,0.1789465789289284
2.33929648241206,1.9282412060301508,0.1780826392792242
2.3477386934673365,1.9282412060301508,0.1780826392792242
2.3561809045226125,1.9282412060301508,0.176820440527149
2.3646231155778894,1.9282412060301508,0.17595650087744474
2.3730653266331654,1.9282412060301508,0.17595650087744474
2.3815075376884423,1.9282412060301508,0.17536150944045245
2.3899497487437182,1.9282412060301508,0.17536150944045245
2.3983919597989947,1.9282412060301508,0.17473041006441487
2.406834170854271,1.9282412060301508,0.17409931068837725
2.4152763819095475,1.9282412060301508,0.17409931068837725
2.423718592964824,1.9282412060301508,0.17346821131233964
2.4321608040201,1.9282412060301508,0.17283711193630205
2.440603015075377,1.9282412060301508,0.17283711193630205
2.449045226130653,1.9282412060301508,0.17220601256026444
2.4574874371859297,1.9282412060301508,0.17157491318422685
2.4659296482412056,1.9282412060301508,0.1711092326368936
2.474371859296482,1.9282412060301508,0.17067827435040456
2.4828140703517585,1.9282412060301508,0.17044543407673796
2.491256281407035,1.9282412060301508,0.16968502381104128
2.4996984924623113,1.9282412060301508,0.16885719210038236
2.5081407035175873,1.9282412060301508,0.16885719210038236
2.516582914572864,1.9282412060301508,0.16885719210038236
2.52502512562814,1.9282412060301508,0.16885719210038236
2.533467336683417,1.9282412060301508,0.16703131541723182
2.541909547738693,1.9282412060301508,0.16663305631486083
2.5503517587939695,1.9282412060301508,0.16520543873408128
2.558793969849246,1.9282412060301508,0.16364851026364263
2.5672361809045223,1.9282412060301508,0.16285199205890066
2.5756783919597988,1.9282412060301508,0.16182263358049206
2.5841206030150747,1.9282412060301508,0.16142437447812108
2.5925628140703516,1.9282412060301508,0.16142437447812108
2.6010050251256276,1.9282412060301508,0.16102611537575012
2.6094472361809045,1.9282412060301508,0.16113177234553938
2.6178894472361804,1.9282412060301508,0.16113177234553938
2.626331658291457,1.9282412060301508,0.1614147021982387
2.6347738693467333,1.9282412060301508,0.1614147021982387
2.6432160804020097,1.9282412060301508,0.16155616712458837
2.651658291457286,1.9282412060301508,0.161697632050938
2.660100502512562,1.9282412060301508,0.16183909697728766
2.668542713567839,1.9282412060301508,0.1619447539470769
2.676984924623115,1.9282412060301508,0.16233334076956554
2.685427135678392,1.9282412060301508,0.16282758456184335
2.693869346733668,1.9282412060301508,0.16296904948819302
2.7023115577889443,1.9282412060301508,0.16296904948819302
2.7107537688442207,1.9282412060301508,0.16296904948819302
2.719195979899497,1.9282412060301508,0.16296904948819302
2.7276381909547736,1.9282412060301508,0.16296904948819302
2.7360804020100495,1.9282412060301508,0.16296904948819302
2.7445226130653264,1.9282412060301508,0.1631463223711031
2.7529648241206024,1.9282412060301508,0.16318213032766352
2.7614070351758793,1.9282412060301508,0.16318213032766352
2.7698492462311552,1.9282412060301508,0.1632179382842239
2.7782914572864317,1.9282412060301508,0.1632179382842239
2.786733668341708,1.9282412060301508,0.16325374624078431
2.7951758793969845,1.9282412060301508,0.16325374624078431
2.803618090452261,1.9282412060301508,0.16328955419734473
2.812060301507537,1.9282412060301508,0.16328955419734473
2.820502512562814,1.9282412060301508,0.16328955419734473
2.82894472361809,1.9282412060301508,0.16328955419734473
2.8373869346733667,1.9282412060301508,0.16328955419734473
2.8458291457286427,1.9282412060301508,0.16328955419734473
2.854271356783919,1.9282412060301508,0.16328955419734473
2.8627135678391955,1.9282412060301508,0.16328955419734473
2.871155778894472,1.9282412060301508,0.16328955419734473
2.8795979899497484,1.9282412060301508,0.16328955419734473
2.8880402010050243,1.9282412060301508,0.16328955419734473
2.896482412060301,1.9282412060301508,0.16328955419734473
2.904924623115577,1.9282412060301508,0.16328955419734473
2.913366834170854,1.9282412060301508,0.16328955419734473
2.92180904522613,1.9282412060301508,0.16328955419734473
2.9302512562814065,1.9282412060301508,0.16328955419734473
2.938693467336683,1.9282412060301508,0.16328955419734473
2.9471356783919593,1.9282412060301508,0.16328955419734473
2.9555778894472358,1.9282412060301508,0.16328955419734473
2.9640201005025117,1.9282412060301508,0.16328955419734473
2.9724623115577886,1.9282412060301508,0.16328955419734473
2.9809045226130646,1.9282412060301508,0.16328955419734473
2.9893467336683415,1.9282412060301508,0.16328955419734473
2.9977889447236175,1.9282412060301508,0.16328955419734473
3.006231155778894,1.9282412060301508,0.16328955419734473
3.0146733668341703,1.9282412060301508,0.16328955419734473
3.0231155778894467,1.9282412060301508,0.16328955419734473
3.031557788944723,1.9282412060301508,0.16328955419734473
3.0399999999999996,1.9282412060301508,0.16328955419734473
1.36,1.9359798994974875,0.20655812796199063
1.3684422110552765,1.9359798994974875,0.20655812796199063
1.376884422110553,1.9359798994974875,0.20655812796199063
1.3853266331658292,1.9359798994974875,0.20655812796199063
1.3937688442211056,1.9359798994974875,0.20655812796199063
1.402211055276382,1.9359798994974875,0.20655812796199063
1.4106532663316584,1.9359798994974875,0.20655812796199063
1.4190954773869346,1.9359798994974875,0.20655812796199063
1.427537688442211,1.9359798994974875,0.20655812796199063
1.4359798994974875,1.9359798994974875,0.20655812796199063
1.444422110552764,1.9359798994974875,0.20655812796199063
1.4528643216080404,1.9359798994974875,0.20655812796199063
1.4613065326633166,1.9359798994974875,0.20655812796199063
1.469748743718593,1.9359798994974875,0.20655812796199063
1.4781909547738694,1.9359798994974875,0.20655812796199063
1.4866331658291458,1.9359798994974875,0.20655812796199063
1.4950753768844223,1.9359798994974875,0.20655812796199063
1.5035175879396985,1.9359798994974875,0.20655812796199063
1.511959798994975,1.9359798994974875,0.20655812796199063
1.5204020100502513,1.9359798994974875,0.20655812796199063
1.5288442211055278,1.9359798994974875,0.20655812796199063
1.537286432160804,1.9359798994974875,0.20655812796199063
1.5457286432160804,1.9359798994974875,0.20655812796199063
1.5541708542713568,1.9359798994974875,0.20655812796199063
1.5626130653266332,1.9359798994974875,0.20655812796199063
1.5710552763819097,1.9359798994974875,0.20655812796199063
1.5794974874371859,1.9359798994974875,0.20655812796199063
1.5879396984924623,1.9359798994974875,0.20655812796199063
1.5963819095477387,1.9359798994974875,0.20655812796199063
1.6048241206030152,1.9359798994974875,0.20629547948239862
1.6132663316582914,1.9359798994974875,0.2058162656833228
1.6217085427135678,1.9359798994974875,0.2058162656833228
1.6301507537688442,1.9359798994974875,0.2058162656833228
1.6385929648241206,1.9359798994974875,0.205599700363839
1.647035175879397,1.9359798994974875,0.205599700363839
1.6554773869346733,1.9359798994974875,0.205074403404655
1.6639195979899497,1.9359798994974875,0.20464127276568736
1.6723618090452261,1.9359798994974875,0.20394549364712775
1.6808040201005026,1.9359798994974875,0.20394549364712775
1.6892462311557788,1.9359798994974875,0.20268843740461556
1.6976884422110552,1.9359798994974875,0.20268843740461556
1.7061306532663316,1.9359798994974875,0.20225530676564793
1.714572864321608,1.9359798994974875,0.2013292351550237
1.7230150753768845,1.9359798994974875,0.2013292351550237
1.731457286432161,1.9359798994974875,0.20111266983553988
1.739899497487437,1.9359798994974875,0.2011587529956481
1.7483417085427135,1.9359798994974875,0.20098827083627246
1.75678391959799,1.9359798994974875,0.20108043715648888
1.7652261306532662,1.9359798994974875,0.2008638718370051
1.7736683417085426,1.9359798994974875,0.2010482044774379
1.782110552763819,1.9359798994974875,0.2010942876375461
1.7905527638190954,1.9359798994974875,0.2010942876375461
1.7989949748743719,1.9359798994974875,0.2011864539577625
1.8074371859296483,1.9359798994974875,0.20077674071565674
1.8158793969849245,1.9359798994974875,0.20077674071565674
1.824321608040201,1.9359798994974875,0.20015046215406715
1.8327638190954774,1.9359798994974875,0.19933103566985566
1.8412060301507536,1.9359798994974875,0.19876975854590312
1.84964824120603,1.9359798994974875,0.19779876817984476
1.8580904522613064,1.9359798994974875,0.1963530631340437
1.8665326633165829,1.9359798994974875,0.19572678457245413
1.8749748743718593,1.9359798994974875,0.19490735808824258
1.8834170854271357,1.9359798994974875,0.1931169412379727
1.891859296482412,1.9359798994974875,0.19270722799586695
1.9003015075376883,1.9359798994974875,0.19270722799586695
1.9087437185929648,1.9359798994974875,0.19065866178533813
1.917185929648241,1.9359798994974875,0.18942952205902086
1.9256281407035174,1.9359798994974875,0.18835194621455037
1.9340703517587938,1.9359798994974875,0.18835194621455037
1.9425125628140703,1.9359798994974875,0.1879422329724446
1.9509547738693467,1.9359798994974875,0.1867769302790902
1.959396984924623,1.9359798994974875,0.1867769302790902
1.9678391959798993,1.9359798994974875,0.1867769302790902
1.9762814070351757,1.9359798994974875,0.1867769302790902
1.9847236180904522,1.9359798994974875,0.18554779055277293
1.9931658291457284,1.9359798994974875,0.18569935443461974
2.001608040201005,1.9359798994974875,0.18544120507436077
2.0100502512562812,1.9359798994974875,0.18544120507436077
2.0184924623115577,1.9359798994974875,0.1841210152905767
2.026934673366834,1.9359798994974875,0.18399170440091764
2.0353768844221105,1.9359798994974875,0.18399170440091764
2.043819095477387,1.9359798994974875,0.18399170440091764
2.052261306532663,1.9359798994974875,0.18386239351125858
2.06070351758794,1.9359798994974875,0.1837330826215995
2.0691457286432158,1.9359798994974875,0.18360377173194045
2.077587939698492,1.9359798994974875,0.18360377173194045
2.0860301507537686,1.9359798994974875,0.18334514995262233
2.094472361809045,1.9359798994974875,0.18334514995262233
2.1029145728643215,1.9359798994974875,0.18334514995262233
2.111356783919598,1.9359798994974875,0.1826355639021537
2.1197989949748743,1.9359798994974875,0.18250625301249465
2.1282412060301503,1.9359798994974875,0.182467888350012
2.136683417085427,1.9359798994974875,0.18233857746035292
2.145125628140703,1.9359798994974875,0.18100271284829475
2.1535678391959796,1.9359798994974875,0.18074409106897665
2.162010050251256,1.9359798994974875,0.179988501617728
2.1704522613065325,1.9359798994974875,0.17995013695524534
2.178894472361809,1.9359798994974875,0.17982082606558628
2.1873366834170853,1.9359798994974875,0.17982082606558628
2.1957788944723617,1.9359798994974875,0.17982082606558628
2.2042211055276377,1.9359798994974875,0.17956220428626818
2.2126633165829146,1.9359798994974875,0.1805934437182282
2.2211055276381906,1.9359798994974875,0.1805934437182282
2.229547738693467,1.9359798994974875,0.1803348219389101
2.2379899497487434,1.9359798994974875,0.1803348219389101
2.24643216080402,1.9359798994974875,0.18020551104925103
2.2548743718592963,1.9359798994974875,0.18020551104925103
2.2633165829145727,1.9359798994974875,0.18020551104925103
2.271758793969849,1.9359798994974875,0.18007620015959197
2.280201005025125,1.9359798994974875,0.1806564753204015
2.288643216080402,1.9359798994974875,0.18123675048121105
2.297085427135678,1.9359798994974875,0.18123675048121105
2.3055276381909544,1.9359798994974875,0.18060565110517343
2.313969849246231,1.9359798994974875,0.18037281083150683
2.3224120603015073,1.9359798994974875,0.1789465789289284
2.3308542713567837,1.9359798994974875,0.1789465789289284
2.33929648241206,1.9359798994974875,0.1780826392792242
2.3477386934673365,1.9359798994974875,0.1780826392792242
2.3561809045226125,1.9359798994974875,0.176820440527149
2.3646231155778894,1.9359798994974875,0.17595650087744474
2.3730653266331654,1.9359798994974875,0.17595650087744474
2.3815075376884423,1.9359798994974875,0.17536150944045245
2.3899497487437182,1.9359798994974875,0.17536150944045245
2.3983919597989947,1.9359798994974875,0.17473041006441487
2.406834170854271,1.9359798994974875,0.17409931068837725
2.4152763819095475,1.9359798994974875,0.17409931068837725
2.423718592964824,1.9359798994974875,0.17346821131233964
2.4321608040201,1.9359798994974875,0.17283711193630205
2.440603015075377,1.9359798994974875,0.17283711193630205
2.449045226130653,1.9359798994974875,0.17220601256026444
2.4574874371859297,1.9359798994974875,0.17157491318422685
2.4659296482412056,1.9359798994974875,0.1711092326368936
2.474371859296482,1.9359798994974875,0.17067827435040456
2.4828140703517585,1.9359798994974875,0.17044543407673796
2.491256281407035,1.9359798994974875,0.16968502381104128
2.4996984924623113,1.9359798994974875,0.16885719210038236
2.5081407035175873,1.9359798994974875,0.16885719210038236
2.516582914572864,1.9359798994974875,0.16885719210038236
2.52502512562814,1.9359798994974875,0.16885719210038236
2.533467336683417,1.9359798994974875,0.16703131541723182
2.541909547738693,1.9359798994974875,0.16663305631486083
2.5503517587939695,1.9359798994974875,0.16520543873408128
2.558793969849246,1.9359798994974875,0.16364851026364263
2.5672361809045223,1.9359798994974875,0.16285199205890066
2.5756783919597988,1.9359798994974875,0.16182263358049206
2.5841206030150747,1.9359798994974875,0.16142437447812108
2.5925628140703516,1.9359798994974875,0.16142437447812108
2.6010050251256276,1.9359798994974875,0.16102611537575012
2.6094472361809045,1.9359798994974875,0.16113177234553938
2.6178894472361804,1.9359798994974875,0.16113177234553938
2.626331658291457,1.9359798994974875,0.1614147021982387
2.6347738693467333,1.9359798994974875,0.1614147021982387
2.6432160804020097,1.9359798994974875,0.16155616712458837
2.651658291457286,1.9359798994974875,0.161697632050938
2.660100502512562,1.9359798994974875,0.16183909697728766
2.668542713567839,1.9359798994974875,0.1619447539470769
2.676984924623115,1.9359798994974875,0.16233334076956554
2.685427135678392,1.9359798994974875,0.16282758456184335
2.693869346733668,1.9359798994974875,0.16296904948819302
2.7023115577889443,1.9359798994974875,0.16296904948819302
2.7107537688442207,1.9359798994974875,0.16296904948819302
2.719195979899497,1.9359798994974875,0.16296904948819302
