v AA,v TC,I nm
1.5989949748743717,0.7536683417085427,536.848325
1.6130653266331656,0.7536683417085427,536.762075
1.6271356783919595,0.7536683417085427,536.76205
1.6412060301507538,0.7536683417085427,536.7189250000001
1.6552763819095477,0.7536683417085427,536.7189250000001
1.6693467336683416,0.7536683417085427,536.6758000000002
1.6834170854271355,0.7536683417085427,536.6326500000002
1.6974874371859294,0.7536683417085427,536.6326500000002
1.7115577889447233,0.7536683417085427,536.8482000000001
1.7256281407035177,0.7536683417085427,536.9344250000001
1.7396984924623116,0.7536683417085427,537.2965750000001
1.7537688442211055,0.7536683417085427,537.6759750000001
1.7678391959798994,0.7536683417085427,537.9519000000001
1.7819095477386933,0.7536683417085427,538.4175250000001
1.7959798994974872,0.7536683417085427,538.684825
1.8100502512562815,0.7536683417085427,538.6675750000002
1.8241206030150754,0.7536683417085427,538.6589500000001
1.8381909547738693,0.7536683417085427,538.633075
1.8522613065326632,0.7536683417085427,538.6158250000001
1.866331658291457,0.7536683417085427,538.6158250000001
1.880402010050251,0.7536683417085427,538.6072
1.8944723618090449,0.7536683417085427,538.5727
1.9085427135678392,0.7536683417085427,538.581325
1.9226130653266331,0.7536683417085427,538.538225
1.936683417085427,0.7536683417085427,538.5037500000001
1.950753768844221,0.7536683417085427,538.4779000000001
1.9648241206030148,0.7536683417085427,538.486525
1.9788944723618087,0.7536683417085427,538.434825
1.992964824120603,0.7536683417085427,538.2624250000001
2.007035175879397,0.7536683417085427,538.193475
2.021105527638191,0.7536683417085427,537.9003749999999
2.0351758793969847,0.7536683417085427,537.857275
2.0492462311557786,0.7536683417085427,537.6417749999998
2.0633165829145725,0.7536683417085427,537.4521249999997
2.077386934673367,0.7536683417085427,537.2193749999994
2.091457286432161,0.7536683417085427,537.0210999999995
2.1055276381909547,0.7536683417085427,537.2708499999995
2.1195979899497486,0.7536683417085427,538.0029749999995
2.1336683417085425,0.7536683417085427,538.1493999999996
2.1477386934673364,0.7536683417085427,539.1743749999995
2.1618090452261307,0.7536683417085427,539.7600749999995
2.1758793969849246,0.7536683417085427,540.3457749999995
2.1899497487437185,0.7536683417085427,540.6386249999995
2.2040201005025124,0.7536683417085427,541.0778999999995
2.2180904522613063,0.7536683417085427,541.6635999999995
2.2321608040201,0.7536683417085427,541.8100249999995
2.246231155778894,0.7536683417085427,542.1028749999995
2.2603015075376884,0.7536683417085427,542.2492999999995
2.2743718592964823,0.7536683417085427,542.2492999999995
2.2884422110552762,0.7536683417085427,542.2492999999995
2.30251256281407,0.7536683417085427,542.3957249999995
2.316582914572864,0.7536683417085427,542.2492999999995
2.330653266331658,0.7536683417085427,541.4737499999995
2.3447236180904523,0.7536683417085427,540.3104249999997
2.358793969849246,0.7536683417085427,540.0175749999996
2.37286432160804,0.7536683417085427,539.2854499999996
2.386934673366834,0.7536683417085427,538.8461749999997
2.401005025125628,0.7536683417085427,538.5533249999996
2.4150753768844218,0.7536683417085427,538.1655499999996
2.429145728643216,0.7536683417085427,538.0706249999996
2.44321608040201,0.7536683417085427,537.9756999999997
2.457286432160804,0.7536683417085427,537.1567249999998
2.471356783919598,0.7536683417085427,536.9668749999998
2.4854271356783917,0.7536683417085427,536.44075
2.4994974874371856,0.7536683417085427,536.104475
2.51356783919598,0.7536683417085427,536.3201999999999
2.527638190954774,0.7536683417085427,536.2687
2.5417085427135677,0.7536683417085427,536.5103
2.5557788944723616,0.7536683417085427,536.846825
2.5698492462311555,0.7536683417085427,537.2782749999999
2.5839195979899494,0.7536683417085427,537.3990749999999
2.5979899497487433,0.7536683417085427,537.519875
2.6120603015075377,0.7536683417085427,537.589175
2.6261306532663315,0.7536683417085427,537.4600499999998
2.6402010050251254,0.7536683417085427,537.3136249999997
2.6542713567839193,0.7536683417085427,537.0895749999996
2.6683417085427137,0.7536683417085427,536.9348249999996
2.6824120603015076,0.7536683417085427,536.8830749999995
2.6964824120603015,0.7536683417085427,536.9779999999995
2.7105527638190954,0.7536683417085427,536.9003499999995
2.7246231155778893,0.7536683417085427,536.7450499999995
2.738693467336683,0.7536683417085427,536.7450499999995
2.7527638190954775,0.7536683417085427,536.7450499999995
2.7668341708542714,0.7536683417085427,536.5897499999995
2.7809045226130653,0.7536683417085427,536.4344499999995
2.794974874371859,0.7536683417085427,536.3567999999996
2.809045226130653,0.7536683417085427,536.2014999999996
2.823115577889447,0.7536683417085427,536.0461999999995
2.837185929648241,0.7536683417085427,535.9685499999996
2.8512562814070352,0.7536683417085427,535.8132499999996
2.865326633165829,0.7536683417085427,535.7355999999996
2.879396984924623,0.7536683417085427,535.5802999999996
2.893467336683417,0.7536683417085427,535.2696999999996
2.907537688442211,0.7536683417085427,535.2696999999996
2.9216080402010047,0.7536683417085427,535.9250499999997
2.935678391959799,0.7536683417085427,536.2871999999999
2.949748743718593,0.7536683417085427,537.0028
2.963819095477387,0.7536683417085427,537.296
2.9778894472361808,0.7536683417085427,537.6581500000001
2.9919597989949747,0.7536683417085427,537.6581500000001
3.0060301507537686,0.7536683417085427,537.6581500000001
3.020100502512563,0.7536683417085427,537.6581500000001
3.034170854271357,0.7536683417085427,537.6581500000001
3.0482412060301507,0.7536683417085427,537.6581500000001
3.0623115577889446,0.7536683417085427,537.6581500000001
3.0763819095477385,0.7536683417085427,537.6581500000001
3.0904522613065324,0.7536683417085427,537.6581500000001
3.1045226130653267,0.7536683417085427,537.6581500000001
3.1185929648241206,0.7536683417085427,537.6581500000001
3.1326633165829145,0.7536683417085427,537.6581500000001
3.1467336683417084,0.7536683417085427,537.6581500000001
3.1608040201005023,0.7536683417085427,537.6581500000001
3.174874371859296,0.7536683417085427,537.6581500000001
3.18894472361809,0.7536683417085427,537.6581500000001
3.2030150753768845,0.7536683417085427,537.6581500000001
3.2170854271356784,0.7536683417085427,537.6581500000001
3.2311557788944723,0.7536683417085427,537.6581500000001
3.245226130653266,0.7536683417085427,537.6581500000001
3.25929648241206,0.7536683417085427,537.6581500000001
3.273366834170854,0.7536683417085427,537.6581500000001
3.2874371859296483,0.7536683417085427,537.6581500000001
3.301507537688442,0.7536683417085427,537.6581500000001
3.315577889447236,0.7536683417085427,537.6581500000001
3.32964824120603,0.7536683417085427,537.6581500000001
3.343718592964824,0.7536683417085427,537.6581500000001
3.3577889447236178,0.7536683417085427,537.6581500000001
3.371859296482412,0.7536683417085427,537.6581500000001
3.385929648241206,0.7536683417085427,537.6581500000001
3.4,0.7536683417085427,537.6581500000001
0.6,0.767035175879397,536.94325
0.614070351758794,0.767035175879397,536.94325
0.6281407035175879,0.767035175879397,536.94325
0.6422110552763819,0.767035175879397,536.94325
0.6562814070351759,0.767035175879397,536.94325
0.6703517587939698,0.767035175879397,536.94325
0.6844221105527638,0.767035175879397,536.94325
0.6984924623115578,0.767035175879397,536.94325
0.7125628140703517,0.767035175879397,536.94325
0.7266331658291457,0.767035175879397,536.94325
0.7407035175879397,0.767035175879397,536.94325
0.7547738693467336,0.767035175879397,536.94325
0.7688442211055276,0.767035175879397,536.94325
0.7829145728643215,0.767035175879397,536.94325
0.7969849246231155,0.767035175879397,536.94325
0.8110552763819094,0.767035175879397,536.94325
0.8251256281407034,0.767035175879397,536.94325
0.8391959798994975,0.767035175879397,536.94325
0.8532663316582914,0.767035175879397,536.94325
0.8673366834170854,0.767035175879397,536.94325
0.8814070351758794,0.767035175879397,536.94325
0.8954773869346733,0.767035175879397,536.94325
0.9095477386934673,0.767035175879397,536.94325
0.9236180904522613,0.767035175879397,536.94325
0.9376884422110552,0.767035175879397,536.94325
0.9517587939698492,0.767035175879397,536.94325
0.9658291457286432,0.767035175879397,536.94325
0.9798994974874371,0.767035175879397,536.94325
0.9939698492462311,0.767035175879397,536.94325
1.0080402010050251,0.767035175879397,536.94325
1.022110552763819,0.767035175879397,536.8052500000001
1.0361809045226131,0.767035175879397,536.8052500000001
1.050251256281407,0.767035175879397,536.710375
1.064321608040201,0.767035175879397,536.641375
1.0783919597989948,0.767035175879397,536.5465
1.092462311557789,0.767035175879397,536.5465
1.1065326633165828,0.767035175879397,536.5465
1.120603015075377,0.767035175879397,536.5896250000001
1.1346733668341709,0.767035175879397,536.5896250000001
1.1487437185929648,0.767035175879397,536.5896250000001
1.1628140703517587,0.767035175879397,536.63275
1.1768844221105526,0.767035175879397,536.63275
1.1909547738693467,0.767035175879397,536.63275
1.2050251256281408,0.767035175879397,536.63275
1.2190954773869347,0.767035175879397,536.63275
1.2331658291457286,0.767035175879397,536.63275
1.2472361809045225,0.767035175879397,536.6413749999999
1.2613065326633164,0.767035175879397,536.6413749999999
1.2753768844221105,0.767035175879397,536.6413749999999
1.2894472361809044,0.767035175879397,536.6413749999999
1.3035175879396985,0.767035175879397,536.6413749999999
1.3175879396984924,0.767035175879397,536.6413749999999
1.3316582914572863,0.767035175879397,536.6413749999999
1.3457286432160802,0.767035175879397,536.6413749999999
1.3597989949748743,0.767035175879397,536.6845000000001
1.3738693467336682,0.767035175879397,536.6845000000001
1.3879396984924623,0.767035175879397,536.81385
1.4020100502512562,0.767035175879397,536.84835
1.4160804020100501,0.767035175879397,536.84835
1.430150753768844,0.767035175879397,536.84835
1.444221105527638,0.767035175879397,536.822475
1.458291457286432,0.767035175879397,536.7966
1.4723618090452262,0.767035175879397,536.7966
1.48643216080402,0.767035175879397,536.7966
1.500502512562814,0.767035175879397,536.74485
1.5145728643216079,0.767035175879397,536.74485
1.5286432160804018,0.767035175879397,536.74485
1.5427135678391959,0.767035175879397,536.74485
1.55678391959799,0.767035175879397,536.82245
1.570854271356784,0.767035175879397,536.82245
1.5849246231155778,0.767035175879397,536.82245
1.5989949748743717,0.767035175879397,536.848325
1.6130653266331656,0.767035175879397,536.762075
1.6271356783919595,0.767035175879397,536.76205
1.6412060301507538,0.767035175879397,536.7189250000001
1.6552763819095477,0.767035175879397,536.7189250000001
1.6693467336683416,0.767035175879397,536.6758000000002
1.6834170854271355,0.767035175879397,536.6326500000002
1.6974874371859294,0.767035175879397,536.6326500000002
1.7115577889447233,0.767035175879397,536.8482000000001
1.7256281407035177,0.767035175879397,536.9344250000001
1.7396984924623116,0.767035175879397,537.2965750000001
1.7537688442211055,0.767035175879397,537.6759750000001
1.7678391959798994,0.767035175879397,537.9519000000001
1.7819095477386933,0.767035175879397,538.4175250000001
1.7959798994974872,0.767035175879397,538.684825
1.8100502512562815,0.767035175879397,538.6675750000002
1.8241206030150754,0.767035175879397,538.6589500000001
1.8381909547738693,0.767035175879397,538.633075
1.8522613065326632,0.767035175879397,538.6158250000001
1.866331658291457,0.767035175879397,538.6158250000001
1.880402010050251,0.767035175879397,538.6072
1.8944723618090449,0.767035175879397,538.5727
1.9085427135678392,0.767035175879397,538.581325
1.9226130653266331,0.767035175879397,538.538225
1.936683417085427,0.767035175879397,538.5037500000001
1.950753768844221,0.767035175879397,538.4779000000001
1.9648241206030148,0.767035175879397,538.486525
1.9788944723618087,0.767035175879397,538.434825
1.992964824120603,0.767035175879397,538.2624250000001
2.007035175879397,0.767035175879397,538.193475
2.021105527638191,0.767035175879397,537.9003749999999
2.0351758793969847,0.767035175879397,537.857275
2.0492462311557786,0.767035175879397,537.6417749999998
2.0633165829145725,0.767035175879397,537.4521249999997
2.077386934673367,0.767035175879397,537.2193749999994
2.091457286432161,0.767035175879397,537.0210999999995
2.1055276381909547,0.767035175879397,537.2708499999995
2.1195979899497486,0.767035175879397,538.0029749999995
2.1336683417085425,0.767035175879397,538.1493999999996
2.1477386934673364,0.767035175879397,539.1743749999995
2.1618090452261307,0.767035175879397,539.7600749999995
2.1758793969849246,0.767035175879397,540.3457749999995
2.1899497487437185,0.767035175879397,540.6386249999995
2.2040201005025124,0.767035175879397,541.0778999999995
2.2180904522613063,0.767035175879397,541.6635999999995
2.2321608040201,0.767035175879397,541.8100249999995
2.246231155778894,0.767035175879397,542.1028749999995
2.2603015075376884,0.767035175879397,542.2492999999995
2.2743718592964823,0.767035175879397,542.2492999999995
2.2884422110552762,0.767035175879397,542.2492999999995
2.30251256281407,0.767035175879397,542.3957249999995
2.316582914572864,0.767035175879397,542.2492999999995
2.330653266331658,0.767035175879397,541.4737499999995
2.3447236180904523,0.767035175879397,540.3104249999997
2.358793969849246,0.767035175879397,540.0175749999996
2.37286432160804,0.767035175879397,539.2854499999996
2.386934673366834,0.767035175879397,538.8461749999997
2.401005025125628,0.767035175879397,538.5533249999996
2.4150753768844218,0.767035175879397,538.1655499999996
2.429145728643216,0.767035175879397,538.0706249999996
2.44321608040201,0.767035175879397,537.9756999999997
2.457286432160804,0.767035175879397,537.1567249999998
2.471356783919598,0.767035175879397,536.9668749999998
2.4854271356783917,0.767035175879397,536.44075
2.4994974874371856,0.767035175879397,536.104475
2.51356783919598,0.767035175879397,536.3201999999999
2.527638190954774,0.767035175879397,536.2687
2.5417085427135677,0.767035175879397,536.5103
2.5557788944723616,0.767035175879397,536.846825
2.5698492462311555,0.767035175879397,537.2782749999999
2.5839195979899494,0.767035175879397,537.3990749999999
2.5979899497487433,0.767035175879397,537.519875
2.6120603015075377,0.767035175879397,537.589175
2.6261306532663315,0.767035175879397,537.4600499999998
2.6402010050251254,0.767035175879397,537.3136249999997
2.6542713567839193,0.767035175879397,537.0895749999996
2.6683417085427137,0.767035175879397,536.9348249999996
2.6824120603015076,0.767035175879397,536.8830749999995
2.6964824120603015,0.767035175879397,536.9779999999995
2.7105527638190954,0.767035175879397,536.9003499999995
2.7246231155778893,0.767035175879397,536.7450499999995
2.738693467336683,0.767035175879397,536.7450499999995
2.7527638190954775,0.767035175879397,536.7450499999995
2.7668341708542714,0.767035175879397,536.5897499999995
2.7809045226130653,0.767035175879397,536.4344499999995
2.794974874371859,0.767035175879397,536.3567999999996
2.809045226130653,0.767035175879397,536.2014999999996
2.823115577889447,0.767035175879397,536.0461999999995
2.837185929648241,0.767035175879397,535.9685499999996
2.8512562814070352,0.767035175879397,535.8132499999996
2.865326633165829,0.767035175879397,535.7355999999996
2.879396984924623,0.767035175879397,535.5802999999996
2.893467336683417,0.767035175879397,535.2696999999996
2.907537688442211,0.767035175879397,535.2696999999996
2.9216080402010047,0.767035175879397,535.9250499999997
2.935678391959799,0.767035175879397,536.2871999999999
2.949748743718593,0.767035175879397,537.0028
2.963819095477387,0.767035175879397,537.296
2.9778894472361808,0.767035175879397,537.6581500000001
2.9919597989949747,0.767035175879397,537.6581500000001
3.0060301507537686,0.767035175879397,537.6581500000001
3.020100502512563,0.767035175879397,537.6581500000001
3.034170854271357,0.767035175879397,537.6581500000001
3.0482412060301507,0.767035175879397,537.6581500000001
3.0623115577889446,0.767035175879397,537.6581500000001
3.0763819095477385,0.767035175879397,537.6581500000001
3.0904522613065324,0.767035175879397,537.6581500000001
3.1045226130653267,0.767035175879397,537.6581500000001
3.1185929648241206,0.767035175879397,537.6581500000001
3.1326633165829145,0.767035175879397,537.6581500000001
3.1467336683417084,0.767035175879397,537.6581500000001
3.1608040201005023,0.767035175879397,537.6581500000001
3.174874371859296,0.767035175879397,537.6581500000001
3.18894472361809,0.767035175879397,537.6581500000001
3.2030150753768845,0.767035175879397,537.6581500000001
3.2170854271356784,0.767035175879397,537.6581500000001
3.2311557788944723,0.767035175879397,537.6581500000001
3.245226130653266,0.767035175879397,537.6581500000001
3.25929648241206,0.767035175879397,537.6581500000001
3.273366834170854,0.767035175879397,537.6581500000001
3.2874371859296483,0.767035175879397,537.6581500000001
3.301507537688442,0.767035175879397,537.6581500000001
3.315577889447236,0.767035175879397,537.6581500000001
3.32964824120603,0.767035175879397,537.6581500000001
3.343718592964824,0.767035175879397,537.6581500000001
3.3577889447236178,0.767035175879397,537.6581500000001
3.371859296482412,0.767035175879397,537.6581500000001
3.385929648241206,0.767035175879397,537.6581500000001
3.4,0.767035175879397,537.6581500000001
0.6,0.7804020100502512,536.94325
0.614070351758794,0.7804020100502512,536.94325
0.6281407035175879,0.7804020100502512,536.94325
0.6422110552763819,0.7804020100502512,536.94325
0.6562814070351759,0.7804020100502512,536.94325
0.6703517587939698,0.7804020100502512,536.94325
0.6844221105527638,0.7804020100502512,536.94325
0.6984924623115578,0.7804020100502512,536.94325
0.7125628140703517,0.7804020100502512,536.94325
0.7266331658291457,0.7804020100502512,536.94325
0.7407035175879397,0.7804020100502512,536.94325
0.7547738693467336,0.7804020100502512,536.94325
0.7688442211055276,0.7804020100502512,536.94325
0.7829145728643215,0.7804020100502512,536.94325
0.7969849246231155,0.7804020100502512,536.94325
0.8110552763819094,0.7804020100502512,536.94325
0.8251256281407034,0.7804020100502512,536.94325
0.8391959798994975,0.7804020100502512,536.94325
0.8532663316582914,0.7804020100502512,536.94325
0.8673366834170854,0.7804020100502512,536.94325
0.8814070351758794,0.7804020100502512,536.94325
0.8954773869346733,0.7804020100502512,536.94325
0.9095477386934673,0.7804020100502512,536.94325
0.9236180904522613,0.7804020100502512,536.94325
0.9376884422110552,0.7804020100502512,536.94325
0.9517587939698492,0.7804020100502512,536.94325
0.9658291457286432,0.7804020100502512,536.94325
0.9798994974874371,0.7804020100502512,536.94325
0.9939698492462311,0.7804020100502512,536.94325
1.0080402010050251,0.7804020100502512,536.94325
1.022110552763819,0.7804020100502512,536.8052500000001
1.0361809045226131,0.7804020100502512,536.8052500000001
1.050251256281407,0.7804020100502512,536.710375
1.064321608040201,0.7804020100502512,536.641375
1.0783919597989948,0.7804020100502512,536.5465
1.092462311557789,0.7804020100502512,536.5465
1.1065326633165828,0.7804020100502512,536.5465
1.120603015075377,0.7804020100502512,536.5896250000001
1.1346733668341709,0.7804020100502512,536.5896250000001
1.1487437185929648,0.7804020100502512,536.5896250000001
1.1628140703517587,0.7804020100502512,536.63275
1.1768844221105526,0.7804020100502512,536.63275
1.1909547738693467,0.7804020100502512,536.63275
1.2050251256281408,0.7804020100502512,536.63275
1.2190954773869347,0.7804020100502512,536.63275
1.2331658291457286,0.7804020100502512,536.63275
1.2472361809045225,0.7804020100502512,536.6413749999999
1.2613065326633164,0.7804020100502512,536.6413749999999
1.2753768844221105,0.7804020100502512,536.6413749999999
1.2894472361809044,0.7804020100502512,536.6413749999999
1.3035175879396985,0.7804020100502512,536.6413749999999
1.3175879396984924,0.7804020100502512,536.6413749999999
1.3316582914572863,0.7804020100502512,536.6413749999999
1.3457286432160802,0.7804020100502512,536.6413749999999
1.3597989949748743,0.7804020100502512,536.6845000000001
1.3738693467336682,0.7804020100502512,536.6845000000001
1.3879396984924623,0.7804020100502512,536.81385
1.4020100502512562,0.7804020100502512,536.84835
1.4160804020100501,0.7804020100502512,536.84835
1.430150753768844,0.7804020100502512,536.84835
1.444221105527638,0.7804020100502512,536.822475
1.458291457286432,0.7804020100502512,536.7966
1.4723618090452262,0.7804020100502512,536.7966
1.48643216080402,0.7804020100502512,536.7966
1.500502512562814,0.7804020100502512,536.74485
1.5145728643216079,0.7804020100502512,536.74485
1.5286432160804018,0.7804020100502512,536.74485
1.5427135678391959,0.7804020100502512,536.74485
1.55678391959799,0.7804020100502512,536.82245
1.570854271356784,0.7804020100502512,536.82245
1.5849246231155778,0.7804020100502512,536.82245
1.5989949748743717,0.7804020100502512,536.848325
1.6130653266331656,0.7804020100502512,536.762075
1.6271356783919595,0.7804020100502512,536.76205
1.6412060301507538,0.7804020100502512,536.7189250000001
1.6552763819095477,0.7804020100502512,536.7189250000001
1.6693467336683416,0.7804020100502512,536.6758000000002
1.6834170854271355,0.7804020100502512,536.6326500000002
1.6974874371859294,0.7804020100502512,536.6326500000002
1.7115577889447233,0.7804020100502512,536.8482000000001
1.7256281407035177,0.7804020100502512,536.9344250000001
1.7396984924623116,0.7804020100502512,537.2965750000001
1.7537688442211055,0.7804020100502512,537.6759750000001
1.7678391959798994,0.7804020100502512,537.9519000000001
1.7819095477386933,0.7804020100502512,538.4175250000001
1.7959798994974872,0.7804020100502512,538.684825
1.8100502512562815,0.7804020100502512,538.6675750000002
1.8241206030150754,0.7804020100502512,538.6589500000001
1.8381909547738693,0.7804020100502512,538.633075
1.8522613065326632,0.7804020100502512,538.6158250000001
1.866331658291457,0.7804020100502512,538.6158250000001
1.880402010050251,0.7804020100502512,538.6072
1.8944723618090449,0.7804020100502512,538.5727
1.9085427135678392,0.7804020100502512,538.581325
1.9226130653266331,0.7804020100502512,538.538225
1.936683417085427,0.7804020100502512,538.5037500000001
1.950753768844221,0.7804020100502512,538.4779000000001
1.9648241206030148,0.7804020100502512,538.486525
1.9788944723618087,0.7804020100502512,538.434825
1.992964824120603,0.7804020100502512,538.2624250000001
2.007035175879397,0.7804020100502512,538.193475
2.021105527638191,0.7804020100502512,537.9003749999999
2.0351758793969847,0.7804020100502512,537.857275
2.0492462311557786,0.7804020100502512,537.6417749999998
2.0633165829145725,0.7804020100502512,537.4521249999997
2.077386934673367,0.7804020100502512,537.2193749999994
2.091457286432161,0.7804020100502512,537.0210999999995
2.1055276381909547,0.7804020100502512,537.2708499999995
2.1195979899497486,0.7804020100502512,538.0029749999995
2.1336683417085425,0.7804020100502512,538.1493999999996
2.1477386934673364,0.7804020100502512,539.1743749999995
2.1618090452261307,0.7804020100502512,539.7600749999995
2.1758793969849246,0.7804020100502512,540.3457749999995
2.1899497487437185,0.7804020100502512,540.6386249999995
2.2040201005025124,0.7804020100502512,541.0778999999995
2.2180904522613063,0.7804020100502512,541.6635999999995
2.2321608040201,0.7804020100502512,541.8100249999995
2.246231155778894,0.7804020100502512,542.1028749999995
2.2603015075376884,0.7804020100502512,542.2492999999995
2.2743718592964823,0.7804020100502512,542.2492999999995
2.2884422110552762,0.7804020100502512,542.2492999999995
2.30251256281407,0.7804020100502512,542.3957249999995
2.316582914572864,0.7804020100502512,542.2492999999995
2.330653266331658,0.7804020100502512,541.4737499999995
2.3447236180904523,0.7804020100502512,540.3104249999997
2.358793969849246,0.7804020100502512,540.0175749999996
2.37286432160804,0.7804020100502512,539.2854499999996
2.386934673366834,0.7804020100502512,538.8461749999997
2.401005025125628,0.7804020100502512,538.5533249999996
2.4150753768844218,0.7804020100502512,538.1655499999996
2.429145728643216,0.7804020100502512,538.0706249999996
2.44321608040201,0.7804020100502512,537.9756999999997
2.457286432160804,0.7804020100502512,537.1567249999998
2.471356783919598,0.7804020100502512,536.9668749999998
2.4854271356783917,0.7804020100502512,536.44075
2.4994974874371856,0.7804020100502512,536.104475
2.51356783919598,0.7804020100502512,536.3201999999999
2.527638190954774,0.7804020100502512,536.2687
2.5417085427135677,0.7804020100502512,536.5103
2.5557788944723616,0.7804020100502512,536.846825
2.5698492462311555,0.7804020100502512,537.2782749999999
2.5839195979899494,0.7804020100502512,537.3990749999999
2.5979899497487433,0.7804020100502512,537.519875
2.6120603015075377,0.7804020100502512,537.589175
2.6261306532663315,0.7804020100502512,537.4600499999998
2.6402010050251254,0.7804020100502512,537.3136249999997
2.6542713567839193,0.7804020100502512,537.0895749999996
2.6683417085427137,0.7804020100502512,536.9348249999996
2.6824120603015076,0.7804020100502512,536.8830749999995
2.6964824120603015,0.7804020100502512,536.9779999999995
2.7105527638190954,0.7804020100502512,536.9003499999995
2.7246231155778893,0.7804020100502512,536.7450499999995
2.738693467336683,0.7804020100502512,536.7450499999995
2.7527638190954775,0.7804020100502512,536.7450499999995
2.7668341708542714,0.7804020100502512,536.5897499999995
2.7809045226130653,0.7804020100502512,536.4344499999995
2.794974874371859,0.7804020100502512,536.3567999999996
2.809045226130653,0.7804020100502512,536.2014999999996
2.823115577889447,0.7804020100502512,536.0461999999995
2.837185929648241,0.7804020100502512,535.9685499999996
2.8512562814070352,0.7804020100502512,535.8132499999996
2.865326633165829,0.7804020100502512,535.7355999999996
2.879396984924623,0.7804020100502512,535.5802999999996
2.893467336683417,0.7804020100502512,535.2696999999996
2.907537688442211,0.7804020100502512,535.2696999999996
2.9216080402010047,0.7804020100502512,535.9250499999997
2.935678391959799,0.7804020100502512,536.2871999999999
2.949748743718593,0.7804020100502512,537.0028
2.963819095477387,0.7804020100502512,537.296
2.9778894472361808,0.7804020100502512,537.6581500000001
2.9919597989949747,0.7804020100502512,537.6581500000001
3.0060301507537686,0.7804020100502512,537.6581500000001
3.020100502512563,0.7804020100502512,537.6581500000001
3.034170854271357,0.7804020100502512,537.6581500000001
3.0482412060301507,0.7804020100502512,537.6581500000001
3.0623115577889446,0.7804020100502512,537.6581500000001
3.0763819095477385,0.7804020100502512,537.6581500000001
3.0904522613065324,0.7804020100502512,537.6581500000001
3.1045226130653267,0.7804020100502512,537.6581500000001
3.1185929648241206,0.7804020100502512,537.6581500000001
3.1326633165829145,0.7804020100502512,537.6581500000001
3.1467336683417084,0.7804020100502512,537.6581500000001
3.1608040201005023,0.7804020100502512,537.6581500000001
3.174874371859296,0.7804020100502512,537.6581500000001
3.18894472361809,0.7804020100502512,537.6581500000001
3.2030150753768845,0.7804020100502512,537.6581500000001
3.2170854271356784,0.7804020100502512,537.6581500000001
3.2311557788944723,0.7804020100502512,537.6581500000001
3.245226130653266,0.7804020100502512,537.6581500000001
3.25929648241206,0.7804020100502512,537.6581500000001
3.273366834170854,0.7804020100502512,537.6581500000001
3.2874371859296483,0.7804020100502512,537.6581500000001
3.301507537688442,0.7804020100502512,537.6581500000001
3.315577889447236,0.7804020100502512,537.6581500000001
3.32964824120603,0.7804020100502512,537.6581500000001
3.343718592964824,0.7804020100502512,537.6581500000001
3.3577889447236178,0.7804020100502512,537.6581500000001
3.371859296482412,0.7804020100502512,537.6581500000001
3.385929648241206,0.7804020100502512,537.6581500000001
3.4,0.7804020100502512,537.6581500000001
0.6,0.7937688442211055,536.94325
0.614070351758794,0.7937688442211055,536.94325
0.6281407035175879,0.7937688442211055,536.94325
0.6422110552763819,0.7937688442211055,536.94325
0.6562814070351759,0.7937688442211055,536.94325
0.6703517587939698,0.7937688442211055,536.94325
0.6844221105527638,0.7937688442211055,536.94325
0.6984924623115578,0.7937688442211055,536.94325
0.7125628140703517,0.7937688442211055,536.94325
0.7266331658291457,0.7937688442211055,536.94325
0.7407035175879397,0.7937688442211055,536.94325
0.7547738693467336,0.7937688442211055,536.94325
0.7688442211055276,0.7937688442211055,536.94325
0.7829145728643215,0.7937688442211055,536.94325
0.7969849246231155,0.7937688442211055,536.94325
0.8110552763819094,0.7937688442211055,536.94325
0.8251256281407034,0.7937688442211055,536.94325
0.8391959798994975,0.7937688442211055,536.94325
0.8532663316582914,0.7937688442211055,536.94325
0.8673366834170854,0.7937688442211055,536.94325
0.8814070351758794,0.7937688442211055,536.94325
0.8954773869346733,0.7937688442211055,536.94325
0.9095477386934673,0.7937688442211055,536.94325
0.9236180904522613,0.7937688442211055,536.94325
0.9376884422110552,0.7937688442211055,536.94325
0.9517587939698492,0.7937688442211055,536.94325
0.9658291457286432,0.7937688442211055,536.94325
0.9798994974874371,0.7937688442211055,536.94325
0.9939698492462311,0.7937688442211055,536.94325
1.0080402010050251,0.7937688442211055,536.94325
1.022110552763819,0.7937688442211055,536.8052500000001
1.0361809045226131,0.7937688442211055,536.8052500000001
1.050251256281407,0.7937688442211055,536.710375
1.064321608040201,0.7937688442211055,536.641375
1.0783919597989948,0.7937688442211055,536.5465
1.092462311557789,0.7937688442211055,536.5465
1.1065326633165828,0.7937688442211055,536.5465
1.120603015075377,0.7937688442211055,536.5896250000001
1.1346733668341709,0.7937688442211055,536.5896250000001
1.1487437185929648,0.7937688442211055,536.5896250000001
1.1628140703517587,0.7937688442211055,536.63275
1.1768844221105526,0.7937688442211055,536.63275
1.1909547738693467,0.7937688442211055,536.63275
1.2050251256281408,0.7937688442211055,536.63275
1.2190954773869347,0.7937688442211055,536.63275
1.2331658291457286,0.7937688442211055,536.63275
1.2472361809045225,0.7937688442211055,536.6413749999999
1.2613065326633164,0.7937688442211055,536.6413749999999
1.2753768844221105,0.7937688442211055,536.6413749999999
1.2894472361809044,0.7937688442211055,536.6413749999999
