v AA,v TC,coef A
1.8100502512562815,1.3819095477386933,-4.370040334326034e-05
1.8241206030150754,1.3819095477386933,-4.3992949374158716e-05
1.8381909547738693,1.3819095477386933,-4.431881813695794e-05
1.8522613065326632,1.3819095477386933,-4.4620602561974685e-05
1.866331658291457,1.3819095477386933,-4.5634125559111e-05
1.880402010050251,1.3819095477386933,-4.655562176624424e-05
1.8944723618090449,1.3819095477386933,-4.754376343717918e-05
1.9085427135678392,1.3819095477386933,-4.7979778708753874e-05
1.9226130653266331,1.3819095477386933,-4.7631802354003426e-05
1.936683417085427,1.3819095477386933,-4.775679480644301e-05
1.950753768844221,1.3819095477386933,-4.7920865179405415e-05
1.9648241206030148,1.3819095477386933,-4.790799598157255e-05
1.9788944723618087,1.3819095477386933,-4.790799598157255e-05
1.992964824120603,1.3819095477386933,-4.852328463923809e-05
2.007035175879397,1.3819095477386933,-4.761742669650542e-05
2.021105527638191,1.3819095477386933,-4.719252547784071e-05
2.0351758793969847,1.3819095477386933,-4.713745222345297e-05
2.0492462311557786,1.3819095477386933,-4.6996316798072234e-05
2.0633165829145725,1.3819095477386933,-4.69412435436845e-05
2.077386934673367,1.3819095477386933,-4.6720950526133545e-05
2.091457286432161,1.3819095477386933,-4.65798151007528e-05
2.1055276381909547,1.3819095477386933,-4.681042985047726e-05
2.1195979899497486,1.3819095477386933,-4.831133919649395e-05
2.1336683417085425,1.3819095477386933,-4.854195394621841e-05
2.1477386934673364,1.3819095477386933,-4.888854950600765e-05
2.1618090452261307,1.3819095477386933,-4.934977900545657e-05
2.1758793969849246,1.3819095477386933,-4.981100850490548e-05
2.1899497487437185,1.3819095477386933,-5.043876752941071e-05
2.2040201005025124,1.3819095477386933,-5.089999702885962e-05
2.2180904522613063,1.3819095477386933,-5.1015977838924414e-05
2.2321608040201,1.3819095477386933,-5.039198646683516e-05
2.246231155778894,1.3819095477386933,-5.009492812029245e-05
2.2603015075376884,1.3819095477386933,-4.951490158935241e-05
2.2743718592964823,1.3819095477386933,-4.885565243772992e-05
2.2884422110552762,1.3819095477386933,-4.8379942558946324e-05
2.30251256281407,1.3819095477386933,-4.8199876524213404e-05
2.316582914572864,1.3819095477386933,-4.8500975481971485e-05
2.330653266331658,1.3819095477386933,-4.8906877112267876e-05
2.3447236180904523,1.3819095477386933,-4.974592894314118e-05
2.358793969849246,1.3819095477386933,-4.974592894314118e-05
2.37286432160804,1.3819095477386933,-4.987679313328769e-05
2.386934673366834,1.3819095477386933,-4.9992773943352485e-05
2.401005025125628,1.3819095477386933,-5.044922428864042e-05
2.4150753768844218,1.3819095477386933,-5.098602550258341e-05
2.429145728643216,1.3819095477386933,-5.17411242478334e-05
2.44321608040201,1.3819095477386933,-5.237623263063113e-05
2.457286432160804,1.3819095477386933,-5.237623263063113e-05
2.471356783919598,1.3819095477386933,-5.312034844958754e-05
2.4854271356783917,1.3819095477386933,-5.297523588455562e-05
2.4994974874371856,1.3819095477386933,-5.2969744421408835e-05
2.51356783919598,1.3819095477386933,-5.283840292116713e-05
2.527638190954774,1.3819095477386933,-5.2284953185252865e-05
2.5417085427135677,1.3819095477386933,-5.2284953185252865e-05
2.5557788944723616,1.3819095477386933,-5.253884140272461e-05
2.5698492462311555,1.3819095477386933,-5.0938112080696516e-05
2.5839195979899494,1.3819095477386933,-5.059313230033972e-05
2.5979899497487433,1.3819095477386933,-4.9268566221255616e-05
2.6120603015075377,1.3819095477386933,-5.147564160881443e-05
2.6261306532663315,1.3819095477386933,-5.339889290985084e-05
2.6402010050251254,1.3819095477386933,-5.44055722385026e-05
2.6542713567839193,1.3819095477386933,-5.5094798151070116e-05
2.6683417085427137,1.3819095477386933,-5.5094798151070116e-05
2.6824120603015076,1.3819095477386933,-5.598039913702636e-05
2.6964824120603015,1.3819095477386933,-5.635448691246014e-05
2.7105527638190954,1.3819095477386933,-5.681699914534403e-05
2.7246231155778893,1.3819095477386933,-5.690644439650906e-05
2.738693467336683,1.3819095477386933,-5.696539403480912e-05
2.7527638190954775,1.3819095477386933,-5.705381849225922e-05
2.7668341708542714,1.3819095477386933,-5.8170587495593285e-05
2.7809045226130653,1.3819095477386933,-5.86341205221921e-05
2.794974874371859,1.3819095477386933,-5.896140591398727e-05
2.809045226130653,1.3819095477386933,-5.902137634600228e-05
2.823115577889447,1.3819095477386933,-5.9199631232012895e-05
2.837185929648241,1.3819095477386933,-5.8259121457836185e-05
2.8512562814070352,1.3819095477386933,-5.837906232186619e-05
2.865326633165829,1.3819095477386933,-5.849836756957677e-05
2.879396984924623,1.3819095477386933,-5.7873974613036115e-05
2.893467336683417,1.3819095477386933,-5.80528651153662e-05
2.907537688442211,1.3819095477386933,-5.7677798659430064e-05
2.9216080402010047,1.3819095477386933,-5.550476762973307e-05
2.935678391959799,1.3819095477386933,-5.407607042060674e-05
2.949748743718593,1.3819095477386933,-5.165371289030523e-05
2.963819095477387,1.3819095477386933,-4.8487021539433064e-05
2.9778894472361808,1.3819095477386933,-4.538030062057591e-05
2.9919597989949747,1.3819095477386933,-4.3951603411449584e-05
3.0060301507537686,1.3819095477386933,-4.1529245881148085e-05
3.020100502512563,1.3819095477386933,-4.1529245881148085e-05
3.034170854271357,1.3819095477386933,-4.1529245881148085e-05
3.0482412060301507,1.3819095477386933,-4.1529245881148085e-05
3.0623115577889446,1.3819095477386933,-4.1529245881148085e-05
3.0763819095477385,1.3819095477386933,-4.1529245881148085e-05
3.0904522613065324,1.3819095477386933,-4.1529245881148085e-05
3.1045226130653267,1.3819095477386933,-4.1529245881148085e-05
3.1185929648241206,1.3819095477386933,-4.1529245881148085e-05
3.1326633165829145,1.3819095477386933,-4.1529245881148085e-05
3.1467336683417084,1.3819095477386933,-4.1529245881148085e-05
3.1608040201005023,1.3819095477386933,-4.1529245881148085e-05
3.174874371859296,1.3819095477386933,-4.1529245881148085e-05
3.18894472361809,1.3819095477386933,-4.1529245881148085e-05
3.2030150753768845,1.3819095477386933,-4.1529245881148085e-05
3.2170854271356784,1.3819095477386933,-4.1529245881148085e-05
3.2311557788944723,1.3819095477386933,-4.1529245881148085e-05
3.245226130653266,1.3819095477386933,-4.1529245881148085e-05
3.25929648241206,1.3819095477386933,-4.1529245881148085e-05
3.273366834170854,1.3819095477386933,-4.1529245881148085e-05
3.2874371859296483,1.3819095477386933,-4.1529245881148085e-05
3.301507537688442,1.3819095477386933,-4.1529245881148085e-05
3.315577889447236,1.3819095477386933,-4.1529245881148085e-05
3.32964824120603,1.3819095477386933,-4.1529245881148085e-05
3.343718592964824,1.3819095477386933,-4.1529245881148085e-05
3.3577889447236178,1.3819095477386933,-4.1529245881148085e-05
3.371859296482412,1.3819095477386933,-4.1529245881148085e-05
3.385929648241206,1.3819095477386933,-4.1529245881148085e-05
3.4,1.3819095477386933,-4.1529245881148085e-05
0.6,1.3952763819095475,-5.37674452592693e-05
0.614070351758794,1.3952763819095475,-5.37674452592693e-05
0.6281407035175879,1.3952763819095475,-5.37674452592693e-05
0.6422110552763819,1.3952763819095475,-5.37674452592693e-05
0.6562814070351759,1.3952763819095475,-5.37674452592693e-05
0.6703517587939698,1.3952763819095475,-5.37674452592693e-05
0.6844221105527638,1.3952763819095475,-5.37674452592693e-05
0.6984924623115578,1.3952763819095475,-5.37674452592693e-05
0.7125628140703517,1.3952763819095475,-5.37674452592693e-05
0.7266331658291457,1.3952763819095475,-5.37674452592693e-05
0.7407035175879397,1.3952763819095475,-5.37674452592693e-05
0.7547738693467336,1.3952763819095475,-5.37674452592693e-05
0.7688442211055276,1.3952763819095475,-5.37674452592693e-05
0.7829145728643215,1.3952763819095475,-5.37674452592693e-05
0.7969849246231155,1.3952763819095475,-5.37674452592693e-05
0.8110552763819094,1.3952763819095475,-5.37674452592693e-05
0.8251256281407034,1.3952763819095475,-5.37674452592693e-05
0.8391959798994975,1.3952763819095475,-5.37674452592693e-05
0.8532663316582914,1.3952763819095475,-5.37674452592693e-05
0.8673366834170854,1.3952763819095475,-5.37674452592693e-05
0.8814070351758794,1.3952763819095475,-5.37674452592693e-05
0.8954773869346733,1.3952763819095475,-5.37674452592693e-05
0.9095477386934673,1.3952763819095475,-5.37674452592693e-05
0.9236180904522613,1.3952763819095475,-5.37674452592693e-05
0.9376884422110552,1.3952763819095475,-5.37674452592693e-05
0.9517587939698492,1.3952763819095475,-5.37674452592693e-05
0.9658291457286432,1.3952763819095475,-5.37674452592693e-05
0.9798994974874371,1.3952763819095475,-5.37674452592693e-05
0.9939698492462311,1.3952763819095475,-5.37674452592693e-05
1.0080402010050251,1.3952763819095475,-5.37674452592693e-05
1.022110552763819,1.3952763819095475,-5.37674452592693e-05
1.0361809045226131,1.3952763819095475,-5.37674452592693e-05
1.050251256281407,1.3952763819095475,-5.37674452592693e-05
1.064321608040201,1.3952763819095475,-5.397312029785756e-05
1.0783919597989948,1.3952763819095475,-5.397312029785756e-05
1.092462311557789,1.3952763819095475,-5.397312029785756e-05
1.1065326633165828,1.3952763819095475,-5.363761873987073e-05
1.120603015075377,1.3952763819095475,-5.363761873987073e-05
1.1346733668341709,1.3952763819095475,-5.363761873987073e-05
1.1487437185929648,1.3952763819095475,-5.359525053808324e-05
1.1628140703517587,1.3952763819095475,-5.359525053808324e-05
1.1768844221105526,1.3952763819095475,-5.359525053808324e-05
1.1909547738693467,1.3952763819095475,-5.359525053808324e-05
1.2050251256281408,1.3952763819095475,-5.359525053808324e-05
1.2190954773869347,1.3952763819095475,-5.393205718890061e-05
1.2331658291457286,1.3952763819095475,-5.393205718890061e-05
1.2472361809045225,1.3952763819095475,-5.393205718890061e-05
1.2613065326633164,1.3952763819095475,-5.393205718890061e-05
1.2753768844221105,1.3952763819095475,-5.393205718890061e-05
1.2894472361809044,1.3952763819095475,-5.393205718890061e-05
1.3035175879396985,1.3952763819095475,-5.393205718890061e-05
1.3175879396984924,1.3952763819095475,-5.393205718890061e-05
1.3316582914572863,1.3952763819095475,-5.393205718890061e-05
1.3457286432160802,1.3952763819095475,-5.393205718890061e-05
1.3597989949748743,1.3952763819095475,-5.334579047650195e-05
1.3738693467336682,1.3952763819095475,-5.334579047650195e-05
1.3879396984924623,1.3952763819095475,-5.334579047650195e-05
1.4020100502512562,1.3952763819095475,-5.331757262589746e-05
1.4160804020100501,1.3952763819095475,-5.328935477529297e-05
1.430150753768844,1.3952763819095475,-5.3840999126117235e-05
1.444221105527638,1.3952763819095475,-5.4364425626337e-05
1.458291457286432,1.3952763819095475,-5.425155422391904e-05
1.4723618090452262,1.3952763819095475,-5.422333637331455e-05
1.48643216080402,1.3952763819095475,-5.4774980724138816e-05
1.500502512562814,1.3952763819095475,-5.5326625074963075e-05
1.5145728643216079,1.3952763819095475,-5.474676287353432e-05
1.5286432160804018,1.3952763819095475,-5.3558820620072333e-05
1.5427135678391959,1.3952763819095475,-5.353060276946784e-05
1.55678391959799,1.3952763819095475,-5.4132324925880055e-05
1.570854271356784,1.3952763819095475,-5.410410707527557e-05
1.5849246231155778,1.3952763819095475,-5.473404708229226e-05
1.5989949748743717,1.3952763819095475,-5.415418488086351e-05
1.6130653266331656,1.3952763819095475,-5.54705005961059e-05
1.6271356783919595,1.3952763819095475,-5.678681631134829e-05
1.6412060301507538,1.3952763819095475,-5.810313202659068e-05
1.6552763819095477,1.3952763819095475,-6.336839488756023e-05
1.6693467336683416,1.3952763819095475,-6.402655274518143e-05
1.6834170854271355,1.3952763819095475,-6.6001026318045e-05
1.6974874371859294,1.3952763819095475,-6.863365774852979e-05
1.7115577889447233,1.3952763819095475,-6.460992221566273e-05
1.7256281407035177,1.3952763819095475,-6.193455456395515e-05
1.7396984924623116,1.3952763819095475,-5.7921503086393836e-05
1.7537688442211055,1.3952763819095475,-5.323960969590563e-05
1.7678391959798994,1.3952763819095475,-5.0564242044198085e-05
1.7819095477386933,1.3952763819095475,-4.722003247956365e-05
1.7959798994974872,1.3952763819095475,-4.3875822914929215e-05
1.8100502512562815,1.3952763819095475,-4.370040334326034e-05
1.8241206030150754,1.3952763819095475,-4.3992949374158716e-05
1.8381909547738693,1.3952763819095475,-4.431881813695794e-05
1.8522613065326632,1.3952763819095475,-4.4620602561974685e-05
1.866331658291457,1.3952763819095475,-4.5634125559111e-05
1.880402010050251,1.3952763819095475,-4.655562176624424e-05
1.8944723618090449,1.3952763819095475,-4.748869018279144e-05
1.9085427135678392,1.3952763819095475,-4.792470545436614e-05
1.9226130653266331,1.3952763819095475,-4.757672909961569e-05
1.936683417085427,1.3952763819095475,-4.770172155205527e-05
1.950753768844221,1.3952763819095475,-4.786579192501767e-05
1.9648241206030148,1.3952763819095475,-4.7852922727184816e-05
1.9788944723618087,1.3952763819095475,-4.7852922727184816e-05
1.992964824120603,1.3952763819095475,-4.8468211384850356e-05
2.007035175879397,1.3952763819095475,-4.7562353442117685e-05
2.021105527638191,1.3952763819095475,-4.6906837473728516e-05
2.0351758793969847,1.3952763819095475,-4.685176421934078e-05
2.0492462311557786,1.3952763819095475,-4.6710628793960034e-05
2.0633165829145725,1.3952763819095475,-4.66555555395723e-05
2.077386934673367,1.3952763819095475,-4.6435262522021345e-05
2.091457286432161,1.3952763819095475,-4.6294127096640606e-05
2.1055276381909547,1.3952763819095475,-4.652474184636506e-05
2.1195979899497486,1.3952763819095475,-4.8080724446769494e-05
2.1336683417085425,1.3952763819095475,-4.831133919649395e-05
2.1477386934673364,1.3952763819095475,-4.86579347562832e-05
2.1618090452261307,1.3952763819095475,-4.911916425573211e-05
2.1758793969849246,1.3952763819095475,-4.9580393755181024e-05
2.1899497487437185,1.3952763819095475,-5.020815277968626e-05
2.2040201005025124,1.3952763819095475,-5.055474833947551e-05
2.2180904522613063,1.3952763819095475,-5.0670729149540294e-05
2.2321608040201,1.3952763819095475,-5.004673777745103e-05
2.246231155778894,1.3952763819095475,-4.974967943090833e-05
2.2603015075376884,1.3952763819095475,-4.92744555725066e-05
2.2743718592964823,1.3952763819095475,-4.884582117060857e-05
2.2884422110552762,1.3952763819095475,-4.837011129182497e-05
2.30251256281407,1.3952763819095475,-4.819004525709205e-05
2.316582914572864,1.3952763819095475,-4.849114421485014e-05
2.330653266331658,1.3952763819095475,-4.889704584514653e-05
2.3447236180904523,1.3952763819095475,-4.963129500348152e-05
2.358793969849246,1.3952763819095475,-4.963129500348152e-05
2.37286432160804,1.3952763819095475,-4.9762159193628036e-05
2.386934673366834,1.3952763819095475,-4.9878140003692815e-05
2.401005025125628,1.3952763819095475,-5.033459034898075e-05
2.4150753768844218,1.3952763819095475,-5.087139156292374e-05
2.429145728643216,1.3952763819095475,-5.162649030817373e-05
2.44321608040201,1.3952763819095475,-5.226159869097146e-05
2.457286432160804,1.3952763819095475,-5.226159869097146e-05
2.471356783919598,1.3952763819095475,-5.300571450992787e-05
2.4854271356783917,1.3952763819095475,-5.286060194489595e-05
2.4994974874371856,1.3952763819095475,-5.2855110481749164e-05
2.51356783919598,1.3952763819095475,-5.272376898150746e-05
2.527638190954774,1.3952763819095475,-5.2170319245593194e-05
2.5417085427135677,1.3952763819095475,-5.2170319245593194e-05
2.5557788944723616,1.3952763819095475,-5.242420746306494e-05
2.5698492462311555,1.3952763819095475,-5.0823478141036846e-05
2.5839195979899494,1.3952763819095475,-5.059313230033972e-05
2.5979899497487433,1.3952763819095475,-4.9268566221255616e-05
2.6120603015075377,1.3952763819095475,-5.147564160881443e-05
2.6261306532663315,1.3952763819095475,-5.339889290985084e-05
2.6402010050251254,1.3952763819095475,-5.44055722385026e-05
2.6542713567839193,1.3952763819095475,-5.5094798151070116e-05
2.6683417085427137,1.3952763819095475,-5.5094798151070116e-05
2.6824120603015076,1.3952763819095475,-5.598039913702636e-05
2.6964824120603015,1.3952763819095475,-5.635448691246014e-05
2.7105527638190954,1.3952763819095475,-5.681699914534403e-05
2.7246231155778893,1.3952763819095475,-5.690644439650906e-05
2.738693467336683,1.3952763819095475,-5.696539403480912e-05
2.7527638190954775,1.3952763819095475,-5.705381849225922e-05
2.7668341708542714,1.3952763819095475,-5.8170587495593285e-05
2.7809045226130653,1.3952763819095475,-5.86341205221921e-05
2.794974874371859,1.3952763819095475,-5.896140591398727e-05
2.809045226130653,1.3952763819095475,-5.902137634600228e-05
2.823115577889447,1.3952763819095475,-5.9199631232012895e-05
2.837185929648241,1.3952763819095475,-5.8259121457836185e-05
2.8512562814070352,1.3952763819095475,-5.837906232186619e-05
2.865326633165829,1.3952763819095475,-5.849836756957677e-05
2.879396984924623,1.3952763819095475,-5.7873974613036115e-05
2.893467336683417,1.3952763819095475,-5.80528651153662e-05
2.907537688442211,1.3952763819095475,-5.7677798659430064e-05
2.9216080402010047,1.3952763819095475,-5.550476762973307e-05
2.935678391959799,1.3952763819095475,-5.407607042060674e-05
2.949748743718593,1.3952763819095475,-5.165371289030523e-05
2.963819095477387,1.3952763819095475,-4.8487021539433064e-05
2.9778894472361808,1.3952763819095475,-4.538030062057591e-05
2.9919597989949747,1.3952763819095475,-4.3951603411449584e-05
3.0060301507537686,1.3952763819095475,-4.1529245881148085e-05
3.020100502512563,1.3952763819095475,-4.1529245881148085e-05
3.034170854271357,1.3952763819095475,-4.1529245881148085e-05
3.0482412060301507,1.3952763819095475,-4.1529245881148085e-05
3.0623115577889446,1.3952763819095475,-4.1529245881148085e-05
3.0763819095477385,1.3952763819095475,-4.1529245881148085e-05
3.0904522613065324,1.3952763819095475,-4.1529245881148085e-05
3.1045226130653267,1.3952763819095475,-4.1529245881148085e-05
3.1185929648241206,1.3952763819095475,-4.1529245881148085e-05
3.1326633165829145,1.3952763819095475,-4.1529245881148085e-05
3.1467336683417084,1.3952763819095475,-4.1529245881148085e-05
3.1608040201005023,1.3952763819095475,-4.1529245881148085e-05
3.174874371859296,1.3952763819095475,-4.1529245881148085e-05
3.18894472361809,1.3952763819095475,-4.1529245881148085e-05
3.2030150753768845,1.3952763819095475,-4.1529245881148085e-05
3.2170854271356784,1.3952763819095475,-4.1529245881148085e-05
3.2311557788944723,1.3952763819095475,-4.1529245881148085e-05
3.245226130653266,1.3952763819095475,-4.1529245881148085e-05
3.25929648241206,1.3952763819095475,-4.1529245881148085e-05
3.273366834170854,1.3952763819095475,-4.1529245881148085e-05
3.2874371859296483,1.3952763819095475,-4.1529245881148085e-05
3.301507537688442,1.3952763819095475,-4.1529245881148085e-05
3.315577889447236,1.3952763819095475,-4.1529245881148085e-05
3.32964824120603,1.3952763819095475,-4.1529245881148085e-05
3.343718592964824,1.3952763819095475,-4.1529245881148085e-05
3.3577889447236178,1.3952763819095475,-4.1529245881148085e-05
3.371859296482412,1.3952763819095475,-4.1529245881148085e-05
3.385929648241206,1.3952763819095475,-4.1529245881148085e-05
3.4,1.3952763819095475,-4.1529245881148085e-05
0.6,1.4086432160804019,-5.2327582752774654e-05
0.614070351758794,1.4086432160804019,-5.2327582752774654e-05
0.6281407035175879,1.4086432160804019,-5.2327582752774654e-05
0.6422110552763819,1.4086432160804019,-5.2327582752774654e-05
0.6562814070351759,1.4086432160804019,-5.2327582752774654e-05
0.6703517587939698,1.4086432160804019,-5.2327582752774654e-05
0.6844221105527638,1.4086432160804019,-5.2327582752774654e-05
0.6984924623115578,1.4086432160804019,-5.2327582752774654e-05
0.7125628140703517,1.4086432160804019,-5.2327582752774654e-05
0.7266331658291457,1.4086432160804019,-5.2327582752774654e-05
0.7407035175879397,1.4086432160804019,-5.2327582752774654e-05
0.7547738693467336,1.4086432160804019,-5.2327582752774654e-05
0.7688442211055276,1.4086432160804019,-5.2327582752774654e-05
0.7829145728643215,1.4086432160804019,-5.2327582752774654e-05
0.7969849246231155,1.4086432160804019,-5.2327582752774654e-05
0.8110552763819094,1.4086432160804019,-5.2327582752774654e-05
0.8251256281407034,1.4086432160804019,-5.2327582752774654e-05
0.8391959798994975,1.4086432160804019,-5.2327582752774654e-05
0.8532663316582914,1.4086432160804019,-5.2327582752774654e-05
0.8673366834170854,1.4086432160804019,-5.2327582752774654e-05
0.8814070351758794,1.4086432160804019,-5.2327582752774654e-05
0.8954773869346733,1.4086432160804019,-5.2327582752774654e-05
0.9095477386934673,1.4086432160804019,-5.2327582752774654e-05
0.9236180904522613,1.4086432160804019,-5.2327582752774654e-05
0.9376884422110552,1.4086432160804019,-5.2327582752774654e-05
0.9517587939698492,1.4086432160804019,-5.2327582752774654e-05
0.9658291457286432,1.4086432160804019,-5.2327582752774654e-05
0.9798994974874371,1.4086432160804019,-5.2327582752774654e-05
0.9939698492462311,1.4086432160804019,-5.2327582752774654e-05
1.0080402010050251,1.4086432160804019,-5.2327582752774654e-05
1.022110552763819,1.4086432160804019,-5.2327582752774654e-05
1.0361809045226131,1.4086432160804019,-5.2327582752774654e-05
1.050251256281407,1.4086432160804019,-5.2327582752774654e-05
1.064321608040201,1.4086432160804019,-5.2533257791362916e-05
1.0783919597989948,1.4086432160804019,-5.2533257791362916e-05
1.092462311557789,1.4086432160804019,-5.2533257791362916e-05
1.1065326633165828,1.4086432160804019,-5.219775623337609e-05
1.120603015075377,1.4086432160804019,-5.219775623337609e-05
1.1346733668341709,1.4086432160804019,-5.219775623337609e-05
1.1487437185929648,1.4086432160804019,-5.2155388031588595e-05
1.1628140703517587,1.4086432160804019,-5.2155388031588595e-05
1.1768844221105526,1.4086432160804019,-5.2155388031588595e-05
1.1909547738693467,1.4086432160804019,-5.2155388031588595e-05
1.2050251256281408,1.4086432160804019,-5.2155388031588595e-05
1.2190954773869347,1.4086432160804019,-5.249219468240597e-05
1.2331658291457286,1.4086432160804019,-5.249219468240597e-05
1.2472361809045225,1.4086432160804019,-5.249219468240597e-05
1.2613065326633164,1.4086432160804019,-5.249219468240597e-05
1.2753768844221105,1.4086432160804019,-5.249219468240597e-05
1.2894472361809044,1.4086432160804019,-5.249219468240597e-05
1.3035175879396985,1.4086432160804019,-5.249219468240597e-05
1.3175879396984924,1.4086432160804019,-5.249219468240597e-05
1.3316582914572863,1.4086432160804019,-5.249219468240597e-05
1.3457286432160802,1.4086432160804019,-5.249219468240597e-05
1.3597989949748743,1.4086432160804019,-5.19059279700073e-05
1.3738693467336682,1.4086432160804019,-5.19059279700073e-05
1.3879396984924623,1.4086432160804019,-5.19059279700073e-05
1.4020100502512562,1.4086432160804019,-5.1877710119402806e-05
1.4160804020100501,1.4086432160804019,-5.184949226879832e-05
1.430150753768844,1.4086432160804019,-5.240113661962259e-05
1.444221105527638,1.4086432160804019,-5.2924563119842365e-05
1.458291457286432,1.4086432160804019,-5.28116917174244e-05
1.4723618090452262,1.4086432160804019,-5.2783473866819915e-05
1.48643216080402,1.4086432160804019,-5.3335118217644173e-05
1.500502512562814,1.4086432160804019,-5.388676256846843e-05
1.5145728643216079,1.4086432160804019,-5.330690036703968e-05
1.5286432160804018,1.4086432160804019,-5.211895811357768e-05
1.5427135678391959,1.4086432160804019,-5.209074026297319e-05
1.55678391959799,1.4086432160804019,-5.2692462419385406e-05
1.570854271356784,1.4086432160804019,-5.266424456878091e-05
1.5849246231155778,1.4086432160804019,-5.329418457579762e-05
1.5989949748743717,1.4086432160804019,-5.271432237436887e-05
1.6130653266331656,1.4086432160804019,-5.4030638089611256e-05
1.6271356783919595,1.4086432160804019,-5.5503823328006744e-05
1.6412060301507538,1.4086432160804019,-5.7478296900870325e-05
1.6552763819095477,1.4086432160804019,-6.274355976183989e-05
1.6693467336683416,1.4086432160804019,-6.340171761946107e-05
1.6834170854271355,1.4086432160804019,-6.537619119232466e-05
1.6974874371859294,1.4086432160804019,-6.802714785205073e-05
1.7115577889447233,1.4086432160804019,-6.467225423211058e-05
1.7256281407035177,1.4086432160804019,-6.13280446674761e-05
1.7396984924623116,1.4086432160804019,-5.731499318991478e-05
1.7537688442211055,1.4086432160804019,-5.263309979942658e-05
1.7678391959798994,1.4086432160804019,-4.9957732147719035e-05
1.7819095477386933,1.4086432160804019,-4.65951973538433e-05
1.7959798994974872,1.4086432160804019,-4.3909145646830055e-05
1.8100502512562815,1.4086432160804019,-4.3733726075161186e-05
1.8241206030150754,1.4086432160804019,-4.410542969822977e-05
1.8381909547738693,1.4086432160804019,-4.435214086885878e-05
1.8522613065326632,1.4086432160804019,-4.4653925293875524e-05
1.866331658291457,1.4086432160804019,-4.5667448291011844e-05
1.880402010050251,1.4086432160804019,-4.658894449814509e-05
1.8944723618090449,1.4086432160804019,-4.752201291469229e-05
1.9085427135678392,1.4086432160804019,-4.7958028186266984e-05
1.9226130653266331,1.4086432160804019,-4.7610051831516536e-05
1.936683417085427,1.4086432160804019,-4.773504428395611e-05
1.950753768844221,1.4086432160804019,-4.789911465691852e-05
1.9648241206030148,1.4086432160804019,-4.7886245459085656e-05
1.9788944723618087,1.4086432160804019,-4.7886245459085656e-05
1.992964824120603,1.4086432160804019,-4.8501534116751196e-05
2.007035175879397,1.4086432160804019,-4.759567617401853e-05
2.021105527638191,1.4086432160804019,-4.6940160205629356e-05
2.0351758793969847,1.4086432160804019,-4.688508695124162e-05
2.0492462311557786,1.4086432160804019,-4.7177415206002595e-05
2.0633165829145725,1.4086432160804019,-4.7555805631756566e-05
2.077386934673367,1.4086432160804019,-4.7335512614205613e-05
2.091457286432161,1.4086432160804019,-4.7539444882678e-05
2.1055276381909547,1.4086432160804019,-4.7770059632402455e-05
2.1195979899497486,1.4086432160804019,-4.915050073747017e-05
2.1336683417085425,1.4086432160804019,-4.938111548719462e-05
2.1477386934673364,1.4086432160804019,-4.972771104698387e-05
2.1618090452261307,1.4086432160804019,-5.0188940546432785e-05
2.1758793969849246,1.4086432160804019,-5.021670636573998e-05
2.1899497487437185,1.4086432160804019,-5.084446539024522e-05
2.2040201005025124,1.4086432160804019,-5.080814598488429e-05
2.2180904522613063,1.4086432160804019,-5.092412679494908e-05
2.2321608040201,1.4086432160804019,-5.0300135422859825e-05
2.246231155778894,1.4086432160804019,-5.000307707631712e-05
2.2603015075376884,1.4086432160804019,-4.952785321791539e-05
2.2743718592964823,1.4086432160804019,-4.9358965320708945e-05
2.2884422110552762,1.4086432160804019,-4.844979176178364e-05
2.30251256281407,1.4086432160804019,-4.838570653711551e-05
2.316582914572864,1.4086432160804019,-4.8686805494873595e-05
2.330653266331658,1.4086432160804019,-4.909270712516999e-05
2.3447236180904523,1.4086432160804019,-4.982695628350497e-05
2.358793969849246,1.4086432160804019,-4.989238837857823e-05
2.37286432160804,1.4086432160804019,-5.002325256872474e-05
2.386934673366834,1.4086432160804019,-5.0139233378789535e-05
2.401005025125628,1.4086432160804019,-5.059568372407746e-05
2.4150753768844218,1.4086432160804019,-5.1132484938020456e-05
2.429145728643216,1.4086432160804019,-5.188758368327045e-05
2.44321608040201,1.4086432160804019,-5.252269206606817e-05
2.457286432160804,1.4086432160804019,-5.252269206606817e-05
2.471356783919598,1.4086432160804019,-5.326680788502459e-05
2.4854271356783917,1.4086432160804019,-5.3116203856845885e-05
2.4994974874371856,1.4086432160804019,-5.31107123936991e-05
2.51356783919598,1.4086432160804019,-5.3178871284709214e-05
2.527638190954774,1.4086432160804019,-5.2625421548794954e-05
2.5417085427135677,1.4086432160804019,-5.2625421548794954e-05
2.5557788944723616,1.4086432160804019,-5.311180422504772e-05
2.5698492462311555,1.4086432160804019,-5.1511074903019634e-05
2.5839195979899494,1.4086432160804019,-5.12807290623225e-05
2.5979899497487433,1.4086432160804019,-4.99561629832384e-05
2.6120603015075377,1.4086432160804019,-5.234095107284227e-05
2.6261306532663315,1.4086432160804019,-5.3517655973595825e-05
2.6402010050251254,1.4086432160804019,-5.452433530224758e-05
2.6542713567839193,1.4086432160804019,-5.5213561214815087e-05
2.6683417085427137,1.4086432160804019,-5.5213561214815087e-05
2.6824120603015076,1.4086432160804019,-5.609916220077134e-05
2.6964824120603015,1.4086432160804019,-5.644377515705509e-05
2.7105527638190954,1.4086432160804019,-5.6906287389938975e-05
