v AA,v TC,I(max) - I(650)
2.007035175879397,0.62,0.14002640529066987
2.021105527638191,0.62,0.14186445207311033
2.0351758793969847,0.62,0.14455727090977102
2.0492462311557786,0.62,0.14879089602285964
2.0633165829145725,0.62,0.1505462167363914
2.077386934673367,0.62,0.15366477875306464
2.091457286432161,0.62,0.15589490494589536
2.1055276381909547,0.62,0.15767556376110253
2.1195979899497486,0.62,0.15216237487869647
2.1336683417085425,0.62,0.14924677886949253
2.1477386934673364,0.62,0.14537324623374379
2.1618090452261307,0.62,0.142114633113436
2.1758793969849246,0.62,0.1385841175887911
2.1899497487437185,0.62,0.13537160520014796
2.2040201005025124,0.62,0.13352684665382505
2.2180904522613063,0.62,0.13063233740118377
2.2321608040201,0.62,0.12835274766398339
2.246231155778894,0.62,0.12744091176910327
2.2603015075376884,0.62,0.1265290758742231
2.2743718592964823,0.62,0.12618605876311925
2.2884422110552762,0.62,0.12176479410015681
2.30251256281407,0.62,0.12165291976063715
2.316582914572864,0.62,0.12515663567901691
2.330653266331658,0.62,0.1288920800907513
2.3447236180904523,0.62,0.12961990044252844
2.358793969849246,0.62,0.13312361636090825
2.37286432160804,0.62,0.13533127886550497
2.386934673366834,0.62,0.1398666848325998
2.401005025125628,0.62,0.14390599894127207
2.4150753768844218,0.62,0.14531369989050832
2.429145728643216,0.62,0.1464175311428067
2.44321608040201,0.62,0.14732914023362037
2.457286432160804,0.62,0.147560868726975
2.471356783919598,0.62,0.14786473842391287
2.4854271356783917,0.62,0.14889642847262793
2.4994974874371856,0.62,0.15243965072287763
2.51356783919598,0.62,0.15078514816084793
2.527638190954774,0.62,0.1489801866388733
2.5417085427135677,0.62,0.1477016949773648
2.5557788944723616,0.62,0.14499425269440286
2.5698492462311555,0.62,0.14228681041144092
2.5839195979899494,0.62,0.1401058379889451
2.5979899497487433,0.62,0.13739839570598317
2.6120603015075377,0.62,0.1386526859182265
2.6261306532663315,0.62,0.13953096522994857
2.6402010050251254,0.62,0.14058390495088077
2.6542713567839193,0.62,0.14141129273123673
2.6683417085427137,0.62,0.14246423245216897
2.6824120603015076,0.62,0.14386898162435718
2.6964824120603015,0.62,0.14559885016570046
2.7105527638190954,0.62,0.1454621950643961
2.7246231155778893,0.62,0.14547109004832764
2.738693467336683,0.62,0.14505222976048293
2.7527638190954775,0.62,0.14463336947263822
2.7668341708542714,0.62,0.1445056093552654
2.7809045226130653,0.62,0.14408674906742067
2.794974874371859,0.62,0.14380454388088035
2.809045226130653,0.62,0.1432401335077997
2.823115577889447,0.62,0.14182021259116653
2.837185929648241,0.62,0.14068249686107367
2.8512562814070352,0.62,0.1402547415892974
2.865326633165829,0.62,0.13911702585920455
2.879396984924623,0.62,0.13883482067266423
2.893467336683417,0.62,0.13840706540088796
2.907537688442211,0.62,0.13769710494257137
2.9216080402010047,0.62,0.1363236665779277
2.935678391959799,0.62,0.13540804100149859
2.949748743718593,0.62,0.1325545666873451
2.963819095477387,0.62,0.131638941110916
2.9778894472361808,0.62,0.13072331553448688
2.9919597989949747,0.62,0.1290676719833029
3.0060301507537686,0.62,0.12860985919508836
3.020100502512563,0.62,0.12860985919508836
3.034170854271357,0.62,0.12860985919508836
3.0482412060301507,0.62,0.12860985919508836
3.0623115577889446,0.62,0.12860985919508836
3.0763819095477385,0.62,0.12860985919508836
3.0904522613065324,0.62,0.12860985919508836
3.1045226130653267,0.62,0.12860985919508836
3.1185929648241206,0.62,0.12860985919508836
3.1326633165829145,0.62,0.12860985919508836
3.1467336683417084,0.62,0.12860985919508836
3.1608040201005023,0.62,0.12860985919508836
3.174874371859296,0.62,0.12860985919508836
3.18894472361809,0.62,0.12860985919508836
3.2030150753768845,0.62,0.12860985919508836
3.2170854271356784,0.62,0.12860985919508836
3.2311557788944723,0.62,0.12860985919508836
3.245226130653266,0.62,0.12860985919508836
3.25929648241206,0.62,0.12860985919508836
3.273366834170854,0.62,0.12860985919508836
3.2874371859296483,0.62,0.12860985919508836
3.301507537688442,0.62,0.12860985919508836
3.315577889447236,0.62,0.12860985919508836
3.32964824120603,0.62,0.12860985919508836
3.343718592964824,0.62,0.12860985919508836
3.3577889447236178,0.62,0.12860985919508836
3.371859296482412,0.62,0.12860985919508836
3.385929648241206,0.62,0.12860985919508836
3.4,0.62,0.12860985919508836
0.6,0.6333668341708543,0.1583072754277607
0.614070351758794,0.6333668341708543,0.1583072754277607
0.6281407035175879,0.6333668341708543,0.1583072754277607
0.6422110552763819,0.6333668341708543,0.1583072754277607
0.6562814070351759,0.6333668341708543,0.1583072754277607
0.6703517587939698,0.6333668341708543,0.1583072754277607
0.6844221105527638,0.6333668341708543,0.1583072754277607
0.6984924623115578,0.6333668341708543,0.1583072754277607
0.7125628140703517,0.6333668341708543,0.1583072754277607
0.7266331658291457,0.6333668341708543,0.1583072754277607
0.7407035175879397,0.6333668341708543,0.1583072754277607
0.7547738693467336,0.6333668341708543,0.1583072754277607
0.7688442211055276,0.6333668341708543,0.1583072754277607
0.7829145728643215,0.6333668341708543,0.1583072754277607
0.7969849246231155,0.6333668341708543,0.1583072754277607
0.8110552763819094,0.6333668341708543,0.1583072754277607
0.8251256281407034,0.6333668341708543,0.1583072754277607
0.8391959798994975,0.6333668341708543,0.1583072754277607
0.8532663316582914,0.6333668341708543,0.1583072754277607
0.8673366834170854,0.6333668341708543,0.1583072754277607
0.8814070351758794,0.6333668341708543,0.1583072754277607
0.8954773869346733,0.6333668341708543,0.1583072754277607
0.9095477386934673,0.6333668341708543,0.1583072754277607
0.9236180904522613,0.6333668341708543,0.1583072754277607
0.9376884422110552,0.6333668341708543,0.1583072754277607
0.9517587939698492,0.6333668341708543,0.1583072754277607
0.9658291457286432,0.6333668341708543,0.1583072754277607
0.9798994974874371,0.6333668341708543,0.1583072754277607
0.9939698492462311,0.6333668341708543,0.1583072754277607
1.0080402010050251,0.6333668341708543,0.15770073815424024
1.022110552763819,0.6333668341708543,0.1580687172609229
1.0361809045226131,0.6333668341708543,0.15819137696315044
1.050251256281407,0.6333668341708543,0.15814626298234669
1.064321608040201,0.6333668341708543,0.15826892268457424
1.0783919597989948,0.6333668341708543,0.15826892268457424
1.092462311557789,0.6333668341708543,0.1583915823868018
1.1065326633165828,0.6333668341708543,0.15853315135441487
1.120603015075377,0.6333668341708543,0.15860393583822138
1.1346733668341709,0.6333668341708543,0.15801859501204035
1.1487437185929648,0.6333668341708543,0.1580893794958469
1.1628140703517587,0.6333668341708543,0.15816016397965343
1.1768844221105526,0.6333668341708543,0.15816016397965343
1.1909547738693467,0.6333668341708543,0.15757482315347235
1.2050251256281408,0.6333668341708543,0.15771639212108546
1.2190954773869347,0.6333668341708543,0.15646322275975294
1.2331658291457286,0.6333668341708543,0.15646322275975294
1.2472361809045225,0.6333668341708543,0.15530343085527565
1.2613065326633164,0.6333668341708543,0.15467721814526064
1.2753768844221105,0.6333668341708543,0.15289121353076834
1.2894472361809044,0.6333668341708543,0.1522642568794508
1.3035175879396985,0.6333668341708543,0.15137125457220466
1.3175879396984924,0.6333668341708543,0.15101183145942082
1.3316582914572863,0.6333668341708543,0.150652408346637
1.3457286432160802,0.6333668341708543,0.148115469364268
1.3597989949748743,0.6333668341708543,0.14722285438916077
1.3738693467336682,0.6333668341708543,0.14722285438916077
1.3879396984924623,0.6333668341708543,0.14662116522498472
1.4020100502512562,0.6333668341708543,0.14662116522498472
1.4160804020100501,0.6333668341708543,0.14769955128807827
1.430150753768844,0.6333668341708543,0.14832502005679066
1.444221105527638,0.6333668341708543,0.14886421308833744
1.458291457286432,0.6333668341708543,0.14886421308833744
1.4723618090452262,0.6333668341708543,0.14948968185704986
1.48643216080402,0.6333668341708543,0.1493159131075103
1.500502512562814,0.6333668341708543,0.1496813373895175
1.5145728643216079,0.6333668341708543,0.1496813373895175
1.5286432160804018,0.6333668341708543,0.14896837560843118
1.5427135678391959,0.6333668341708543,0.14808164507780527
1.55678391959799,0.6333668341708543,0.14775188601403913
1.570854271356784,0.6333668341708543,0.14686515548341322
1.5849246231155778,0.6333668341708543,0.14749062425212567
1.5989949748743717,0.6333668341708543,0.14714308675304652
1.6130653266331656,0.6333668341708543,0.1495407993078025
1.6271356783919595,0.6333668341708543,0.1503400368260545
1.6412060301507538,0.6333668341708543,0.15113927434430646
1.6552763819095477,0.6333668341708543,0.15193851186255847
1.6693467336683416,0.6333668341708543,0.15506696463371378
1.6834170854271355,0.6333668341708543,0.15746467718846974
1.6974874371859294,0.6333668341708543,0.16066162726147767
1.7115577889447233,0.6333668341708543,0.15763397786916844
1.7256281407035177,0.6333668341708543,0.15474781012085764
1.7396984924623116,0.6333668341708543,0.1491169562682344
1.7537688442211055,0.6333668341708543,0.14508009041182207
1.7678391959798994,0.6333668341708543,0.14003400809130667
1.7819095477386933,0.6333668341708543,0.13815705680709892
1.7959798994974872,0.6333668341708543,0.13426167259468508
1.8100502512562815,0.6333668341708543,0.1344031542386835
1.8241206030150754,0.6333668341708543,0.1348275991706787
1.8381909547738693,0.6333668341708543,0.13532507689577936
1.8522613065326632,0.6333668341708543,0.135891003471773
1.866331658291457,0.6333668341708543,0.13659841169176506
1.880402010050251,0.6333668341708543,0.13702285662376032
1.8944723618090449,0.6333668341708543,0.13716433826775873
1.9085427135678392,0.6333668341708543,0.13847963858326223
1.9226130653266331,0.6333668341708543,0.13887171799365247
1.936683417085427,0.6333668341708543,0.13934652347295146
1.950753768844221,0.6333668341708543,0.13965587681443295
1.9648241206030148,0.6333668341708543,0.1394076986077068
1.9788944723618087,0.6333668341708543,0.13915952040098067
1.992964824120603,0.6333668341708543,0.13963432588027963
2.007035175879397,0.6333668341708543,0.14002640529066987
2.021105527638191,0.6333668341708543,0.14186445207311033
2.0351758793969847,0.6333668341708543,0.14455727090977102
2.0492462311557786,0.6333668341708543,0.14879089602285964
2.0633165829145725,0.6333668341708543,0.1505462167363914
2.077386934673367,0.6333668341708543,0.15366477875306464
2.091457286432161,0.6333668341708543,0.15589490494589536
2.1055276381909547,0.6333668341708543,0.15767556376110253
2.1195979899497486,0.6333668341708543,0.15216237487869647
2.1336683417085425,0.6333668341708543,0.14924677886949253
2.1477386934673364,0.6333668341708543,0.14537324623374379
2.1618090452261307,0.6333668341708543,0.142114633113436
2.1758793969849246,0.6333668341708543,0.1385841175887911
2.1899497487437185,0.6333668341708543,0.13537160520014796
2.2040201005025124,0.6333668341708543,0.13352684665382505
2.2180904522613063,0.6333668341708543,0.13063233740118377
2.2321608040201,0.6333668341708543,0.12835274766398339
2.246231155778894,0.6333668341708543,0.12744091176910327
2.2603015075376884,0.6333668341708543,0.1265290758742231
2.2743718592964823,0.6333668341708543,0.12618605876311925
2.2884422110552762,0.6333668341708543,0.12176479410015681
2.30251256281407,0.6333668341708543,0.12165291976063715
2.316582914572864,0.6333668341708543,0.12515663567901691
2.330653266331658,0.6333668341708543,0.1288920800907513
2.3447236180904523,0.6333668341708543,0.12961990044252844
2.358793969849246,0.6333668341708543,0.13312361636090825
2.37286432160804,0.6333668341708543,0.13533127886550497
2.386934673366834,0.6333668341708543,0.1398666848325998
2.401005025125628,0.6333668341708543,0.14390599894127207
2.4150753768844218,0.6333668341708543,0.14531369989050832
2.429145728643216,0.6333668341708543,0.1464175311428067
2.44321608040201,0.6333668341708543,0.14732914023362037
2.457286432160804,0.6333668341708543,0.147560868726975
2.471356783919598,0.6333668341708543,0.14786473842391287
2.4854271356783917,0.6333668341708543,0.14889642847262793
2.4994974874371856,0.6333668341708543,0.15243965072287763
2.51356783919598,0.6333668341708543,0.15078514816084793
2.527638190954774,0.6333668341708543,0.1489801866388733
2.5417085427135677,0.6333668341708543,0.1477016949773648
2.5557788944723616,0.6333668341708543,0.14499425269440286
2.5698492462311555,0.6333668341708543,0.14228681041144092
2.5839195979899494,0.6333668341708543,0.1401058379889451
2.5979899497487433,0.6333668341708543,0.13739839570598317
2.6120603015075377,0.6333668341708543,0.1386526859182265
2.6261306532663315,0.6333668341708543,0.13953096522994857
2.6402010050251254,0.6333668341708543,0.14058390495088077
2.6542713567839193,0.6333668341708543,0.14141129273123673
2.6683417085427137,0.6333668341708543,0.14246423245216897
2.6824120603015076,0.6333668341708543,0.14386898162435718
2.6964824120603015,0.6333668341708543,0.14559885016570046
2.7105527638190954,0.6333668341708543,0.1454621950643961
2.7246231155778893,0.6333668341708543,0.14547109004832764
2.738693467336683,0.6333668341708543,0.14505222976048293
2.7527638190954775,0.6333668341708543,0.14463336947263822
2.7668341708542714,0.6333668341708543,0.1445056093552654
2.7809045226130653,0.6333668341708543,0.14408674906742067
2.794974874371859,0.6333668341708543,0.14380454388088035
2.809045226130653,0.6333668341708543,0.1432401335077997
2.823115577889447,0.6333668341708543,0.14182021259116653
2.837185929648241,0.6333668341708543,0.14068249686107367
2.8512562814070352,0.6333668341708543,0.1402547415892974
2.865326633165829,0.6333668341708543,0.13911702585920455
2.879396984924623,0.6333668341708543,0.13883482067266423
2.893467336683417,0.6333668341708543,0.13840706540088796
2.907537688442211,0.6333668341708543,0.13769710494257137
2.9216080402010047,0.6333668341708543,0.1363236665779277
2.935678391959799,0.6333668341708543,0.13540804100149859
2.949748743718593,0.6333668341708543,0.1325545666873451
2.963819095477387,0.6333668341708543,0.131638941110916
2.9778894472361808,0.6333668341708543,0.13072331553448688
2.9919597989949747,0.6333668341708543,0.1290676719833029
3.0060301507537686,0.6333668341708543,0.12860985919508836
3.020100502512563,0.6333668341708543,0.12860985919508836
3.034170854271357,0.6333668341708543,0.12860985919508836
3.0482412060301507,0.6333668341708543,0.12860985919508836
3.0623115577889446,0.6333668341708543,0.12860985919508836
3.0763819095477385,0.6333668341708543,0.12860985919508836
3.0904522613065324,0.6333668341708543,0.12860985919508836
3.1045226130653267,0.6333668341708543,0.12860985919508836
3.1185929648241206,0.6333668341708543,0.12860985919508836
3.1326633165829145,0.6333668341708543,0.12860985919508836
3.1467336683417084,0.6333668341708543,0.12860985919508836
3.1608040201005023,0.6333668341708543,0.12860985919508836
3.174874371859296,0.6333668341708543,0.12860985919508836
3.18894472361809,0.6333668341708543,0.12860985919508836
3.2030150753768845,0.6333668341708543,0.12860985919508836
3.2170854271356784,0.6333668341708543,0.12860985919508836
3.2311557788944723,0.6333668341708543,0.12860985919508836
3.245226130653266,0.6333668341708543,0.12860985919508836
3.25929648241206,0.6333668341708543,0.12860985919508836
3.273366834170854,0.6333668341708543,0.12860985919508836
3.2874371859296483,0.6333668341708543,0.12860985919508836
3.301507537688442,0.6333668341708543,0.12860985919508836
3.315577889447236,0.6333668341708543,0.12860985919508836
3.32964824120603,0.6333668341708543,0.12860985919508836
3.343718592964824,0.6333668341708543,0.12860985919508836
3.3577889447236178,0.6333668341708543,0.12860985919508836
3.371859296482412,0.6333668341708543,0.12860985919508836
3.385929648241206,0.6333668341708543,0.12860985919508836
3.4,0.6333668341708543,0.12860985919508836
0.6,0.6467336683417085,0.1583072754277607
0.614070351758794,0.6467336683417085,0.1583072754277607
0.6281407035175879,0.6467336683417085,0.1583072754277607
0.6422110552763819,0.6467336683417085,0.1583072754277607
0.6562814070351759,0.6467336683417085,0.1583072754277607
0.6703517587939698,0.6467336683417085,0.1583072754277607
0.6844221105527638,0.6467336683417085,0.1583072754277607
0.6984924623115578,0.6467336683417085,0.1583072754277607
0.7125628140703517,0.6467336683417085,0.1583072754277607
0.7266331658291457,0.6467336683417085,0.1583072754277607
0.7407035175879397,0.6467336683417085,0.1583072754277607
0.7547738693467336,0.6467336683417085,0.1583072754277607
0.7688442211055276,0.6467336683417085,0.1583072754277607
0.7829145728643215,0.6467336683417085,0.1583072754277607
0.7969849246231155,0.6467336683417085,0.1583072754277607
0.8110552763819094,0.6467336683417085,0.1583072754277607
0.8251256281407034,0.6467336683417085,0.1583072754277607
0.8391959798994975,0.6467336683417085,0.1583072754277607
0.8532663316582914,0.6467336683417085,0.1583072754277607
0.8673366834170854,0.6467336683417085,0.1583072754277607
0.8814070351758794,0.6467336683417085,0.1583072754277607
0.8954773869346733,0.6467336683417085,0.1583072754277607
0.9095477386934673,0.6467336683417085,0.1583072754277607
0.9236180904522613,0.6467336683417085,0.1583072754277607
0.9376884422110552,0.6467336683417085,0.1583072754277607
0.9517587939698492,0.6467336683417085,0.1583072754277607
0.9658291457286432,0.6467336683417085,0.1583072754277607
0.9798994974874371,0.6467336683417085,0.1583072754277607
0.9939698492462311,0.6467336683417085,0.1583072754277607
1.0080402010050251,0.6467336683417085,0.15770073815424024
1.022110552763819,0.6467336683417085,0.1580687172609229
1.0361809045226131,0.6467336683417085,0.15819137696315044
1.050251256281407,0.6467336683417085,0.15814626298234669
1.064321608040201,0.6467336683417085,0.15826892268457424
1.0783919597989948,0.6467336683417085,0.15826892268457424
1.092462311557789,0.6467336683417085,0.1583915823868018
1.1065326633165828,0.6467336683417085,0.15853315135441487
1.120603015075377,0.6467336683417085,0.15860393583822138
1.1346733668341709,0.6467336683417085,0.15801859501204035
1.1487437185929648,0.6467336683417085,0.1580893794958469
1.1628140703517587,0.6467336683417085,0.15816016397965343
1.1768844221105526,0.6467336683417085,0.15816016397965343
1.1909547738693467,0.6467336683417085,0.15757482315347235
1.2050251256281408,0.6467336683417085,0.15771639212108546
1.2190954773869347,0.6467336683417085,0.15646322275975294
1.2331658291457286,0.6467336683417085,0.15646322275975294
1.2472361809045225,0.6467336683417085,0.15530343085527565
1.2613065326633164,0.6467336683417085,0.15467721814526064
1.2753768844221105,0.6467336683417085,0.15289121353076834
1.2894472361809044,0.6467336683417085,0.1522642568794508
1.3035175879396985,0.6467336683417085,0.15137125457220466
1.3175879396984924,0.6467336683417085,0.15101183145942082
1.3316582914572863,0.6467336683417085,0.150652408346637
1.3457286432160802,0.6467336683417085,0.148115469364268
1.3597989949748743,0.6467336683417085,0.14722285438916077
1.3738693467336682,0.6467336683417085,0.14722285438916077
1.3879396984924623,0.6467336683417085,0.14662116522498472
1.4020100502512562,0.6467336683417085,0.14662116522498472
1.4160804020100501,0.6467336683417085,0.14769955128807827
1.430150753768844,0.6467336683417085,0.14832502005679066
1.444221105527638,0.6467336683417085,0.14886421308833744
1.458291457286432,0.6467336683417085,0.14886421308833744
1.4723618090452262,0.6467336683417085,0.14948968185704986
1.48643216080402,0.6467336683417085,0.1493159131075103
1.500502512562814,0.6467336683417085,0.1496813373895175
1.5145728643216079,0.6467336683417085,0.1496813373895175
1.5286432160804018,0.6467336683417085,0.14896837560843118
1.5427135678391959,0.6467336683417085,0.14808164507780527
1.55678391959799,0.6467336683417085,0.14775188601403913
1.570854271356784,0.6467336683417085,0.14686515548341322
1.5849246231155778,0.6467336683417085,0.14749062425212567
1.5989949748743717,0.6467336683417085,0.14714308675304652
1.6130653266331656,0.6467336683417085,0.1495407993078025
1.6271356783919595,0.6467336683417085,0.1503400368260545
1.6412060301507538,0.6467336683417085,0.15113927434430646
1.6552763819095477,0.6467336683417085,0.15193851186255847
1.6693467336683416,0.6467336683417085,0.15506696463371378
1.6834170854271355,0.6467336683417085,0.15746467718846974
1.6974874371859294,0.6467336683417085,0.16066162726147767
1.7115577889447233,0.6467336683417085,0.15763397786916844
1.7256281407035177,0.6467336683417085,0.15474781012085764
1.7396984924623116,0.6467336683417085,0.1491169562682344
1.7537688442211055,0.6467336683417085,0.14508009041182207
1.7678391959798994,0.6467336683417085,0.14003400809130667
1.7819095477386933,0.6467336683417085,0.13815705680709892
1.7959798994974872,0.6467336683417085,0.13426167259468508
1.8100502512562815,0.6467336683417085,0.1344031542386835
1.8241206030150754,0.6467336683417085,0.1348275991706787
1.8381909547738693,0.6467336683417085,0.13532507689577936
1.8522613065326632,0.6467336683417085,0.135891003471773
1.866331658291457,0.6467336683417085,0.13659841169176506
1.880402010050251,0.6467336683417085,0.13702285662376032
1.8944723618090449,0.6467336683417085,0.13716433826775873
1.9085427135678392,0.6467336683417085,0.13847963858326223
1.9226130653266331,0.6467336683417085,0.13887171799365247
1.936683417085427,0.6467336683417085,0.13934652347295146
1.950753768844221,0.6467336683417085,0.13965587681443295
1.9648241206030148,0.6467336683417085,0.1394076986077068
1.9788944723618087,0.6467336683417085,0.13915952040098067
1.992964824120603,0.6467336683417085,0.13963432588027963
2.007035175879397,0.6467336683417085,0.14002640529066987
2.021105527638191,0.6467336683417085,0.14186445207311033
2.0351758793969847,0.6467336683417085,0.14455727090977102
2.0492462311557786,0.6467336683417085,0.14879089602285964
2.0633165829145725,0.6467336683417085,0.1505462167363914
2.077386934673367,0.6467336683417085,0.15366477875306464
2.091457286432161,0.6467336683417085,0.15589490494589536
2.1055276381909547,0.6467336683417085,0.15767556376110253
2.1195979899497486,0.6467336683417085,0.15216237487869647
2.1336683417085425,0.6467336683417085,0.14924677886949253
2.1477386934673364,0.6467336683417085,0.14537324623374379
2.1618090452261307,0.6467336683417085,0.142114633113436
2.1758793969849246,0.6467336683417085,0.1385841175887911
2.1899497487437185,0.6467336683417085,0.13537160520014796
2.2040201005025124,0.6467336683417085,0.13352684665382505
2.2180904522613063,0.6467336683417085,0.13063233740118377
2.2321608040201,0.6467336683417085,0.12835274766398339
2.246231155778894,0.6467336683417085,0.12744091176910327
2.2603015075376884,0.6467336683417085,0.1265290758742231
2.2743718592964823,0.6467336683417085,0.12618605876311925
2.2884422110552762,0.6467336683417085,0.12176479410015681
2.30251256281407,0.6467336683417085,0.12165291976063715
2.316582914572864,0.6467336683417085,0.12515663567901691
2.330653266331658,0.6467336683417085,0.1288920800907513
2.3447236180904523,0.6467336683417085,0.12961990044252844
2.358793969849246,0.6467336683417085,0.13312361636090825
2.37286432160804,0.6467336683417085,0.13533127886550497
2.386934673366834,0.6467336683417085,0.1398666848325998
2.401005025125628,0.6467336683417085,0.14390599894127207
2.4150753768844218,0.6467336683417085,0.14531369989050832
2.429145728643216,0.6467336683417085,0.1464175311428067
2.44321608040201,0.6467336683417085,0.14732914023362037
2.457286432160804,0.6467336683417085,0.147560868726975
2.471356783919598,0.6467336683417085,0.14786473842391287
2.4854271356783917,0.6467336683417085,0.14889642847262793
2.4994974874371856,0.6467336683417085,0.15243965072287763
2.51356783919598,0.6467336683417085,0.15078514816084793
2.527638190954774,0.6467336683417085,0.1489801866388733
2.5417085427135677,0.6467336683417085,0.1477016949773648
2.5557788944723616,0.6467336683417085,0.14499425269440286
2.5698492462311555,0.6467336683417085,0.14228681041144092
2.5839195979899494,0.6467336683417085,0.1401058379889451
2.5979899497487433,0.6467336683417085,0.13739839570598317
2.6120603015075377,0.6467336683417085,0.1386526859182265
2.6261306532663315,0.6467336683417085,0.13953096522994857
2.6402010050251254,0.6467336683417085,0.14058390495088077
2.6542713567839193,0.6467336683417085,0.14141129273123673
2.6683417085427137,0.6467336683417085,0.14246423245216897
2.6824120603015076,0.6467336683417085,0.14386898162435718
2.6964824120603015,0.6467336683417085,0.14559885016570046
2.7105527638190954,0.6467336683417085,0.1454621950643961
2.7246231155778893,0.6467336683417085,0.14547109004832764
2.738693467336683,0.6467336683417085,0.14505222976048293
2.7527638190954775,0.6467336683417085,0.14463336947263822
2.7668341708542714,0.6467336683417085,0.1445056093552654
2.7809045226130653,0.6467336683417085,0.14408674906742067
2.794974874371859,0.6467336683417085,0.14380454388088035
2.809045226130653,0.6467336683417085,0.1432401335077997
2.823115577889447,0.6467336683417085,0.14182021259116653
2.837185929648241,0.6467336683417085,0.14068249686107367
2.8512562814070352,0.6467336683417085,0.1402547415892974
