v AA,v TC,ang
2.1758793969849246,1.074472361809045,-0.0017371201011840802
2.1899497487437185,1.074472361809045,-0.001672793370197834
2.2040201005025124,1.074472361809045,-0.00162990888287367
2.2180904522613063,1.074472361809045,-0.0016061604534046397
2.2321608040201,1.074472361809045,-0.001571990177825218
2.246231155778894,1.074472361809045,-0.0015349151649975484
2.2603015075376884,1.074472361809045,-0.0015059558124733221
2.2743718592964823,1.074472361809045,-0.0014822073830042916
2.2884422110552762,1.074472361809045,-0.001458458953535261
2.30251256281407,1.074472361809045,-0.001408057357348953
2.316582914572864,1.074472361809045,-0.0014548541084605225
2.330653266331658,1.074472361809045,-0.0015179664086373344
2.3447236180904523,1.074472361809045,-0.0015448428836145837
2.358793969849246,1.074472361809045,-0.0015769998215478362
2.37286432160804,1.074472361809045,-0.0016494714719469624
2.386934673366834,1.074472361809045,-0.0016763479469242115
2.401005025125628,1.074472361809045,-0.0017120285659045545
2.4150753768844218,1.074472361809045,-0.0017254488161788251
2.429145728643216,1.074472361809045,-0.0017470448282000714
2.44321608040201,1.074472361809045,-0.0017563861912080312
2.457286432160804,1.074472361809045,-0.0017686228530069633
2.471356783919598,1.074472361809045,-0.0017686228530069633
2.4854271356783917,1.074472361809045,-0.0017727017402732741
2.4994974874371856,1.074472361809045,-0.0017767806275395845
2.51356783919598,1.074472361809045,-0.00174046125823631
2.527638190954774,1.074472361809045,-0.0017291803799097175
2.5417085427135677,1.074472361809045,-0.0017200568607451574
2.5557788944723616,1.074472361809045,-0.0016950183697684753
2.5698492462311555,1.074472361809045,-0.0016950183697684753
2.5839195979899494,1.074472361809045,-0.0016791033979563531
2.5979899497487433,1.074472361809045,-0.0016406266694910462
2.6120603015075377,1.074472361809045,-0.0016406266694910462
2.6261306532663315,1.074472361809045,-0.0016313584825199865
2.6402010050251254,1.074472361809045,-0.001651145609981778
2.6542713567839193,1.074472361809045,-0.001661962445340405
2.6683417085427137,1.074472361809045,-0.0016757397294721488
2.6824120603015076,1.074472361809045,-0.0016743364623785784
2.6964824120603015,1.074472361809045,-0.0017092637027779569
2.7105527638190954,1.074472361809045,-0.0017109845102581602
2.7246231155778893,1.074472361809045,-0.0017071956406934197
2.738693467336683,1.074472361809045,-0.001702674284055726
2.7527638190954775,1.074472361809045,-0.0016991326157942805
2.7668341708542714,1.074472361809045,-0.0017133119723868602
2.7809045226130653,1.074472361809045,-0.0017169663774961423
2.794974874371859,1.074472361809045,-0.0017134247092346964
2.809045226130653,1.074472361809045,-0.0017147194578018214
2.823115577889447,1.074472361809045,-0.0017051998512060758
2.837185929648241,1.074472361809045,-0.0016939850936414306
2.8512562814070352,1.074472361809045,-0.0016809238187842396
2.865326633165829,1.074472361809045,-0.001676164015486367
2.879396984924623,1.074472361809045,-0.0016452816624741115
2.893467336683417,1.074472361809045,-0.0016357620558783658
2.907537688442211,1.074472361809045,-0.0016183577601683046
2.9216080402010047,1.074472361809045,-0.0016092549360175617
2.935678391959799,1.074472361809045,-0.0015864978756407043
2.949748743718593,1.074472361809045,-0.001563740815263847
2.963819095477387,1.074472361809045,-0.0015500865790377327
2.9778894472361808,1.074472361809045,-0.0015409837548869898
2.9919597989949747,1.074472361809045,-0.001531880930736247
3.0060301507537686,1.074472361809045,-0.001531880930736247
3.020100502512563,1.074472361809045,-0.001531880930736247
3.034170854271357,1.074472361809045,-0.001531880930736247
3.0482412060301507,1.074472361809045,-0.001531880930736247
3.0623115577889446,1.074472361809045,-0.001531880930736247
3.0763819095477385,1.074472361809045,-0.001531880930736247
3.0904522613065324,1.074472361809045,-0.001531880930736247
3.1045226130653267,1.074472361809045,-0.001531880930736247
3.1185929648241206,1.074472361809045,-0.001531880930736247
3.1326633165829145,1.074472361809045,-0.001531880930736247
3.1467336683417084,1.074472361809045,-0.001531880930736247
3.1608040201005023,1.074472361809045,-0.001531880930736247
3.174874371859296,1.074472361809045,-0.001531880930736247
3.18894472361809,1.074472361809045,-0.001531880930736247
3.2030150753768845,1.074472361809045,-0.001531880930736247
3.2170854271356784,1.074472361809045,-0.001531880930736247
3.2311557788944723,1.074472361809045,-0.001531880930736247
3.245226130653266,1.074472361809045,-0.001531880930736247
3.25929648241206,1.074472361809045,-0.001531880930736247
3.273366834170854,1.074472361809045,-0.001531880930736247
3.2874371859296483,1.074472361809045,-0.001531880930736247
3.301507537688442,1.074472361809045,-0.001531880930736247
3.315577889447236,1.074472361809045,-0.001531880930736247
3.32964824120603,1.074472361809045,-0.001531880930736247
3.343718592964824,1.074472361809045,-0.001531880930736247
3.3577889447236178,1.074472361809045,-0.001531880930736247
3.371859296482412,1.074472361809045,-0.001531880930736247
3.385929648241206,1.074472361809045,-0.001531880930736247
3.4,1.074472361809045,-0.001531880930736247
0.6,1.0878391959798994,-0.0019144294386077738
0.614070351758794,1.0878391959798994,-0.0019144294386077738
0.6281407035175879,1.0878391959798994,-0.0019144294386077738
0.6422110552763819,1.0878391959798994,-0.0019144294386077738
0.6562814070351759,1.0878391959798994,-0.0019144294386077738
0.6703517587939698,1.0878391959798994,-0.0019144294386077738
0.6844221105527638,1.0878391959798994,-0.0019144294386077738
0.6984924623115578,1.0878391959798994,-0.0019144294386077738
0.7125628140703517,1.0878391959798994,-0.0019144294386077738
0.7266331658291457,1.0878391959798994,-0.0019144294386077738
0.7407035175879397,1.0878391959798994,-0.0019144294386077738
0.7547738693467336,1.0878391959798994,-0.0019144294386077738
0.7688442211055276,1.0878391959798994,-0.0019144294386077738
0.7829145728643215,1.0878391959798994,-0.0019144294386077738
0.7969849246231155,1.0878391959798994,-0.0019144294386077738
0.8110552763819094,1.0878391959798994,-0.0019144294386077738
0.8251256281407034,1.0878391959798994,-0.0019144294386077738
0.8391959798994975,1.0878391959798994,-0.0019144294386077738
0.8532663316582914,1.0878391959798994,-0.0019144294386077738
0.8673366834170854,1.0878391959798994,-0.0019144294386077738
0.8814070351758794,1.0878391959798994,-0.0019144294386077738
0.8954773869346733,1.0878391959798994,-0.0019144294386077738
0.9095477386934673,1.0878391959798994,-0.0019144294386077738
0.9236180904522613,1.0878391959798994,-0.0019144294386077738
0.9376884422110552,1.0878391959798994,-0.0019144294386077738
0.9517587939698492,1.0878391959798994,-0.0019144294386077738
0.9658291457286432,1.0878391959798994,-0.0019144294386077738
0.9798994974874371,1.0878391959798994,-0.0019144294386077738
0.9939698492462311,1.0878391959798994,-0.0019144294386077738
1.0080402010050251,1.0878391959798994,-0.0019144294386077738
1.022110552763819,1.0878391959798994,-0.0019144294386077738
1.0361809045226131,1.0878391959798994,-0.0019158017032814725
1.050251256281407,1.0878391959798994,-0.0019117157792967808
1.064321608040201,1.0878391959798994,-0.0019117157792967808
1.0783919597989948,1.0878391959798994,-0.0019117157792967808
1.092462311557789,1.0878391959798994,-0.0019117157792967808
1.1065326633165828,1.0878391959798994,-0.0019117157792967808
1.120603015075377,1.0878391959798994,-0.0019129945452740493
1.1346733668341709,1.0878391959798994,-0.0019136339282626838
1.1487437185929648,1.0878391959798994,-0.0019149126942399522
1.1628140703517587,1.0878391959798994,-0.0019060705932455306
1.1768844221105526,1.0878391959798994,-0.0019060705932455306
1.1909547738693467,1.0878391959798994,-0.0019073493592227989
1.2050251256281408,1.0878391959798994,-0.0019003768430495998
1.2190954773869347,1.0878391959798994,-0.0019003768430495998
1.2331658291457286,1.0878391959798994,-0.0018934043268764005
1.2472361809045225,1.0878391959798994,-0.0018934043268764005
1.2613065326633164,1.0878391959798994,-0.00187605384672918
1.2753768844221105,1.0878391959798994,-0.0018690813305559807
1.2894472361809044,1.0878391959798994,-0.0018637009052375956
1.3035175879396985,1.0878391959798994,-0.0018567283890643966
1.3175879396984924,1.0878391959798994,-0.001848859392900232
1.3316582914572863,1.0878391959798994,-0.001837604573213026
1.3457286432160802,1.0878391959798994,-0.0018306320570398269
1.3597989949748743,1.0878391959798994,-0.0018007549986698134
1.3738693467336682,1.0878391959798994,-0.0017912735146867573
1.3879396984924623,1.0878391959798994,-0.0017912735146867573
1.4020100502512562,1.0878391959798994,-0.001783404518522593
1.4160804020100501,1.0878391959798994,-0.001782509154068595
1.430150753768844,1.0878391959798994,-0.0017753229799223288
1.444221105527638,1.0878391959798994,-0.0017753229799223288
1.458291457286432,1.0878391959798994,-0.0017794455510880447
1.4723618090452262,1.0878391959798994,-0.0017860770900636172
1.48643216080402,1.0878391959798994,-0.0017901996612293331
1.500502512562814,1.0878391959798994,-0.0017901996612293331
1.5145728643216079,1.0878391959798994,-0.0017876906934194761
1.5286432160804018,1.0878391959798994,-0.0017760412188241898
1.5427135678391959,1.0878391959798994,-0.001772976748220994
1.55678391959799,1.0878391959798994,-0.001770467780411137
1.570854271356784,1.0878391959798994,-0.001774034848783514
1.5849246231155778,1.0878391959798994,-0.0017532448674027982
1.5989949748743717,1.0878391959798994,-0.0017507358995929412
1.6130653266331656,1.0878391959798994,-0.0017850759155613044
1.6271356783919595,1.0878391959798994,-0.0018280009355217588
1.6412060301507538,1.0878391959798994,-0.0018365859395138497
1.6552763819095477,1.0878391959798994,-0.0018451709435059406
1.6693467336683416,1.0878391959798994,-0.0018451709435059406
1.6834170854271355,1.0878391959798994,-0.001888095963466395
1.6974874371859294,1.0878391959798994,-0.001948190991411031
1.7115577889447233,1.0878391959798994,-0.001935279092171363
1.7256281407035177,1.0878391959798994,-0.0018493106428553812
1.7396984924623116,1.0878391959798994,-0.001774076272446989
1.7537688442211055,1.0878391959798994,-0.0017310824659834713
1.7678391959798994,1.0878391959798994,-0.0016558672591861323
1.7819095477386933,1.0878391959798994,-0.0016236075316302043
1.7959798994974872,1.0878391959798994,-0.0015913669676853297
1.8100502512562815,1.0878391959798994,-0.0015913478040742762
1.8241206030150754,1.0878391959798994,-0.0015913190586576958
1.8381909547738693,1.0878391959798994,-0.0015912998950466425
1.8522613065326632,1.0878391959798994,-0.0015912615678245353
1.866331658291457,1.0878391959798994,-0.0015912232406024283
1.880402010050251,1.0878391959798994,-0.0015911849133803213
1.8944723618090449,1.0878391959798994,-0.0015911657497692678
1.9085427135678392,1.0878391959798994,-0.0016001396499226988
1.9226130653266331,1.0878391959798994,-0.0016005847801280758
1.936683417085427,1.0878391959798994,-0.0016346998599202907
1.950753768844221,1.0878391959798994,-0.0016522025300217754
1.9648241206030148,1.0878391959798994,-0.001661176430175206
1.9788944723618087,1.0878391959798994,-0.0016710405907393914
1.992964824120603,1.0878391959798994,-0.00169707203078893
2.007035175879397,1.0878391959798994,-0.0017136844404796602
2.021105527638191,1.0878391959798994,-0.001763966799757228
2.0351758793969847,1.0878391959798994,-0.001832196959341657
2.0492462311557786,1.0878391959798994,-0.0018654217787231176
2.0633165829145725,1.0878391959798994,-0.0018735054184657938
2.077386934673367,1.0878391959798994,-0.0018735054184657938
2.091457286432161,1.0878391959798994,-0.0019237877777433612
2.1055276381909547,1.0878391959798994,-0.0019242008873879717
2.1195979899497486,1.0878391959798994,-0.001876105477008612
2.1336683417085425,1.0878391959798994,-0.0018546632333465297
2.1477386934673364,1.0878391959798994,-0.0018169896690775611
2.1618090452261307,1.0878391959798994,-0.0018036630857189227
2.1758793969849246,1.0878391959798994,-0.001728315957180986
2.1899497487437185,1.0878391959798994,-0.0016639892261947399
2.2040201005025124,1.0878391959798994,-0.0016211047388705753
2.2180904522613063,1.0878391959798994,-0.0015973563094015448
2.2321608040201,1.0878391959798994,-0.0015631860338221233
2.246231155778894,1.0878391959798994,-0.0015261110209944537
2.2603015075376884,1.0878391959798994,-0.0014971516684702275
2.2743718592964823,1.0878391959798994,-0.001473403239001197
2.2884422110552762,1.0878391959798994,-0.0014496548095321664
2.30251256281407,1.0878391959798994,-0.0013992532133458584
2.316582914572864,1.0878391959798994,-0.0014460499644574278
2.330653266331658,1.0878391959798994,-0.00150916226463424
2.3447236180904523,1.0878391959798994,-0.001536038739611489
2.358793969849246,1.0878391959798994,-0.0015681956775447415
2.37286432160804,1.0878391959798994,-0.0016406673279438678
2.386934673366834,1.0878391959798994,-0.0016675438029211168
2.401005025125628,1.0878391959798994,-0.0016996827536400146
2.4150753768844218,1.0878391959798994,-0.001713103003914285
2.429145728643216,1.0878391959798994,-0.001734699015935531
2.44321608040201,1.0878391959798994,-0.001744040378943491
2.457286432160804,1.0878391959798994,-0.0017562770407424232
2.471356783919598,1.0878391959798994,-0.0017562770407424232
2.4854271356783917,1.0878391959798994,-0.001760355928008734
2.4994974874371856,1.0878391959798994,-0.0017644348152750446
2.51356783919598,1.0878391959798994,-0.0017281154459717698
2.527638190954774,1.0878391959798994,-0.0017168345676451774
2.5417085427135677,1.0878391959798994,-0.0017077110484806173
2.5557788944723616,1.0878391959798994,-0.0016826725575039355
2.5698492462311555,1.0878391959798994,-0.0016826725575039355
2.5839195979899494,1.0878391959798994,-0.001666757585691813
2.5979899497487433,1.0878391959798994,-0.001628280857226506
2.6120603015075377,1.0878391959798994,-0.001628280857226506
2.6261306532663315,1.0878391959798994,-0.0016190126702554462
2.6402010050251254,1.0878391959798994,-0.001638799797717238
2.6542713567839193,1.0878391959798994,-0.0016513374405560683
2.6683417085427137,1.0878391959798994,-0.001665114724687812
2.6824120603015076,1.0878391959798994,-0.0016637114575942416
2.6964824120603015,1.0878391959798994,-0.0016950970297321746
2.7105527638190954,1.0878391959798994,-0.001696817837212378
2.7246231155778893,1.0878391959798994,-0.0016930289676476376
2.738693467336683,1.0878391959798994,-0.001688507611009944
2.7527638190954775,1.0878391959798994,-0.001684965942748498
2.7668341708542714,1.0878391959798994,-0.0016991452993410782
2.7809045226130653,1.0878391959798994,-0.0017027997044503599
2.794974874371859,1.0878391959798994,-0.0016992580361889144
2.809045226130653,1.0878391959798994,-0.0017005527847560394
2.823115577889447,1.0878391959798994,-0.0016910331781602936
2.837185929648241,1.0878391959798994,-0.0016798184205956486
2.8512562814070352,1.0878391959798994,-0.0016667571457384574
2.865326633165829,1.0878391959798994,-0.0016619973424405847
2.879396984924623,1.0878391959798994,-0.0016311149894283293
2.893467336683417,1.0878391959798994,-0.0016215953828325838
2.907537688442211,1.0878391959798994,-0.0016041910871225223
2.9216080402010047,1.0878391959798994,-0.0015950882629717795
2.935678391959799,1.0878391959798994,-0.0015723312025949221
2.949748743718593,1.0878391959798994,-0.001549574142218065
2.963819095477387,1.0878391959798994,-0.0015359199059919507
2.9778894472361808,1.0878391959798994,-0.0015268170818412078
2.9919597989949747,1.0878391959798994,-0.001517714257690465
3.0060301507537686,1.0878391959798994,-0.001517714257690465
3.020100502512563,1.0878391959798994,-0.001517714257690465
3.034170854271357,1.0878391959798994,-0.001517714257690465
3.0482412060301507,1.0878391959798994,-0.001517714257690465
3.0623115577889446,1.0878391959798994,-0.001517714257690465
3.0763819095477385,1.0878391959798994,-0.001517714257690465
3.0904522613065324,1.0878391959798994,-0.001517714257690465
3.1045226130653267,1.0878391959798994,-0.001517714257690465
3.1185929648241206,1.0878391959798994,-0.001517714257690465
3.1326633165829145,1.0878391959798994,-0.001517714257690465
3.1467336683417084,1.0878391959798994,-0.001517714257690465
3.1608040201005023,1.0878391959798994,-0.001517714257690465
3.174874371859296,1.0878391959798994,-0.001517714257690465
3.18894472361809,1.0878391959798994,-0.001517714257690465
3.2030150753768845,1.0878391959798994,-0.001517714257690465
3.2170854271356784,1.0878391959798994,-0.001517714257690465
3.2311557788944723,1.0878391959798994,-0.001517714257690465
3.245226130653266,1.0878391959798994,-0.001517714257690465
3.25929648241206,1.0878391959798994,-0.001517714257690465
3.273366834170854,1.0878391959798994,-0.001517714257690465
3.2874371859296483,1.0878391959798994,-0.001517714257690465
3.301507537688442,1.0878391959798994,-0.001517714257690465
3.315577889447236,1.0878391959798994,-0.001517714257690465
3.32964824120603,1.0878391959798994,-0.001517714257690465
3.343718592964824,1.0878391959798994,-0.001517714257690465
3.3577889447236178,1.0878391959798994,-0.001517714257690465
3.371859296482412,1.0878391959798994,-0.001517714257690465
3.385929648241206,1.0878391959798994,-0.001517714257690465
3.4,1.0878391959798994,-0.001517714257690465
0.6,1.1012060301507538,-0.0019144294386077738
0.614070351758794,1.1012060301507538,-0.0019144294386077738
0.6281407035175879,1.1012060301507538,-0.0019144294386077738
0.6422110552763819,1.1012060301507538,-0.0019144294386077738
0.6562814070351759,1.1012060301507538,-0.0019144294386077738
0.6703517587939698,1.1012060301507538,-0.0019144294386077738
0.6844221105527638,1.1012060301507538,-0.0019144294386077738
0.6984924623115578,1.1012060301507538,-0.0019144294386077738
0.7125628140703517,1.1012060301507538,-0.0019144294386077738
0.7266331658291457,1.1012060301507538,-0.0019144294386077738
0.7407035175879397,1.1012060301507538,-0.0019144294386077738
0.7547738693467336,1.1012060301507538,-0.0019144294386077738
0.7688442211055276,1.1012060301507538,-0.0019144294386077738
0.7829145728643215,1.1012060301507538,-0.0019144294386077738
0.7969849246231155,1.1012060301507538,-0.0019144294386077738
0.8110552763819094,1.1012060301507538,-0.0019144294386077738
0.8251256281407034,1.1012060301507538,-0.0019144294386077738
0.8391959798994975,1.1012060301507538,-0.0019144294386077738
0.8532663316582914,1.1012060301507538,-0.0019144294386077738
0.8673366834170854,1.1012060301507538,-0.0019144294386077738
0.8814070351758794,1.1012060301507538,-0.0019144294386077738
0.8954773869346733,1.1012060301507538,-0.0019144294386077738
0.9095477386934673,1.1012060301507538,-0.0019144294386077738
0.9236180904522613,1.1012060301507538,-0.0019144294386077738
0.9376884422110552,1.1012060301507538,-0.0019144294386077738
0.9517587939698492,1.1012060301507538,-0.0019144294386077738
0.9658291457286432,1.1012060301507538,-0.0019144294386077738
0.9798994974874371,1.1012060301507538,-0.0019144294386077738
0.9939698492462311,1.1012060301507538,-0.0019144294386077738
1.0080402010050251,1.1012060301507538,-0.0019144294386077738
1.022110552763819,1.1012060301507538,-0.0019144294386077738
1.0361809045226131,1.1012060301507538,-0.0019158017032814725
1.050251256281407,1.1012060301507538,-0.0019117157792967808
1.064321608040201,1.1012060301507538,-0.0019117157792967808
1.0783919597989948,1.1012060301507538,-0.0019117157792967808
1.092462311557789,1.1012060301507538,-0.0019117157792967808
1.1065326633165828,1.1012060301507538,-0.0019117157792967808
1.120603015075377,1.1012060301507538,-0.0019129945452740493
1.1346733668341709,1.1012060301507538,-0.0019136339282626838
1.1487437185929648,1.1012060301507538,-0.0019149126942399522
1.1628140703517587,1.1012060301507538,-0.0019060705932455306
1.1768844221105526,1.1012060301507538,-0.0019060705932455306
1.1909547738693467,1.1012060301507538,-0.0019073493592227989
1.2050251256281408,1.1012060301507538,-0.0019003768430495998
1.2190954773869347,1.1012060301507538,-0.0019003768430495998
1.2331658291457286,1.1012060301507538,-0.0018934043268764005
1.2472361809045225,1.1012060301507538,-0.0018934043268764005
1.2613065326633164,1.1012060301507538,-0.00187605384672918
1.2753768844221105,1.1012060301507538,-0.0018690813305559807
1.2894472361809044,1.1012060301507538,-0.0018637009052375956
1.3035175879396985,1.1012060301507538,-0.0018567283890643966
1.3175879396984924,1.1012060301507538,-0.001848859392900232
1.3316582914572863,1.1012060301507538,-0.001837604573213026
1.3457286432160802,1.1012060301507538,-0.0018306320570398269
1.3597989949748743,1.1012060301507538,-0.0018007549986698134
1.3738693467336682,1.1012060301507538,-0.0017912735146867573
1.3879396984924623,1.1012060301507538,-0.0017912735146867573
1.4020100502512562,1.1012060301507538,-0.001783404518522593
1.4160804020100501,1.1012060301507538,-0.001782509154068595
1.430150753768844,1.1012060301507538,-0.0017753229799223288
1.444221105527638,1.1012060301507538,-0.0017753229799223288
1.458291457286432,1.1012060301507538,-0.0017794455510880447
1.4723618090452262,1.1012060301507538,-0.0017860770900636172
1.48643216080402,1.1012060301507538,-0.0017901996612293331
1.500502512562814,1.1012060301507538,-0.0017901996612293331
1.5145728643216079,1.1012060301507538,-0.0017876906934194761
1.5286432160804018,1.1012060301507538,-0.0017760412188241898
1.5427135678391959,1.1012060301507538,-0.001772976748220994
1.55678391959799,1.1012060301507538,-0.001770467780411137
1.570854271356784,1.1012060301507538,-0.001774034848783514
1.5849246231155778,1.1012060301507538,-0.0017532448674027982
1.5989949748743717,1.1012060301507538,-0.0017507358995929412
1.6130653266331656,1.1012060301507538,-0.0017850759155613044
1.6271356783919595,1.1012060301507538,-0.0018280009355217588
1.6412060301507538,1.1012060301507538,-0.0018365859395138497
1.6552763819095477,1.1012060301507538,-0.0018451709435059406
1.6693467336683416,1.1012060301507538,-0.0018451709435059406
1.6834170854271355,1.1012060301507538,-0.001888095963466395
1.6974874371859294,1.1012060301507538,-0.001948190991411031
1.7115577889447233,1.1012060301507538,-0.001935279092171363
1.7256281407035177,1.1012060301507538,-0.0018493106428553812
1.7396984924623116,1.1012060301507538,-0.001774076272446989
1.7537688442211055,1.1012060301507538,-0.0017310824659834713
1.7678391959798994,1.1012060301507538,-0.0016558672591861323
1.7819095477386933,1.1012060301507538,-0.0016236075316302043
1.7959798994974872,1.1012060301507538,-0.0015913669676853297
1.8100502512562815,1.1012060301507538,-0.0015913478040742762
1.8241206030150754,1.1012060301507538,-0.0015913190586576958
1.8381909547738693,1.1012060301507538,-0.0015912998950466425
1.8522613065326632,1.1012060301507538,-0.0015912615678245353
1.866331658291457,1.1012060301507538,-0.0015912232406024283
1.880402010050251,1.1012060301507538,-0.0015911849133803213
1.8944723618090449,1.1012060301507538,-0.0015911657497692678
1.9085427135678392,1.1012060301507538,-0.0016001396499226988
1.9226130653266331,1.1012060301507538,-0.0016005847801280758
1.936683417085427,1.1012060301507538,-0.0016346998599202907
1.950753768844221,1.1012060301507538,-0.0016522025300217754
1.9648241206030148,1.1012060301507538,-0.001661176430175206
1.9788944723618087,1.1012060301507538,-0.0016710405907393914
1.992964824120603,1.1012060301507538,-0.00169707203078893
2.007035175879397,1.1012060301507538,-0.0017136844404796602
2.021105527638191,1.1012060301507538,-0.001763966799757228
2.0351758793969847,1.1012060301507538,-0.001832196959341657
2.0492462311557786,1.1012060301507538,-0.0018654217787231176
2.0633165829145725,1.1012060301507538,-0.0018735054184657938
2.077386934673367,1.1012060301507538,-0.0018735054184657938
2.091457286432161,1.1012060301507538,-0.0019237877777433612
2.1055276381909547,1.1012060301507538,-0.0019242008873879717
2.1195979899497486,1.1012060301507538,-0.001876105477008612
2.1336683417085425,1.1012060301507538,-0.0018546632333465297
2.1477386934673364,1.1012060301507538,-0.0018169896690775611
2.1618090452261307,1.1012060301507538,-0.0018036630857189227
2.1758793969849246,1.1012060301507538,-0.001728315957180986
2.1899497487437185,1.1012060301507538,-0.0016639892261947399
2.2040201005025124,1.1012060301507538,-0.0016211047388705753
2.2180904522613063,1.1012060301507538,-0.0015973563094015448
2.2321608040201,1.1012060301507538,-0.0015631860338221233
2.246231155778894,1.1012060301507538,-0.0015261110209944537
2.2603015075376884,1.1012060301507538,-0.0014971516684702275
2.2743718592964823,1.1012060301507538,-0.001473403239001197
2.2884422110552762,1.1012060301507538,-0.0014496548095321664
2.30251256281407,1.1012060301507538,-0.0013992532133458584
2.316582914572864,1.1012060301507538,-0.0014460499644574278
2.330653266331658,1.1012060301507538,-0.00150916226463424
2.3447236180904523,1.1012060301507538,-0.001536038739611489
2.358793969849246,1.1012060301507538,-0.0015681956775447415
2.37286432160804,1.1012060301507538,-0.0016406673279438678
2.386934673366834,1.1012060301507538,-0.0016675438029211168
2.401005025125628,1.1012060301507538,-0.0016996827536400146
2.4150753768844218,1.1012060301507538,-0.001713103003914285
2.429145728643216,1.1012060301507538,-0.001734699015935531
2.44321608040201,1.1012060301507538,-0.001744040378943491
2.457286432160804,1.1012060301507538,-0.0017562770407424232
2.471356783919598,1.1012060301507538,-0.0017562770407424232
2.4854271356783917,1.1012060301507538,-0.001760355928008734
2.4994974874371856,1.1012060301507538,-0.0017644348152750446
2.51356783919598,1.1012060301507538,-0.0017281154459717698
2.527638190954774,1.1012060301507538,-0.0017168345676451774
2.5417085427135677,1.1012060301507538,-0.0017077110484806173
2.5557788944723616,1.1012060301507538,-0.00167913088924249
2.5698492462311555,1.1012060301507538,-0.00167913088924249
2.5839195979899494,1.1012060301507538,-0.0016632159174303676
2.5979899497487433,1.1012060301507538,-0.0016247391889650607
2.6120603015075377,1.1012060301507538,-0.0016247391889650607
2.6261306532663315,1.1012060301507538,-0.0016154710019940007
2.6402010050251254,1.1012060301507538,-0.0016352581294557926
2.6542713567839193,1.1012060301507538,-0.0016477957722946229
2.6683417085427137,1.1012060301507538,-0.0016615730564263666
2.6824120603015076,1.1012060301507538,-0.0016601697893327961
2.6964824120603015,1.1012060301507538,-0.0016915553614707292
2.7105527638190954,1.1012060301507538,-0.0016932761689509325
2.7246231155778893,1.1012060301507538,-0.0016894872993861918
2.738693467336683,1.1012060301507538,-0.001684965942748498
2.7527638190954775,1.1012060301507538,-0.0016814242744870526
2.7668341708542714,1.1012060301507538,-0.0016956036310796323
2.7809045226130653,1.1012060301507538,-0.0016992580361889144
2.794974874371859,1.1012060301507538,-0.001695716367927469
2.809045226130653,1.1012060301507538,-0.0016970111164945935
2.823115577889447,1.1012060301507538,-0.0016874915098988477
2.837185929648241,1.1012060301507538,-0.0016762767523342032
2.8512562814070352,1.1012060301507538,-0.001663215477477012
2.865326633165829,1.1012060301507538,-0.0016584556741791388
2.879396984924623,1.1012060301507538,-0.0016275733211668837
2.893467336683417,1.1012060301507538,-0.0016180537145711379
2.907537688442211,1.1012060301507538,-0.0016006494188610765
2.9216080402010047,1.1012060301507538,-0.0015915465947103336
2.935678391959799,1.1012060301507538,-0.0015687895343334765
2.949748743718593,1.1012060301507538,-0.0015460324739566193
2.963819095477387,1.1012060301507538,-0.001532378237730505
2.9778894472361808,1.1012060301507538,-0.0015232754135797622
2.9919597989949747,1.1012060301507538,-0.0015141725894290193
3.0060301507537686,1.1012060301507538,-0.0015141725894290193
3.020100502512563,1.1012060301507538,-0.0015141725894290193
3.034170854271357,1.1012060301507538,-0.0015141725894290193
3.0482412060301507,1.1012060301507538,-0.0015141725894290193
3.0623115577889446,1.1012060301507538,-0.0015141725894290193
3.0763819095477385,1.1012060301507538,-0.0015141725894290193
3.0904522613065324,1.1012060301507538,-0.0015141725894290193
3.1045226130653267,1.1012060301507538,-0.0015141725894290193
3.1185929648241206,1.1012060301507538,-0.0015141725894290193
3.1326633165829145,1.1012060301507538,-0.0015141725894290193
3.1467336683417084,1.1012060301507538,-0.0015141725894290193
3.1608040201005023,1.1012060301507538,-0.0015141725894290193
3.174874371859296,1.1012060301507538,-0.0015141725894290193
3.18894472361809,1.1012060301507538,-0.0015141725894290193
3.2030150753768845,1.1012060301507538,-0.0015141725894290193
3.2170854271356784,1.1012060301507538,-0.0015141725894290193
3.2311557788944723,1.1012060301507538,-0.0015141725894290193
3.245226130653266,1.1012060301507538,-0.0015141725894290193
3.25929648241206,1.1012060301507538,-0.0015141725894290193
3.273366834170854,1.1012060301507538,-0.0015141725894290193
3.2874371859296483,1.1012060301507538,-0.0015141725894290193
3.301507537688442,1.1012060301507538,-0.0015141725894290193
3.315577889447236,1.1012060301507538,-0.0015141725894290193
3.32964824120603,1.1012060301507538,-0.0015141725894290193
3.343718592964824,1.1012060301507538,-0.0015141725894290193
3.3577889447236178,1.1012060301507538,-0.0015141725894290193
3.371859296482412,1.1012060301507538,-0.0015141725894290193
3.385929648241206,1.1012060301507538,-0.0015141725894290193
3.4,1.1012060301507538,-0.0015141725894290193
0.6,1.114572864321608,-0.0019144294386077738
0.614070351758794,1.114572864321608,-0.0019144294386077738
0.6281407035175879,1.114572864321608,-0.0019144294386077738
0.6422110552763819,1.114572864321608,-0.0019144294386077738
0.6562814070351759,1.114572864321608,-0.0019144294386077738
0.6703517587939698,1.114572864321608,-0.0019144294386077738
0.6844221105527638,1.114572864321608,-0.0019144294386077738
0.6984924623115578,1.114572864321608,-0.0019144294386077738
0.7125628140703517,1.114572864321608,-0.0019144294386077738
