v AA,v TC,coef A
1.9569849246231152,1.8663316582914573,-6.649758023000637e-05
1.9696482412060297,1.8663316582914573,-6.669499047280078e-05
1.9823115577889445,1.8663316582914573,-6.70898109583896e-05
1.994974874371859,1.8663316582914573,-6.768204168677283e-05
2.0076381909547734,1.8663316582914573,-6.769037673785152e-05
2.0203015075376882,1.8663316582914573,-6.654392558759652e-05
2.0329648241206026,1.8663316582914573,-6.654392558759652e-05
2.045628140703517,1.8663316582914573,-6.567529005122384e-05
2.058291457286432,1.8663316582914573,-6.567529005122384e-05
2.0709547738693463,1.8663316582914573,-6.567529005122384e-05
2.0836180904522608,1.8663316582914573,-6.567529005122384e-05
2.0962814070351756,1.8663316582914573,-6.567529005122384e-05
2.10894472361809,1.8663316582914573,-6.567529005122384e-05
2.121608040201005,1.8663316582914573,-6.588535875651153e-05
2.1342713567839193,1.8663316582914573,-6.588535875651153e-05
2.1469346733668337,1.8663316582914573,-6.588535875651153e-05
2.1595979899497486,1.8663316582914573,-6.588535875651153e-05
2.172261306532663,1.8663316582914573,-6.588535875651153e-05
2.1849246231155774,1.8663316582914573,-6.531213318138403e-05
2.1975879396984923,1.8663316582914573,-6.473890760625654e-05
2.2102512562814067,1.8663316582914573,-6.473890760625654e-05
2.222914572864321,1.8663316582914573,-6.473890760625654e-05
2.235577889447236,1.8663316582914573,-6.473890760625654e-05
2.2482412060301504,1.8663316582914573,-6.473890760625654e-05
2.260904522613065,1.8663316582914573,-6.47305272245967e-05
2.2735678391959797,1.8663316582914573,-6.47305272245967e-05
2.286231155778894,1.8663316582914573,-6.47305272245967e-05
2.2988944723618085,1.8663316582914573,-6.47305272245967e-05
2.3115577889447234,1.8663316582914573,-6.47305272245967e-05
2.324221105527638,1.8663316582914573,-6.47305272245967e-05
2.3368844221105523,1.8663316582914573,-6.47305272245967e-05
2.349547738693467,1.8663316582914573,-6.47305272245967e-05
2.3622110552763815,1.8663316582914573,-6.47305272245967e-05
2.374874371859296,1.8663316582914573,-6.47305272245967e-05
2.387537688442211,1.8663316582914573,-6.494599390607723e-05
2.4002010050251252,1.8663316582914573,-6.494599390607723e-05
2.4128643216080397,1.8663316582914573,-6.50537272468175e-05
2.4255276381909545,1.8663316582914573,-6.50537272468175e-05
2.438190954773869,1.8663316582914573,-6.50537272468175e-05
2.4508542713567834,1.8663316582914573,-6.50537272468175e-05
2.463517587939698,1.8663316582914573,-6.497758678492582e-05
2.4761809045226126,1.8663316582914573,-6.497758678492582e-05
2.488844221105527,1.8663316582914573,-6.497758678492582e-05
2.501507537688442,1.8663316582914573,-6.497758678492582e-05
2.5141708542713563,1.8663316582914573,-6.497758678492582e-05
2.5268341708542708,1.8663316582914573,-6.497758678492582e-05
2.5394974874371856,1.8663316582914573,-6.497758678492582e-05
2.5521608040201,1.8663316582914573,-6.516146058755775e-05
2.5648241206030145,1.8663316582914573,-6.526919392829804e-05
2.5774874371859293,1.8663316582914573,-6.537692726903829e-05
2.5901507537688437,1.8663316582914573,-6.537692726903829e-05
2.602814070351758,1.8663316582914573,-6.537692726903829e-05
2.615477386934673,1.8663316582914573,-6.544862022318354e-05
2.6281407035175874,1.8663316582914573,-6.552031317732878e-05
2.6408040201005023,1.8663316582914573,-6.559200613147404e-05
2.6534673366834167,1.8663316582914573,-6.559200613147404e-05
2.666130653266331,1.8663316582914573,-6.559200613147404e-05
2.678793969849246,1.8663316582914573,-6.559200613147404e-05
2.6914572864321604,1.8663316582914573,-6.559200613147404e-05
2.704120603015075,1.8663316582914573,-6.559200613147404e-05
2.7167839195979897,1.8663316582914573,-6.559200613147404e-05
2.729447236180904,1.8663316582914573,-6.559200613147404e-05
2.7421105527638185,1.8663316582914573,-6.559200613147404e-05
2.7547738693467334,1.8663316582914573,-6.559200613147404e-05
2.767437185929648,1.8663316582914573,-6.559200613147404e-05
2.7801005025125622,1.8663316582914573,-6.559200613147404e-05
2.792763819095477,1.8663316582914573,-6.559200613147404e-05
2.8054271356783915,1.8663316582914573,-6.559200613147404e-05
2.818090452261306,1.8663316582914573,-6.559200613147404e-05
2.830753768844221,1.8663316582914573,-6.559200613147404e-05
2.8434170854271352,1.8663316582914573,-6.559200613147404e-05
2.8560804020100496,1.8663316582914573,-6.559200613147404e-05
2.8687437185929645,1.8663316582914573,-6.559200613147404e-05
2.881407035175879,1.8663316582914573,-6.559200613147404e-05
2.8940703517587933,1.8663316582914573,-6.559200613147404e-05
2.906733668341708,1.8663316582914573,-6.559200613147404e-05
2.9193969849246226,1.8663316582914573,-6.559200613147404e-05
2.9320603015075375,1.8663316582914573,-6.559200613147404e-05
2.944723618090452,1.8663316582914573,-6.559200613147404e-05
2.9573869346733663,1.8663316582914573,-6.559200613147404e-05
2.970050251256281,1.8663316582914573,-6.559200613147404e-05
2.9827135678391956,1.8663316582914573,-6.559200613147404e-05
2.99537688442211,1.8663316582914573,-6.559200613147404e-05
3.008040201005025,1.8663316582914573,-6.559200613147404e-05
3.0207035175879393,1.8663316582914573,-6.559200613147404e-05
3.0333668341708537,1.8663316582914573,-6.559200613147404e-05
3.0460301507537686,1.8663316582914573,-6.559200613147404e-05
3.058693467336683,1.8663316582914573,-6.559200613147404e-05
3.0713567839195974,1.8663316582914573,-6.559200613147404e-05
3.0840201005025123,1.8663316582914573,-6.559200613147404e-05
3.0966834170854267,1.8663316582914573,-6.559200613147404e-05
3.109346733668341,1.8663316582914573,-6.559200613147404e-05
3.122010050251256,1.8663316582914573,-6.559200613147404e-05
3.1346733668341704,1.8663316582914573,-6.559200613147404e-05
3.147336683417085,1.8663316582914573,-6.559200613147404e-05
3.1599999999999997,1.8663316582914573,-6.559200613147404e-05
0.64,1.874070351758794,-6.217132938328329e-05
0.6526633165829145,1.874070351758794,-6.217132938328329e-05
0.6653266331658292,1.874070351758794,-6.217132938328329e-05
0.6779899497487437,1.874070351758794,-6.217132938328329e-05
0.6906532663316582,1.874070351758794,-6.217132938328329e-05
0.7033165829145729,1.874070351758794,-6.217132938328329e-05
0.7159798994974874,1.874070351758794,-6.217132938328329e-05
0.728643216080402,1.874070351758794,-6.217132938328329e-05
0.7413065326633166,1.874070351758794,-6.217132938328329e-05
0.7539698492462311,1.874070351758794,-6.217132938328329e-05
0.7666331658291456,1.874070351758794,-6.217132938328329e-05
0.7792964824120603,1.874070351758794,-6.217132938328329e-05
0.7919597989949748,1.874070351758794,-6.217132938328329e-05
0.8046231155778895,1.874070351758794,-6.217132938328329e-05
0.817286432160804,1.874070351758794,-6.217132938328329e-05
0.8299497487437186,1.874070351758794,-6.217132938328329e-05
0.8426130653266332,1.874070351758794,-6.217132938328329e-05
0.8552763819095477,1.874070351758794,-6.217132938328329e-05
0.8679396984924623,1.874070351758794,-6.217132938328329e-05
0.8806030150753769,1.874070351758794,-6.217132938328329e-05
0.8932663316582914,1.874070351758794,-6.217132938328329e-05
0.905929648241206,1.874070351758794,-6.217132938328329e-05
0.9185929648241206,1.874070351758794,-6.217132938328329e-05
0.9312562814070351,1.874070351758794,-6.217132938328329e-05
0.9439195979899497,1.874070351758794,-6.217132938328329e-05
0.9565829145728643,1.874070351758794,-6.217132938328329e-05
0.9692462311557788,1.874070351758794,-6.217132938328329e-05
0.9819095477386934,1.874070351758794,-6.217132938328329e-05
0.994572864321608,1.874070351758794,-6.217132938328329e-05
1.0072361809045225,1.874070351758794,-6.217132938328329e-05
1.0198994974874371,1.874070351758794,-6.217132938328329e-05
1.0325628140703516,1.874070351758794,-6.217132938328329e-05
1.0452261306532662,1.874070351758794,-6.217132938328329e-05
1.0578894472361808,1.874070351758794,-6.217132938328329e-05
1.0705527638190953,1.874070351758794,-6.217132938328329e-05
1.08321608040201,1.874070351758794,-6.217132938328329e-05
1.0958793969849245,1.874070351758794,-6.217132938328329e-05
1.1085427135678392,1.874070351758794,-6.217132938328329e-05
1.1212060301507536,1.874070351758794,-6.217132938328329e-05
1.1338693467336682,1.874070351758794,-6.217132938328329e-05
1.1465326633165827,1.874070351758794,-6.217132938328329e-05
1.1591959798994975,1.874070351758794,-6.217132938328329e-05
1.171859296482412,1.874070351758794,-6.21289611814958e-05
1.1845226130653264,1.874070351758794,-6.21289611814958e-05
1.1971859296482412,1.874070351758794,-6.21289611814958e-05
1.2098492462311556,1.874070351758794,-6.21289611814958e-05
1.2225125628140703,1.874070351758794,-6.228473987634025e-05
1.235175879396985,1.874070351758794,-6.244051857118471e-05
1.2478391959798993,1.874070351758794,-6.244051857118471e-05
1.260502512562814,1.874070351758794,-6.244051857118471e-05
1.2731658291457286,1.874070351758794,-6.259629726602917e-05
1.285829145728643,1.874070351758794,-6.259629726602917e-05
1.2984924623115577,1.874070351758794,-6.290785465571808e-05
1.3111557788944723,1.874070351758794,-6.290785465571808e-05
1.3238190954773867,1.874070351758794,-6.321941204540698e-05
1.3364824120603014,1.874070351758794,-6.321941204540698e-05
1.349145728643216,1.874070351758794,-6.337519074025143e-05
1.3618090452261304,1.874070351758794,-6.353096943509588e-05
1.374472361809045,1.874070351758794,-6.353096943509588e-05
1.3871356783919597,1.874070351758794,-6.368674812994032e-05
1.3997989949748741,1.874070351758794,-6.384252682478478e-05
1.4124623115577888,1.874070351758794,-6.4041880009999e-05
1.4251256281407034,1.874070351758794,-6.4041880009999e-05
1.4377889447236178,1.874070351758794,-6.395848169646131e-05
1.4504522613065325,1.874070351758794,-6.395848169646131e-05
1.4631155778894471,1.874070351758794,-6.395848169646131e-05
1.4757788944723615,1.874070351758794,-6.395848169646131e-05
1.4884422110552762,1.874070351758794,-6.38750833829236e-05
1.5011055276381908,1.874070351758794,-6.38750833829236e-05
1.5137688442211052,1.874070351758794,-6.38750833829236e-05
1.5264321608040199,1.874070351758794,-6.38750833829236e-05
1.5390954773869345,1.874070351758794,-6.38750833829236e-05
1.551758793969849,1.874070351758794,-6.38750833829236e-05
1.5644221105527636,1.874070351758794,-6.37916850693859e-05
1.5770854271356782,1.874070351758794,-6.399103825460012e-05
1.5897487437185926,1.874070351758794,-6.390763994106242e-05
1.6024120603015073,1.874070351758794,-6.380336564150115e-05
1.615075376884422,1.874070351758794,-6.380336564150115e-05
1.6277386934673364,1.874070351758794,-6.380336564150115e-05
1.6404020100502512,1.874070351758794,-6.380336564150115e-05
1.6530653266331656,1.874070351758794,-6.363656901442576e-05
1.66572864321608,1.874070351758794,-6.355317070088807e-05
1.678391959798995,1.874070351758794,-6.355317070088807e-05
1.6910552763819093,1.874070351758794,-6.355317070088807e-05
1.7037185929648238,1.874070351758794,-6.355317070088807e-05
1.7163819095477386,1.874070351758794,-6.355317070088807e-05
1.729045226130653,1.874070351758794,-6.327041920213615e-05
1.7417085427135675,1.874070351758794,-6.318702088859846e-05
1.7543718592964823,1.874070351758794,-6.262151789109463e-05
1.7670351758793967,1.874070351758794,-6.262151789109463e-05
1.7796984924623112,1.874070351758794,-6.262151789109463e-05
1.792361809045226,1.874070351758794,-6.205601489359081e-05
1.8050251256281404,1.874070351758794,-6.20768908796144e-05
1.8176884422110549,1.874070351758794,-6.227430112240881e-05
1.8303517587939697,1.874070351758794,-6.286653185079202e-05
1.8430150753768841,1.874070351758794,-6.286653185079202e-05
1.8556783919597986,1.874070351758794,-6.326135233638086e-05
1.8683417085427134,1.874070351758794,-6.365617282196968e-05
1.8810050251256278,1.874070351758794,-6.385358306476409e-05
1.8936683417085423,1.874070351758794,-6.387263354860095e-05
1.9063316582914571,1.874070351758794,-6.426745403418978e-05
1.9189949748743715,1.874070351758794,-6.4859684762573e-05
1.931658291457286,1.874070351758794,-6.505709500536741e-05
1.9443216080402008,1.874070351758794,-6.525450524816183e-05
1.9569849246231152,1.874070351758794,-6.604414621933947e-05
1.9696482412060297,1.874070351758794,-6.624155646213388e-05
1.9823115577889445,1.874070351758794,-6.66363769477227e-05
1.994974874371859,1.874070351758794,-6.742601791890033e-05
2.0076381909547734,1.874070351758794,-6.743435296997903e-05
2.0203015075376882,1.874070351758794,-6.628790181972404e-05
2.0329648241206026,1.874070351758794,-6.628790181972404e-05
2.045628140703517,1.874070351758794,-6.550460753930885e-05
2.058291457286432,1.874070351758794,-6.550460753930885e-05
2.0709547738693463,1.874070351758794,-6.550460753930885e-05
2.0836180904522608,1.874070351758794,-6.550460753930885e-05
2.0962814070351756,1.874070351758794,-6.550460753930885e-05
2.10894472361809,1.874070351758794,-6.550460753930885e-05
2.121608040201005,1.874070351758794,-6.571467624459654e-05
2.1342713567839193,1.874070351758794,-6.571467624459654e-05
2.1469346733668337,1.874070351758794,-6.571467624459654e-05
2.1595979899497486,1.874070351758794,-6.571467624459654e-05
2.172261306532663,1.874070351758794,-6.571467624459654e-05
2.1849246231155774,1.874070351758794,-6.514145066946903e-05
2.1975879396984923,1.874070351758794,-6.456822509434155e-05
2.2102512562814067,1.874070351758794,-6.456822509434155e-05
2.222914572864321,1.874070351758794,-6.456822509434155e-05
2.235577889447236,1.874070351758794,-6.456822509434155e-05
2.2482412060301504,1.874070351758794,-6.456822509434155e-05
2.260904522613065,1.874070351758794,-6.455984471268171e-05
2.2735678391959797,1.874070351758794,-6.455984471268171e-05
2.286231155778894,1.874070351758794,-6.455984471268171e-05
2.2988944723618085,1.874070351758794,-6.455984471268171e-05
2.3115577889447234,1.874070351758794,-6.455984471268171e-05
2.324221105527638,1.874070351758794,-6.455984471268171e-05
2.3368844221105523,1.874070351758794,-6.455984471268171e-05
2.349547738693467,1.874070351758794,-6.455984471268171e-05
2.3622110552763815,1.874070351758794,-6.455984471268171e-05
2.374874371859296,1.874070351758794,-6.455984471268171e-05
2.387537688442211,1.874070351758794,-6.477531139416223e-05
2.4002010050251252,1.874070351758794,-6.477531139416223e-05
2.4128643216080397,1.874070351758794,-6.48830447349025e-05
2.4255276381909545,1.874070351758794,-6.48830447349025e-05
2.438190954773869,1.874070351758794,-6.48830447349025e-05
2.4508542713567834,1.874070351758794,-6.48830447349025e-05
2.463517587939698,1.874070351758794,-6.480690427301082e-05
2.4761809045226126,1.874070351758794,-6.480690427301082e-05
2.488844221105527,1.874070351758794,-6.480690427301082e-05
2.501507537688442,1.874070351758794,-6.480690427301082e-05
2.5141708542713563,1.874070351758794,-6.480690427301082e-05
2.5268341708542708,1.874070351758794,-6.480690427301082e-05
2.5394974874371856,1.874070351758794,-6.480690427301082e-05
2.5521608040201,1.874070351758794,-6.499077807564276e-05
2.5648241206030145,1.874070351758794,-6.509851141638304e-05
2.5774874371859293,1.874070351758794,-6.52062447571233e-05
2.5901507537688437,1.874070351758794,-6.52062447571233e-05
2.602814070351758,1.874070351758794,-6.52062447571233e-05
2.615477386934673,1.874070351758794,-6.527793771126854e-05
2.6281407035175874,1.874070351758794,-6.534963066541379e-05
2.6408040201005023,1.874070351758794,-6.542132361955904e-05
2.6534673366834167,1.874070351758794,-6.542132361955904e-05
2.666130653266331,1.874070351758794,-6.542132361955904e-05
2.678793969849246,1.874070351758794,-6.542132361955904e-05
2.6914572864321604,1.874070351758794,-6.542132361955904e-05
2.704120603015075,1.874070351758794,-6.542132361955904e-05
2.7167839195979897,1.874070351758794,-6.542132361955904e-05
2.729447236180904,1.874070351758794,-6.542132361955904e-05
2.7421105527638185,1.874070351758794,-6.542132361955904e-05
2.7547738693467334,1.874070351758794,-6.542132361955904e-05
2.767437185929648,1.874070351758794,-6.542132361955904e-05
2.7801005025125622,1.874070351758794,-6.542132361955904e-05
2.792763819095477,1.874070351758794,-6.542132361955904e-05
2.8054271356783915,1.874070351758794,-6.542132361955904e-05
2.818090452261306,1.874070351758794,-6.542132361955904e-05
2.830753768844221,1.874070351758794,-6.542132361955904e-05
2.8434170854271352,1.874070351758794,-6.542132361955904e-05
2.8560804020100496,1.874070351758794,-6.542132361955904e-05
2.8687437185929645,1.874070351758794,-6.542132361955904e-05
2.881407035175879,1.874070351758794,-6.542132361955904e-05
2.8940703517587933,1.874070351758794,-6.542132361955904e-05
2.906733668341708,1.874070351758794,-6.542132361955904e-05
2.9193969849246226,1.874070351758794,-6.542132361955904e-05
2.9320603015075375,1.874070351758794,-6.542132361955904e-05
2.944723618090452,1.874070351758794,-6.542132361955904e-05
2.9573869346733663,1.874070351758794,-6.542132361955904e-05
2.970050251256281,1.874070351758794,-6.542132361955904e-05
2.9827135678391956,1.874070351758794,-6.542132361955904e-05
2.99537688442211,1.874070351758794,-6.542132361955904e-05
3.008040201005025,1.874070351758794,-6.542132361955904e-05
3.0207035175879393,1.874070351758794,-6.542132361955904e-05
3.0333668341708537,1.874070351758794,-6.542132361955904e-05
3.0460301507537686,1.874070351758794,-6.542132361955904e-05
3.058693467336683,1.874070351758794,-6.542132361955904e-05
3.0713567839195974,1.874070351758794,-6.542132361955904e-05
3.0840201005025123,1.874070351758794,-6.542132361955904e-05
3.0966834170854267,1.874070351758794,-6.542132361955904e-05
3.109346733668341,1.874070351758794,-6.542132361955904e-05
3.122010050251256,1.874070351758794,-6.542132361955904e-05
3.1346733668341704,1.874070351758794,-6.542132361955904e-05
3.147336683417085,1.874070351758794,-6.542132361955904e-05
3.1599999999999997,1.874070351758794,-6.542132361955904e-05
0.64,1.8818090452261307,-6.0967943006968886e-05
0.6526633165829145,1.8818090452261307,-6.0967943006968886e-05
0.6653266331658292,1.8818090452261307,-6.0967943006968886e-05
0.6779899497487437,1.8818090452261307,-6.0967943006968886e-05
0.6906532663316582,1.8818090452261307,-6.0967943006968886e-05
0.7033165829145729,1.8818090452261307,-6.0967943006968886e-05
0.7159798994974874,1.8818090452261307,-6.0967943006968886e-05
0.728643216080402,1.8818090452261307,-6.0967943006968886e-05
0.7413065326633166,1.8818090452261307,-6.0967943006968886e-05
0.7539698492462311,1.8818090452261307,-6.0967943006968886e-05
0.7666331658291456,1.8818090452261307,-6.0967943006968886e-05
0.7792964824120603,1.8818090452261307,-6.0967943006968886e-05
0.7919597989949748,1.8818090452261307,-6.0967943006968886e-05
0.8046231155778895,1.8818090452261307,-6.0967943006968886e-05
0.817286432160804,1.8818090452261307,-6.0967943006968886e-05
0.8299497487437186,1.8818090452261307,-6.0967943006968886e-05
0.8426130653266332,1.8818090452261307,-6.0967943006968886e-05
0.8552763819095477,1.8818090452261307,-6.0967943006968886e-05
0.8679396984924623,1.8818090452261307,-6.0967943006968886e-05
0.8806030150753769,1.8818090452261307,-6.0967943006968886e-05
0.8932663316582914,1.8818090452261307,-6.0967943006968886e-05
0.905929648241206,1.8818090452261307,-6.0967943006968886e-05
0.9185929648241206,1.8818090452261307,-6.0967943006968886e-05
0.9312562814070351,1.8818090452261307,-6.0967943006968886e-05
0.9439195979899497,1.8818090452261307,-6.0967943006968886e-05
0.9565829145728643,1.8818090452261307,-6.0967943006968886e-05
0.9692462311557788,1.8818090452261307,-6.0967943006968886e-05
0.9819095477386934,1.8818090452261307,-6.0967943006968886e-05
0.994572864321608,1.8818090452261307,-6.0967943006968886e-05
1.0072361809045225,1.8818090452261307,-6.0967943006968886e-05
1.0198994974874371,1.8818090452261307,-6.0967943006968886e-05
1.0325628140703516,1.8818090452261307,-6.0967943006968886e-05
1.0452261306532662,1.8818090452261307,-6.0967943006968886e-05
1.0578894472361808,1.8818090452261307,-6.0967943006968886e-05
1.0705527638190953,1.8818090452261307,-6.0967943006968886e-05
1.08321608040201,1.8818090452261307,-6.0967943006968886e-05
1.0958793969849245,1.8818090452261307,-6.0967943006968886e-05
1.1085427135678392,1.8818090452261307,-6.0967943006968886e-05
1.1212060301507536,1.8818090452261307,-6.0967943006968886e-05
1.1338693467336682,1.8818090452261307,-6.0967943006968886e-05
1.1465326633165827,1.8818090452261307,-6.0967943006968886e-05
1.1591959798994975,1.8818090452261307,-6.0967943006968886e-05
1.171859296482412,1.8818090452261307,-6.092557480518139e-05
1.1845226130653264,1.8818090452261307,-6.092557480518139e-05
1.1971859296482412,1.8818090452261307,-6.092557480518139e-05
1.2098492462311556,1.8818090452261307,-6.092557480518139e-05
1.2225125628140703,1.8818090452261307,-6.108135350002585e-05
1.235175879396985,1.8818090452261307,-6.123713219487031e-05
1.2478391959798993,1.8818090452261307,-6.123713219487031e-05
1.260502512562814,1.8818090452261307,-6.123713219487031e-05
1.2731658291457286,1.8818090452261307,-6.139291088971477e-05
1.285829145728643,1.8818090452261307,-6.139291088971477e-05
1.2984924623115577,1.8818090452261307,-6.170446827940366e-05
1.3111557788944723,1.8818090452261307,-6.170446827940366e-05
1.3238190954773867,1.8818090452261307,-6.201602566909257e-05
1.3364824120603014,1.8818090452261307,-6.201602566909257e-05
1.349145728643216,1.8818090452261307,-6.217180436393703e-05
1.3618090452261304,1.8818090452261307,-6.248336175362593e-05
1.374472361809045,1.8818090452261307,-6.248336175362593e-05
1.3871356783919597,1.8818090452261307,-6.26391404484704e-05
1.3997989949748741,1.8818090452261307,-6.279491914331484e-05
1.4124623115577888,1.8818090452261307,-6.299427232852904e-05
1.4251256281407034,1.8818090452261307,-6.299427232852904e-05
1.4377889447236178,1.8818090452261307,-6.291087401499135e-05
1.4504522613065325,1.8818090452261307,-6.291087401499135e-05
1.4631155778894471,1.8818090452261307,-6.291087401499135e-05
1.4757788944723615,1.8818090452261307,-6.291087401499135e-05
1.4884422110552762,1.8818090452261307,-6.282747570145367e-05
1.5011055276381908,1.8818090452261307,-6.274407738791596e-05
1.5137688442211052,1.8818090452261307,-6.274407738791596e-05
1.5264321608040199,1.8818090452261307,-6.274407738791596e-05
1.5390954773869345,1.8818090452261307,-6.274407738791596e-05
1.551758793969849,1.8818090452261307,-6.274407738791596e-05
1.5644221105527636,1.8818090452261307,-6.266067907437826e-05
1.5770854271356782,1.8818090452261307,-6.286003225959246e-05
1.5897487437185926,1.8818090452261307,-6.277663394605477e-05
1.6024120603015073,1.8818090452261307,-6.26723596464935e-05
1.615075376884422,1.8818090452261307,-6.26723596464935e-05
1.6277386934673364,1.8818090452261307,-6.26723596464935e-05
1.6404020100502512,1.8818090452261307,-6.26723596464935e-05
1.6530653266331656,1.8818090452261307,-6.250556301941811e-05
1.66572864321608,1.8818090452261307,-6.242216470588042e-05
1.678391959798995,1.8818090452261307,-6.242216470588042e-05
1.6910552763819093,1.8818090452261307,-6.242216470588042e-05
1.7037185929648238,1.8818090452261307,-6.242216470588042e-05
1.7163819095477386,1.8818090452261307,-6.242216470588042e-05
1.729045226130653,1.8818090452261307,-6.21394132071285e-05
1.7417085427135675,1.8818090452261307,-6.205601489359081e-05
1.7543718592964823,1.8818090452261307,-6.149051189608698e-05
1.7670351758793967,1.8818090452261307,-6.149051189608698e-05
1.7796984924623112,1.8818090452261307,-6.149051189608698e-05
1.792361809045226,1.8818090452261307,-6.092500889858317e-05
1.8050251256281404,1.8818090452261307,-6.094588488460676e-05
1.8176884422110549,1.8818090452261307,-6.114329512740116e-05
1.8303517587939697,1.8818090452261307,-6.19329360985788e-05
1.8430150753768841,1.8818090452261307,-6.19329360985788e-05
1.8556783919597986,1.8818090452261307,-6.232775658416762e-05
1.8683417085427134,1.8818090452261307,-6.272257706975644e-05
1.8810050251256278,1.8818090452261307,-6.291998731255085e-05
1.8936683417085423,1.8818090452261307,-6.293903779638771e-05
1.9063316582914571,1.8818090452261307,-6.333385828197653e-05
1.9189949748743715,1.8818090452261307,-6.392608901035976e-05
1.931658291457286,1.8818090452261307,-6.432090949594859e-05
1.9443216080402008,1.8818090452261307,-6.4518319738743e-05
1.9569849246231152,1.8818090452261307,-6.530796070992065e-05
1.9696482412060297,1.8818090452261307,-6.550537095271506e-05
1.9823115577889445,1.8818090452261307,-6.629501192389269e-05
1.994974874371859,1.8818090452261307,-6.708465289507033e-05
2.0076381909547734,1.8818090452261307,-6.709298794614903e-05
2.0203015075376882,1.8818090452261307,-6.594653679589404e-05
2.0329648241206026,1.8818090452261307,-6.594653679589404e-05
2.045628140703517,1.8818090452261307,-6.516324251547884e-05
2.058291457286432,1.8818090452261307,-6.516324251547884e-05
2.0709547738693463,1.8818090452261307,-6.516324251547884e-05
2.0836180904522608,1.8818090452261307,-6.516324251547884e-05
2.0962814070351756,1.8818090452261307,-6.516324251547884e-05
2.10894472361809,1.8818090452261307,-6.516324251547884e-05
2.121608040201005,1.8818090452261307,-6.537331122076654e-05
2.1342713567839193,1.8818090452261307,-6.537331122076654e-05
2.1469346733668337,1.8818090452261307,-6.537331122076654e-05
2.1595979899497486,1.8818090452261307,-6.537331122076654e-05
2.172261306532663,1.8818090452261307,-6.537331122076654e-05
2.1849246231155774,1.8818090452261307,-6.480008564563903e-05
2.1975879396984923,1.8818090452261307,-6.422686007051155e-05
2.2102512562814067,1.8818090452261307,-6.422686007051155e-05
2.222914572864321,1.8818090452261307,-6.422686007051155e-05
2.235577889447236,1.8818090452261307,-6.422686007051155e-05
2.2482412060301504,1.8818090452261307,-6.422686007051155e-05
2.260904522613065,1.8818090452261307,-6.421847968885171e-05
2.2735678391959797,1.8818090452261307,-6.421847968885171e-05
2.286231155778894,1.8818090452261307,-6.421847968885171e-05
2.2988944723618085,1.8818090452261307,-6.421847968885171e-05
2.3115577889447234,1.8818090452261307,-6.421847968885171e-05
2.324221105527638,1.8818090452261307,-6.421847968885171e-05
2.3368844221105523,1.8818090452261307,-6.421847968885171e-05
2.349547738693467,1.8818090452261307,-6.421847968885171e-05
2.3622110552763815,1.8818090452261307,-6.421847968885171e-05
2.374874371859296,1.8818090452261307,-6.421847968885171e-05
2.387537688442211,1.8818090452261307,-6.443394637033224e-05
2.4002010050251252,1.8818090452261307,-6.443394637033224e-05
2.4128643216080397,1.8818090452261307,-6.454167971107249e-05
2.4255276381909545,1.8818090452261307,-6.454167971107249e-05
2.438190954773869,1.8818090452261307,-6.454167971107249e-05
2.4508542713567834,1.8818090452261307,-6.454167971107249e-05
2.463517587939698,1.8818090452261307,-6.446553924918082e-05
2.4761809045226126,1.8818090452261307,-6.446553924918082e-05
2.488844221105527,1.8818090452261307,-6.446553924918082e-05
2.501507537688442,1.8818090452261307,-6.446553924918082e-05
2.5141708542713563,1.8818090452261307,-6.446553924918082e-05
2.5268341708542708,1.8818090452261307,-6.446553924918082e-05
2.5394974874371856,1.8818090452261307,-6.446553924918082e-05
2.5521608040201,1.8818090452261307,-6.464941305181276e-05
2.5648241206030145,1.8818090452261307,-6.475714639255303e-05
2.5774874371859293,1.8818090452261307,-6.48648797332933e-05
2.5901507537688437,1.8818090452261307,-6.48648797332933e-05
2.602814070351758,1.8818090452261307,-6.48648797332933e-05
2.615477386934673,1.8818090452261307,-6.493657268743854e-05
2.6281407035175874,1.8818090452261307,-6.500826564158379e-05
2.6408040201005023,1.8818090452261307,-6.507995859572903e-05
2.6534673366834167,1.8818090452261307,-6.507995859572903e-05
2.666130653266331,1.8818090452261307,-6.507995859572903e-05
2.678793969849246,1.8818090452261307,-6.507995859572903e-05
2.6914572864321604,1.8818090452261307,-6.507995859572903e-05
2.704120603015075,1.8818090452261307,-6.507995859572903e-05
2.7167839195979897,1.8818090452261307,-6.507995859572903e-05
2.729447236180904,1.8818090452261307,-6.507995859572903e-05
2.7421105527638185,1.8818090452261307,-6.507995859572903e-05
2.7547738693467334,1.8818090452261307,-6.507995859572903e-05
2.767437185929648,1.8818090452261307,-6.507995859572903e-05
2.7801005025125622,1.8818090452261307,-6.507995859572903e-05
2.792763819095477,1.8818090452261307,-6.507995859572903e-05
2.8054271356783915,1.8818090452261307,-6.507995859572903e-05
2.818090452261306,1.8818090452261307,-6.507995859572903e-05
2.830753768844221,1.8818090452261307,-6.507995859572903e-05
2.8434170854271352,1.8818090452261307,-6.507995859572903e-05
2.8560804020100496,1.8818090452261307,-6.507995859572903e-05
2.8687437185929645,1.8818090452261307,-6.507995859572903e-05
2.881407035175879,1.8818090452261307,-6.507995859572903e-05
2.8940703517587933,1.8818090452261307,-6.507995859572903e-05
2.906733668341708,1.8818090452261307,-6.507995859572903e-05
