v AA,v TC,coef A
1.7728643216080402,1.7460301507537686,-5.5240005204821023e-05
1.7806030150753769,1.7460301507537686,-5.5240005204821023e-05
1.7883417085427136,1.7460301507537686,-5.5240005204821023e-05
1.7960804020100503,1.7460301507537686,-5.5240005204821023e-05
1.803819095477387,1.7460301507537686,-5.5240005204821023e-05
1.8115577889447236,1.7460301507537686,-5.5240005204821023e-05
1.8192964824120603,1.7460301507537686,-5.5240005204821023e-05
1.827035175879397,1.7460301507537686,-5.5240005204821023e-05
1.8347738693467337,1.7460301507537686,-5.5240005204821023e-05
1.8425125628140704,1.7460301507537686,-5.5240005204821023e-05
1.850251256281407,1.7460301507537686,-5.5240005204821023e-05
1.8579899497487438,1.7460301507537686,-5.5240005204821023e-05
1.8657286432160805,1.7460301507537686,-5.5240005204821023e-05
1.8734673366834171,1.7460301507537686,-5.5240005204821023e-05
1.8812060301507538,1.7460301507537686,-5.5240005204821023e-05
1.8889447236180905,1.7460301507537686,-5.5240005204821023e-05
1.896683417085427,1.7460301507537686,-5.5240005204821023e-05
1.9044221105527637,1.7460301507537686,-5.5240005204821023e-05
1.9121608040201004,1.7460301507537686,-5.5240005204821023e-05
1.919899497487437,1.7460301507537686,-5.572728445692596e-05
1.9276381909547737,1.7460301507537686,-5.62145637090309e-05
1.9353768844221104,1.7460301507537686,-5.62145637090309e-05
1.943115577889447,1.7460301507537686,-5.62145637090309e-05
1.9508542713567838,1.7460301507537686,-5.645820333508337e-05
1.9585929648241205,1.7460301507537686,-5.694548258718831e-05
1.9663316582914572,1.7460301507537686,-5.69391230770398e-05
1.9740703517587939,1.7460301507537686,-5.69391230770398e-05
1.9818090452261306,1.7460301507537686,-5.69391230770398e-05
1.9895477386934672,1.7460301507537686,-5.7182762703092275e-05
1.997286432160804,1.7460301507537686,-5.7182762703092275e-05
2.0050251256281406,1.7460301507537686,-5.7182762703092275e-05
2.0127638190954773,1.7460301507537686,-5.7182762703092275e-05
2.020502512562814,1.7460301507537686,-5.7182762703092275e-05
2.0282412060301507,1.7460301507537686,-5.7182762703092275e-05
2.0359798994974874,1.7460301507537686,-5.7182762703092275e-05
2.043718592964824,1.7460301507537686,-5.742640232914475e-05
2.0514572864321607,1.7460301507537686,-5.719218377248813e-05
2.0591959798994974,1.7460301507537686,-5.767946302459307e-05
2.066934673366834,1.7460301507537686,-5.767946302459307e-05
2.074673366834171,1.7460301507537686,-5.8166742276698005e-05
2.0824120603015075,1.7460301507537686,-5.841038190275048e-05
2.090150753768844,1.7460301507537686,-5.841038190275048e-05
2.097889447236181,1.7460301507537686,-5.841038190275048e-05
2.1056281407035176,1.7460301507537686,-5.7765182965154644e-05
2.1133668341708542,1.7460301507537686,-5.7287324782445576e-05
2.121105527638191,1.7460301507537686,-5.6793686020192134e-05
2.1288442211055276,1.7460301507537686,-5.581189995883204e-05
2.1365829145728643,1.7460301507537686,-5.484589447701631e-05
2.144321608040201,1.7460301507537686,-5.484589447701631e-05
2.1520603015075377,1.7460301507537686,-5.436803629430723e-05
2.1597989949748744,1.7460301507537686,-5.436803629430723e-05
2.167537688442211,1.7460301507537686,-5.436803629430723e-05
2.1752763819095478,1.7460301507537686,-5.436803629430723e-05
2.1830150753768844,1.7460301507537686,-5.436803629430723e-05
2.190753768844221,1.7460301507537686,-5.341231992888907e-05
2.198492462311558,1.7460301507537686,-5.178533492993314e-05
2.2062311557788945,1.7460301507537686,-5.178533492993314e-05
2.213969849246231,1.7460301507537686,-5.1759265233991214e-05
2.221708542713568,1.7460301507537686,-5.1759265233991214e-05
2.2294472361809046,1.7460301507537686,-5.126562647173778e-05
2.2371859296482413,1.7460301507537686,-5.122926765939828e-05
2.244924623115578,1.7460301507537686,-5.122926765939828e-05
2.2526633165829146,1.7460301507537686,-5.121897854300071e-05
2.2604020100502513,1.7460301507537686,-5.1208689426603136e-05
2.268140703517588,1.7460301507537686,-5.1192908847058776e-05
2.2758793969849247,1.7460301507537686,-5.070476154795212e-05
2.2836180904522614,1.7460301507537686,-5.070476154795212e-05
2.291356783919598,1.7460301507537686,-5.068898096840777e-05
2.2990954773869348,1.7460301507537686,-5.068898096840777e-05
2.3068341708542714,1.7460301507537686,-5.068898096840777e-05
2.314572864321608,1.7460301507537686,-5.068898096840777e-05
2.322311557788945,1.7460301507537686,-5.068898096840777e-05
2.3300502512562815,1.7460301507537686,-5.067320038886341e-05
2.337788944723618,1.7460301507537686,-5.0657419809319035e-05
2.345527638190955,1.7460301507537686,-5.0657419809319035e-05
2.3532663316582916,1.7460301507537686,-5.06368415765239e-05
2.3610050251256283,1.7460301507537686,-5.062655246012631e-05
2.368743718592965,1.7460301507537686,-5.062655246012631e-05
2.3764824120603016,1.7460301507537686,-5.062655246012631e-05
2.3842211055276383,1.7460301507537686,-5.059568511093359e-05
2.391959798994975,1.7460301507537686,-5.0428344356046843e-05
2.3996984924623117,1.7460301507537686,-5.041805523964927e-05
2.4074371859296484,1.7460301507537686,-5.0213661862527006e-05
2.415175879396985,1.7460301507537686,-5.020817039938022e-05
2.4229145728643218,1.7460301507537686,-5.020267893623343e-05
2.4306532663316585,1.7460301507537686,-5.019718747308664e-05
2.438391959798995,1.7460301507537686,-5.0018863791906324e-05
2.446130653266332,1.7460301507537686,-4.9840540110725984e-05
2.4538693467336685,1.7460301507537686,-4.981926806803484e-05
2.461608040201005,1.7460301507537686,-4.981926806803484e-05
2.469346733668342,1.7460301507537686,-4.980348748849048e-05
2.4770854271356786,1.7460301507537686,-4.9478401285218545e-05
2.4848241206030153,1.7460301507537686,-4.947290982207176e-05
2.492562814070352,1.7460301507537686,-4.946741835892497e-05
2.5003015075376887,1.7460301507537686,-4.946192689577818e-05
2.5080402010050253,1.7460301507537686,-4.946192689577818e-05
2.515778894472362,1.7460301507537686,-4.9741505763576084e-05
2.5235175879396987,1.7460301507537686,-5.000914555791672e-05
2.5312562814070354,1.7460301507537686,-5.000914555791672e-05
2.538994974874372,1.7460301507537686,-5.042834552759977e-05
2.546733668341709,1.7460301507537686,-4.99975431484871e-05
2.5544723618090455,1.7460301507537686,-5.0416743118170135e-05
2.562211055276382,1.7460301507537686,-5.0229702386483593e-05
2.569949748743719,1.7460301507537686,-5.0229702386483593e-05
2.5776884422110555,1.7460301507537686,-5.007814221114121e-05
2.585427135678392,1.7460301507537686,-4.9356158554801016e-05
2.593165829145729,1.7460301507537686,-4.9356158554801016e-05
2.6009045226130656,1.7460301507537686,-4.977535852448405e-05
2.6086432160804023,1.7460301507537686,-4.977535852448405e-05
2.616381909547739,1.7460301507537686,-4.962379834914165e-05
2.6241206030150757,1.7460301507537686,-4.979069860338037e-05
2.6318592964824123,1.7460301507537686,-4.979069860338037e-05
2.639597989949749,1.7460301507537686,-4.9623357848493604e-05
2.6473366834170857,1.7460301507537686,-4.961141877503635e-05
2.6550753768844224,1.7460301507537686,-4.961141877503635e-05
2.662814070351759,1.7460301507537686,-4.959947970157909e-05
2.670552763819096,1.7460301507537686,-4.9435980452779433e-05
2.6782914572864325,1.7460301507537686,-4.928442027743704e-05
2.686030150753769,1.7460301507537686,-4.927248120397978e-05
2.693768844221106,1.7460301507537686,-4.9439381458218486e-05
2.7015075376884425,1.7460301507537686,-4.92878212828761e-05
2.7092462311557792,1.7460301507537686,-4.92878212828761e-05
2.716984924623116,1.7460301507537686,-4.985858142790153e-05
2.7247236180904526,1.7460301507537686,-4.985858142790153e-05
2.7324623115577893,1.7460301507537686,-5.084854154261e-05
2.740201005025126,1.7460301507537686,-5.2039795210075144e-05
2.7479396984924627,1.7460301507537686,-5.242582205896619e-05
2.7556783919597994,1.7460301507537686,-5.242582205896619e-05
2.763417085427136,1.7460301507537686,-5.284502202864922e-05
2.7711557788944727,1.7460301507537686,-5.437256916759113e-05
2.7788944723618094,1.7460301507537686,-5.533525012994604e-05
2.786633165829146,1.7460301507537686,-5.580595015151603e-05
2.794371859296483,1.7460301507537686,-5.6969924666627585e-05
2.8021105527638195,1.7460301507537686,-5.744062468819758e-05
2.809849246231156,1.7460301507537686,-5.843058480290604e-05
2.817587939698493,1.7460301507537686,-5.9839744887297556e-05
2.8253266331658295,1.7460301507537686,-5.9839744887297556e-05
2.8330653266331662,1.7460301507537686,-5.9839744887297556e-05
2.840804020100503,1.7460301507537686,-6.002447818343194e-05
2.8485427135678396,1.7460301507537686,-6.002447818343194e-05
2.8562814070351763,1.7460301507537686,-6.020921147956633e-05
2.864020100502513,1.7460301507537686,-6.0679911501136315e-05
2.8717587939698497,1.7460301507537686,-6.0864644797270704e-05
2.8794974874371864,1.7460301507537686,-6.143540494229614e-05
2.887236180904523,1.7460301507537686,-6.094931796994965e-05
2.8949748743718597,1.7460301507537686,-6.10339911426286e-05
2.9027135678391964,1.7460301507537686,-6.072000841453728e-05
2.910452261306533,1.7460301507537686,-5.898181504515719e-05
2.91819095477387,1.7460301507537686,-5.898181504515719e-05
2.925929648241206,1.7460301507537686,-5.7614002336241424e-05
2.9336683417085427,1.7460301507537686,-5.711528631201572e-05
2.9414070351758794,1.7460301507537686,-5.624618962732568e-05
2.949145728643216,1.7460301507537686,-5.624618962732568e-05
2.956884422110553,1.7460301507537686,-5.450799625794559e-05
2.9646231155778895,1.7460301507537686,-5.450799625794559e-05
2.972361809045226,1.7460301507537686,-5.450799625794559e-05
2.980100502512563,1.7460301507537686,-5.2769802888565496e-05
2.9878391959798996,1.7460301507537686,-5.1774473908466e-05
2.9955778894472362,1.7460301507537686,-4.8668467830170154e-05
3.003316582914573,1.7460301507537686,-4.8668467830170154e-05
3.0110552763819096,1.7460301507537686,-4.8668467830170154e-05
3.0187939698492463,1.7460301507537686,-4.8668467830170154e-05
3.026532663316583,1.7460301507537686,-4.8668467830170154e-05
3.0342713567839197,1.7460301507537686,-4.8668467830170154e-05
3.0420100502512564,1.7460301507537686,-4.8668467830170154e-05
3.049748743718593,1.7460301507537686,-4.8668467830170154e-05
3.0574874371859297,1.7460301507537686,-4.8668467830170154e-05
3.0652261306532664,1.7460301507537686,-4.8668467830170154e-05
3.072964824120603,1.7460301507537686,-4.8668467830170154e-05
3.08070351758794,1.7460301507537686,-4.8668467830170154e-05
3.0884422110552765,1.7460301507537686,-4.8668467830170154e-05
3.096180904522613,1.7460301507537686,-4.8668467830170154e-05
3.10391959798995,1.7460301507537686,-4.8668467830170154e-05
3.1116582914572866,1.7460301507537686,-4.8668467830170154e-05
3.1193969849246233,1.7460301507537686,-4.8668467830170154e-05
3.12713567839196,1.7460301507537686,-4.8668467830170154e-05
3.1348743718592966,1.7460301507537686,-4.8668467830170154e-05
3.1426130653266333,1.7460301507537686,-4.8668467830170154e-05
3.15035175879397,1.7460301507537686,-4.8668467830170154e-05
3.1580904522613067,1.7460301507537686,-4.8668467830170154e-05
3.1658291457286434,1.7460301507537686,-4.8668467830170154e-05
3.17356783919598,1.7460301507537686,-4.8668467830170154e-05
3.1813065326633168,1.7460301507537686,-4.8668467830170154e-05
3.1890452261306534,1.7460301507537686,-4.8668467830170154e-05
3.19678391959799,1.7460301507537686,-4.8668467830170154e-05
3.204522613065327,1.7460301507537686,-4.8668467830170154e-05
3.2122613065326635,1.7460301507537686,-4.8668467830170154e-05
3.22,1.7460301507537686,-4.8668467830170154e-05
1.68,1.7551758793969847,-5.5240005204821023e-05
1.6877386934673366,1.7551758793969847,-5.5240005204821023e-05
1.6954773869346733,1.7551758793969847,-5.5240005204821023e-05
1.70321608040201,1.7551758793969847,-5.5240005204821023e-05
1.7109547738693467,1.7551758793969847,-5.5240005204821023e-05
1.7186934673366834,1.7551758793969847,-5.5240005204821023e-05
1.72643216080402,1.7551758793969847,-5.5240005204821023e-05
1.7341708542713568,1.7551758793969847,-5.5240005204821023e-05
1.7419095477386934,1.7551758793969847,-5.5240005204821023e-05
1.7496482412060301,1.7551758793969847,-5.5240005204821023e-05
1.7573869346733668,1.7551758793969847,-5.5240005204821023e-05
1.7651256281407035,1.7551758793969847,-5.5240005204821023e-05
1.7728643216080402,1.7551758793969847,-5.5240005204821023e-05
1.7806030150753769,1.7551758793969847,-5.5240005204821023e-05
1.7883417085427136,1.7551758793969847,-5.5240005204821023e-05
1.7960804020100503,1.7551758793969847,-5.5240005204821023e-05
1.803819095477387,1.7551758793969847,-5.5240005204821023e-05
1.8115577889447236,1.7551758793969847,-5.5240005204821023e-05
1.8192964824120603,1.7551758793969847,-5.5240005204821023e-05
1.827035175879397,1.7551758793969847,-5.5240005204821023e-05
1.8347738693467337,1.7551758793969847,-5.5240005204821023e-05
1.8425125628140704,1.7551758793969847,-5.5240005204821023e-05
1.850251256281407,1.7551758793969847,-5.5240005204821023e-05
1.8579899497487438,1.7551758793969847,-5.5240005204821023e-05
1.8657286432160805,1.7551758793969847,-5.5240005204821023e-05
1.8734673366834171,1.7551758793969847,-5.5240005204821023e-05
1.8812060301507538,1.7551758793969847,-5.5240005204821023e-05
1.8889447236180905,1.7551758793969847,-5.5240005204821023e-05
1.896683417085427,1.7551758793969847,-5.5240005204821023e-05
1.9044221105527637,1.7551758793969847,-5.5240005204821023e-05
1.9121608040201004,1.7551758793969847,-5.5240005204821023e-05
1.919899497487437,1.7551758793969847,-5.572728445692596e-05
1.9276381909547737,1.7551758793969847,-5.62145637090309e-05
1.9353768844221104,1.7551758793969847,-5.62145637090309e-05
1.943115577889447,1.7551758793969847,-5.62145637090309e-05
1.9508542713567838,1.7551758793969847,-5.645820333508337e-05
1.9585929648241205,1.7551758793969847,-5.694548258718831e-05
1.9663316582914572,1.7551758793969847,-5.69391230770398e-05
1.9740703517587939,1.7551758793969847,-5.69391230770398e-05
1.9818090452261306,1.7551758793969847,-5.69391230770398e-05
1.9895477386934672,1.7551758793969847,-5.7182762703092275e-05
1.997286432160804,1.7551758793969847,-5.7182762703092275e-05
2.0050251256281406,1.7551758793969847,-5.7182762703092275e-05
2.0127638190954773,1.7551758793969847,-5.7182762703092275e-05
2.020502512562814,1.7551758793969847,-5.7182762703092275e-05
2.0282412060301507,1.7551758793969847,-5.7182762703092275e-05
2.0359798994974874,1.7551758793969847,-5.7182762703092275e-05
2.043718592964824,1.7551758793969847,-5.742640232914475e-05
2.0514572864321607,1.7551758793969847,-5.719218377248813e-05
2.0591959798994974,1.7551758793969847,-5.767946302459307e-05
2.066934673366834,1.7551758793969847,-5.767946302459307e-05
2.074673366834171,1.7551758793969847,-5.8166742276698005e-05
2.0824120603015075,1.7551758793969847,-5.841038190275048e-05
2.090150753768844,1.7551758793969847,-5.841038190275048e-05
2.097889447236181,1.7551758793969847,-5.841038190275048e-05
2.1056281407035176,1.7551758793969847,-5.7765182965154644e-05
2.1133668341708542,1.7551758793969847,-5.7287324782445576e-05
2.121105527638191,1.7551758793969847,-5.6793686020192134e-05
2.1288442211055276,1.7551758793969847,-5.581189995883204e-05
2.1365829145728643,1.7551758793969847,-5.484589447701631e-05
2.144321608040201,1.7551758793969847,-5.484589447701631e-05
2.1520603015075377,1.7551758793969847,-5.436803629430723e-05
2.1597989949748744,1.7551758793969847,-5.436803629430723e-05
2.167537688442211,1.7551758793969847,-5.436803629430723e-05
2.1752763819095478,1.7551758793969847,-5.436803629430723e-05
2.1830150753768844,1.7551758793969847,-5.436803629430723e-05
2.190753768844221,1.7551758793969847,-5.341231992888907e-05
2.198492462311558,1.7551758793969847,-5.178533492993314e-05
2.2062311557788945,1.7551758793969847,-5.178533492993314e-05
2.213969849246231,1.7551758793969847,-5.1759265233991214e-05
2.221708542713568,1.7551758793969847,-5.1759265233991214e-05
2.2294472361809046,1.7551758793969847,-5.126562647173778e-05
2.2371859296482413,1.7551758793969847,-5.122926765939828e-05
2.244924623115578,1.7551758793969847,-5.122926765939828e-05
2.2526633165829146,1.7551758793969847,-5.121897854300071e-05
2.2604020100502513,1.7551758793969847,-5.1208689426603136e-05
2.268140703517588,1.7551758793969847,-5.1192908847058776e-05
2.2758793969849247,1.7551758793969847,-5.070476154795212e-05
2.2836180904522614,1.7551758793969847,-5.070476154795212e-05
2.291356783919598,1.7551758793969847,-5.068898096840777e-05
2.2990954773869348,1.7551758793969847,-5.068898096840777e-05
2.3068341708542714,1.7551758793969847,-5.068898096840777e-05
2.314572864321608,1.7551758793969847,-5.068898096840777e-05
2.322311557788945,1.7551758793969847,-5.068898096840777e-05
2.3300502512562815,1.7551758793969847,-5.067320038886341e-05
2.337788944723618,1.7551758793969847,-5.0657419809319035e-05
2.345527638190955,1.7551758793969847,-5.0657419809319035e-05
2.3532663316582916,1.7551758793969847,-5.06368415765239e-05
2.3610050251256283,1.7551758793969847,-5.062655246012631e-05
2.368743718592965,1.7551758793969847,-5.062655246012631e-05
2.3764824120603016,1.7551758793969847,-5.062655246012631e-05
2.3842211055276383,1.7551758793969847,-5.059568511093359e-05
2.391959798994975,1.7551758793969847,-5.0428344356046843e-05
2.3996984924623117,1.7551758793969847,-5.041805523964927e-05
2.4074371859296484,1.7551758793969847,-5.0213661862527006e-05
2.415175879396985,1.7551758793969847,-5.020817039938022e-05
2.4229145728643218,1.7551758793969847,-5.020267893623343e-05
2.4306532663316585,1.7551758793969847,-5.019718747308664e-05
2.438391959798995,1.7551758793969847,-5.0018863791906324e-05
2.446130653266332,1.7551758793969847,-4.9840540110725984e-05
2.4538693467336685,1.7551758793969847,-4.981926806803484e-05
2.461608040201005,1.7551758793969847,-4.981926806803484e-05
2.469346733668342,1.7551758793969847,-4.980348748849048e-05
2.4770854271356786,1.7551758793969847,-4.9478401285218545e-05
2.4848241206030153,1.7551758793969847,-4.947290982207176e-05
2.492562814070352,1.7551758793969847,-4.946741835892497e-05
2.5003015075376887,1.7551758793969847,-4.946192689577818e-05
2.5080402010050253,1.7551758793969847,-4.946192689577818e-05
2.515778894472362,1.7551758793969847,-4.9741505763576084e-05
2.5235175879396987,1.7551758793969847,-5.000914555791672e-05
2.5312562814070354,1.7551758793969847,-5.000914555791672e-05
2.538994974874372,1.7551758793969847,-5.042834552759977e-05
2.546733668341709,1.7551758793969847,-4.99975431484871e-05
2.5544723618090455,1.7551758793969847,-5.0416743118170135e-05
2.562211055276382,1.7551758793969847,-5.0229702386483593e-05
2.569949748743719,1.7551758793969847,-5.0229702386483593e-05
2.5776884422110555,1.7551758793969847,-5.007814221114121e-05
2.585427135678392,1.7551758793969847,-4.9356158554801016e-05
2.593165829145729,1.7551758793969847,-4.9356158554801016e-05
2.6009045226130656,1.7551758793969847,-4.920459837945861e-05
2.6086432160804023,1.7551758793969847,-4.920459837945861e-05
2.616381909547739,1.7551758793969847,-4.905303820411623e-05
2.6241206030150757,1.7551758793969847,-4.921993845835493e-05
2.6318592964824123,1.7551758793969847,-4.921993845835493e-05
2.639597989949749,1.7551758793969847,-4.905259770346818e-05
2.6473366834170857,1.7551758793969847,-4.9040658630010914e-05
2.6550753768844224,1.7551758793969847,-4.9040658630010914e-05
2.662814070351759,1.7551758793969847,-4.9028719556553656e-05
2.670552763819096,1.7551758793969847,-4.8865220307754e-05
2.6782914572864325,1.7551758793969847,-4.871366013241161e-05
2.686030150753769,1.7551758793969847,-4.8701721058954346e-05
2.693768844221106,1.7551758793969847,-4.886862131319306e-05
2.7015075376884425,1.7551758793969847,-4.871706113785067e-05
2.7092462311557792,1.7551758793969847,-4.871706113785067e-05
2.716984924623116,1.7551758793969847,-4.92878212828761e-05
2.7247236180904526,1.7551758793969847,-4.92878212828761e-05
2.7324623115577893,1.7551758793969847,-5.0277781397584577e-05
2.740201005025126,1.7551758793969847,-5.1469035065049705e-05
2.7479396984924627,1.7551758793969847,-5.185506191394076e-05
2.7556783919597994,1.7551758793969847,-5.185506191394076e-05
2.763417085427136,1.7551758793969847,-5.22742618836238e-05
2.7711557788944727,1.7551758793969847,-5.3801809022565705e-05
2.7788944723618094,1.7551758793969847,-5.4764489984920604e-05
2.786633165829146,1.7551758793969847,-5.523519000649059e-05
2.794371859296483,1.7551758793969847,-5.6399164521602145e-05
2.8021105527638195,1.7551758793969847,-5.686986454317214e-05
2.809849246231156,1.7551758793969847,-5.78598246578806e-05
2.817587939698493,1.7551758793969847,-5.9268984742272116e-05
2.8253266331658295,1.7551758793969847,-5.9268984742272116e-05
2.8330653266331662,1.7551758793969847,-5.9268984742272116e-05
2.840804020100503,1.7551758793969847,-5.94537180384065e-05
2.8485427135678396,1.7551758793969847,-5.94537180384065e-05
2.8562814070351763,1.7551758793969847,-5.963845133454089e-05
2.864020100502513,1.7551758793969847,-6.0109151356110875e-05
2.8717587939698497,1.7551758793969847,-6.0293884652245265e-05
2.8794974874371864,1.7551758793969847,-6.0864644797270704e-05
2.887236180904523,1.7551758793969847,-6.0378557824924216e-05
2.8949748743718597,1.7551758793969847,-6.046323099760316e-05
2.9027135678391964,1.7551758793969847,-6.014924826951184e-05
2.910452261306533,1.7551758793969847,-5.878143556059608e-05
2.91819095477387,1.7551758793969847,-5.878143556059608e-05
2.925929648241206,1.7551758793969847,-5.741362285168032e-05
2.9336683417085427,1.7551758793969847,-5.691490682745461e-05
2.9414070351758794,1.7551758793969847,-5.604581014276457e-05
2.949145728643216,1.7551758793969847,-5.604581014276457e-05
2.956884422110553,1.7551758793969847,-5.430761677338448e-05
2.9646231155778895,1.7551758793969847,-5.430761677338448e-05
2.972361809045226,1.7551758793969847,-5.430761677338448e-05
2.980100502512563,1.7551758793969847,-5.25694234040044e-05
2.9878391959798996,1.7551758793969847,-5.1574094423904904e-05
2.9955778894472362,1.7551758793969847,-4.846808834560905e-05
3.003316582914573,1.7551758793969847,-4.846808834560905e-05
3.0110552763819096,1.7551758793969847,-4.846808834560905e-05
3.0187939698492463,1.7551758793969847,-4.846808834560905e-05
3.026532663316583,1.7551758793969847,-4.846808834560905e-05
3.0342713567839197,1.7551758793969847,-4.846808834560905e-05
3.0420100502512564,1.7551758793969847,-4.846808834560905e-05
3.049748743718593,1.7551758793969847,-4.846808834560905e-05
3.0574874371859297,1.7551758793969847,-4.846808834560905e-05
3.0652261306532664,1.7551758793969847,-4.846808834560905e-05
3.072964824120603,1.7551758793969847,-4.846808834560905e-05
3.08070351758794,1.7551758793969847,-4.846808834560905e-05
3.0884422110552765,1.7551758793969847,-4.846808834560905e-05
3.096180904522613,1.7551758793969847,-4.846808834560905e-05
3.10391959798995,1.7551758793969847,-4.846808834560905e-05
3.1116582914572866,1.7551758793969847,-4.846808834560905e-05
3.1193969849246233,1.7551758793969847,-4.846808834560905e-05
3.12713567839196,1.7551758793969847,-4.846808834560905e-05
3.1348743718592966,1.7551758793969847,-4.846808834560905e-05
3.1426130653266333,1.7551758793969847,-4.846808834560905e-05
3.15035175879397,1.7551758793969847,-4.846808834560905e-05
3.1580904522613067,1.7551758793969847,-4.846808834560905e-05
3.1658291457286434,1.7551758793969847,-4.846808834560905e-05
3.17356783919598,1.7551758793969847,-4.846808834560905e-05
3.1813065326633168,1.7551758793969847,-4.846808834560905e-05
3.1890452261306534,1.7551758793969847,-4.846808834560905e-05
3.19678391959799,1.7551758793969847,-4.846808834560905e-05
3.204522613065327,1.7551758793969847,-4.846808834560905e-05
3.2122613065326635,1.7551758793969847,-4.846808834560905e-05
3.22,1.7551758793969847,-4.846808834560905e-05
1.68,1.7643216080402007,-5.4604227336621046e-05
1.6877386934673366,1.7643216080402007,-5.4604227336621046e-05
1.6954773869346733,1.7643216080402007,-5.4604227336621046e-05
1.70321608040201,1.7643216080402007,-5.4604227336621046e-05
1.7109547738693467,1.7643216080402007,-5.4604227336621046e-05
1.7186934673366834,1.7643216080402007,-5.4604227336621046e-05
1.72643216080402,1.7643216080402007,-5.4604227336621046e-05
1.7341708542713568,1.7643216080402007,-5.4604227336621046e-05
1.7419095477386934,1.7643216080402007,-5.4604227336621046e-05
1.7496482412060301,1.7643216080402007,-5.4604227336621046e-05
1.7573869346733668,1.7643216080402007,-5.4604227336621046e-05
1.7651256281407035,1.7643216080402007,-5.4604227336621046e-05
1.7728643216080402,1.7643216080402007,-5.4604227336621046e-05
1.7806030150753769,1.7643216080402007,-5.4604227336621046e-05
1.7883417085427136,1.7643216080402007,-5.4604227336621046e-05
1.7960804020100503,1.7643216080402007,-5.4604227336621046e-05
1.803819095477387,1.7643216080402007,-5.4604227336621046e-05
1.8115577889447236,1.7643216080402007,-5.4604227336621046e-05
1.8192964824120603,1.7643216080402007,-5.4604227336621046e-05
1.827035175879397,1.7643216080402007,-5.4604227336621046e-05
1.8347738693467337,1.7643216080402007,-5.4604227336621046e-05
1.8425125628140704,1.7643216080402007,-5.4604227336621046e-05
1.850251256281407,1.7643216080402007,-5.4604227336621046e-05
1.8579899497487438,1.7643216080402007,-5.4604227336621046e-05
1.8657286432160805,1.7643216080402007,-5.4604227336621046e-05
1.8734673366834171,1.7643216080402007,-5.4604227336621046e-05
1.8812060301507538,1.7643216080402007,-5.4604227336621046e-05
1.8889447236180905,1.7643216080402007,-5.4604227336621046e-05
1.896683417085427,1.7643216080402007,-5.4604227336621046e-05
1.9044221105527637,1.7643216080402007,-5.4604227336621046e-05
1.9121608040201004,1.7643216080402007,-5.4604227336621046e-05
1.919899497487437,1.7643216080402007,-5.509150658872598e-05
1.9276381909547737,1.7643216080402007,-5.557878584083093e-05
1.9353768844221104,1.7643216080402007,-5.557878584083093e-05
1.943115577889447,1.7643216080402007,-5.557878584083093e-05
1.9508542713567838,1.7643216080402007,-5.582242546688339e-05
1.9585929648241205,1.7643216080402007,-5.630970471898833e-05
1.9663316582914572,1.7643216080402007,-5.630334520883983e-05
1.9740703517587939,1.7643216080402007,-5.630334520883983e-05
1.9818090452261306,1.7643216080402007,-5.630334520883983e-05
1.9895477386934672,1.7643216080402007,-5.65469848348923e-05
1.997286432160804,1.7643216080402007,-5.65469848348923e-05
2.0050251256281406,1.7643216080402007,-5.65469848348923e-05
2.0127638190954773,1.7643216080402007,-5.65469848348923e-05
2.020502512562814,1.7643216080402007,-5.65469848348923e-05
2.0282412060301507,1.7643216080402007,-5.65469848348923e-05
2.0359798994974874,1.7643216080402007,-5.65469848348923e-05
2.043718592964824,1.7643216080402007,-5.65469848348923e-05
2.0514572864321607,1.7643216080402007,-5.6312766278235694e-05
2.0591959798994974,1.7643216080402007,-5.680004553034063e-05
2.066934673366834,1.7643216080402007,-5.680004553034063e-05
2.074673366834171,1.7643216080402007,-5.7043685156393104e-05
2.0824120603015075,1.7643216080402007,-5.7287324782445576e-05
2.090150753768844,1.7643216080402007,-5.7287324782445576e-05
2.097889447236181,1.7643216080402007,-5.7287324782445576e-05
2.1056281407035176,1.7643216080402007,-5.664212584484974e-05
2.1133668341708542,1.7643216080402007,-5.616426766214066e-05
2.121105527638191,1.7643216080402007,-5.567062889988722e-05
2.1288442211055276,1.7643216080402007,-5.46991319549247e-05
2.1365829145728643,1.7643216080402007,-5.373312647310897e-05
2.144321608040201,1.7643216080402007,-5.373312647310897e-05
2.1520603015075377,1.7643216080402007,-5.325526829039989e-05
2.1597989949748744,1.7643216080402007,-5.325526829039989e-05
2.167537688442211,1.7643216080402007,-5.325526829039989e-05
2.1752763819095478,1.7643216080402007,-5.325526829039989e-05
2.1830150753768844,1.7643216080402007,-5.325526829039989e-05
2.190753768844221,1.7643216080402007,-5.229955192498173e-05
2.198492462311558,1.7643216080402007,-5.067256692602581e-05
2.2062311557788945,1.7643216080402007,-5.067256692602581e-05
2.213969849246231,1.7643216080402007,-5.064649723008388e-05
2.221708542713568,1.7643216080402007,-5.064649723008388e-05
2.2294472361809046,1.7643216080402007,-5.064649723008388e-05
2.2371859296482413,1.7643216080402007,-5.061013841774438e-05
2.244924623115578,1.7643216080402007,-5.061013841774438e-05
2.2526633165829146,1.7643216080402007,-5.059984930134681e-05
2.2604020100502513,1.7643216080402007,-5.0589560184949236e-05
2.268140703517588,1.7643216080402007,-5.0573779605404876e-05
2.2758793969849247,1.7643216080402007,-5.0573779605404876e-05
