v АК,v ЦН,weight
1.1708542713567835,0.19999999999999996,0.21461646922553818
1.1814070351758792,0.19999999999999996,0.21024366084292584
1.1919597989949746,0.19999999999999996,0.20700268620051004
1.20251256281407,0.19999999999999996,0.20653968982302207
1.2130653266331655,0.19999999999999996,0.2046877043130702
1.223618090452261,0.19999999999999996,0.2042247079355822
1.2341708542713565,0.19999999999999996,0.2042247079355822
1.244723618090452,0.19999999999999996,0.20581953805326672
1.2552763819095474,0.19999999999999996,0.20599672282084716
1.265829145728643,0.19999999999999996,0.2072571342571774
1.2763819095477384,0.19999999999999996,0.2072571342571774
1.2869346733668339,0.19999999999999996,0.20679413787968942
1.2974874371859293,0.19999999999999996,0.20633114150220147
1.308040201005025,0.19999999999999996,0.20633114150220147
1.3185929648241204,0.19999999999999996,0.20790166808416255
1.3291457286432158,0.19999999999999996,0.20790166808416255
1.3396984924623112,0.19999999999999996,0.20790166808416255
1.3502512562814069,0.19999999999999996,0.20900919828863565
1.3608040201005023,0.19999999999999996,0.2085462019111477
1.3713567839195977,0.19999999999999996,0.2085462019111477
1.3819095477386931,0.19999999999999996,0.2085462019111477
1.3924623115577885,0.19999999999999996,0.2110670247838081
1.4030150753768842,0.19999999999999996,0.21194524876282367
1.4135678391959796,0.19999999999999996,0.21156306130550906
1.424120603015075,0.19999999999999996,0.20926993656162143
1.4346733668341705,0.19999999999999996,0.207741186732363
1.445226130653266,0.19999999999999996,0.2062124369031045
1.4557788944723615,0.19999999999999996,0.20277274978727294
1.466331658291457,0.19999999999999996,0.20124399995801445
1.4768844221105524,0.19999999999999996,0.19971525012875596
1.487437185929648,0.19999999999999996,0.19856868775681213
1.4979899497487434,0.19999999999999996,0.19703993792755364
1.5085427135678389,0.19999999999999996,0.19567537150988637
1.5190954773869343,0.19999999999999996,0.19447226803375803
1.52964824120603,0.19999999999999996,0.19358159664170094
1.5402010050251254,0.19999999999999996,0.1914878217735155
1.5507537688442208,0.19999999999999996,0.18923258396379117
1.5613065326633162,0.19999999999999996,0.18697734615406675
1.5718592964824116,0.19999999999999996,0.18697734615406675
1.5824120603015073,0.19999999999999996,0.18697734615406675
1.5929648241206027,0.19999999999999996,0.18650345112845662
1.6035175879396981,0.19999999999999996,0.1851388847107893
1.6140703517587935,0.19999999999999996,0.1851388847107893
1.6246231155778892,0.19999999999999996,0.1851388847107893
1.6351758793969846,0.19999999999999996,0.1851388847107893
1.64572864321608,0.19999999999999996,0.18497742176925033
1.6562814070351755,0.19999999999999996,0.18497742176925033
1.666834170854271,0.19999999999999996,0.18497742176925033
1.6773869346733665,0.19999999999999996,0.18497742176925033
1.687939698492462,0.19999999999999996,0.18319607898513615
1.6984924623115574,0.19999999999999996,0.18230540759307903
1.709045226130653,0.19999999999999996,0.18261783967715026
1.7195979899497484,0.19999999999999996,0.18172716828509317
1.7301507537688439,0.19999999999999996,0.18172716828509317
1.7407035175879393,0.19999999999999996,0.18083649689303607
1.7512562814070347,0.19999999999999996,0.17988870684181568
1.7618090452261304,0.19999999999999996,0.1789980354497586
1.7723618090452258,0.19999999999999996,0.1789980354497586
1.7829145728643212,0.19999999999999996,0.1789980354497586
1.7934673366834166,0.19999999999999996,0.1781073640577015
1.8040201005025123,0.19999999999999996,0.1771595740064811
1.8145728643216077,0.19999999999999996,0.1771595740064811
1.8251256281407031,0.19999999999999996,0.1779931267393749
1.8356783919597985,0.19999999999999996,0.17840990310582183
1.8462311557788942,0.19999999999999996,0.17840990310582183
1.8567839195979896,0.19999999999999996,0.17840990310582183
1.867336683417085,0.19999999999999996,0.17882667947226877
1.8778894472361805,0.19999999999999996,0.17966023220516256
1.888442211055276,0.19999999999999996,0.1804937849380564
1.8989949748743715,0.19999999999999996,0.18091056130450328
1.909547738693467,0.19999999999999996,0.1813273376709502
1.9201005025125624,0.19999999999999996,0.1817441140373971
1.9306532663316578,0.19999999999999996,0.1817441140373971
1.9412060301507534,0.19999999999999996,0.1816869953782338
1.9517587939698489,0.19999999999999996,0.1821037717446807
1.9623115577889443,0.19999999999999996,0.1821037717446807
1.9728643216080397,0.19999999999999996,0.18293732447757452
1.9834170854271354,0.19999999999999996,0.18288020581841122
1.9939698492462308,0.19999999999999996,0.18288020581841122
2.004522613065326,0.19999999999999996,0.18329698218485813
2.015075376884422,0.19999999999999996,0.18329698218485813
2.0256281407035175,0.19999999999999996,0.18329698218485813
2.0361809045226127,0.19999999999999996,0.18329698218485813
2.046733668341708,0.19999999999999996,0.18329698218485813
2.0572864321608035,0.19999999999999996,0.18329698218485813
2.067839195979899,0.19999999999999996,0.18329698218485813
2.078391959798995,0.19999999999999996,0.18329698218485813
2.08894472361809,0.19999999999999996,0.18329698218485813
2.0994974874371852,0.19999999999999996,0.18329698218485813
2.110050251256281,0.19999999999999996,0.18329698218485813
2.1206030150753765,0.19999999999999996,0.18329698218485813
2.131155778894472,0.19999999999999996,0.18329698218485813
2.1417085427135674,0.19999999999999996,0.18329698218485813
2.1522613065326626,0.19999999999999996,0.18329698218485813
2.162814070351758,0.19999999999999996,0.18329698218485813
2.173366834170854,0.19999999999999996,0.18329698218485813
2.1839195979899495,0.19999999999999996,0.18329698218485813
2.1944723618090447,0.19999999999999996,0.18329698218485813
2.20502512562814,0.19999999999999996,0.18329698218485813
2.2155778894472355,0.19999999999999996,0.18329698218485813
2.226130653266331,0.19999999999999996,0.18329698218485813
2.236683417085427,0.19999999999999996,0.18329698218485813
2.2472361809045225,0.19999999999999996,0.18329698218485813
2.2577889447236172,0.19999999999999996,0.18329698218485813
2.268341708542713,0.19999999999999996,0.18329698218485813
2.2788944723618085,0.19999999999999996,0.18329698218485813
2.289447236180904,0.19999999999999996,0.18329698218485813
2.3,0.19999999999999996,0.18329698218485813
0.19999999999999996,0.21055276381909543,0.2847783362043194
0.21055276381909543,0.21055276381909543,0.2847783362043194
0.2211055276381909,0.21055276381909543,0.2847783362043194
0.2316582914572864,0.21055276381909543,0.2847783362043194
0.24221105527638187,0.21055276381909543,0.2847783362043194
0.25276381909547735,0.21055276381909543,0.2847783362043194
0.2633165829145728,0.21055276381909543,0.2847783362043194
0.27386934673366825,0.21055276381909543,0.2847783362043194
0.2844221105527638,0.21055276381909543,0.2847783362043194
0.2949748743718592,0.21055276381909543,0.2847783362043194
0.30552763819095474,0.21055276381909543,0.2847783362043194
0.31608040201005017,0.21055276381909543,0.2847783362043194
0.32663316582914564,0.21055276381909543,0.2847783362043194
0.3371859296482411,0.21055276381909543,0.2847783362043194
0.3477386934673366,0.21055276381909543,0.2847783362043194
0.3582914572864321,0.21055276381909543,0.2847783362043194
0.36884422110552756,0.21055276381909543,0.2847783362043194
0.37939698492462304,0.21055276381909543,0.2847783362043194
0.3899497487437185,0.21055276381909543,0.2847783362043194
0.400502512562814,0.21055276381909543,0.2847783362043194
0.4110552763819095,0.21055276381909543,0.2847783362043194
0.42160804020100495,0.21055276381909543,0.2847783362043194
0.4321608040201004,0.21055276381909543,0.2847783362043194
0.4427135678391959,0.21055276381909543,0.2847783362043194
0.45326633165829133,0.21055276381909543,0.2847783362043194
0.4638190954773868,0.21055276381909543,0.2847783362043194
0.4743718592964823,0.21055276381909543,0.2847783362043194
0.48492462311557777,0.21055276381909543,0.2847783362043194
0.49547738693467325,0.21055276381909543,0.2847783362043194
0.5060301507537688,0.21055276381909543,0.2842843569455685
0.5165829145728642,0.21055276381909543,0.28153570837739056
0.5271356783919596,0.21055276381909543,0.2810417291186396
0.5376884422110552,0.21055276381909543,0.27207845130070335
0.5482412060301507,0.21055276381909543,0.2699052884472442
0.5587939698492461,0.21055276381909543,0.25354217704359233
0.5693467336683415,0.21055276381909543,0.2521678527595033
0.5798994974874371,0.21055276381909543,0.2484312456738233
0.5904522613065326,0.21055276381909543,0.24309696144940318
0.601005025125628,0.21055276381909543,0.2426029821906522
0.6115577889447235,0.21055276381909543,0.2426029821906522
0.622110552763819,0.21055276381909543,0.24329420726785847
0.6326633165829144,0.21055276381909543,0.24409304583722857
0.64321608040201,0.21055276381909543,0.24657106800130685
0.6537688442211054,0.21055276381909543,0.24657106800130685
0.6643216080402008,0.21055276381909543,0.24657106800130685
0.6748743718592963,0.21055276381909543,0.24599558228658794
0.6854271356783919,0.21055276381909543,0.24709928016657728
0.6959798994974873,0.21055276381909543,0.2503761409000256
0.7065326633165827,0.21055276381909543,0.2516428516919508
0.7170854271356782,0.21055276381909543,0.2534035417426268
0.7276381909547737,0.21055276381909543,0.2534035417426268
0.7381909547738692,0.21055276381909543,0.254176273275801
0.7487437185929646,0.21055276381909543,0.255056618301139
0.7592964824120602,0.21055276381909543,0.2572036741184022
0.7698492462311556,0.21055276381909543,0.2607250542197545
0.7804020100502511,0.21055276381909543,0.2607250542197545
0.7909547738693465,0.21055276381909543,0.26375245506235573
0.8015075376884421,0.21055276381909543,0.2641648689909153
0.8120603015075375,0.21055276381909543,0.26331057212754966
0.822613065326633,0.21055276381909543,0.26160197840081856
0.8331658291457285,0.21055276381909543,0.26160197840081856
0.843718592964824,0.21055276381909543,0.25733049408399056
0.8542713567839194,0.21055276381909543,0.2556219003572594
0.864824120603015,0.21055276381909543,0.25391330663052825
0.8753768844221104,0.21055276381909543,0.25391330663052825
0.8859296482412058,0.21055276381909543,0.25391330663052825
0.8964824120603013,0.21055276381909543,0.2522047129037971
0.9070351758793967,0.21055276381909543,0.2496418223137003
0.9175879396984923,0.21055276381909543,0.2496418223137003
0.9281407035175877,0.21055276381909543,0.24878752545033467
0.9386934673366832,0.21055276381909543,0.24793322858696903
0.9492462311557787,0.21055276381909543,0.24793322858696903
0.9597989949748742,0.21055276381909543,0.2470789317236035
0.9703517587939696,0.21055276381909543,0.246224634860238
0.9809045226130652,0.21055276381909543,0.24451604113350672
0.9914572864321606,0.21055276381909543,0.24195315054340996
1.0020100502512561,0.21055276381909543,0.24195315054340996
1.0125628140703515,0.21055276381909543,0.24195315054340996
1.0231155778894472,0.21055276381909543,0.24109885368004433
1.0336683417085424,0.21055276381909543,0.23939025995331317
1.044221105527638,0.21055276381909543,0.2368273693632164
1.0547738693467335,0.21055276381909543,0.23511877563648526
1.0653266331658289,0.21055276381909543,0.23426447877311962
1.0758793969849245,0.21055276381909543,0.23426447877311962
1.0864321608040197,0.21055276381909543,0.23255588504638847
1.0969849246231154,0.21055276381909543,0.23084729131965726
1.1075376884422108,0.21055276381909543,0.23038429494216928
1.1180904522613062,0.21055276381909543,0.22899530580970534
1.1286432160804019,0.21055276381909543,0.22680890161839917
1.1391959798994973,0.21055276381909543,0.22508549380458098
1.1497487437185927,0.21055276381909543,0.22163867817694466
1.1603015075376883,0.21055276381909543,0.22071268542196867
1.1708542713567835,0.21055276381909543,0.21461646922553818
1.1814070351758792,0.21055276381909543,0.21024366084292584
1.1919597989949746,0.21055276381909543,0.20700268620051004
1.20251256281407,0.21055276381909543,0.20653968982302207
1.2130653266331655,0.21055276381909543,0.2046877043130702
1.223618090452261,0.21055276381909543,0.2042247079355822
1.2341708542713565,0.21055276381909543,0.2042247079355822
1.244723618090452,0.21055276381909543,0.20581953805326672
1.2552763819095474,0.21055276381909543,0.20599672282084716
1.265829145728643,0.21055276381909543,0.2072571342571774
1.2763819095477384,0.21055276381909543,0.2072571342571774
1.2869346733668339,0.21055276381909543,0.20679413787968942
1.2974874371859293,0.21055276381909543,0.20633114150220147
1.308040201005025,0.21055276381909543,0.20633114150220147
1.3185929648241204,0.21055276381909543,0.20790166808416255
1.3291457286432158,0.21055276381909543,0.20790166808416255
1.3396984924623112,0.21055276381909543,0.20790166808416255
1.3502512562814069,0.21055276381909543,0.20900919828863565
1.3608040201005023,0.21055276381909543,0.2085462019111477
1.3713567839195977,0.21055276381909543,0.2085462019111477
1.3819095477386931,0.21055276381909543,0.2085462019111477
1.3924623115577885,0.21055276381909543,0.2110670247838081
1.4030150753768842,0.21055276381909543,0.21194524876282367
1.4135678391959796,0.21055276381909543,0.21156306130550906
1.424120603015075,0.21055276381909543,0.20926993656162143
1.4346733668341705,0.21055276381909543,0.207741186732363
1.445226130653266,0.21055276381909543,0.2062124369031045
1.4557788944723615,0.21055276381909543,0.20277274978727294
1.466331658291457,0.21055276381909543,0.20124399995801445
1.4768844221105524,0.21055276381909543,0.19971525012875596
1.487437185929648,0.21055276381909543,0.19856868775681213
1.4979899497487434,0.21055276381909543,0.19703993792755364
1.5085427135678389,0.21055276381909543,0.19567537150988637
1.5190954773869343,0.21055276381909543,0.19447226803375803
1.52964824120603,0.21055276381909543,0.19358159664170094
1.5402010050251254,0.21055276381909543,0.1914878217735155
1.5507537688442208,0.21055276381909543,0.18923258396379117
1.5613065326633162,0.21055276381909543,0.18697734615406675
1.5718592964824116,0.21055276381909543,0.18697734615406675
1.5824120603015073,0.21055276381909543,0.18697734615406675
1.5929648241206027,0.21055276381909543,0.18650345112845662
1.6035175879396981,0.21055276381909543,0.1851388847107893
1.6140703517587935,0.21055276381909543,0.1851388847107893
1.6246231155778892,0.21055276381909543,0.1851388847107893
1.6351758793969846,0.21055276381909543,0.1851388847107893
1.64572864321608,0.21055276381909543,0.18497742176925033
1.6562814070351755,0.21055276381909543,0.18497742176925033
1.666834170854271,0.21055276381909543,0.18497742176925033
1.6773869346733665,0.21055276381909543,0.18497742176925033
1.687939698492462,0.21055276381909543,0.18319607898513615
1.6984924623115574,0.21055276381909543,0.18230540759307903
1.709045226130653,0.21055276381909543,0.18261783967715026
1.7195979899497484,0.21055276381909543,0.18172716828509317
1.7301507537688439,0.21055276381909543,0.18172716828509317
1.7407035175879393,0.21055276381909543,0.18083649689303607
1.7512562814070347,0.21055276381909543,0.17988870684181568
1.7618090452261304,0.21055276381909543,0.1789980354497586
1.7723618090452258,0.21055276381909543,0.1789980354497586
1.7829145728643212,0.21055276381909543,0.1789980354497586
1.7934673366834166,0.21055276381909543,0.1781073640577015
1.8040201005025123,0.21055276381909543,0.1771595740064811
1.8145728643216077,0.21055276381909543,0.1771595740064811
1.8251256281407031,0.21055276381909543,0.1779931267393749
1.8356783919597985,0.21055276381909543,0.17840990310582183
1.8462311557788942,0.21055276381909543,0.17840990310582183
1.8567839195979896,0.21055276381909543,0.17840990310582183
1.867336683417085,0.21055276381909543,0.17882667947226877
1.8778894472361805,0.21055276381909543,0.17966023220516256
1.888442211055276,0.21055276381909543,0.1804937849380564
1.8989949748743715,0.21055276381909543,0.18091056130450328
1.909547738693467,0.21055276381909543,0.1813273376709502
1.9201005025125624,0.21055276381909543,0.1817441140373971
1.9306532663316578,0.21055276381909543,0.1817441140373971
1.9412060301507534,0.21055276381909543,0.1816869953782338
1.9517587939698489,0.21055276381909543,0.1821037717446807
1.9623115577889443,0.21055276381909543,0.1821037717446807
1.9728643216080397,0.21055276381909543,0.18293732447757452
1.9834170854271354,0.21055276381909543,0.18288020581841122
1.9939698492462308,0.21055276381909543,0.18288020581841122
2.004522613065326,0.21055276381909543,0.18329698218485813
2.015075376884422,0.21055276381909543,0.18329698218485813
2.0256281407035175,0.21055276381909543,0.18329698218485813
2.0361809045226127,0.21055276381909543,0.18329698218485813
2.046733668341708,0.21055276381909543,0.18329698218485813
2.0572864321608035,0.21055276381909543,0.18329698218485813
2.067839195979899,0.21055276381909543,0.18329698218485813
2.078391959798995,0.21055276381909543,0.18329698218485813
2.08894472361809,0.21055276381909543,0.18329698218485813
2.0994974874371852,0.21055276381909543,0.18329698218485813
2.110050251256281,0.21055276381909543,0.18329698218485813
2.1206030150753765,0.21055276381909543,0.18329698218485813
2.131155778894472,0.21055276381909543,0.18329698218485813
2.1417085427135674,0.21055276381909543,0.18329698218485813
2.1522613065326626,0.21055276381909543,0.18329698218485813
2.162814070351758,0.21055276381909543,0.18329698218485813
2.173366834170854,0.21055276381909543,0.18329698218485813
2.1839195979899495,0.21055276381909543,0.18329698218485813
2.1944723618090447,0.21055276381909543,0.18329698218485813
2.20502512562814,0.21055276381909543,0.18329698218485813
2.2155778894472355,0.21055276381909543,0.18329698218485813
2.226130653266331,0.21055276381909543,0.18329698218485813
2.236683417085427,0.21055276381909543,0.18329698218485813
2.2472361809045225,0.21055276381909543,0.18329698218485813
2.2577889447236172,0.21055276381909543,0.18329698218485813
2.268341708542713,0.21055276381909543,0.18329698218485813
2.2788944723618085,0.21055276381909543,0.18329698218485813
2.289447236180904,0.21055276381909543,0.18329698218485813
2.3,0.21055276381909543,0.18329698218485813
0.19999999999999996,0.2211055276381909,0.2847783362043194
0.21055276381909543,0.2211055276381909,0.2847783362043194
0.2211055276381909,0.2211055276381909,0.2847783362043194
0.2316582914572864,0.2211055276381909,0.2847783362043194
0.24221105527638187,0.2211055276381909,0.2847783362043194
0.25276381909547735,0.2211055276381909,0.2847783362043194
0.2633165829145728,0.2211055276381909,0.2847783362043194
0.27386934673366825,0.2211055276381909,0.2847783362043194
0.2844221105527638,0.2211055276381909,0.2847783362043194
0.2949748743718592,0.2211055276381909,0.2847783362043194
0.30552763819095474,0.2211055276381909,0.2847783362043194
0.31608040201005017,0.2211055276381909,0.2847783362043194
0.32663316582914564,0.2211055276381909,0.2847783362043194
0.3371859296482411,0.2211055276381909,0.2847783362043194
0.3477386934673366,0.2211055276381909,0.2847783362043194
0.3582914572864321,0.2211055276381909,0.2847783362043194
0.36884422110552756,0.2211055276381909,0.2847783362043194
0.37939698492462304,0.2211055276381909,0.2847783362043194
0.3899497487437185,0.2211055276381909,0.2847783362043194
0.400502512562814,0.2211055276381909,0.2847783362043194
0.4110552763819095,0.2211055276381909,0.2847783362043194
0.42160804020100495,0.2211055276381909,0.2847783362043194
0.4321608040201004,0.2211055276381909,0.2847783362043194
0.4427135678391959,0.2211055276381909,0.2847783362043194
0.45326633165829133,0.2211055276381909,0.2847783362043194
0.4638190954773868,0.2211055276381909,0.2847783362043194
0.4743718592964823,0.2211055276381909,0.2847783362043194
0.48492462311557777,0.2211055276381909,0.2847783362043194
0.49547738693467325,0.2211055276381909,0.2847783362043194
0.5060301507537688,0.2211055276381909,0.2842843569455685
0.5165829145728642,0.2211055276381909,0.28153570837739056
0.5271356783919596,0.2211055276381909,0.2810417291186396
0.5376884422110552,0.2211055276381909,0.27207845130070335
0.5482412060301507,0.2211055276381909,0.2699052884472442
0.5587939698492461,0.2211055276381909,0.25354217704359233
0.5693467336683415,0.2211055276381909,0.2521678527595033
0.5798994974874371,0.2211055276381909,0.2484312456738233
0.5904522613065326,0.2211055276381909,0.24309696144940318
0.601005025125628,0.2211055276381909,0.2426029821906522
0.6115577889447235,0.2211055276381909,0.2426029821906522
0.622110552763819,0.2211055276381909,0.24329420726785847
0.6326633165829144,0.2211055276381909,0.24409304583722857
0.64321608040201,0.2211055276381909,0.24657106800130685
0.6537688442211054,0.2211055276381909,0.24657106800130685
0.6643216080402008,0.2211055276381909,0.24657106800130685
0.6748743718592963,0.2211055276381909,0.24599558228658794
0.6854271356783919,0.2211055276381909,0.24709928016657728
0.6959798994974873,0.2211055276381909,0.2503761409000256
0.7065326633165827,0.2211055276381909,0.2516428516919508
0.7170854271356782,0.2211055276381909,0.2534035417426268
0.7276381909547737,0.2211055276381909,0.2534035417426268
0.7381909547738692,0.2211055276381909,0.254176273275801
0.7487437185929646,0.2211055276381909,0.255056618301139
0.7592964824120602,0.2211055276381909,0.2572036741184022
0.7698492462311556,0.2211055276381909,0.2607250542197545
0.7804020100502511,0.2211055276381909,0.2607250542197545
0.7909547738693465,0.2211055276381909,0.26375245506235573
0.8015075376884421,0.2211055276381909,0.2641648689909153
0.8120603015075375,0.2211055276381909,0.26331057212754966
0.822613065326633,0.2211055276381909,0.26160197840081856
0.8331658291457285,0.2211055276381909,0.26160197840081856
0.843718592964824,0.2211055276381909,0.25733049408399056
0.8542713567839194,0.2211055276381909,0.2556219003572594
0.864824120603015,0.2211055276381909,0.25391330663052825
0.8753768844221104,0.2211055276381909,0.25391330663052825
0.8859296482412058,0.2211055276381909,0.25391330663052825
0.8964824120603013,0.2211055276381909,0.2522047129037971
0.9070351758793967,0.2211055276381909,0.2496418223137003
0.9175879396984923,0.2211055276381909,0.2496418223137003
0.9281407035175877,0.2211055276381909,0.24878752545033467
0.9386934673366832,0.2211055276381909,0.24793322858696903
0.9492462311557787,0.2211055276381909,0.24793322858696903
0.9597989949748742,0.2211055276381909,0.2470789317236035
0.9703517587939696,0.2211055276381909,0.246224634860238
0.9809045226130652,0.2211055276381909,0.24451604113350672
0.9914572864321606,0.2211055276381909,0.24195315054340996
1.0020100502512561,0.2211055276381909,0.24195315054340996
1.0125628140703515,0.2211055276381909,0.24195315054340996
1.0231155778894472,0.2211055276381909,0.24109885368004433
1.0336683417085424,0.2211055276381909,0.23939025995331317
1.044221105527638,0.2211055276381909,0.2368273693632164
1.0547738693467335,0.2211055276381909,0.23511877563648526
1.0653266331658289,0.2211055276381909,0.23426447877311962
1.0758793969849245,0.2211055276381909,0.23426447877311962
1.0864321608040197,0.2211055276381909,0.23255588504638847
1.0969849246231154,0.2211055276381909,0.23084729131965726
1.1075376884422108,0.2211055276381909,0.23038429494216928
1.1180904522613062,0.2211055276381909,0.22899530580970534
1.1286432160804019,0.2211055276381909,0.22680890161839917
1.1391959798994973,0.2211055276381909,0.22508549380458098
1.1497487437185927,0.2211055276381909,0.22163867817694466
1.1603015075376883,0.2211055276381909,0.22071268542196867
1.1708542713567835,0.2211055276381909,0.21461646922553818
1.1814070351758792,0.2211055276381909,0.21024366084292584
1.1919597989949746,0.2211055276381909,0.20700268620051004
1.20251256281407,0.2211055276381909,0.20653968982302207
1.2130653266331655,0.2211055276381909,0.2046877043130702
1.223618090452261,0.2211055276381909,0.2042247079355822
1.2341708542713565,0.2211055276381909,0.2042247079355822
1.244723618090452,0.2211055276381909,0.20581953805326672
1.2552763819095474,0.2211055276381909,0.20599672282084716
1.265829145728643,0.2211055276381909,0.2072571342571774
1.2763819095477384,0.2211055276381909,0.2072571342571774
1.2869346733668339,0.2211055276381909,0.20679413787968942
1.2974874371859293,0.2211055276381909,0.20633114150220147
1.308040201005025,0.2211055276381909,0.20633114150220147
1.3185929648241204,0.2211055276381909,0.20790166808416255
1.3291457286432158,0.2211055276381909,0.20790166808416255
1.3396984924623112,0.2211055276381909,0.20790166808416255
1.3502512562814069,0.2211055276381909,0.20900919828863565
1.3608040201005023,0.2211055276381909,0.2085462019111477
1.3713567839195977,0.2211055276381909,0.2085462019111477
1.3819095477386931,0.2211055276381909,0.2085462019111477
1.3924623115577885,0.2211055276381909,0.2110670247838081
1.4030150753768842,0.2211055276381909,0.21194524876282367
1.4135678391959796,0.2211055276381909,0.21156306130550906
1.424120603015075,0.2211055276381909,0.20926993656162143
1.4346733668341705,0.2211055276381909,0.207741186732363
1.445226130653266,0.2211055276381909,0.2062124369031045
1.4557788944723615,0.2211055276381909,0.20277274978727294
1.466331658291457,0.2211055276381909,0.20124399995801445
