v AA,v TC,I(max) d I(650)
2.9778894472361808,1.3284422110552763,4.603320952431114
2.9919597989949747,1.3284422110552763,3.7628305914218054
3.0060301507537686,1.3284422110552763,3.6614255742249164
3.020100502512563,1.3284422110552763,3.6614255742249164
3.034170854271357,1.3284422110552763,3.6614255742249164
3.0482412060301507,1.3284422110552763,3.6614255742249164
3.0623115577889446,1.3284422110552763,3.6614255742249164
3.0763819095477385,1.3284422110552763,3.6614255742249164
3.0904522613065324,1.3284422110552763,3.6614255742249164
3.1045226130653267,1.3284422110552763,3.6614255742249164
3.1185929648241206,1.3284422110552763,3.6614255742249164
3.1326633165829145,1.3284422110552763,3.6614255742249164
3.1467336683417084,1.3284422110552763,3.6614255742249164
3.1608040201005023,1.3284422110552763,3.6614255742249164
3.174874371859296,1.3284422110552763,3.6614255742249164
3.18894472361809,1.3284422110552763,3.6614255742249164
3.2030150753768845,1.3284422110552763,3.6614255742249164
3.2170854271356784,1.3284422110552763,3.6614255742249164
3.2311557788944723,1.3284422110552763,3.6614255742249164
3.245226130653266,1.3284422110552763,3.6614255742249164
3.25929648241206,1.3284422110552763,3.6614255742249164
3.273366834170854,1.3284422110552763,3.6614255742249164
3.2874371859296483,1.3284422110552763,3.6614255742249164
3.301507537688442,1.3284422110552763,3.6614255742249164
3.315577889447236,1.3284422110552763,3.6614255742249164
3.32964824120603,1.3284422110552763,3.6614255742249164
3.343718592964824,1.3284422110552763,3.6614255742249164
3.3577889447236178,1.3284422110552763,3.6614255742249164
3.371859296482412,1.3284422110552763,3.6614255742249164
3.385929648241206,1.3284422110552763,3.6614255742249164
3.4,1.3284422110552763,3.6614255742249164
0.6,1.3418090452261304,5.489516784263573
0.614070351758794,1.3418090452261304,5.489516784263573
0.6281407035175879,1.3418090452261304,5.489516784263573
0.6422110552763819,1.3418090452261304,5.489516784263573
0.6562814070351759,1.3418090452261304,5.489516784263573
0.6703517587939698,1.3418090452261304,5.489516784263573
0.6844221105527638,1.3418090452261304,5.489516784263573
0.6984924623115578,1.3418090452261304,5.489516784263573
0.7125628140703517,1.3418090452261304,5.489516784263573
0.7266331658291457,1.3418090452261304,5.489516784263573
0.7407035175879397,1.3418090452261304,5.489516784263573
0.7547738693467336,1.3418090452261304,5.489516784263573
0.7688442211055276,1.3418090452261304,5.489516784263573
0.7829145728643215,1.3418090452261304,5.489516784263573
0.7969849246231155,1.3418090452261304,5.489516784263573
0.8110552763819094,1.3418090452261304,5.489516784263573
0.8251256281407034,1.3418090452261304,5.489516784263573
0.8391959798994975,1.3418090452261304,5.489516784263573
0.8532663316582914,1.3418090452261304,5.489516784263573
0.8673366834170854,1.3418090452261304,5.489516784263573
0.8814070351758794,1.3418090452261304,5.489516784263573
0.8954773869346733,1.3418090452261304,5.489516784263573
0.9095477386934673,1.3418090452261304,5.489516784263573
0.9236180904522613,1.3418090452261304,5.489516784263573
0.9376884422110552,1.3418090452261304,5.489516784263573
0.9517587939698492,1.3418090452261304,5.489516784263573
0.9658291457286432,1.3418090452261304,5.489516784263573
0.9798994974874371,1.3418090452261304,5.489516784263573
0.9939698492462311,1.3418090452261304,5.489516784263573
1.0080402010050251,1.3418090452261304,5.678807486091194
1.022110552763819,1.3418090452261304,5.681428749246502
1.0361809045226131,1.3418090452261304,5.681428749246502
1.050251256281407,1.3418090452261304,5.681428749246502
1.064321608040201,1.3418090452261304,5.695289559532755
1.0783919597989948,1.3418090452261304,5.695289559532755
1.092462311557789,1.3418090452261304,5.695289559532755
1.1065326633165828,1.3418090452261304,5.695289559532755
1.120603015075377,1.3418090452261304,5.704374535669792
1.1346733668341709,1.3418090452261304,5.722544487943865
1.1487437185929648,1.3418090452261304,5.722544487943865
1.1628140703517587,1.3418090452261304,5.722544487943865
1.1768844221105526,1.3418090452261304,5.731629464080902
1.1909547738693467,1.3418090452261304,5.749799416354975
1.2050251256281408,1.3418090452261304,5.749799416354975
1.2190954773869347,1.3418090452261304,5.831699809979346
1.2331658291457286,1.3418090452261304,5.831699809979346
1.2472361809045225,1.3418090452261304,5.829267958102248
1.2613065326633164,1.3418090452261304,6.065982701064792
1.2753768844221105,1.3418090452261304,6.150314946566263
1.2894472361809044,1.3418090452261304,6.150314946566263
1.3035175879396985,1.3418090452261304,6.372088135875428
1.3175879396984924,1.3418090452261304,6.372088135875428
1.3316582914572863,1.3418090452261304,6.498110789895447
1.3457286432160802,1.3418090452261304,6.666775280898392
1.3597989949748743,1.3418090452261304,6.995117824993704
1.3738693467336682,1.3418090452261304,6.995117824993704
1.3879396984924623,1.3418090452261304,7.065599928830403
1.4020100502512562,1.3418090452261304,7.065599928830403
1.4160804020100501,1.3418090452261304,7.044089227476884
1.430150753768844,1.3418090452261304,6.979557123416332
1.444221105527638,1.3418090452261304,6.965706981751559
1.458291457286432,1.3418090452261304,6.912972733202791
1.4723618090452262,1.3418090452261304,6.912972733202791
1.48643216080402,1.3418090452261304,6.815164795794002
1.500502512562814,1.3418090452261304,6.793654094440484
1.5145728643216079,1.3418090452261304,6.779803952775711
1.5286432160804018,1.3418090452261304,6.770091106933978
1.5427135678391959,1.3418090452261304,6.738867559738727
1.55678391959799,1.3418090452261304,6.719441868055265
1.570854271356784,1.3418090452261304,6.678505475018284
1.5849246231155778,1.3418090452261304,6.659079783334819
1.5989949748743717,1.3418090452261304,6.618143390297837
1.6130653266331656,1.3418090452261304,6.652890201358791
1.6271356783919595,1.3418090452261304,6.722383823480699
1.6412060301507538,1.3418090452261304,6.739757229011175
1.6552763819095477,1.3418090452261304,6.791877445602607
1.6693467336683416,1.3418090452261304,6.973249260572312
1.6834170854271355,1.3418090452261304,7.13724767001154
1.6974874371859294,1.3418090452261304,7.206741292133448
1.7115577889447233,1.3418090452261304,7.345318114736498
1.7256281407035177,1.3418090452261304,7.3559975666385995
1.7396984924623116,1.3418090452261304,7.398715374247007
1.7537688442211055,1.3418090452261304,7.537292196850058
1.7678391959798994,1.3418090452261304,7.670529293502057
1.7819095477386933,1.3418090452261304,7.686548471355209
1.7959798994974872,1.3418090452261304,7.7079073751594125
1.8100502512562815,1.3418090452261304,7.8812858694098535
1.8241206030150754,1.3418090452261304,8.376370399691265
1.8381909547738693,1.3418090452261304,8.34889720215856
1.8522613065326632,1.3418090452261304,8.52304859146312
1.866331658291457,1.3418090452261304,8.656093744369056
1.880402010050251,1.3418090452261304,9.206021109815444
1.8944723618090449,1.3418090452261304,9.33906626272138
1.9085427135678392,1.3418090452261304,9.565879795281221
1.9226130653266331,1.3418090452261304,9.91296839350416
1.936683417085427,1.3418090452261304,9.91296839350416
1.950753768844221,1.3418090452261304,9.91296839350416
1.9648241206030148,1.3418090452261304,10.203896416275501
1.9788944723618087,1.3418090452261304,10.229085361998077
1.992964824120603,1.3418090452261304,10.157673038671401
2.007035175879397,1.3418090452261304,10.080546326571568
2.021105527638191,1.3418090452261304,9.925214077822655
2.0351758793969847,1.3418090452261304,9.77008454579619
2.0492462311557786,1.3418090452261304,9.716559450917826
2.0633165829145725,1.3418090452261304,9.663034356039464
2.077386934673367,1.3418090452261304,9.670404368547015
2.091457286432161,1.3418090452261304,9.435243055632993
2.1055276381909547,1.3418090452261304,9.253095114737354
2.1195979899497486,1.3418090452261304,9.352863014619464
2.1336683417085425,1.3418090452261304,9.437828825255655
2.1477386934673364,1.3418090452261304,10.007724854428217
2.1618090452261307,1.3418090452261304,10.2578909733106
2.1758793969849246,1.3418090452261304,10.329932199239114
2.1899497487437185,1.3418090452261304,10.594697690644967
2.2040201005025124,1.3418090452261304,11.004530158042424
2.2180904522613063,1.3418090452261304,11.24723042634358
2.2321608040201,1.3418090452261304,11.042648165952862
2.246231155778894,1.3418090452261304,11.00912453607881
2.2603015075376884,1.3418090452261304,10.896432051489022
2.2743718592964823,1.3418090452261304,10.804542275688089
2.2884422110552762,1.3418090452261304,11.007291945984544
2.30251256281407,1.3418090452261304,10.827971570196214
2.316582914572864,1.3418090452261304,10.202387219310099
2.330653266331658,1.3418090452261304,9.949561788477348
2.3447236180904523,1.3418090452261304,9.229700500923622
2.358793969849246,1.3418090452261304,8.984850603062116
2.37286432160804,1.3418090452261304,8.495150807339101
2.386934673366834,1.3418090452261304,8.46875972644568
2.401005025125628,1.3418090452261304,7.7568739718632
2.4150753768844218,1.3418090452261304,7.871760222826666
2.429145728643216,1.3418090452261304,7.880880141411834
2.44321608040201,1.3418090452261304,7.880880141411834
2.457286432160804,1.3418090452261304,7.7509208824783205
2.471356783919598,1.3418090452261304,7.949910382799949
2.4854271356783917,1.3418090452261304,7.7348824169117
2.4994974874371856,1.3418090452261304,7.630736123724164
2.51356783919598,1.3418090452261304,7.701863974594223
2.527638190954774,1.3418090452261304,7.596097642215925
2.5417085427135677,1.3418090452261304,7.389288587368088
2.5557788944723616,1.3418090452261304,7.073951275313154
2.5698492462311555,1.3418090452261304,6.899018777144758
2.5839195979899494,1.3418090452261304,6.581719780009865
2.5979899497487433,1.3418090452261304,6.722285423779607
2.6120603015075377,1.3418090452261304,6.765131218743011
2.6261306532663315,1.3418090452261304,6.754277404899783
2.6402010050251254,1.3418090452261304,6.805441310544732
2.6542713567839193,1.3418090452261304,7.0484416352540675
2.6683417085427137,1.3418090452261304,7.121998949731643
2.6824120603015076,1.3418090452261304,7.280277769325099
2.6964824120603015,1.3418090452261304,7.563046499771768
2.7105527638190954,1.3418090452261304,7.618996654995333
2.7246231155778893,1.3418090452261304,7.73217828012846
2.738693467336683,1.3418090452261304,7.759668315334778
2.7527638190954775,1.3418090452261304,7.829425146590398
2.7668341708542714,1.3418090452261304,7.858265349906565
2.7809045226130653,1.3418090452261304,7.872339794977654
2.794974874371859,1.3418090452261304,7.801482816719778
2.809045226130653,1.3418090452261304,7.730969500125011
2.823115577889447,1.3418090452261304,7.620983568862424
2.837185929648241,1.3418090452261304,7.398773202058985
2.8512562814070352,1.3418090452261304,7.231175717587915
2.865326633165829,1.3418090452261304,6.978704660613829
2.879396984924623,1.3418090452261304,6.560786835801882
2.893467336683417,1.3418090452261304,6.294022838412191
2.907537688442211,1.3418090452261304,6.035459671789277
2.9216080402010047,1.3418090452261304,5.73982553426431
2.935678391959799,1.3418090452261304,5.388438264510206
2.949748743718593,1.3418090452261304,5.046772158718564
2.963819095477387,1.3418090452261304,4.751518104492519
2.9778894472361808,1.3418090452261304,4.705486136225846
2.9919597989949747,1.3418090452261304,3.8649957752165376
3.0060301507537686,1.3418090452261304,3.763210674720727
3.020100502512563,1.3418090452261304,3.763210674720727
3.034170854271357,1.3418090452261304,3.763210674720727
3.0482412060301507,1.3418090452261304,3.763210674720727
3.0623115577889446,1.3418090452261304,3.763210674720727
3.0763819095477385,1.3418090452261304,3.763210674720727
3.0904522613065324,1.3418090452261304,3.763210674720727
3.1045226130653267,1.3418090452261304,3.763210674720727
3.1185929648241206,1.3418090452261304,3.763210674720727
3.1326633165829145,1.3418090452261304,3.763210674720727
3.1467336683417084,1.3418090452261304,3.763210674720727
3.1608040201005023,1.3418090452261304,3.763210674720727
3.174874371859296,1.3418090452261304,3.763210674720727
3.18894472361809,1.3418090452261304,3.763210674720727
3.2030150753768845,1.3418090452261304,3.763210674720727
3.2170854271356784,1.3418090452261304,3.763210674720727
3.2311557788944723,1.3418090452261304,3.763210674720727
3.245226130653266,1.3418090452261304,3.763210674720727
3.25929648241206,1.3418090452261304,3.763210674720727
3.273366834170854,1.3418090452261304,3.763210674720727
3.2874371859296483,1.3418090452261304,3.763210674720727
3.301507537688442,1.3418090452261304,3.763210674720727
3.315577889447236,1.3418090452261304,3.763210674720727
3.32964824120603,1.3418090452261304,3.763210674720727
3.343718592964824,1.3418090452261304,3.763210674720727
3.3577889447236178,1.3418090452261304,3.763210674720727
3.371859296482412,1.3418090452261304,3.763210674720727
3.385929648241206,1.3418090452261304,3.763210674720727
3.4,1.3418090452261304,3.763210674720727
0.6,1.3551758793969848,5.489516784263573
0.614070351758794,1.3551758793969848,5.489516784263573
0.6281407035175879,1.3551758793969848,5.489516784263573
0.6422110552763819,1.3551758793969848,5.489516784263573
0.6562814070351759,1.3551758793969848,5.489516784263573
0.6703517587939698,1.3551758793969848,5.489516784263573
0.6844221105527638,1.3551758793969848,5.489516784263573
0.6984924623115578,1.3551758793969848,5.489516784263573
0.7125628140703517,1.3551758793969848,5.489516784263573
0.7266331658291457,1.3551758793969848,5.489516784263573
0.7407035175879397,1.3551758793969848,5.489516784263573
0.7547738693467336,1.3551758793969848,5.489516784263573
0.7688442211055276,1.3551758793969848,5.489516784263573
0.7829145728643215,1.3551758793969848,5.489516784263573
0.7969849246231155,1.3551758793969848,5.489516784263573
0.8110552763819094,1.3551758793969848,5.489516784263573
0.8251256281407034,1.3551758793969848,5.489516784263573
0.8391959798994975,1.3551758793969848,5.489516784263573
0.8532663316582914,1.3551758793969848,5.489516784263573
0.8673366834170854,1.3551758793969848,5.489516784263573
0.8814070351758794,1.3551758793969848,5.489516784263573
0.8954773869346733,1.3551758793969848,5.489516784263573
0.9095477386934673,1.3551758793969848,5.489516784263573
0.9236180904522613,1.3551758793969848,5.489516784263573
0.9376884422110552,1.3551758793969848,5.489516784263573
0.9517587939698492,1.3551758793969848,5.489516784263573
0.9658291457286432,1.3551758793969848,5.489516784263573
0.9798994974874371,1.3551758793969848,5.489516784263573
0.9939698492462311,1.3551758793969848,5.489516784263573
1.0080402010050251,1.3551758793969848,5.678807486091194
1.022110552763819,1.3551758793969848,5.681428749246502
1.0361809045226131,1.3551758793969848,5.681428749246502
1.050251256281407,1.3551758793969848,5.681428749246502
1.064321608040201,1.3551758793969848,5.695289559532755
1.0783919597989948,1.3551758793969848,5.695289559532755
1.092462311557789,1.3551758793969848,5.695289559532755
1.1065326633165828,1.3551758793969848,5.695289559532755
1.120603015075377,1.3551758793969848,5.704374535669792
1.1346733668341709,1.3551758793969848,5.722544487943865
1.1487437185929648,1.3551758793969848,5.722544487943865
1.1628140703517587,1.3551758793969848,5.722544487943865
1.1768844221105526,1.3551758793969848,5.731629464080902
1.1909547738693467,1.3551758793969848,5.749799416354975
1.2050251256281408,1.3551758793969848,5.749799416354975
1.2190954773869347,1.3551758793969848,5.831699809979346
1.2331658291457286,1.3551758793969848,5.831699809979346
1.2472361809045225,1.3551758793969848,5.829267958102248
1.2613065326633164,1.3551758793969848,6.065982701064792
1.2753768844221105,1.3551758793969848,6.150314946566263
1.2894472361809044,1.3551758793969848,6.150314946566263
1.3035175879396985,1.3551758793969848,6.372088135875428
1.3175879396984924,1.3551758793969848,6.372088135875428
1.3316582914572863,1.3551758793969848,6.498110789895447
1.3457286432160802,1.3551758793969848,6.666775280898392
1.3597989949748743,1.3551758793969848,6.995117824993704
1.3738693467336682,1.3551758793969848,6.995117824993704
1.3879396984924623,1.3551758793969848,7.065599928830403
1.4020100502512562,1.3551758793969848,7.065599928830403
1.4160804020100501,1.3551758793969848,7.044089227476884
1.430150753768844,1.3551758793969848,6.979557123416332
1.444221105527638,1.3551758793969848,6.965706981751559
1.458291457286432,1.3551758793969848,6.912972733202791
1.4723618090452262,1.3551758793969848,6.912972733202791
1.48643216080402,1.3551758793969848,6.815164795794002
1.500502512562814,1.3551758793969848,6.793654094440484
1.5145728643216079,1.3551758793969848,6.779803952775711
1.5286432160804018,1.3551758793969848,6.770091106933978
1.5427135678391959,1.3551758793969848,6.738867559738727
1.55678391959799,1.3551758793969848,6.719441868055265
1.570854271356784,1.3551758793969848,6.678505475018284
1.5849246231155778,1.3551758793969848,6.659079783334819
1.5989949748743717,1.3551758793969848,6.618143390297837
1.6130653266331656,1.3551758793969848,6.652890201358791
1.6271356783919595,1.3551758793969848,6.722383823480699
1.6412060301507538,1.3551758793969848,6.739757229011175
1.6552763819095477,1.3551758793969848,6.791877445602607
1.6693467336683416,1.3551758793969848,6.861371067724515
1.6834170854271355,1.3551758793969848,7.025369477163743
1.6974874371859294,1.3551758793969848,7.094863099285652
1.7115577889447233,1.3551758793969848,7.233439921888701
1.7256281407035177,1.3551758793969848,7.244119373790804
1.7396984924623116,1.3551758793969848,7.286837181399211
1.7537688442211055,1.3551758793969848,7.430753729953312
1.7678391959798994,1.3551758793969848,7.563990826605313
1.7819095477386933,1.3551758793969848,7.580010004458465
1.7959798994974872,1.3551758793969848,7.6013689082626685
1.8100502512562815,1.3551758793969848,7.77474740251311
1.8241206030150754,1.3551758793969848,8.189800151906969
1.8381909547738693,1.3551758793969848,8.162326954374262
1.8522613065326632,1.3551758793969848,8.336478343678824
1.866331658291457,1.3551758793969848,8.46952349658476
1.880402010050251,1.3551758793969848,8.939419081143594
1.8944723618090449,1.3551758793969848,9.07246423404953
1.9085427135678392,1.3551758793969848,9.219245985721818
1.9226130653266331,1.3551758793969848,9.566334583944755
1.936683417085427,1.3551758793969848,9.566334583944755
1.950753768844221,1.3551758793969848,9.566334583944755
1.9648241206030148,1.3551758793969848,9.8572626067161
1.9788944723618087,1.3551758793969848,9.882451552438674
1.992964824120603,1.3551758793969848,9.811039229112
2.007035175879397,1.3551758793969848,9.733912517012165
2.021105527638191,1.3551758793969848,9.578580268263252
2.0351758793969847,1.3551758793969848,9.418516706488145
2.0492462311557786,1.3551758793969848,9.391498297618973
2.0633165829145725,1.3551758793969848,9.337973202740612
2.077386934673367,1.3551758793969848,9.345343215248162
2.091457286432161,1.3551758793969848,9.110181902334142
2.1055276381909547,1.3551758793969848,8.928033961438503
2.1195979899497486,1.3551758793969848,9.022867831571972
2.1336683417085425,1.3551758793969848,9.107833642208163
2.1477386934673364,1.3551758793969848,9.677729671380725
2.1618090452261307,1.3551758793969848,9.927895790263108
2.1758793969849246,1.3551758793969848,9.999937016191621
2.1899497487437185,1.3551758793969848,10.259768477848837
2.2040201005025124,1.3551758793969848,10.664666915497655
2.2180904522613063,1.3551758793969848,10.907367183798808
2.2321608040201,1.3551758793969848,10.787750734044284
2.246231155778894,1.3551758793969848,10.839192914806423
2.2603015075376884,1.3551758793969848,10.726500430216635
2.2743718592964823,1.3551758793969848,10.634610654415706
2.2884422110552762,1.3551758793969848,10.837360324712158
2.30251256281407,1.3551758793969848,10.658039948923827
2.316582914572864,1.3551758793969848,10.032455598037714
2.330653266331658,1.3551758793969848,9.779630167204962
2.3447236180904523,1.3551758793969848,9.059768879651235
2.358793969849246,1.3551758793969848,8.814918981789729
2.37286432160804,1.3551758793969848,8.325219186066716
2.386934673366834,1.3551758793969848,8.298828105173296
2.401005025125628,1.3551758793969848,7.671908161227009
2.4150753768844218,1.3551758793969848,7.786794412190474
2.429145728643216,1.3551758793969848,7.795914330775642
2.44321608040201,1.3551758793969848,7.795914330775642
2.457286432160804,1.3551758793969848,7.665955071842129
2.471356783919598,1.3551758793969848,7.864944572163758
2.4854271356783917,1.3551758793969848,7.7348824169117
2.4994974874371856,1.3551758793969848,7.630736123724164
2.51356783919598,1.3551758793969848,7.701863974594223
2.527638190954774,1.3551758793969848,7.596097642215925
2.5417085427135677,1.3551758793969848,7.389288587368088
2.5557788944723616,1.3551758793969848,7.208556224467979
2.5698492462311555,1.3551758793969848,7.033623726299583
2.5839195979899494,1.3551758793969848,6.71632472916469
2.5979899497487433,1.3551758793969848,6.856890372934432
2.6120603015075377,1.3551758793969848,6.899736167897835
2.6261306532663315,1.3551758793969848,6.888882354054607
2.6402010050251254,1.3551758793969848,6.940046259699557
2.6542713567839193,1.3551758793969848,7.183046584408894
2.6683417085427137,1.3551758793969848,7.256603898886468
2.6824120603015076,1.3551758793969848,7.414882718479925
2.6964824120603015,1.3551758793969848,7.663123764644735
2.7105527638190954,1.3551758793969848,7.719073919868299
2.7246231155778893,1.3551758793969848,7.832255545001425
2.738693467336683,1.3551758793969848,7.859745580207743
2.7527638190954775,1.3551758793969848,7.929502411463363
2.7668341708542714,1.3551758793969848,7.915496819816127
2.7809045226130653,1.3551758793969848,7.929571264887215
2.794974874371859,1.3551758793969848,7.858714286629339
2.809045226130653,1.3551758793969848,7.788200970034573
2.823115577889447,1.3551758793969848,7.678215038771986
2.837185929648241,1.3551758793969848,7.456004671968546
2.8512562814070352,1.3551758793969848,7.231555800886836
2.865326633165829,1.3551758793969848,6.979084743912752
2.879396984924623,1.3551758793969848,6.5611669191008035
2.893467336683417,1.3551758793969848,6.294402921711113
2.907537688442211,1.3551758793969848,6.035839755088198
2.9216080402010047,1.3551758793969848,5.780923823523183
2.935678391959799,1.3551758793969848,5.429536553769078
2.949748743718593,1.3551758793969848,5.087870447977438
2.963819095477387,1.3551758793969848,4.792616393751392
2.9778894472361808,1.3551758793969848,4.746584425484719
2.9919597989949747,1.3551758793969848,4.007499081672299
3.0060301507537686,1.3551758793969848,3.905713981176489
3.020100502512563,1.3551758793969848,3.905713981176489
3.034170854271357,1.3551758793969848,3.905713981176489
3.0482412060301507,1.3551758793969848,3.905713981176489
3.0623115577889446,1.3551758793969848,3.905713981176489
3.0763819095477385,1.3551758793969848,3.905713981176489
3.0904522613065324,1.3551758793969848,3.905713981176489
3.1045226130653267,1.3551758793969848,3.905713981176489
3.1185929648241206,1.3551758793969848,3.905713981176489
3.1326633165829145,1.3551758793969848,3.905713981176489
3.1467336683417084,1.3551758793969848,3.905713981176489
3.1608040201005023,1.3551758793969848,3.905713981176489
3.174874371859296,1.3551758793969848,3.905713981176489
3.18894472361809,1.3551758793969848,3.905713981176489
3.2030150753768845,1.3551758793969848,3.905713981176489
3.2170854271356784,1.3551758793969848,3.905713981176489
3.2311557788944723,1.3551758793969848,3.905713981176489
3.245226130653266,1.3551758793969848,3.905713981176489
3.25929648241206,1.3551758793969848,3.905713981176489
3.273366834170854,1.3551758793969848,3.905713981176489
3.2874371859296483,1.3551758793969848,3.905713981176489
3.301507537688442,1.3551758793969848,3.905713981176489
3.315577889447236,1.3551758793969848,3.905713981176489
3.32964824120603,1.3551758793969848,3.905713981176489
3.343718592964824,1.3551758793969848,3.905713981176489
3.3577889447236178,1.3551758793969848,3.905713981176489
3.371859296482412,1.3551758793969848,3.905713981176489
3.385929648241206,1.3551758793969848,3.905713981176489
3.4,1.3551758793969848,3.905713981176489
0.6,1.3685427135678392,5.489516784263573
0.614070351758794,1.3685427135678392,5.489516784263573
0.6281407035175879,1.3685427135678392,5.489516784263573
0.6422110552763819,1.3685427135678392,5.489516784263573
0.6562814070351759,1.3685427135678392,5.489516784263573
0.6703517587939698,1.3685427135678392,5.489516784263573
0.6844221105527638,1.3685427135678392,5.489516784263573
0.6984924623115578,1.3685427135678392,5.489516784263573
0.7125628140703517,1.3685427135678392,5.489516784263573
0.7266331658291457,1.3685427135678392,5.489516784263573
0.7407035175879397,1.3685427135678392,5.489516784263573
0.7547738693467336,1.3685427135678392,5.489516784263573
0.7688442211055276,1.3685427135678392,5.489516784263573
0.7829145728643215,1.3685427135678392,5.489516784263573
0.7969849246231155,1.3685427135678392,5.489516784263573
0.8110552763819094,1.3685427135678392,5.489516784263573
0.8251256281407034,1.3685427135678392,5.489516784263573
0.8391959798994975,1.3685427135678392,5.489516784263573
0.8532663316582914,1.3685427135678392,5.489516784263573
0.8673366834170854,1.3685427135678392,5.489516784263573
0.8814070351758794,1.3685427135678392,5.489516784263573
0.8954773869346733,1.3685427135678392,5.489516784263573
0.9095477386934673,1.3685427135678392,5.489516784263573
0.9236180904522613,1.3685427135678392,5.489516784263573
0.9376884422110552,1.3685427135678392,5.489516784263573
0.9517587939698492,1.3685427135678392,5.489516784263573
0.9658291457286432,1.3685427135678392,5.489516784263573
0.9798994974874371,1.3685427135678392,5.489516784263573
0.9939698492462311,1.3685427135678392,5.489516784263573
1.0080402010050251,1.3685427135678392,5.566929293243399
1.022110552763819,1.3685427135678392,5.569550556398706
1.0361809045226131,1.3685427135678392,5.569550556398706
1.050251256281407,1.3685427135678392,5.569550556398706
1.064321608040201,1.3685427135678392,5.58341136668496
1.0783919597989948,1.3685427135678392,5.58341136668496
1.092462311557789,1.3685427135678392,5.58341136668496
1.1065326633165828,1.3685427135678392,5.58341136668496
1.120603015075377,1.3685427135678392,5.592496342821997
1.1346733668341709,1.3685427135678392,5.6106662950960695
1.1487437185929648,1.3685427135678392,5.6106662950960695
1.1628140703517587,1.3685427135678392,5.6106662950960695
1.1768844221105526,1.3685427135678392,5.619751271233106
1.1909547738693467,1.3685427135678392,5.637921223507179
1.2050251256281408,1.3685427135678392,5.637921223507179
1.2190954773869347,1.3685427135678392,5.719821617131552
1.2331658291457286,1.3685427135678392,5.719821617131552
1.2472361809045225,1.3685427135678392,5.717389765254453
1.2613065326633164,1.3685427135678392,5.954104508216996
1.2753768844221105,1.3685427135678392,6.038436753718467
1.2894472361809044,1.3685427135678392,6.038436753718467
1.3035175879396985,1.3685427135678392,6.260209943027633
1.3175879396984924,1.3685427135678392,6.260209943027633
1.3316582914572863,1.3685427135678392,6.386232597047652
1.3457286432160802,1.3685427135678392,6.554897088050595
1.3597989949748743,1.3685427135678392,6.883239632145907
1.3738693467336682,1.3685427135678392,6.883239632145907
1.3879396984924623,1.3685427135678392,6.953721735982607
1.4020100502512562,1.3685427135678392,6.953721735982607
1.4160804020100501,1.3685427135678392,6.932211034629089
1.430150753768844,1.3685427135678392,6.867678930568536
1.444221105527638,1.3685427135678392,6.853828788903764
1.458291457286432,1.3685427135678392,6.801094540354995
1.4723618090452262,1.3685427135678392,6.801094540354995
1.48643216080402,1.3685427135678392,6.703286602946205
1.500502512562814,1.3685427135678392,6.6817759015926885
1.5145728643216079,1.3685427135678392,6.667925759927916
1.5286432160804018,1.3685427135678392,6.6582129140861825
1.5427135678391959,1.3685427135678392,6.626989366890934
1.55678391959799,1.3685427135678392,6.6075636752074685
1.570854271356784,1.3685427135678392,6.5666272821704865
1.5849246231155778,1.3685427135678392,6.547201590487022
1.5989949748743717,1.3685427135678392,6.506265197450041
1.6130653266331656,1.3685427135678392,6.541012008510994
1.6271356783919595,1.3685427135678392,6.610505630632903
1.6412060301507538,1.3685427135678392,6.62787903616338
1.6552763819095477,1.3685427135678392,6.679999252754811
1.6693467336683416,1.3685427135678392,6.74949287487672
1.6834170854271355,1.3685427135678392,6.913491284315947
1.6974874371859294,1.3685427135678392,6.982984906437855
1.7115577889447233,1.3685427135678392,7.121561729040906
1.7256281407035177,1.3685427135678392,7.137580906894058
1.7396984924623116,1.3685427135678392,7.180298714502466
1.7537688442211055,1.3685427135678392,7.324215263056567
1.7678391959798994,1.3685427135678392,7.350913892811822
1.7819095477386933,1.3685427135678392,7.366933070664976
1.7959798994974872,1.3685427135678392,7.388291974469179
1.8100502512562815,1.3685427135678392,7.561670468719621
1.8241206030150754,1.3685427135678392,7.976723218113479
1.8381909547738693,1.3685427135678392,7.949250020580773
1.8522613065326632,1.3685427135678392,8.123401409885334
1.866331658291457,1.3685427135678392,8.25644656279127
1.880402010050251,1.3685427135678392,8.741396486403076
1.8944723618090449,1.3685427135678392,8.874441639309012
1.9085427135678392,1.3685427135678392,9.0212233909813
1.9226130653266331,1.3685427135678392,9.368311989204237
1.936683417085427,1.3685427135678392,9.368311989204237
1.950753768844221,1.3685427135678392,9.394818675213429
1.9648241206030148,1.3685427135678392,9.590660578044249
1.9788944723618087,1.3685427135678392,9.615849523766823
1.992964824120603,1.3685427135678392,9.544437200440148
2.007035175879397,1.3685427135678392,9.467310488340313
2.021105527638191,1.3685427135678392,9.3119782395914
2.0351758793969847,1.3685427135678392,9.178421363825485
2.0492462311557786,1.3685427135678392,9.151402954956314
2.0633165829145725,1.3685427135678392,9.097877860077952
2.077386934673367,1.3685427135678392,9.105247872585503
2.091457286432161,1.3685427135678392,8.870086559671481
2.1055276381909547,1.3685427135678392,8.687938618775842
2.1195979899497486,1.3685427135678392,8.782772488909313
2.1336683417085425,1.3685427135678392,8.867738299545504
2.1477386934673364,1.3685427135678392,9.437634328718065
2.1618090452261307,1.3685427135678392,9.767832228488
