v AA,v TC,coef A
1.377889447236181,2.06321608040201,-5.969305640928182e-05
1.389145728643216,2.06321608040201,-6.0130901571642316e-05
1.4004020100502512,2.06321608040201,-6.0130901571642316e-05
1.4116582914572864,2.06321608040201,-5.991972662086141e-05
1.4229145728643215,2.06321608040201,-5.912256959347472e-05
1.4341708542713567,2.06321608040201,-5.880903187746681e-05
1.4454271356783919,2.06321608040201,-5.800225274316197e-05
1.456683417085427,2.06321608040201,-5.763853333457065e-05
1.4679396984924624,2.06321608040201,-5.650285675241469e-05
1.4791959798994974,2.06321608040201,-5.6482204132639305e-05
1.4904522613065327,2.06321608040201,-5.616866641663139e-05
1.5017085427135677,2.06321608040201,-5.539830719399599e-05
1.512964824120603,2.06321608040201,-5.539830719399599e-05
1.524221105527638,2.06321608040201,-5.465941921985246e-05
1.5354773869346734,2.06321608040201,-5.457567405022344e-05
1.5467336683417086,2.06321608040201,-5.409854414857516e-05
1.5579899497487437,2.06321608040201,-5.345782206128653e-05
1.5692462311557789,2.06321608040201,-5.345782206128653e-05
1.580502512562814,2.06321608040201,-5.353766907729786e-05
1.5917587939698492,2.06321608040201,-5.36175160933092e-05
1.6030150753768844,2.06321608040201,-5.36175160933092e-05
1.6142713567839195,2.06321608040201,-5.338382539331263e-05
1.6255276381909547,2.06321608040201,-5.338382539331263e-05
1.63678391959799,2.06321608040201,-5.3309828725338727e-05
1.648040201005025,2.06321608040201,-5.371516931320799e-05
1.6592964824120604,2.06321608040201,-5.401038815837235e-05
1.6705527638190953,2.06321608040201,-5.4745120471717236e-05
1.6818090452261307,2.06321608040201,-5.475707632756725e-05
1.693065326633166,2.06321608040201,-5.4495318255072e-05
1.704321608040201,2.06321608040201,-5.403235156346862e-05
1.7155778894472362,2.06321608040201,-5.4038973626053274e-05
1.7268341708542714,2.06321608040201,-5.3994794736905935e-05
1.7380904522613065,2.06321608040201,-5.3591311147557036e-05
1.7493467336683417,2.06321608040201,-5.364189426927139e-05
1.7606030150753769,2.06321608040201,-5.312894212708251e-05
1.771859296482412,2.06321608040201,-5.312894212708251e-05
1.7831155778894472,2.06321608040201,-5.310308210877872e-05
1.7943718592964824,2.06321608040201,-5.289954197353567e-05
1.8056281407035175,2.06321608040201,-5.249066476915469e-05
1.8168844221105527,2.06321608040201,-5.2399840589074e-05
1.8281407035175878,2.06321608040201,-5.2494113511452776e-05
1.839396984924623,2.06321608040201,-5.171550582571805e-05
1.8506532663316582,2.06321608040201,-5.1453747753222795e-05
1.8619095477386935,2.06321608040201,-5.142347302652923e-05
1.8731658291457287,2.06321608040201,-5.1243871813755055e-05
1.8844221105527639,2.06321608040201,-5.1153047633674365e-05
1.895678391959799,2.06321608040201,-5.131855406474595e-05
1.9069346733668342,2.06321608040201,-5.065473754957276e-05
1.9181909547738694,2.06321608040201,-4.901977381492312e-05
1.9294472361809045,2.06321608040201,-4.7530086865351515e-05
1.9407035175879397,2.06321608040201,-4.674009392720887e-05
1.9519597989949748,2.06321608040201,-4.612368630340794e-05
1.96321608040201,2.06321608040201,-4.528467530699467e-05
1.9744723618090452,2.06321608040201,-4.463981494000589e-05
1.9857286432160803,2.06321608040201,-4.356871632325097e-05
1.9969849246231155,2.06321608040201,-4.335376286758804e-05
2.0082412060301507,2.06321608040201,-4.313880941192511e-05
2.019497487437186,2.06321608040201,-4.362361857733638e-05
2.030753768844221,2.06321608040201,-4.390479286559386e-05
2.0420100502512564,2.06321608040201,-4.3689839409930936e-05
2.0532663316582918,2.06321608040201,-4.3689839409930936e-05
2.0645226130653267,2.06321608040201,-4.3623542973057445e-05
2.0757788944723616,2.06321608040201,-4.4108352138468706e-05
2.087035175879397,2.06321608040201,-4.4233143886708404e-05
2.0982914572864324,2.06321608040201,-4.4233143886708404e-05
2.1095477386934673,2.06321608040201,-4.4153770144824835e-05
2.1208040201005023,2.06321608040201,-4.407623073372112e-05
2.1320603015075377,2.06321608040201,-4.364632382239526e-05
2.143316582914573,2.06321608040201,-4.343137036673233e-05
2.154572864321608,2.06321608040201,-4.335383095562862e-05
2.165829145728643,2.06321608040201,-4.3276291544524915e-05
2.1770854271356783,2.06321608040201,-4.3261304304456035e-05
2.1883417085427137,2.06321608040201,-4.3261304304456035e-05
2.1995979899497486,2.06321608040201,-4.325182005672675e-05
2.2108542713567836,2.06321608040201,-4.2981888742699484e-05
2.2221105527638194,2.06321608040201,-4.186453586581699e-05
2.2333668341708544,2.06321608040201,-4.1831812308521635e-05
2.2446231155778893,2.06321608040201,-4.141055355883305e-05
2.2558793969849247,2.06321608040201,-4.1377830001537694e-05
2.26713567839196,2.06321608040201,-4.095657125184911e-05
2.278391959798995,2.06321608040201,-4.107517513021507e-05
2.28964824120603,2.06321608040201,-4.080524381618779e-05
2.3009045226130653,2.06321608040201,-4.041670862379457e-05
2.3121608040201007,2.06321608040201,-4.041670862379457e-05
2.3234170854271357,2.06321608040201,-3.9488310803346796e-05
2.3346733668341706,2.06321608040201,-3.8441309104533067e-05
2.345929648241206,2.06321608040201,-3.673584089929885e-05
2.3571859296482414,2.06321608040201,-3.6195978271244314e-05
2.3684422110552763,2.06321608040201,-3.6195978271244314e-05
2.3796984924623112,2.06321608040201,-3.5116253015135224e-05
2.390954773869347,2.06321608040201,-3.379932000229423e-05
2.402211055276382,2.06321608040201,-3.325945737423969e-05
2.413467336683417,2.06321608040201,-3.3072417559037136e-05
2.4247236180904523,2.06321608040201,-3.301007095396962e-05
2.4359798994974877,2.06321608040201,-3.263599132356452e-05
2.4472361809045227,2.06321608040201,-3.251129811342948e-05
2.4584924623115576,2.06321608040201,-3.232425829822693e-05
2.469748743718593,2.06321608040201,-3.2199565088091894e-05
2.4810050251256284,2.06321608040201,-3.2074871877956854e-05
2.4922613065326633,2.06321608040201,-3.1887832062754304e-05
2.5035175879396983,2.06321608040201,-3.176313885261927e-05
2.5147738693467336,2.06321608040201,-3.1638445642484236e-05
2.526030150753769,2.06321608040201,-3.1638445642484236e-05
2.537286432160804,2.06321608040201,-3.157609903741672e-05
2.548542713567839,2.06321608040201,-3.1264366012079136e-05
2.5597989949748743,2.06321608040201,-3.1139672801944095e-05
2.5710552763819097,2.06321608040201,-3.1077326196876585e-05
2.5823115577889446,2.06321608040201,-3.095263298674155e-05
2.59356783919598,2.06321608040201,-3.089028638167403e-05
2.6048241206030154,2.06321608040201,-3.089028638167403e-05
2.6160804020100503,2.06321608040201,-3.089028638167403e-05
2.6273366834170853,2.06321608040201,-3.089028638167403e-05
2.6385929648241206,2.06321608040201,-3.089028638167403e-05
2.649849246231156,2.06321608040201,-3.089028638167403e-05
2.661105527638191,2.06321608040201,-3.089028638167403e-05
2.672361809045226,2.06321608040201,-3.089028638167403e-05
2.6836180904522617,2.06321608040201,-3.089028638167403e-05
2.6948743718592967,2.06321608040201,-3.089028638167403e-05
2.7061306532663316,2.06321608040201,-3.089028638167403e-05
2.7173869346733666,2.06321608040201,-3.089028638167403e-05
2.7286432160804024,2.06321608040201,-3.089028638167403e-05
2.7398994974874373,2.06321608040201,-3.089028638167403e-05
2.7511557788944723,2.06321608040201,-3.089028638167403e-05
2.762412060301507,2.06321608040201,-3.089028638167403e-05
2.773668341708543,2.06321608040201,-3.089028638167403e-05
2.784924623115578,2.06321608040201,-3.089028638167403e-05
2.796180904522613,2.06321608040201,-3.089028638167403e-05
2.807437185929648,2.06321608040201,-3.089028638167403e-05
2.8186934673366837,2.06321608040201,-3.089028638167403e-05
2.8299497487437186,2.06321608040201,-3.089028638167403e-05
2.8412060301507536,2.06321608040201,-3.089028638167403e-05
2.8524623115577894,2.06321608040201,-3.089028638167403e-05
2.8637185929648243,2.06321608040201,-3.089028638167403e-05
2.8749748743718593,2.06321608040201,-3.089028638167403e-05
2.886231155778894,2.06321608040201,-3.089028638167403e-05
2.89748743718593,2.06321608040201,-3.089028638167403e-05
2.908743718592965,2.06321608040201,-3.089028638167403e-05
2.92,2.06321608040201,-3.089028638167403e-05
0.6799999999999999,2.074472361809045,-5.666346678836438e-05
0.6912562814070351,2.074472361809045,-5.666346678836438e-05
0.7025125628140703,2.074472361809045,-5.666346678836438e-05
0.7137688442211054,2.074472361809045,-5.666346678836438e-05
0.7250251256281406,2.074472361809045,-5.666346678836438e-05
0.7362814070351759,2.074472361809045,-5.666346678836438e-05
0.747537688442211,2.074472361809045,-5.666346678836438e-05
0.7587939698492462,2.074472361809045,-5.666346678836438e-05
0.7700502512562813,2.074472361809045,-5.666346678836438e-05
0.7813065326633165,2.074472361809045,-5.666346678836438e-05
0.7925628140703517,2.074472361809045,-5.666346678836438e-05
0.8038190954773868,2.074472361809045,-5.666346678836438e-05
0.8150753768844221,2.074472361809045,-5.666346678836438e-05
0.8263316582914573,2.074472361809045,-5.666346678836438e-05
0.8375879396984924,2.074472361809045,-5.666346678836438e-05
0.8488442211055276,2.074472361809045,-5.666346678836438e-05
0.8601005025125628,2.074472361809045,-5.666346678836438e-05
0.8713567839195979,2.074472361809045,-5.666346678836438e-05
0.8826130653266331,2.074472361809045,-5.666346678836438e-05
0.8938693467336682,2.074472361809045,-5.666346678836438e-05
0.9051256281407034,2.074472361809045,-5.666346678836438e-05
0.9163819095477386,2.074472361809045,-5.666346678836438e-05
0.9276381909547738,2.074472361809045,-5.666346678836438e-05
0.938894472361809,2.074472361809045,-5.666346678836438e-05
0.9501507537688442,2.074472361809045,-5.666346678836438e-05
0.9614070351758793,2.074472361809045,-5.666346678836438e-05
0.9726633165829145,2.074472361809045,-5.666346678836438e-05
0.9839195979899498,2.074472361809045,-5.666346678836438e-05
0.9951758793969849,2.074472361809045,-5.666346678836438e-05
1.00643216080402,2.074472361809045,-5.676630430765851e-05
1.0176884422110553,2.074472361809045,-5.686914182695264e-05
1.0289447236180904,2.074472361809045,-5.70748168655409e-05
1.0402010050251256,2.074472361809045,-5.7280491904129165e-05
1.0514572864321607,2.074472361809045,-5.7280491904129165e-05
1.062713567839196,2.074472361809045,-5.748616694271743e-05
1.073969849246231,2.074472361809045,-5.769184198130569e-05
1.0852261306532662,2.074472361809045,-5.779467950059982e-05
1.0964824120603014,2.074472361809045,-5.779467950059982e-05
1.1077386934673368,2.074472361809045,-5.775231129881232e-05
1.1189949748743717,2.074472361809045,-5.7625206693449836e-05
1.130251256281407,2.074472361809045,-5.7582838491662345e-05
1.141507537688442,2.074472361809045,-5.737181431541577e-05
1.1527638190954774,2.074472361809045,-5.70345023664976e-05
1.1640201005025126,2.074472361809045,-5.6865846392038526e-05
1.1752763819095478,2.074472361809045,-5.657008581221696e-05
1.186532663316583,2.074472361809045,-5.6442981206854475e-05
1.197788944723618,2.074472361809045,-5.623195703060791e-05
1.2090452261306532,2.074472361809045,-5.623195703060791e-05
1.2203015075376884,2.074472361809045,-5.626144795278078e-05
1.2315577889447236,2.074472361809045,-5.638680972870821e-05
1.2428140703517587,2.074472361809045,-5.6247644676422006e-05
1.2540703517587939,2.074472361809045,-5.623476739680738e-05
1.265326633165829,2.074472361809045,-5.6390546091651825e-05
1.2765829145728644,2.074472361809045,-5.654632478649628e-05
1.2878391959798994,2.074472361809045,-5.68155139743977e-05
1.2990954773869348,2.074472361809045,-5.6591612518536496e-05
1.3103517587939697,2.074472361809045,-5.7016580401282364e-05
1.321608040201005,2.074472361809045,-5.732813779097128e-05
1.33286432160804,2.074472361809045,-5.748391648581574e-05
1.3441206030150754,2.074472361809045,-5.802641216341485e-05
1.3553768844221106,2.074472361809045,-5.813982265647181e-05
1.3666331658291457,2.074472361809045,-5.8535299617044805e-05
1.377889447236181,2.074472361809045,-5.9410989941765784e-05
1.389145728643216,2.074472361809045,-5.984883510412628e-05
1.4004020100502512,2.074472361809045,-5.98380164754098e-05
1.4116582914572864,2.074472361809045,-5.962684152462889e-05
1.4229145728643215,2.074472361809045,-5.882968449724221e-05
1.4341708542713567,2.074472361809045,-5.8516146781234296e-05
1.4454271356783919,2.074472361809045,-5.770936764692945e-05
1.456683417085427,2.074472361809045,-5.734564823833814e-05
1.4679396984924624,2.074472361809045,-5.620997165618217e-05
1.4791959798994974,2.074472361809045,-5.625072078683761e-05
1.4904522613065327,2.074472361809045,-5.59371830708297e-05
1.5017085427135677,2.074472361809045,-5.51668238481943e-05
1.512964824120603,2.074472361809045,-5.51668238481943e-05
1.524221105527638,2.074472361809045,-5.442793587405078e-05
1.5354773869346734,2.074472361809045,-5.434419070442176e-05
1.5467336683417086,2.074472361809045,-5.386706080277348e-05
1.5579899497487437,2.074472361809045,-5.322633871548484e-05
1.5692462311557789,2.074472361809045,-5.322633871548484e-05
1.580502512562814,2.074472361809045,-5.3306185731496176e-05
1.5917587939698492,2.074472361809045,-5.338603274750752e-05
1.6030150753768844,2.074472361809045,-5.338603274750752e-05
1.6142713567839195,2.074472361809045,-5.3152342047510936e-05
1.6255276381909547,2.074472361809045,-5.3152342047510936e-05
1.63678391959799,2.074472361809045,-5.3078345379537045e-05
1.648040201005025,2.074472361809045,-5.348368596740631e-05
1.6592964824120604,2.074472361809045,-5.3778904812570665e-05
1.6705527638190953,2.074472361809045,-5.451363712591555e-05
1.6818090452261307,2.074472361809045,-5.452559298176556e-05
1.693065326633166,2.074472361809045,-5.426383490927031e-05
1.704321608040201,2.074472361809045,-5.380086821766693e-05
1.7155778894472362,2.074472361809045,-5.3807490280251586e-05
1.7268341708542714,2.074472361809045,-5.376331139110424e-05
1.7380904522613065,2.074472361809045,-5.3359827801755354e-05
1.7493467336683417,2.074472361809045,-5.34104109234697e-05
1.7606030150753769,2.074472361809045,-5.289745878128083e-05
1.771859296482412,2.074472361809045,-5.289745878128083e-05
1.7831155778894472,2.074472361809045,-5.287159876297703e-05
1.7943718592964824,2.074472361809045,-5.266805862773398e-05
1.8056281407035175,2.074472361809045,-5.231768372935293e-05
1.8168844221105527,2.074472361809045,-5.222685954927223e-05
1.8281407035175878,2.074472361809045,-5.232113247165101e-05
1.839396984924623,2.074472361809045,-5.1542524785916277e-05
1.8506532663316582,2.074472361809045,-5.128076671342103e-05
1.8619095477386935,2.074472361809045,-5.12202172600339e-05
1.8731658291457287,2.074472361809045,-5.1040616047259727e-05
1.8844221105527639,2.074472361809045,-5.0949791867179036e-05
1.895678391959799,2.074472361809045,-5.111529829825063e-05
1.9069346733668342,2.074472361809045,-5.045148178307743e-05
1.9181909547738694,2.074472361809045,-4.9027947056455146e-05
1.9294472361809045,2.074472361809045,-4.753826010688353e-05
1.9407035175879397,2.074472361809045,-4.674826716874089e-05
1.9519597989949748,2.074472361809045,-4.613185954493997e-05
1.96321608040201,2.074472361809045,-4.529284854852669e-05
1.9744723618090452,2.074472361809045,-4.464798818153791e-05
1.9857286432160803,2.074472361809045,-4.357688956478299e-05
1.9969849246231155,2.074472361809045,-4.3361936109120064e-05
2.0082412060301507,2.074472361809045,-4.3146982653457136e-05
2.019497487437186,2.074472361809045,-4.36317918188684e-05
2.030753768844221,2.074472361809045,-4.391296610712588e-05
2.0420100502512564,2.074472361809045,-4.3698012651462954e-05
2.0532663316582918,2.074472361809045,-4.3698012651462954e-05
2.0645226130653267,2.074472361809045,-4.363171621458947e-05
2.0757788944723616,2.074472361809045,-4.4116525380000724e-05
2.087035175879397,2.074472361809045,-4.424131712824042e-05
2.0982914572864324,2.074472361809045,-4.424131712824042e-05
2.1095477386934673,2.074472361809045,-4.416194338635685e-05
2.1208040201005023,2.074472361809045,-4.4084403975253145e-05
2.1320603015075377,2.074472361809045,-4.3439543608264355e-05
2.143316582914573,2.074472361809045,-4.322459015260143e-05
2.154572864321608,2.074472361809045,-4.314705074149771e-05
2.165829145728643,2.074472361809045,-4.3069511330394005e-05
2.1770854271356783,2.074472361809045,-4.305452409032513e-05
2.1883417085427137,2.074472361809045,-4.305452409032513e-05
2.1995979899497486,2.074472361809045,-4.304503984259584e-05
2.2108542713567836,2.074472361809045,-4.2775108528568574e-05
2.2221105527638194,2.074472361809045,-4.213446717984426e-05
2.2333668341708544,2.074472361809045,-4.21017436225489e-05
2.2446231155778893,2.074472361809045,-4.168048487286032e-05
2.2558793969849247,2.074472361809045,-4.164776131556496e-05
2.26713567839196,2.074472361809045,-4.122650256587638e-05
2.278391959798995,2.074472361809045,-4.1345106444242334e-05
2.28964824120603,2.074472361809045,-4.107517513021507e-05
2.3009045226130653,2.074472361809045,-4.068663993782184e-05
2.3121608040201007,2.074472361809045,-4.068663993782184e-05
2.3234170854271357,2.074472361809045,-3.975824211737407e-05
2.3346733668341706,2.074472361809045,-3.871124041856034e-05
2.345929648241206,2.074472361809045,-3.700577221332612e-05
2.3571859296482414,2.074472361809045,-3.646590958527158e-05
2.3684422110552763,2.074472361809045,-3.646590958527158e-05
2.3796984924623112,2.074472361809045,-3.53861843291625e-05
2.390954773869347,2.074472361809045,-3.4069251316321495e-05
2.402211055276382,2.074472361809045,-3.352938868826697e-05
2.413467336683417,2.074472361809045,-3.334234887306441e-05
2.4247236180904523,2.074472361809045,-3.328000226799689e-05
2.4359798994974877,2.074472361809045,-3.2905922637591786e-05
2.4472361809045227,2.074472361809045,-3.278122942745675e-05
2.4584924623115576,2.074472361809045,-3.25941896122542e-05
2.469748743718593,2.074472361809045,-3.246949640211916e-05
2.4810050251256284,2.074472361809045,-3.234480319198413e-05
2.4922613065326633,2.074472361809045,-3.215776337678158e-05
2.5035175879396983,2.074472361809045,-3.203307016664654e-05
2.5147738693467336,2.074472361809045,-3.197072356157903e-05
2.526030150753769,2.074472361809045,-3.197072356157903e-05
2.537286432160804,2.074472361809045,-3.1908376956511504e-05
2.548542713567839,2.074472361809045,-3.159664393117392e-05
2.5597989949748743,2.074472361809045,-3.1471950721038886e-05
2.5710552763819097,2.074472361809045,-3.140960411597137e-05
2.5823115577889446,2.074472361809045,-3.1284910905836336e-05
2.59356783919598,2.074472361809045,-3.122256430076882e-05
2.6048241206030154,2.074472361809045,-3.122256430076882e-05
2.6160804020100503,2.074472361809045,-3.122256430076882e-05
2.6273366834170853,2.074472361809045,-3.122256430076882e-05
2.6385929648241206,2.074472361809045,-3.122256430076882e-05
2.649849246231156,2.074472361809045,-3.122256430076882e-05
2.661105527638191,2.074472361809045,-3.122256430076882e-05
2.672361809045226,2.074472361809045,-3.122256430076882e-05
2.6836180904522617,2.074472361809045,-3.122256430076882e-05
2.6948743718592967,2.074472361809045,-3.122256430076882e-05
2.7061306532663316,2.074472361809045,-3.122256430076882e-05
2.7173869346733666,2.074472361809045,-3.122256430076882e-05
2.7286432160804024,2.074472361809045,-3.122256430076882e-05
2.7398994974874373,2.074472361809045,-3.122256430076882e-05
2.7511557788944723,2.074472361809045,-3.122256430076882e-05
2.762412060301507,2.074472361809045,-3.122256430076882e-05
2.773668341708543,2.074472361809045,-3.122256430076882e-05
2.784924623115578,2.074472361809045,-3.122256430076882e-05
2.796180904522613,2.074472361809045,-3.122256430076882e-05
2.807437185929648,2.074472361809045,-3.122256430076882e-05
2.8186934673366837,2.074472361809045,-3.122256430076882e-05
2.8299497487437186,2.074472361809045,-3.122256430076882e-05
2.8412060301507536,2.074472361809045,-3.122256430076882e-05
2.8524623115577894,2.074472361809045,-3.122256430076882e-05
2.8637185929648243,2.074472361809045,-3.122256430076882e-05
2.8749748743718593,2.074472361809045,-3.122256430076882e-05
2.886231155778894,2.074472361809045,-3.122256430076882e-05
2.89748743718593,2.074472361809045,-3.122256430076882e-05
2.908743718592965,2.074472361809045,-3.122256430076882e-05
2.92,2.074472361809045,-3.122256430076882e-05
0.6799999999999999,2.0857286432160804,-5.674820319193937e-05
0.6912562814070351,2.0857286432160804,-5.674820319193937e-05
0.7025125628140703,2.0857286432160804,-5.674820319193937e-05
0.7137688442211054,2.0857286432160804,-5.674820319193937e-05
0.7250251256281406,2.0857286432160804,-5.674820319193937e-05
0.7362814070351759,2.0857286432160804,-5.674820319193937e-05
0.747537688442211,2.0857286432160804,-5.674820319193937e-05
0.7587939698492462,2.0857286432160804,-5.674820319193937e-05
0.7700502512562813,2.0857286432160804,-5.674820319193937e-05
0.7813065326633165,2.0857286432160804,-5.674820319193937e-05
0.7925628140703517,2.0857286432160804,-5.674820319193937e-05
0.8038190954773868,2.0857286432160804,-5.674820319193937e-05
0.8150753768844221,2.0857286432160804,-5.674820319193937e-05
0.8263316582914573,2.0857286432160804,-5.674820319193937e-05
0.8375879396984924,2.0857286432160804,-5.674820319193937e-05
0.8488442211055276,2.0857286432160804,-5.674820319193937e-05
0.8601005025125628,2.0857286432160804,-5.674820319193937e-05
0.8713567839195979,2.0857286432160804,-5.674820319193937e-05
0.8826130653266331,2.0857286432160804,-5.674820319193937e-05
0.8938693467336682,2.0857286432160804,-5.674820319193937e-05
0.9051256281407034,2.0857286432160804,-5.674820319193937e-05
0.9163819095477386,2.0857286432160804,-5.674820319193937e-05
0.9276381909547738,2.0857286432160804,-5.674820319193937e-05
0.938894472361809,2.0857286432160804,-5.674820319193937e-05
0.9501507537688442,2.0857286432160804,-5.674820319193937e-05
0.9614070351758793,2.0857286432160804,-5.674820319193937e-05
0.9726633165829145,2.0857286432160804,-5.674820319193937e-05
0.9839195979899498,2.0857286432160804,-5.674820319193937e-05
0.9951758793969849,2.0857286432160804,-5.674820319193937e-05
1.00643216080402,2.0857286432160804,-5.68510407112335e-05
1.0176884422110553,2.0857286432160804,-5.695387823052763e-05
1.0289447236180904,2.0857286432160804,-5.715955326911589e-05
1.0402010050251256,2.0857286432160804,-5.736522830770415e-05
1.0514572864321607,2.0857286432160804,-5.736522830770415e-05
1.062713567839196,2.0857286432160804,-5.7570903346292415e-05
1.073969849246231,2.0857286432160804,-5.777657838488068e-05
1.0852261306532662,2.0857286432160804,-5.787941590417481e-05
1.0964824120603014,2.0857286432160804,-5.787941590417481e-05
1.1077386934673368,2.0857286432160804,-5.783704770238731e-05
1.1189949748743717,2.0857286432160804,-5.770994309702483e-05
1.130251256281407,2.0857286432160804,-5.7667574895237334e-05
1.141507537688442,2.0857286432160804,-5.7456550718990756e-05
1.1527638190954774,2.0857286432160804,-5.711923877007259e-05
1.1640201005025126,2.0857286432160804,-5.6950582795613515e-05
1.1752763819095478,2.0857286432160804,-5.665482221579195e-05
1.186532663316583,2.0857286432160804,-5.652771761042946e-05
1.197788944723618,2.0857286432160804,-5.63166934341829e-05
1.2090452261306532,2.0857286432160804,-5.63166934341829e-05
1.2203015075376884,2.0857286432160804,-5.634618435635577e-05
1.2315577889447236,2.0857286432160804,-5.618947966476716e-05
1.2428140703517587,2.0857286432160804,-5.6050314612480945e-05
1.2540703517587939,2.0857286432160804,-5.6037437332866324e-05
1.265326633165829,2.0857286432160804,-5.615084782592329e-05
1.2765829145728644,2.0857286432160804,-5.630662652076774e-05
1.2878391959798994,2.0857286432160804,-5.657581570866915e-05
1.2990954773869348,2.0857286432160804,-5.635191425280796e-05
1.3103517587939697,2.0857286432160804,-5.6776882135553826e-05
1.321608040201005,2.0857286432160804,-5.6795554429010224e-05
1.33286432160804,2.0857286432160804,-5.695133312385468e-05
1.3441206030150754,2.0857286432160804,-5.720094370522128e-05
1.3553768844221106,2.0857286432160804,-5.731435419827824e-05
1.3666331658291457,2.0857286432160804,-5.770983115885123e-05
1.377889447236181,2.0857286432160804,-5.842974278872776e-05
1.389145728643216,2.0857286432160804,-5.886758795108825e-05
1.4004020100502512,2.0857286432160804,-5.885676932237177e-05
1.4116582914572864,2.0857286432160804,-5.893847946782338e-05
1.4229145728643215,2.0857286432160804,-5.8141322440436694e-05
1.4341708542713567,2.0857286432160804,-5.782778472442878e-05
1.4454271356783919,2.0857286432160804,-5.7303072057639976e-05
1.456683417085427,2.0857286432160804,-5.693935264904866e-05
1.4679396984924624,2.0857286432160804,-5.580367606689271e-05
1.4791959798994974,2.0857286432160804,-5.5844425197548146e-05
1.4904522613065327,2.0857286432160804,-5.551023486176483e-05
1.5017085427135677,2.0857286432160804,-5.48532861321864e-05
1.512964824120603,2.0857286432160804,-5.48532861321864e-05
1.524221105527638,2.0857286432160804,-5.411439815804287e-05
1.5354773869346734,2.0857286432160804,-5.4030652988413845e-05
1.5467336683417086,2.0857286432160804,-5.355352308676557e-05
1.5579899497487437,2.0857286432160804,-5.2912800999476936e-05
1.5692462311557789,2.0857286432160804,-5.2912800999476936e-05
1.580502512562814,2.0857286432160804,-5.2992648015488265e-05
1.5917587939698492,2.0857286432160804,-5.307249503149961e-05
1.6030150753768844,2.0857286432160804,-5.307249503149961e-05
1.6142713567839195,2.0857286432160804,-5.283880433150304e-05
1.6255276381909547,2.0857286432160804,-5.283880433150304e-05
1.63678391959799,2.0857286432160804,-5.2764807663529133e-05
1.648040201005025,2.0857286432160804,-5.3170148251398395e-05
1.6592964824120604,2.0857286432160804,-5.346536709656276e-05
1.6705527638190953,2.0857286432160804,-5.420009940990764e-05
1.6818090452261307,2.0857286432160804,-5.421205526575766e-05
1.693065326633166,2.0857286432160804,-5.39502971932624e-05
1.704321608040201,2.0857286432160804,-5.380086821766693e-05
1.7155778894472362,2.0857286432160804,-5.3807490280251586e-05
1.7268341708542714,2.0857286432160804,-5.376331139110424e-05
1.7380904522613065,2.0857286432160804,-5.3359827801755354e-05
1.7493467336683417,2.0857286432160804,-5.34104109234697e-05
1.7606030150753769,2.0857286432160804,-5.338234355097102e-05
1.771859296482412,2.0857286432160804,-5.338234355097102e-05
1.7831155778894472,2.0857286432160804,-5.3356483532667236e-05
1.7943718592964824,2.0857286432160804,-5.315294339742418e-05
1.8056281407035175,2.0857286432160804,-5.280256849904312e-05
1.8168844221105527,2.0857286432160804,-5.271174431896243e-05
1.8281407035175878,2.0857286432160804,-5.280601724134121e-05
1.839396984924623,2.0857286432160804,-5.25139844421524e-05
1.8506532663316582,2.0857286432160804,-5.225222636965715e-05
1.8619095477386935,2.0857286432160804,-5.219167691627002e-05
1.8731658291457287,2.0857286432160804,-5.2012075703495836e-05
1.8844221105527639,2.0857286432160804,-5.192125152341516e-05
1.895678391959799,2.0857286432160804,-5.208675795448675e-05
1.9069346733668342,2.0857286432160804,-5.1645544811925904e-05
1.9181909547738694,2.0857286432160804,-5.001654087736997e-05
1.9294472361809045,2.0857286432160804,-4.873997305268142e-05
1.9407035175879397,2.0857286432160804,-4.7891477808538855e-05
1.9519597989949748,2.0857286432160804,-4.727507018473793e-05
1.96321608040201,2.0857286432160804,-4.643605918832465e-05
1.9744723618090452,2.0857286432160804,-4.579119882133587e-05
1.9857286432160803,2.0857286432160804,-4.472010020458095e-05
1.9969849246231155,2.0857286432160804,-4.4505146748918025e-05
2.0082412060301507,2.0857286432160804,-4.42901932932551e-05
2.019497487437186,2.0857286432160804,-4.4552399086054015e-05
2.030753768844221,2.0857286432160804,-4.4552399086054015e-05
2.0420100502512564,2.0857286432160804,-4.433744563039109e-05
2.0532663316582918,2.0857286432160804,-4.433744563039109e-05
2.0645226130653267,2.0857286432160804,-4.42711491935176e-05
2.0757788944723616,2.0857286432160804,-4.475595835892885e-05
2.087035175879397,2.0857286432160804,-4.488075010716855e-05
2.0982914572864324,2.0857286432160804,-4.488075010716855e-05
2.1095477386934673,2.0857286432160804,-4.480137636528497e-05
2.1208040201005023,2.0857286432160804,-4.4723836954181265e-05
2.1320603015075377,2.0857286432160804,-4.407897658719248e-05
2.143316582914573,2.0857286432160804,-4.3864023131529555e-05
2.154572864321608,2.0857286432160804,-4.378648372042585e-05
2.165829145728643,2.0857286432160804,-4.370894430932213e-05
2.1770854271356783,2.0857286432160804,-4.34713536966409e-05
2.1883417085427137,2.0857286432160804,-4.3256400240977975e-05
2.1995979899497486,2.0857286432160804,-4.324691599324869e-05
2.2108542713567836,2.0857286432160804,-4.2976984679221424e-05
2.2221105527638194,2.0857286432160804,-4.240439849387153e-05
2.2333668341708544,2.0857286432160804,-4.2371674936576176e-05
2.2446231155778893,2.0857286432160804,-4.195041618688759e-05
