v АК,v ЦН,I nm
1.0020100502512561,0.19999999999999996,541.6576
1.0125628140703515,0.19999999999999996,542.587675
1.0231155778894472,0.19999999999999996,542.8977
1.0336683417085424,0.19999999999999996,544.1377999999999
1.044221105527638,0.19999999999999996,544.447825
1.0547738693467335,0.19999999999999996,545.3779
1.0653266331658289,0.19999999999999996,545.9979499999998
1.0758793969849245,0.19999999999999996,545.9979499999998
1.0864321608040197,0.19999999999999996,545.9979499999998
1.0969849246231154,0.19999999999999996,546.3079749999998
1.1075376884422108,0.19999999999999996,546.6179999999998
1.1180904522613062,0.19999999999999996,546.2738999999999
1.1286432160804019,0.19999999999999996,546.1018499999999
1.1391959798994973,0.19999999999999996,545.5857
1.1497487437185927,0.19999999999999996,545.41365
1.1603015075376883,0.19999999999999996,545.06955
1.1708542713567835,0.19999999999999996,544.2952
1.1814070351758792,0.19999999999999996,543.9080250000001
1.1919597989949746,0.19999999999999996,543.735975
1.20251256281407,0.19999999999999996,543.735975
1.2130653266331655,0.19999999999999996,543.5639250000002
1.223618090452261,0.19999999999999996,543.3488000000001
1.2341708542713565,0.19999999999999996,543.0047000000002
1.244723618090452,0.19999999999999996,542.8326500000001
1.2552763819095474,0.19999999999999996,542.8326500000001
1.265829145728643,0.19999999999999996,542.4885500000001
1.2763819095477384,0.19999999999999996,542.4885500000001
1.2869346733668339,0.19999999999999996,542.4885500000001
1.2974874371859293,0.19999999999999996,542.3165000000001
1.308040201005025,0.19999999999999996,542.3165000000001
1.3185929648241204,0.19999999999999996,542.1444500000001
1.3291457286432158,0.19999999999999996,541.8003500000002
1.3396984924623112,0.19999999999999996,541.3272750000002
1.3502512562814069,0.19999999999999996,540.9831750000002
1.3608040201005023,0.19999999999999996,540.8111250000002
1.3713567839195977,0.19999999999999996,540.5531750000002
1.3819095477386931,0.19999999999999996,540.2090750000003
1.3924623115577885,0.19999999999999996,539.7360000000004
1.4030150753768842,0.19999999999999996,539.3479500000004
1.4135678391959796,0.19999999999999996,538.7012000000004
1.424120603015075,0.19999999999999996,538.4425000000003
1.4346733668341705,0.19999999999999996,538.1838000000005
1.445226130653266,0.19999999999999996,537.9251000000004
1.4557788944723615,0.19999999999999996,537.4077000000004
1.466331658291457,0.19999999999999996,536.6316000000003
1.4768844221105524,0.19999999999999996,536.1142000000003
1.487437185929648,0.19999999999999996,535.0794000000003
1.4979899497487434,0.19999999999999996,534.6913500000003
1.5085427135678389,0.19999999999999996,534.6396500000003
1.5190954773869343,0.19999999999999996,534.8811000000003
1.52964824120603,0.19999999999999996,534.8811000000003
1.5402010050251254,0.19999999999999996,535.0449000000003
1.5507537688442208,0.19999999999999996,535.2949750000004
1.5613065326633162,0.19999999999999996,535.3812500000003
1.5718592964824116,0.19999999999999996,535.6228250000003
1.5824120603015073,0.19999999999999996,535.7866250000003
1.5929648241206027,0.19999999999999996,535.7866250000003
1.6035175879396981,0.19999999999999996,536.0280750000003
1.6140703517587935,0.19999999999999996,536.1057250000002
1.6246231155778892,0.19999999999999996,536.2611500000002
1.6351758793969846,0.19999999999999996,536.4338250000002
1.64572864321608,0.19999999999999996,536.4338250000002
1.6562814070351755,0.19999999999999996,536.4338250000002
1.666834170854271,0.19999999999999996,536.4338250000002
1.6773869346733665,0.19999999999999996,536.4338250000002
1.687939698492462,0.19999999999999996,536.4338250000002
1.6984924623115574,0.19999999999999996,536.5201000000002
1.709045226130653,0.19999999999999996,536.5201000000002
1.7195979899497484,0.19999999999999996,536.5201000000002
1.7301507537688439,0.19999999999999996,536.5201000000002
1.7407035175879393,0.19999999999999996,536.5201000000002
1.7512562814070347,0.19999999999999996,536.7014000000001
1.7618090452261304,0.19999999999999996,536.8739500000001
1.7723618090452258,0.19999999999999996,536.9517250000001
1.7829145728643212,0.19999999999999996,537.1156500000001
1.7934673366834166,0.19999999999999996,537.0381250000002
1.8040201005025123,0.19999999999999996,537.0467500000002
1.8145728643216077,0.19999999999999996,537.0553750000001
1.8251256281407031,0.19999999999999996,537.0553750000001
1.8356783919597985,0.19999999999999996,537.1416500000001
1.8462311557788942,0.19999999999999996,537.1416500000001
1.8567839195979896,0.19999999999999996,537.1502750000001
1.867336683417085,0.19999999999999996,537.1502750000001
1.8778894472361805,0.19999999999999996,537.1502750000001
1.888442211055276,0.19999999999999996,537.1502750000001
1.8989949748743715,0.19999999999999996,537.1589000000001
1.909547738693467,0.19999999999999996,537.1675250000001
1.9201005025125624,0.19999999999999996,537.1934
1.9306532663316578,0.19999999999999996,537.202025
1.9412060301507534,0.19999999999999996,537.219275
1.9517587939698489,0.19999999999999996,537.219275
1.9623115577889443,0.19999999999999996,537.219275
1.9728643216080397,0.19999999999999996,537.2279000000001
1.9834170854271354,0.19999999999999996,537.2279000000001
1.9939698492462308,0.19999999999999996,537.236525
2.004522613065326,0.19999999999999996,537.236525
2.015075376884422,0.19999999999999996,537.236525
2.0256281407035175,0.19999999999999996,537.236525
2.0361809045226127,0.19999999999999996,537.236525
2.046733668341708,0.19999999999999996,537.236525
2.0572864321608035,0.19999999999999996,537.236525
2.067839195979899,0.19999999999999996,537.236525
2.078391959798995,0.19999999999999996,537.236525
2.08894472361809,0.19999999999999996,537.236525
2.0994974874371852,0.19999999999999996,537.236525
2.110050251256281,0.19999999999999996,537.236525
2.1206030150753765,0.19999999999999996,537.236525
2.131155778894472,0.19999999999999996,537.236525
2.1417085427135674,0.19999999999999996,537.236525
2.1522613065326626,0.19999999999999996,537.236525
2.162814070351758,0.19999999999999996,537.236525
2.173366834170854,0.19999999999999996,537.236525
2.1839195979899495,0.19999999999999996,537.236525
2.1944723618090447,0.19999999999999996,537.236525
2.20502512562814,0.19999999999999996,537.236525
2.2155778894472355,0.19999999999999996,537.236525
2.226130653266331,0.19999999999999996,537.236525
2.236683417085427,0.19999999999999996,537.236525
2.2472361809045225,0.19999999999999996,537.236525
2.2577889447236172,0.19999999999999996,537.236525
2.268341708542713,0.19999999999999996,537.236525
2.2788944723618085,0.19999999999999996,537.236525
2.289447236180904,0.19999999999999996,537.236525
2.3,0.19999999999999996,537.236525
0.19999999999999996,0.21055276381909543,533.5260000000003
0.21055276381909543,0.21055276381909543,533.5260000000003
0.2211055276381909,0.21055276381909543,533.5260000000003
0.2316582914572864,0.21055276381909543,533.5260000000003
0.24221105527638187,0.21055276381909543,533.5260000000003
0.25276381909547735,0.21055276381909543,533.5260000000003
0.2633165829145728,0.21055276381909543,533.5260000000003
0.27386934673366825,0.21055276381909543,533.5260000000003
0.2844221105527638,0.21055276381909543,533.5260000000003
0.2949748743718592,0.21055276381909543,533.5260000000003
0.30552763819095474,0.21055276381909543,533.5260000000003
0.31608040201005017,0.21055276381909543,533.5260000000003
0.32663316582914564,0.21055276381909543,533.5260000000003
0.3371859296482411,0.21055276381909543,533.5260000000003
0.3477386934673366,0.21055276381909543,533.5260000000003
0.3582914572864321,0.21055276381909543,533.5260000000003
0.36884422110552756,0.21055276381909543,533.5260000000003
0.37939698492462304,0.21055276381909543,533.5260000000003
0.3899497487437185,0.21055276381909543,533.5260000000003
0.400502512562814,0.21055276381909543,533.5260000000003
0.4110552763819095,0.21055276381909543,533.5260000000003
0.42160804020100495,0.21055276381909543,533.5260000000003
0.4321608040201004,0.21055276381909543,533.5260000000003
0.4427135678391959,0.21055276381909543,533.5260000000003
0.45326633165829133,0.21055276381909543,533.5260000000003
0.4638190954773868,0.21055276381909543,533.5260000000003
0.4743718592964823,0.21055276381909543,533.5260000000003
0.48492462311557777,0.21055276381909543,533.5260000000003
0.49547738693467325,0.21055276381909543,533.5260000000003
0.5060301507537688,0.21055276381909543,533.5691750000003
0.5165829145728642,0.21055276381909543,533.6382750000002
0.5271356783919596,0.21055276381909543,533.6555500000002
0.5376884422110552,0.21055276381909543,533.7505500000002
0.5482412060301507,0.21055276381909543,533.7592000000002
0.5587939698492461,0.21055276381909543,533.8455500000002
0.5693467336683415,0.21055276381909543,533.8455500000002
0.5798994974874371,0.21055276381909543,533.8542000000002
0.5904522613065326,0.21055276381909543,533.8973750000002
0.601005025125628,0.21055276381909543,533.9751250000002
0.6115577889447235,0.21055276381909543,533.92335
0.622110552763819,0.21055276381909543,533.862925
0.6326633165829144,0.21055276381909543,533.880225
0.64321608040201,0.21055276381909543,533.914775
0.6537688442211054,0.21055276381909543,533.9406999999999
0.6643216080402008,0.21055276381909543,533.914825
0.6748743718592963,0.21055276381909543,533.888925
0.6854271356783919,0.21055276381909543,533.871675
0.6959798994974873,0.21055276381909543,533.880375
0.7065326633165827,0.21055276381909543,533.8976499999999
0.7170854271356782,0.21055276381909543,533.949425
0.7276381909547737,0.21055276381909543,534.001225
0.7381909547738692,0.21055276381909543,534.0357250000001
0.7487437185929646,0.21055276381909543,534.0702500000001
0.7592964824120602,0.21055276381909543,534.0788750000002
0.7698492462311556,0.21055276381909543,534.0961500000001
0.7804020100502511,0.21055276381909543,534.1306750000001
0.7909547738693465,0.21055276381909543,534.1479250000002
0.8015075376884421,0.21055276381909543,534.5270250000002
0.8120603015075375,0.21055276381909543,534.5270250000002
0.822613065326633,0.21055276381909543,534.8370500000002
0.8331658291457285,0.21055276381909543,535.7671250000001
0.843718592964824,0.21055276381909543,536.3871750000001
0.8542713567839194,0.21055276381909543,536.6972000000001
0.864824120603015,0.21055276381909543,537.9373000000002
0.8753768844221104,0.21055276381909543,538.55735
0.8859296482412058,0.21055276381909543,539.1774000000001
0.8964824120603013,0.21055276381909543,539.487425
0.9070351758793967,0.21055276381909543,539.79745
0.9175879396984923,0.21055276381909543,540.107475
0.9281407035175877,0.21055276381909543,541.03755
0.9386934673366832,0.21055276381909543,541.03755
0.9492462311557787,0.21055276381909543,541.347575
0.9597989949748742,0.21055276381909543,541.347575
0.9703517587939696,0.21055276381909543,541.347575
0.9809045226130652,0.21055276381909543,541.347575
0.9914572864321606,0.21055276381909543,541.347575
1.0020100502512561,0.21055276381909543,541.6576
1.0125628140703515,0.21055276381909543,542.587675
1.0231155778894472,0.21055276381909543,542.8977
1.0336683417085424,0.21055276381909543,544.1377999999999
1.044221105527638,0.21055276381909543,544.447825
1.0547738693467335,0.21055276381909543,545.3779
1.0653266331658289,0.21055276381909543,545.9979499999998
1.0758793969849245,0.21055276381909543,545.9979499999998
1.0864321608040197,0.21055276381909543,545.9979499999998
1.0969849246231154,0.21055276381909543,546.3079749999998
1.1075376884422108,0.21055276381909543,546.6179999999998
1.1180904522613062,0.21055276381909543,546.2738999999999
1.1286432160804019,0.21055276381909543,546.1018499999999
1.1391959798994973,0.21055276381909543,545.5857
1.1497487437185927,0.21055276381909543,545.41365
1.1603015075376883,0.21055276381909543,545.06955
1.1708542713567835,0.21055276381909543,544.2952
1.1814070351758792,0.21055276381909543,543.9080250000001
1.1919597989949746,0.21055276381909543,543.735975
1.20251256281407,0.21055276381909543,543.735975
1.2130653266331655,0.21055276381909543,543.5639250000002
1.223618090452261,0.21055276381909543,543.3488000000001
1.2341708542713565,0.21055276381909543,543.0047000000002
1.244723618090452,0.21055276381909543,542.8326500000001
1.2552763819095474,0.21055276381909543,542.8326500000001
1.265829145728643,0.21055276381909543,542.4885500000001
1.2763819095477384,0.21055276381909543,542.4885500000001
1.2869346733668339,0.21055276381909543,542.4885500000001
1.2974874371859293,0.21055276381909543,542.3165000000001
1.308040201005025,0.21055276381909543,542.3165000000001
1.3185929648241204,0.21055276381909543,542.1444500000001
1.3291457286432158,0.21055276381909543,541.8003500000002
1.3396984924623112,0.21055276381909543,541.3272750000002
1.3502512562814069,0.21055276381909543,540.9831750000002
1.3608040201005023,0.21055276381909543,540.8111250000002
1.3713567839195977,0.21055276381909543,540.5531750000002
1.3819095477386931,0.21055276381909543,540.2090750000003
1.3924623115577885,0.21055276381909543,539.7360000000004
1.4030150753768842,0.21055276381909543,539.3479500000004
1.4135678391959796,0.21055276381909543,538.7012000000004
1.424120603015075,0.21055276381909543,538.4425000000003
1.4346733668341705,0.21055276381909543,538.1838000000005
1.445226130653266,0.21055276381909543,537.9251000000004
1.4557788944723615,0.21055276381909543,537.4077000000004
1.466331658291457,0.21055276381909543,536.6316000000003
1.4768844221105524,0.21055276381909543,536.1142000000003
1.487437185929648,0.21055276381909543,535.0794000000003
1.4979899497487434,0.21055276381909543,534.6913500000003
1.5085427135678389,0.21055276381909543,534.6396500000003
1.5190954773869343,0.21055276381909543,534.8811000000003
1.52964824120603,0.21055276381909543,534.8811000000003
1.5402010050251254,0.21055276381909543,535.0449000000003
1.5507537688442208,0.21055276381909543,535.2949750000004
1.5613065326633162,0.21055276381909543,535.3812500000003
1.5718592964824116,0.21055276381909543,535.6228250000003
1.5824120603015073,0.21055276381909543,535.7866250000003
1.5929648241206027,0.21055276381909543,535.7866250000003
1.6035175879396981,0.21055276381909543,536.0280750000003
1.6140703517587935,0.21055276381909543,536.1057250000002
1.6246231155778892,0.21055276381909543,536.2611500000002
1.6351758793969846,0.21055276381909543,536.4338250000002
1.64572864321608,0.21055276381909543,536.4338250000002
1.6562814070351755,0.21055276381909543,536.4338250000002
1.666834170854271,0.21055276381909543,536.4338250000002
1.6773869346733665,0.21055276381909543,536.4338250000002
1.687939698492462,0.21055276381909543,536.4338250000002
1.6984924623115574,0.21055276381909543,536.5201000000002
1.709045226130653,0.21055276381909543,536.5201000000002
1.7195979899497484,0.21055276381909543,536.5201000000002
1.7301507537688439,0.21055276381909543,536.5201000000002
1.7407035175879393,0.21055276381909543,536.5201000000002
1.7512562814070347,0.21055276381909543,536.7014000000001
1.7618090452261304,0.21055276381909543,536.8739500000001
1.7723618090452258,0.21055276381909543,536.9517250000001
1.7829145728643212,0.21055276381909543,537.1156500000001
1.7934673366834166,0.21055276381909543,537.0381250000002
1.8040201005025123,0.21055276381909543,537.0467500000002
1.8145728643216077,0.21055276381909543,537.0553750000001
1.8251256281407031,0.21055276381909543,537.0553750000001
1.8356783919597985,0.21055276381909543,537.1416500000001
1.8462311557788942,0.21055276381909543,537.1416500000001
1.8567839195979896,0.21055276381909543,537.1502750000001
1.867336683417085,0.21055276381909543,537.1502750000001
1.8778894472361805,0.21055276381909543,537.1502750000001
1.888442211055276,0.21055276381909543,537.1502750000001
1.8989949748743715,0.21055276381909543,537.1589000000001
1.909547738693467,0.21055276381909543,537.1675250000001
1.9201005025125624,0.21055276381909543,537.1934
1.9306532663316578,0.21055276381909543,537.202025
1.9412060301507534,0.21055276381909543,537.219275
1.9517587939698489,0.21055276381909543,537.219275
1.9623115577889443,0.21055276381909543,537.219275
1.9728643216080397,0.21055276381909543,537.2279000000001
1.9834170854271354,0.21055276381909543,537.2279000000001
1.9939698492462308,0.21055276381909543,537.236525
2.004522613065326,0.21055276381909543,537.236525
2.015075376884422,0.21055276381909543,537.236525
2.0256281407035175,0.21055276381909543,537.236525
2.0361809045226127,0.21055276381909543,537.236525
2.046733668341708,0.21055276381909543,537.236525
2.0572864321608035,0.21055276381909543,537.236525
2.067839195979899,0.21055276381909543,537.236525
2.078391959798995,0.21055276381909543,537.236525
2.08894472361809,0.21055276381909543,537.236525
2.0994974874371852,0.21055276381909543,537.236525
2.110050251256281,0.21055276381909543,537.236525
2.1206030150753765,0.21055276381909543,537.236525
2.131155778894472,0.21055276381909543,537.236525
2.1417085427135674,0.21055276381909543,537.236525
2.1522613065326626,0.21055276381909543,537.236525
2.162814070351758,0.21055276381909543,537.236525
2.173366834170854,0.21055276381909543,537.236525
2.1839195979899495,0.21055276381909543,537.236525
2.1944723618090447,0.21055276381909543,537.236525
2.20502512562814,0.21055276381909543,537.236525
2.2155778894472355,0.21055276381909543,537.236525
2.226130653266331,0.21055276381909543,537.236525
2.236683417085427,0.21055276381909543,537.236525
2.2472361809045225,0.21055276381909543,537.236525
2.2577889447236172,0.21055276381909543,537.236525
2.268341708542713,0.21055276381909543,537.236525
2.2788944723618085,0.21055276381909543,537.236525
2.289447236180904,0.21055276381909543,537.236525
2.3,0.21055276381909543,537.236525
0.19999999999999996,0.2211055276381909,533.5260000000003
0.21055276381909543,0.2211055276381909,533.5260000000003
0.2211055276381909,0.2211055276381909,533.5260000000003
0.2316582914572864,0.2211055276381909,533.5260000000003
0.24221105527638187,0.2211055276381909,533.5260000000003
0.25276381909547735,0.2211055276381909,533.5260000000003
0.2633165829145728,0.2211055276381909,533.5260000000003
0.27386934673366825,0.2211055276381909,533.5260000000003
0.2844221105527638,0.2211055276381909,533.5260000000003
0.2949748743718592,0.2211055276381909,533.5260000000003
0.30552763819095474,0.2211055276381909,533.5260000000003
0.31608040201005017,0.2211055276381909,533.5260000000003
0.32663316582914564,0.2211055276381909,533.5260000000003
0.3371859296482411,0.2211055276381909,533.5260000000003
0.3477386934673366,0.2211055276381909,533.5260000000003
0.3582914572864321,0.2211055276381909,533.5260000000003
0.36884422110552756,0.2211055276381909,533.5260000000003
0.37939698492462304,0.2211055276381909,533.5260000000003
0.3899497487437185,0.2211055276381909,533.5260000000003
0.400502512562814,0.2211055276381909,533.5260000000003
0.4110552763819095,0.2211055276381909,533.5260000000003
0.42160804020100495,0.2211055276381909,533.5260000000003
0.4321608040201004,0.2211055276381909,533.5260000000003
0.4427135678391959,0.2211055276381909,533.5260000000003
0.45326633165829133,0.2211055276381909,533.5260000000003
0.4638190954773868,0.2211055276381909,533.5260000000003
0.4743718592964823,0.2211055276381909,533.5260000000003
0.48492462311557777,0.2211055276381909,533.5260000000003
0.49547738693467325,0.2211055276381909,533.5260000000003
0.5060301507537688,0.2211055276381909,533.5691750000003
0.5165829145728642,0.2211055276381909,533.6382750000002
0.5271356783919596,0.2211055276381909,533.6555500000002
0.5376884422110552,0.2211055276381909,533.7505500000002
0.5482412060301507,0.2211055276381909,533.7592000000002
0.5587939698492461,0.2211055276381909,533.8455500000002
0.5693467336683415,0.2211055276381909,533.8455500000002
0.5798994974874371,0.2211055276381909,533.8542000000002
0.5904522613065326,0.2211055276381909,533.8973750000002
0.601005025125628,0.2211055276381909,533.9751250000002
0.6115577889447235,0.2211055276381909,533.92335
0.622110552763819,0.2211055276381909,533.862925
0.6326633165829144,0.2211055276381909,533.880225
0.64321608040201,0.2211055276381909,533.914775
0.6537688442211054,0.2211055276381909,533.9406999999999
0.6643216080402008,0.2211055276381909,533.914825
0.6748743718592963,0.2211055276381909,533.888925
0.6854271356783919,0.2211055276381909,533.871675
0.6959798994974873,0.2211055276381909,533.880375
0.7065326633165827,0.2211055276381909,533.8976499999999
0.7170854271356782,0.2211055276381909,533.949425
0.7276381909547737,0.2211055276381909,534.001225
0.7381909547738692,0.2211055276381909,534.0357250000001
0.7487437185929646,0.2211055276381909,534.0702500000001
0.7592964824120602,0.2211055276381909,534.0788750000002
0.7698492462311556,0.2211055276381909,534.0961500000001
0.7804020100502511,0.2211055276381909,534.1306750000001
0.7909547738693465,0.2211055276381909,534.1479250000002
0.8015075376884421,0.2211055276381909,534.5270250000002
0.8120603015075375,0.2211055276381909,534.5270250000002
0.822613065326633,0.2211055276381909,534.8370500000002
0.8331658291457285,0.2211055276381909,535.7671250000001
0.843718592964824,0.2211055276381909,536.3871750000001
0.8542713567839194,0.2211055276381909,536.6972000000001
0.864824120603015,0.2211055276381909,537.9373000000002
0.8753768844221104,0.2211055276381909,538.55735
0.8859296482412058,0.2211055276381909,539.1774000000001
0.8964824120603013,0.2211055276381909,539.487425
0.9070351758793967,0.2211055276381909,539.79745
0.9175879396984923,0.2211055276381909,540.107475
0.9281407035175877,0.2211055276381909,541.03755
0.9386934673366832,0.2211055276381909,541.03755
0.9492462311557787,0.2211055276381909,541.347575
0.9597989949748742,0.2211055276381909,541.347575
0.9703517587939696,0.2211055276381909,541.347575
0.9809045226130652,0.2211055276381909,541.347575
0.9914572864321606,0.2211055276381909,541.347575
1.0020100502512561,0.2211055276381909,541.6576
1.0125628140703515,0.2211055276381909,542.587675
1.0231155778894472,0.2211055276381909,542.8977
1.0336683417085424,0.2211055276381909,544.1377999999999
1.044221105527638,0.2211055276381909,544.447825
1.0547738693467335,0.2211055276381909,545.3779
1.0653266331658289,0.2211055276381909,545.9979499999998
1.0758793969849245,0.2211055276381909,545.9979499999998
1.0864321608040197,0.2211055276381909,545.9979499999998
1.0969849246231154,0.2211055276381909,546.3079749999998
1.1075376884422108,0.2211055276381909,546.6179999999998
1.1180904522613062,0.2211055276381909,546.2738999999999
1.1286432160804019,0.2211055276381909,546.1018499999999
1.1391959798994973,0.2211055276381909,545.5857
1.1497487437185927,0.2211055276381909,545.41365
1.1603015075376883,0.2211055276381909,545.06955
1.1708542713567835,0.2211055276381909,544.2952
1.1814070351758792,0.2211055276381909,543.9080250000001
1.1919597989949746,0.2211055276381909,543.735975
1.20251256281407,0.2211055276381909,543.735975
1.2130653266331655,0.2211055276381909,543.5639250000002
1.223618090452261,0.2211055276381909,543.3488000000001
1.2341708542713565,0.2211055276381909,543.0047000000002
1.244723618090452,0.2211055276381909,542.8326500000001
1.2552763819095474,0.2211055276381909,542.8326500000001
1.265829145728643,0.2211055276381909,542.4885500000001
1.2763819095477384,0.2211055276381909,542.4885500000001
1.2869346733668339,0.2211055276381909,542.4885500000001
1.2974874371859293,0.2211055276381909,542.3165000000001
1.308040201005025,0.2211055276381909,542.3165000000001
1.3185929648241204,0.2211055276381909,542.1444500000001
1.3291457286432158,0.2211055276381909,541.8003500000002
1.3396984924623112,0.2211055276381909,541.3272750000002
1.3502512562814069,0.2211055276381909,540.9831750000002
1.3608040201005023,0.2211055276381909,540.8111250000002
1.3713567839195977,0.2211055276381909,540.5531750000002
1.3819095477386931,0.2211055276381909,540.2090750000003
1.3924623115577885,0.2211055276381909,539.7360000000004
1.4030150753768842,0.2211055276381909,539.3479500000004
1.4135678391959796,0.2211055276381909,538.7012000000004
1.424120603015075,0.2211055276381909,538.4425000000003
1.4346733668341705,0.2211055276381909,538.1838000000005
1.445226130653266,0.2211055276381909,537.9251000000004
1.4557788944723615,0.2211055276381909,537.4077000000004
1.466331658291457,0.2211055276381909,536.6316000000003
1.4768844221105524,0.2211055276381909,536.1142000000003
1.487437185929648,0.2211055276381909,535.0794000000003
1.4979899497487434,0.2211055276381909,534.6913500000003
1.5085427135678389,0.2211055276381909,534.6396500000003
1.5190954773869343,0.2211055276381909,534.8811000000003
1.52964824120603,0.2211055276381909,534.8811000000003
1.5402010050251254,0.2211055276381909,535.0449000000003
1.5507537688442208,0.2211055276381909,535.2949750000004
1.5613065326633162,0.2211055276381909,535.3812500000003
1.5718592964824116,0.2211055276381909,535.6228250000003
1.5824120603015073,0.2211055276381909,535.7866250000003
1.5929648241206027,0.2211055276381909,535.7866250000003
1.6035175879396981,0.2211055276381909,536.0280750000003
1.6140703517587935,0.2211055276381909,536.1057250000002
1.6246231155778892,0.2211055276381909,536.2611500000002
1.6351758793969846,0.2211055276381909,536.4338250000002
1.64572864321608,0.2211055276381909,536.4338250000002
1.6562814070351755,0.2211055276381909,536.4338250000002
1.666834170854271,0.2211055276381909,536.4338250000002
1.6773869346733665,0.2211055276381909,536.4338250000002
1.687939698492462,0.2211055276381909,536.4338250000002
1.6984924623115574,0.2211055276381909,536.5201000000002
1.709045226130653,0.2211055276381909,536.5201000000002
1.7195979899497484,0.2211055276381909,536.5201000000002
1.7301507537688439,0.2211055276381909,536.5201000000002
1.7407035175879393,0.2211055276381909,536.5201000000002
1.7512562814070347,0.2211055276381909,536.7014000000001
1.7618090452261304,0.2211055276381909,536.8739500000001
1.7723618090452258,0.2211055276381909,536.9517250000001
1.7829145728643212,0.2211055276381909,537.1156500000001
1.7934673366834166,0.2211055276381909,537.0381250000002
1.8040201005025123,0.2211055276381909,537.0467500000002
1.8145728643216077,0.2211055276381909,537.0553750000001
1.8251256281407031,0.2211055276381909,537.0553750000001
1.8356783919597985,0.2211055276381909,537.1416500000001
1.8462311557788942,0.2211055276381909,537.1416500000001
1.8567839195979896,0.2211055276381909,537.1502750000001
1.867336683417085,0.2211055276381909,537.1502750000001
1.8778894472361805,0.2211055276381909,537.1502750000001
